time, pos1, pos2, vel1, vel2, tau1, tau2
3.190165281295776367e+00,-4.386968795300205670e-03,4.386968795300205670e-03,-6.043956043956200119e-02,-2.142857142857153008e-01,1.566203175012036986e-01,1.244540855911372701e-01
3.200165987014770508e+00,-5.912870984969842425e-03,2.479591058213159727e-03,-1.813186813186824509e-01,-6.043956043956200119e-02,-1.420766917360000159e-01,-1.234572428904613245e-01
3.210166454315185547e+00,-5.149919890135024048e-03,4.005493247882796481e-03,2.252747252747262507e-01,2.582417582417591007e-01,-1.746854331054704113e-01,-1.139530065917587348e-01
3.220166921615600586e+00,-5.531395437552433236e-03,4.386968795300205670e-03,-1.593406593406605509e-01,-2.472527472527481507e-01,1.838595730003468320e-01,1.240994730939199708e-01
3.230167388916015625e+00,-6.675822079804660802e-03,2.479591058213159727e-03,-1.813186813186824509e-01,-9.340659340659485110e-02,-1.698925139482728719e-01,-1.239602869616918540e-01
3.240167856216430664e+00,-5.912870984969842425e-03,4.005493247882796481e-03,1.373626373626386510e-01,3.241758241758248005e-01,-1.746854331054704113e-01,-1.185956425168011308e-01
3.250168561935424805e+00,-7.057297627222069991e-03,4.386968795300205670e-03,-2.472527472527481507e-01,-2.142857142857153008e-01,1.648750317298673940e-01,1.247366504916865432e-01
3.260169029235839844e+00,-7.438773174639479180e-03,3.242542153047978104e-03,-2.747252747252915128e-02,3.846153846154010125e-02,-1.883137849079906945e-01,-1.234572428904613245e-01
3.270169496536254883e+00,-7.057297627222069991e-03,4.386968795300205670e-03,5.494505494507251342e-03,2.252747252747262507e-01,-1.187283800443000442e-01,1.066306897275729332e-01
3.280169963836669922e+00,-7.438773174639479180e-03,3.624017700465387293e-03,-1.813186813186824509e-01,-2.472527472527481507e-01,4.774715613428155703e-02,1.236412516348286833e-01
3.290170431137084961e+00,-7.820248722056888369e-03,4.005493247882796481e-03,-1.263736263736277010e-01,2.582417582417591007e-01,-1.746854331054704113e-01,-1.239602869616918540e-01
3.300170898437500000e+00,-7.820248722056888369e-03,5.149919890135024048e-03,5.494505494507251342e-03,-2.747252747252915128e-02,-1.622457250523033356e-01,1.240994730939199708e-01
3.310171365737915039e+00,-8.583199816891706746e-03,3.624017700465387293e-03,-2.142857142857153008e-01,-2.802197802197810006e-01,4.774715613428155703e-02,-9.895803962029225964e-02
3.320171833038330078e+00,-8.583199816891706746e-03,4.386968795300205670e-03,5.494505494507251342e-03,1.923076923076934008e-01,-1.816043476573023230e-01,-1.243451403628597768e-01
3.330172300338745117e+00,-8.583199816891706746e-03,4.005493247882796481e-03,5.494505494507251342e-03,-1.593406593406605509e-01,4.774715613428155703e-02,1.230262927389526167e-01
3.340172767639160156e+00,-9.346150911726525123e-03,2.479591058213159727e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,4.774715613428155703e-02,-1.221577124320829266e-01
3.350173234939575195e+00,-8.964675364309115935e-03,4.005493247882796481e-03,-2.747252747252915128e-02,3.571428571428576504e-01,-1.420766917360000159e-01,-1.139530065917587348e-01
3.360173702239990234e+00,-8.964675364309115935e-03,4.386968795300205670e-03,5.494505494507251342e-03,-2.142857142857153008e-01,-1.187283800443000442e-01,1.249670948957347094e-01
3.370174169540405273e+00,-9.346150911726525123e-03,2.479591058213159727e-03,-9.340659340659485110e-02,-6.043956043956200119e-02,4.774715613428155703e-02,-1.234572428904613245e-01
3.380174636840820312e+00,-1.049057755397875269e-02,4.005493247882796481e-03,-9.340659340659485110e-02,2.582417582417591007e-01,-1.535389937077316358e-01,-1.139530065917587348e-01
3.390175342559814453e+00,-1.010910200656134350e-02,4.386968795300205670e-03,5.494505494507251342e-03,-2.472527472527481507e-01,-1.535389937077316358e-01,1.240994730939199708e-01
3.400175809860229492e+00,-1.087205310139616188e-02,2.479591058213159727e-03,-1.263736263736277010e-01,-9.340659340659485110e-02,4.774715613428155703e-02,-1.239602869616918540e-01
3.410176277160644531e+00,-1.125352864881357107e-02,4.005493247882796481e-03,-9.340659340659485110e-02,3.241758241758248005e-01,-1.622457250523033356e-01,-1.185956425168011308e-01
3.420176744461059570e+00,-1.087205310139616188e-02,4.386968795300205670e-03,3.846153846154010125e-02,-2.472527472527481507e-01,-1.535389937077316358e-01,1.247366504916865432e-01
3.430177450180053711e+00,-1.163500419623098026e-02,2.479591058213159727e-03,-1.263736263736277010e-01,-6.043956043956200119e-02,1.295816751003190659e-01,-1.239602869616918540e-01
3.440177917480468750e+00,-1.239795529106579863e-02,4.386968795300205670e-03,-9.340659340659485110e-02,2.582417582417591007e-01,-1.622457250523033356e-01,-1.139530065917587348e-01
3.450178384780883789e+00,-1.125352864881357107e-02,4.386968795300205670e-03,1.703296703296715009e-01,-1.813186813186824509e-01,-1.535389937077316358e-01,1.240994730939199708e-01
3.460178852081298828e+00,-1.163500419623098026e-02,2.479591058213159727e-03,-1.263736263736277010e-01,-9.340659340659485110e-02,1.723116373551983049e-01,-1.227717508472670194e-01
3.470179319381713867e+00,-1.277943083848320782e-02,3.624017700465387293e-03,-9.340659340659485110e-02,3.571428571428576504e-01,-1.622457250523033356e-01,-1.185956425168011308e-01
3.480179786682128906e+00,-1.163500419623098026e-02,4.386968795300205670e-03,1.923076923076934008e-01,-9.340659340659485110e-02,-1.535389937077316358e-01,1.249670948957347094e-01
3.490180492401123047e+00,-1.163500419623098026e-02,2.861066605630568915e-03,-9.340659340659485110e-02,-2.747252747252915128e-02,1.770216409509913769e-01,-1.185956425168011308e-01
3.500180959701538086e+00,-1.316090638590061701e-02,4.005493247882796481e-03,-1.263736263736277010e-01,2.912087912087919506e-01,-1.535389937077316358e-01,-9.895803962029225964e-02
3.510181427001953125e+00,-1.239795529106579863e-02,4.386968795300205670e-03,2.582417582417591007e-01,-1.593406593406605509e-01,-1.622457250523033356e-01,1.244540855911372701e-01
3.520181894302368164e+00,-1.239795529106579863e-02,2.479591058213159727e-03,-1.263736263736277010e-01,-9.340659340659485110e-02,1.905175472519123336e-01,-1.221577124320829266e-01
3.530182361602783203e+00,-1.354238193331802620e-02,4.005493247882796481e-03,-1.813186813186824509e-01,2.582417582417591007e-01,-1.622457250523033356e-01,-1.185956425168011308e-01
3.540182828903198242e+00,-1.316090638590061701e-02,4.386968795300205670e-03,1.923076923076934008e-01,-2.142857142857153008e-01,-1.746854331054704113e-01,1.240994730939199708e-01
3.550183296203613281e+00,-1.277943083848320782e-02,2.479591058213159727e-03,-2.747252747252915128e-02,-9.340659340659485110e-02,1.770216409509913769e-01,-1.234572428904613245e-01
3.560196399688720703e+00,-1.430533302815284458e-02,4.005493247882796481e-03,-1.813186813186824509e-01,2.912087912087919506e-01,-1.187283800443000442e-01,-1.185956425168011308e-01
3.570197105407714844e+00,-1.392385748073543539e-02,4.386968795300205670e-03,3.846153846154010125e-02,-1.813186813186824509e-01,-1.746854331054704113e-01,1.244540855911372701e-01
3.580197572708129883e+00,-1.392385748073543539e-02,2.479591058213159727e-03,3.846153846154010125e-02,-2.747252747252915128e-02,1.295816751003190659e-01,-1.227717508472670194e-01
3.590198040008544922e+00,-1.506828412298766295e-02,4.005493247882796481e-03,5.494505494507251342e-03,4.230769230769233502e-01,1.295816751003190659e-01,-9.895803962029225964e-02
3.600198507308959961e+00,-1.506828412298766295e-02,4.386968795300205670e-03,-6.043956043956200119e-02,-2.142857142857153008e-01,4.774715613428155703e-02,1.253203134343163772e-01
3.610198974609375000e+00,-1.430533302815284458e-02,3.242542153047978104e-03,5.494505494507251342e-03,5.494505494507251342e-03,-1.420766917360000159e-01,-1.234572428904613245e-01
3.620199680328369141e+00,-1.392385748073543539e-02,4.768444342717614859e-03,5.494505494507251342e-03,1.373626373626386510e-01,4.774715613428155703e-02,4.069612287200601725e-02
3.630200147628784180e+00,-1.506828412298766295e-02,3.624017700465387293e-03,-1.263736263736277010e-01,-1.813186813186824509e-01,4.774715613428155703e-02,1.213480868345563901e-01
3.640200614929199219e+00,-1.468680857557025377e-02,3.624017700465387293e-03,7.142857142857295116e-02,1.373626373626386510e-01,-1.622457250523033356e-01,-1.227717508472670194e-01
3.650201082229614258e+00,-1.468680857557025377e-02,5.149919890135024048e-03,3.846153846154010125e-02,7.142857142857295116e-02,1.464338501198075848e-01,1.213480868345563901e-01
3.660202503204345703e+00,-1.544975967040507214e-02,3.624017700465387293e-03,-9.340659340659485110e-02,-3.791208791208795503e-01,1.295816751003190659e-01,1.159677312103390978e-01
3.670202970504760742e+00,-1.468680857557025377e-02,4.005493247882796481e-03,1.373626373626386510e-01,2.912087912087919506e-01,-1.535389937077316358e-01,-1.250984760096875426e-01
3.680203676223754883e+00,-1.430533302815284458e-02,5.531395437552433236e-03,3.846153846154010125e-02,7.142857142857295116e-02,1.648750317298673940e-01,1.244540855911372701e-01
3.690204143524169922e+00,-1.506828412298766295e-02,4.386968795300205670e-03,-1.263736263736277010e-01,-3.791208791208795503e-01,1.295816751003190659e-01,1.159677312103390978e-01
3.700205087661743164e+00,-1.506828412298766295e-02,3.624017700465387293e-03,7.142857142857295116e-02,1.373626373626386510e-01,-1.622457250523033356e-01,-1.250984760096875426e-01
3.710205793380737305e+00,-1.392385748073543539e-02,5.531395437552433236e-03,1.703296703296715009e-01,1.703296703296715009e-01,1.464338501198075848e-01,1.213480868345563901e-01
3.720206260681152344e+00,-1.506828412298766295e-02,4.386968795300205670e-03,-2.472527472527481507e-01,-3.461538461538467004e-01,1.723116373551983049e-01,1.224844711030562555e-01
3.730206727981567383e+00,-1.506828412298766295e-02,3.624017700465387293e-03,1.043956043956058011e-01,1.923076923076934008e-01,-1.883137849079906945e-01,-1.248951531075801064e-01
3.740207195281982422e+00,-1.392385748073543539e-02,5.531395437552433236e-03,1.703296703296715009e-01,7.142857142857295116e-02,1.566203175012036986e-01,1.230262927389526167e-01
3.750207901000976562e+00,-1.430533302815284458e-02,4.386968795300205670e-03,-1.263736263736277010e-01,-3.461538461538467004e-01,1.723116373551983049e-01,1.159677312103390978e-01
3.760208368301391602e+00,-1.468680857557025377e-02,3.624017700465387293e-03,1.043956043956058011e-01,1.373626373626386510e-01,-1.622457250523033356e-01,-1.248951531075801064e-01
3.770208835601806641e+00,-1.354238193331802620e-02,5.531395437552433236e-03,2.252747252747262507e-01,1.373626373626386510e-01,1.566203175012036986e-01,1.213480868345563901e-01
3.780209541320800781e+00,-1.392385748073543539e-02,4.386968795300205670e-03,-1.593406593406605509e-01,-3.791208791208795503e-01,1.838595730003468320e-01,1.213480868345563901e-01
3.790210008621215820e+00,-1.392385748073543539e-02,3.624017700465387293e-03,7.142857142857295116e-02,1.373626373626386510e-01,-1.698925139482728719e-01,-1.250984760096875426e-01
3.800210475921630859e+00,-1.277943083848320782e-02,5.531395437552433236e-03,2.582417582417591007e-01,7.142857142857295116e-02,1.464338501198075848e-01,1.213480868345563901e-01
3.810210943222045898e+00,-1.239795529106579863e-02,4.386968795300205670e-03,-2.747252747252915128e-02,-3.131868131868138505e-01,1.905175472519123336e-01,1.159677312103390978e-01
3.820211410522460938e+00,-1.239795529106579863e-02,4.005493247882796481e-03,7.142857142857295116e-02,2.582417582417591007e-01,-1.187283800443000442e-01,-1.246490650717802379e-01
3.830212116241455078e+00,-1.049057755397875269e-02,5.531395437552433236e-03,2.252747252747262507e-01,1.043956043956058011e-01,1.464338501198075848e-01,1.240994730939199708e-01
3.840212583541870117e+00,-1.087205310139616188e-02,4.386968795300205670e-03,-1.813186813186824509e-01,-2.802197802197810006e-01,1.838595730003468320e-01,1.194991563631537940e-01
3.850213050842285156e+00,-1.049057755397875269e-02,3.624017700465387293e-03,2.252747252747262507e-01,1.703296703296715009e-01,-1.746854331054704113e-01,-1.243451403628597768e-01
3.860213518142700195e+00,-9.727626459143934312e-03,5.912870984969842425e-03,1.043956043956058011e-01,1.373626373626386510e-01,1.838595730003468320e-01,1.224844711030562555e-01
3.870213985443115234e+00,-1.049057755397875269e-02,4.386968795300205670e-03,-2.142857142857153008e-01,-3.131868131868138505e-01,1.566203175012036986e-01,1.213480868345563901e-01
3.880214691162109375e+00,-1.087205310139616188e-02,3.624017700465387293e-03,1.703296703296715009e-01,1.703296703296715009e-01,-1.816043476573023230e-01,-1.246490650717802379e-01
3.890215158462524414e+00,-9.346150911726525123e-03,5.531395437552433236e-03,1.373626373626386510e-01,1.703296703296715009e-01,1.723116373551983049e-01,1.224844711030562555e-01
3.900215625762939453e+00,-9.727626459143934312e-03,4.386968795300205670e-03,-2.142857142857153008e-01,-3.131868131868138505e-01,1.648750317298673940e-01,1.224844711030562555e-01
3.910216093063354492e+00,-1.010910200656134350e-02,4.005493247882796481e-03,1.043956043956058011e-01,1.923076923076934008e-01,-1.816043476573023230e-01,-1.246490650717802379e-01
3.920216560363769531e+00,-8.964675364309115935e-03,5.531395437552433236e-03,1.373626373626386510e-01,1.703296703296715009e-01,1.566203175012036986e-01,1.230262927389526167e-01
3.930217504501342773e+00,-9.727626459143934312e-03,4.768444342717614859e-03,-2.472527472527481507e-01,-2.802197802197810006e-01,1.648750317298673940e-01,1.224844711030562555e-01
3.940217971801757812e+00,-1.010910200656134350e-02,4.005493247882796481e-03,7.142857142857295116e-02,2.252747252747262507e-01,-1.883137849079906945e-01,-1.243451403628597768e-01
3.950218439102172852e+00,-8.583199816891706746e-03,5.531395437552433236e-03,2.582417582417591007e-01,1.703296703296715009e-01,1.464338501198075848e-01,1.236412516348286833e-01
3.960218906402587891e+00,-9.727626459143934312e-03,4.768444342717614859e-03,-2.802197802197810006e-01,-1.813186813186824509e-01,1.905175472519123336e-01,1.224844711030562555e-01
3.970219373703002930e+00,-8.964675364309115935e-03,4.005493247882796481e-03,1.923076923076934008e-01,1.923076923076934008e-01,-1.948875217597182408e-01,-1.227717508472670194e-01
3.980219841003417969e+00,-7.820248722056888369e-03,5.531395437552433236e-03,1.043956043956058011e-01,5.494505494507251342e-03,1.770216409509913769e-01,1.230262927389526167e-01
3.990220308303833008e+00,-8.583199816891706746e-03,4.386968795300205670e-03,-1.593406593406605509e-01,-2.802197802197810006e-01,1.566203175012036986e-01,4.069612287200601725e-02
4.000220775604248047e+00,-8.583199816891706746e-03,4.386968795300205670e-03,1.923076923076934008e-01,1.703296703296715009e-01,-1.698925139482728719e-01,-1.243451403628597768e-01
4.010221481323242188e+00,-7.057297627222069991e-03,5.149919890135024048e-03,1.043956043956058011e-01,-2.747252747252915128e-02,1.770216409509913769e-01,1.224844711030562555e-01
4.020221948623657227e+00,-8.201724269474297557e-03,3.242542153047978104e-03,-2.142857142857153008e-01,-6.043956043956200119e-02,1.566203175012036986e-01,-9.895803962029225964e-02
4.030222415924072266e+00,-7.438773174639479180e-03,4.386968795300205670e-03,1.043956043956058011e-01,2.252747252747262507e-01,-1.816043476573023230e-01,-1.139530065917587348e-01
4.040223121643066406e+00,-6.294346532387251614e-03,4.005493247882796481e-03,1.373626373626386510e-01,-1.813186813186824509e-01,1.566203175012036986e-01,1.236412516348286833e-01
4.050223588943481445e+00,-7.820248722056888369e-03,2.861066605630568915e-03,-1.813186813186824509e-01,7.142857142857295116e-02,1.648750317298673940e-01,-1.227717508472670194e-01
4.060224056243896484e+00,-6.675822079804660802e-03,4.768444342717614859e-03,1.923076923076934008e-01,2.912087912087919506e-01,-1.746854331054704113e-01,1.159677312103390978e-01
4.070224523544311523e+00,-6.294346532387251614e-03,4.005493247882796481e-03,7.142857142857295116e-02,-2.472527472527481507e-01,1.770216409509913769e-01,1.244540855911372701e-01
4.080224990844726562e+00,-7.820248722056888369e-03,4.386968795300205670e-03,-2.142857142857153008e-01,2.252747252747262507e-01,1.464338501198075848e-01,-1.239602869616918540e-01
4.090225458145141602e+00,-6.675822079804660802e-03,5.912870984969842425e-03,1.923076923076934008e-01,7.142857142857295116e-02,-1.816043476573023230e-01,1.236412516348286833e-01
4.100225925445556641e+00,-6.294346532387251614e-03,4.386968795300205670e-03,1.043956043956058011e-01,-3.131868131868138505e-01,1.770216409509913769e-01,1.159677312103390978e-01
4.110226392745971680e+00,-7.820248722056888369e-03,4.768444342717614859e-03,-9.340659340659485110e-02,1.043956043956058011e-01,1.566203175012036986e-01,-1.246490650717802379e-01
4.120226860046386719e+00,-6.675822079804660802e-03,5.149919890135024048e-03,1.043956043956058011e-01,-9.340659340659485110e-02,-1.535389937077316358e-01,1.194991563631537940e-01
4.130227565765380859e+00,-6.294346532387251614e-03,3.624017700465387293e-03,-2.747252747252915128e-02,-3.131868131868138505e-01,1.566203175012036986e-01,-1.185956425168011308e-01
4.140228033065795898e+00,-7.438773174639479180e-03,3.624017700465387293e-03,-2.802197802197810006e-01,1.923076923076934008e-01,-1.187283800443000442e-01,-1.246490650717802379e-01
4.150228500366210938e+00,-6.675822079804660802e-03,3.624017700465387293e-03,1.703296703296715009e-01,-2.472527472527481507e-01,-1.948875217597182408e-01,1.230262927389526167e-01
4.160228967666625977e+00,-7.438773174639479180e-03,2.861066605630568915e-03,-1.813186813186824509e-01,3.846153846154010125e-02,1.723116373551983049e-01,-1.239602869616918540e-01
4.170229434967041016e+00,-8.201724269474297557e-03,5.149919890135024048e-03,3.846153846154010125e-02,2.912087912087919506e-01,-1.746854331054704113e-01,1.066306897275729332e-01
4.180229902267456055e+00,-7.438773174639479180e-03,4.386968795300205670e-03,7.142857142857295116e-02,-2.142857142857153008e-01,1.295816751003190659e-01,1.244540855911372701e-01
4.190230369567871094e+00,-8.201724269474297557e-03,4.386968795300205670e-03,-1.263736263736277010e-01,1.703296703296715009e-01,1.464338501198075848e-01,-1.234572428904613245e-01
4.200230836868286133e+00,-8.583199816891706746e-03,5.531395437552433236e-03,1.703296703296715009e-01,3.846153846154010125e-02,-1.622457250523033356e-01,1.224844711030562555e-01
4.210231304168701172e+00,-7.438773174639479180e-03,4.005493247882796481e-03,5.494505494507251342e-03,-3.791208791208795503e-01,1.723116373551983049e-01,1.066306897275729332e-01
4.220231771469116211e+00,-8.201724269474297557e-03,3.624017700465387293e-03,-1.593406593406605509e-01,1.923076923076934008e-01,4.774715613428155703e-02,-1.250984760096875426e-01
4.230232238769531250e+00,-8.201724269474297557e-03,5.531395437552433236e-03,1.703296703296715009e-01,7.142857142857295116e-02,-1.698925139482728719e-01,1.230262927389526167e-01
4.240232944488525391e+00,-7.820248722056888369e-03,4.005493247882796481e-03,7.142857142857295116e-02,-2.802197802197810006e-01,1.723116373551983049e-01,1.159677312103390978e-01
4.250233411788940430e+00,-8.964675364309115935e-03,3.624017700465387293e-03,-2.142857142857153008e-01,1.703296703296715009e-01,1.464338501198075848e-01,-1.243451403628597768e-01
4.260233879089355469e+00,-8.964675364309115935e-03,5.531395437552433236e-03,1.703296703296715009e-01,1.043956043956058011e-01,-1.816043476573023230e-01,1.224844711030562555e-01
4.270234346389770508e+00,-7.438773174639479180e-03,4.386968795300205670e-03,1.043956043956058011e-01,-3.461538461538467004e-01,1.723116373551983049e-01,1.194991563631537940e-01
4.280234813690185547e+00,-8.201724269474297557e-03,4.005493247882796481e-03,-2.472527472527481507e-01,3.571428571428576504e-01,1.566203175012036986e-01,-1.248951531075801064e-01
4.290235280990600586e+00,-8.583199816891706746e-03,5.912870984969842425e-03,1.703296703296715009e-01,2.252747252747262507e-01,-1.883137849079906945e-01,1.249670948957347094e-01
4.300235986709594727e+00,-7.057297627222069991e-03,4.386968795300205670e-03,1.373626373626386510e-01,-2.802197802197810006e-01,1.723116373551983049e-01,1.236412516348286833e-01
4.310236454010009766e+00,-8.201724269474297557e-03,4.005493247882796481e-03,-2.472527472527481507e-01,1.703296703296715009e-01,1.648750317298673940e-01,-1.243451403628597768e-01
4.320237159729003906e+00,-8.583199816891706746e-03,5.531395437552433236e-03,1.373626373626386510e-01,1.373626373626386510e-01,-1.883137849079906945e-01,1.224844711030562555e-01
4.330237627029418945e+00,-7.057297627222069991e-03,4.768444342717614859e-03,1.703296703296715009e-01,-2.802197802197810006e-01,1.648750317298673940e-01,1.213480868345563901e-01
4.340238332748413086e+00,-8.201724269474297557e-03,4.005493247882796481e-03,-1.813186813186824509e-01,1.373626373626386510e-01,1.723116373551983049e-01,-1.243451403628597768e-01
4.350238800048828125e+00,-8.583199816891706746e-03,5.531395437552433236e-03,1.043956043956058011e-01,1.043956043956058011e-01,-1.746854331054704113e-01,1.213480868345563901e-01
4.360239267349243164e+00,-7.057297627222069991e-03,4.386968795300205670e-03,2.252747252747262507e-01,-2.472527472527481507e-01,1.566203175012036986e-01,1.194991563631537940e-01
4.370239734649658203e+00,-8.201724269474297557e-03,4.005493247882796481e-03,-1.813186813186824509e-01,1.703296703296715009e-01,1.838595730003468320e-01,-1.239602869616918540e-01
4.380240201950073242e+00,-8.583199816891706746e-03,5.531395437552433236e-03,1.923076923076934008e-01,5.494505494507251342e-03,-1.746854331054704113e-01,1.224844711030562555e-01
4.390240907669067383e+00,-7.057297627222069991e-03,4.386968795300205670e-03,1.703296703296715009e-01,-3.131868131868138505e-01,1.770216409509913769e-01,4.069612287200601725e-02
4.400241374969482422e+00,-7.820248722056888369e-03,4.005493247882796481e-03,-2.472527472527481507e-01,2.252747252747262507e-01,1.723116373551983049e-01,-1.246490650717802379e-01
4.410241842269897461e+00,-8.201724269474297557e-03,5.149919890135024048e-03,1.703296703296715009e-01,5.494505494507251342e-03,-1.883137849079906945e-01,1.236412516348286833e-01
4.420242309570312500e+00,-7.057297627222069991e-03,3.242542153047978104e-03,1.703296703296715009e-01,-2.472527472527481507e-01,1.723116373551983049e-01,4.069612287200601725e-02
4.430242776870727539e+00,-8.201724269474297557e-03,4.005493247882796481e-03,-3.461538461538467004e-01,2.582417582417591007e-01,1.723116373551983049e-01,-1.239602869616918540e-01
4.440243482589721680e+00,-8.583199816891706746e-03,5.149919890135024048e-03,7.142857142857295116e-02,-2.747252747252915128e-02,-2.077827541377630094e-01,1.240994730939199708e-01
4.450243949890136719e+00,-7.057297627222069991e-03,3.242542153047978104e-03,1.923076923076934008e-01,-3.131868131868138505e-01,1.464338501198075848e-01,-9.895803962029225964e-02
4.460244417190551758e+00,-8.201724269474297557e-03,4.005493247882796481e-03,-2.802197802197810006e-01,2.252747252747262507e-01,1.770216409509913769e-01,-1.246490650717802379e-01
4.470244884490966797e+00,-9.346150911726525123e-03,4.005493247882796481e-03,5.494505494507251342e-03,-2.142857142857153008e-01,-1.948875217597182408e-01,1.236412516348286833e-01
4.480245351791381836e+00,-7.438773174639479180e-03,2.861066605630568915e-03,1.703296703296715009e-01,-6.043956043956200119e-02,4.774715613428155703e-02,-1.234572428904613245e-01
4.490245819091796875e+00,-7.820248722056888369e-03,4.386968795300205670e-03,-1.593406593406605509e-01,3.241758241758248005e-01,1.723116373551983049e-01,-1.139530065917587348e-01
4.500246286392211914e+00,-9.346150911726525123e-03,4.386968795300205670e-03,-2.747252747252915128e-02,-2.472527472527481507e-01,-1.698925139482728719e-01,1.247366504916865432e-01
4.510246753692626953e+00,-8.201724269474297557e-03,2.479591058213159727e-03,1.923076923076934008e-01,-6.043956043956200119e-02,-1.187283800443000442e-01,-1.239602869616918540e-01
4.520247220993041992e+00,-8.583199816891706746e-03,4.005493247882796481e-03,-9.340659340659485110e-02,3.241758241758248005e-01,1.770216409509913769e-01,-1.139530065917587348e-01
4.530247688293457031e+00,-1.049057755397875269e-02,4.386968795300205670e-03,-1.813186813186824509e-01,-1.593406593406605509e-01,-1.535389937077316358e-01,1.247366504916865432e-01
4.540248394012451172e+00,-9.727626459143934312e-03,2.479591058213159727e-03,2.252747252747262507e-01,-1.263736263736277010e-01,-1.746854331054704113e-01,-1.221577124320829266e-01
4.550248861312866211e+00,-1.010910200656134350e-02,4.005493247882796481e-03,-1.593406593406605509e-01,2.912087912087919506e-01,1.838595730003468320e-01,-1.208382653149623343e-01
4.560249328613281250e+00,-1.087205310139616188e-02,4.386968795300205670e-03,3.846153846154010125e-02,-2.802197802197810006e-01,-1.698925139482728719e-01,1.244540855911372701e-01
4.570249795913696289e+00,-1.010910200656134350e-02,3.624017700465387293e-03,1.373626373626386510e-01,3.846153846154010125e-02,1.295816751003190659e-01,-1.243451403628597768e-01
4.580250263214111328e+00,-1.087205310139616188e-02,4.386968795300205670e-03,-1.593406593406605509e-01,1.923076923076934008e-01,1.648750317298673940e-01,1.066306897275729332e-01
4.590250968933105469e+00,-9.727626459143934312e-03,3.624017700465387293e-03,1.373626373626386510e-01,-2.472527472527481507e-01,-1.698925139482728719e-01,1.230262927389526167e-01
4.600251436233520508e+00,-8.583199816891706746e-03,4.005493247882796481e-03,1.703296703296715009e-01,2.912087912087919506e-01,1.648750317298673940e-01,-1.239602869616918540e-01
4.610251903533935547e+00,-9.727626459143934312e-03,5.149919890135024048e-03,-1.593406593406605509e-01,3.846153846154010125e-02,1.723116373551983049e-01,1.244540855911372701e-01
4.620252370834350586e+00,-9.727626459143934312e-03,4.005493247882796481e-03,1.043956043956058011e-01,-3.131868131868138505e-01,-1.698925139482728719e-01,1.066306897275729332e-01
4.630252838134765625e+00,-8.583199816891706746e-03,4.005493247882796481e-03,1.703296703296715009e-01,2.582417582417591007e-01,1.566203175012036986e-01,-1.246490650717802379e-01
4.640253543853759766e+00,-9.346150911726525123e-03,5.531395437552433236e-03,-2.472527472527481507e-01,3.846153846154010125e-02,1.723116373551983049e-01,1.240994730939199708e-01
4.650254011154174805e+00,-9.727626459143934312e-03,4.005493247882796481e-03,5.494505494507251342e-03,-3.131868131868138505e-01,-1.883137849079906945e-01,1.066306897275729332e-01
4.660254478454589844e+00,-8.201724269474297557e-03,4.005493247882796481e-03,1.703296703296715009e-01,2.252747252747262507e-01,4.774715613428155703e-02,-1.246490650717802379e-01
4.670254945755004883e+00,-8.964675364309115935e-03,5.531395437552433236e-03,-2.142857142857153008e-01,3.846153846154010125e-02,1.723116373551983049e-01,1.236412516348286833e-01
4.680255651473999023e+00,-1.010910200656134350e-02,4.005493247882796481e-03,5.494505494507251342e-03,-2.802197802197810006e-01,-1.816043476573023230e-01,1.066306897275729332e-01
4.690256357192993164e+00,-9.346150911726525123e-03,3.624017700465387293e-03,1.043956043956058011e-01,1.043956043956058011e-01,4.774715613428155703e-02,-1.243451403628597768e-01
4.700256824493408203e+00,-1.010910200656134350e-02,5.531395437552433236e-03,-2.802197802197810006e-01,1.043956043956058011e-01,1.566203175012036986e-01,1.194991563631537940e-01
4.710257291793823242e+00,-1.049057755397875269e-02,4.386968795300205670e-03,1.043956043956058011e-01,-2.802197802197810006e-01,-1.948875217597182408e-01,1.194991563631537940e-01
4.720257759094238281e+00,-9.727626459143934312e-03,3.624017700465387293e-03,1.043956043956058011e-01,1.703296703296715009e-01,1.566203175012036986e-01,-1.243451403628597768e-01
4.730258464813232422e+00,-1.049057755397875269e-02,5.531395437552433236e-03,-1.813186813186824509e-01,1.043956043956058011e-01,1.566203175012036986e-01,1.224844711030562555e-01
4.740258932113647461e+00,-9.727626459143934312e-03,4.386968795300205670e-03,1.703296703296715009e-01,-2.472527472527481507e-01,-1.746854331054704113e-01,1.194991563631537940e-01
4.750259637832641602e+00,-8.583199816891706746e-03,4.005493247882796481e-03,7.142857142857295116e-02,1.923076923076934008e-01,1.723116373551983049e-01,-1.239602869616918540e-01
4.760260343551635742e+00,-9.346150911726525123e-03,5.912870984969842425e-03,-2.142857142857153008e-01,3.846153846154010125e-02,1.464338501198075848e-01,1.230262927389526167e-01
4.770261287689208984e+00,-9.727626459143934312e-03,4.386968795300205670e-03,1.043956043956058011e-01,-2.802197802197810006e-01,-1.816043476573023230e-01,1.066306897275729332e-01
4.780261754989624023e+00,-8.201724269474297557e-03,3.624017700465387293e-03,1.703296703296715009e-01,7.142857142857295116e-02,1.566203175012036986e-01,-1.243451403628597768e-01
4.790262460708618164e+00,-9.346150911726525123e-03,5.531395437552433236e-03,-1.263736263736277010e-01,7.142857142857295116e-02,1.723116373551983049e-01,1.159677312103390978e-01
