time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.659999999999928644e+00,3.148055888266172442e+00,-1.789365487792555359e-02,-2.232691213759424587e-02,6.093068747718569100e-02,0.000000000000000000e+00,1.596447792090418052e-02
2.661999999999928423e+00,3.148011409675529393e+00,-1.777224635786422979e-02,-2.215431650182085946e-02,6.048309023990865174e-02,0.000000000000000000e+00,1.599591828244173106e-02
2.663999999999928203e+00,3.147967256265042924e+00,-1.765169333528736340e-02,-2.200171326281908160e-02,6.007515287086558076e-02,0.000000000000000000e+00,1.614866518351081373e-02
2.665999999999927983e+00,3.147923371866696129e+00,-1.753188495603521385e-02,-2.188528832243317318e-02,5.973841487982235049e-02,0.000000000000000000e+00,1.651884002083222128e-02
2.667999999999927763e+00,3.147879655012035816e+00,-1.741262209209051490e-02,-2.183415835631980981e-02,5.952961467426323705e-02,0.000000000000000000e+00,1.755160848561263323e-02
2.669999999999927542e+00,3.147835886177315690e+00,-1.729347555717847609e-02,-2.193726760879372364e-02,5.962208276950797803e-02,0.000000000000000000e+00,1.478992562044198142e-02
2.671999999999927322e+00,3.147792266469470412e+00,-1.717483592451697974e-02,-2.168502047078919512e-02,5.902268993838351990e-02,0.000000000000000000e+00,1.540032183295082097e-02
2.673999999999927102e+00,3.147749053849450362e+00,-1.705720457897525952e-02,-2.153015746232771893e-02,5.861375175222873629e-02,0.000000000000000000e+00,1.674403933847650600e-02
2.675999999999926882e+00,3.147705955175278625e+00,-1.694000890024294215e-02,-2.157106620150429574e-02,5.858700558832630190e-02,0.000000000000000000e+00,1.406047230406402490e-02
2.677999999999926661e+00,3.147663119804875898e+00,-1.682353864180206188e-02,-2.126683743830892065e-02,5.788829906636804717e-02,0.000000000000000000e+00,1.477023419205217639e-02
2.679999999999926441e+00,3.147620782430535336e+00,-1.670824986863417641e-02,-2.107304363843557141e-02,5.740546852667236660e-02,0.000000000000000000e+00,1.625033647974412007e-02
2.681999999999926221e+00,3.147578618857913568e+00,-1.659350946824248579e-02,-2.109302457301847136e-02,5.733990361359994625e-02,0.000000000000000000e+00,1.358676799139214159e-02
2.683999999999926001e+00,3.147536758090814235e+00,-1.647956754901677701e-02,-2.077022009895659535e-02,5.660695165707507748e-02,0.000000000000000000e+00,1.434543382862287983e-02
2.685999999999925780e+00,3.147495426239057537e+00,-1.636686347038337347e-02,-2.056408134504407459e-02,5.610200863748467798e-02,0.000000000000000000e+00,1.588043273092386645e-02
2.687999999999925560e+00,3.147454285847684385e+00,-1.625473829604740655e-02,-2.057874779934774565e-02,5.602802325323442273e-02,0.000000000000000000e+00,1.322971009414826600e-02
2.689999999999925340e+00,3.147413457517909130e+00,-1.614342577731850067e-02,-2.025200138168397473e-02,5.528931669541996274e-02,0.000000000000000000e+00,1.402154884137114983e-02
2.691999999999925119e+00,3.147373161880224757e+00,-1.603335461293906375e-02,-2.004602770456911237e-02,5.478661432360933808e-02,0.000000000000000000e+00,1.559489311791551792e-02
2.693999999999924899e+00,3.147333052569541323e+00,-1.592384851937084927e-02,-2.006566275749124134e-02,5.472422236144237895e-02,0.000000000000000000e+00,1.299053111733022327e-02
2.695999999999924679e+00,3.147293239507837903e+00,-1.581512045288395799e-02,-1.974976118893018856e-02,5.400855250852185097e-02,0.000000000000000000e+00,1.384862748827585949e-02
2.697999999999924459e+00,3.147253928888876562e+00,-1.570757099462766551e-02,-1.956319349090011525e-02,5.354556238282932867e-02,0.000000000000000000e+00,1.551358606635248015e-02
2.699999999999924238e+00,3.147214753807828114e+00,-1.560048385025074834e-02,-1.961421409265772658e-02,5.354621975892014801e-02,0.000000000000000000e+00,1.306430969860676930e-02
2.701999999999924018e+00,3.147175791692301772e+00,-1.549400866885858666e-02,-1.935021443816638959e-02,5.293357228356976307e-02,0.000000000000000000e+00,1.414230376760904420e-02
2.703999999999923798e+00,3.147137198964734317e+00,-1.538844905668990647e-02,-1.924480592835528872e-02,5.263061079180969548e-02,0.000000000000000000e+00,1.617152537981805804e-02
2.705999999999923578e+00,3.147098530770731983e+00,-1.528293683333217974e-02,-1.942568168091661843e-02,5.288618356575671559e-02,0.000000000000000000e+00,1.428619307917846151e-02
2.707999999999923357e+00,3.147059740263061567e+00,-1.517737948750781836e-02,-1.936712193532048529e-02,5.267573624919319464e-02,0.000000000000000000e+00,1.195548856999837685e-02
2.709999999999923137e+00,3.147021366164567624e+00,-1.507282570793386754e-02,-1.900924956358163859e-02,5.188257240317997038e-02,0.000000000000000000e+00,1.318686755599084506e-02
2.711999999999922917e+00,3.146983528852763445e+00,-1.496950889858558731e-02,-1.883030729454799115e-02,5.143871163673773006e-02,0.000000000000000000e+00,1.547963897544718526e-02
2.713999999999922697e+00,3.146945728039167722e+00,-1.486645288494932091e-02,-1.897274702083561609e-02,5.162176707483838445e-02,0.000000000000000000e+00,1.362874955075351995e-02
2.715999999999922476e+00,3.146907877485809024e+00,-1.476348842384327294e-02,-1.888004609374336826e-02,5.134715587423052674e-02,0.000000000000000000e+00,1.132183204168909357e-02
2.717999999999922256e+00,3.146870508776916875e+00,-1.466165032376366521e-02,-1.849087664714061871e-02,5.049535555023891564e-02,0.000000000000000000e+00,1.267614658670765566e-02
2.719999999999922036e+00,3.146833723294784058e+00,-1.456113499946997715e-02,-1.829678929015468580e-02,5.002432176891779408e-02,0.000000000000000000e+00,1.501573486501538331e-02
2.721999999999921815e+00,3.146796998678551116e+00,-1.446092328850567821e-02,-1.843000533112389497e-02,5.019173058840403767e-02,0.000000000000000000e+00,1.318760828699477514e-02
2.723999999999921595e+00,3.146760240091487137e+00,-1.436082921659300252e-02,-1.833075851107227039e-02,4.990667829509817105e-02,0.000000000000000000e+00,1.090364724555914315e-02
2.725999999999921375e+00,3.146723973740388036e+00,-1.426187713821352836e-02,-1.793774306754002817e-02,4.904968584986926783e-02,0.000000000000000000e+00,1.226967820333614394e-02
2.727999999999921155e+00,3.146688297112641752e+00,-1.416425590259692315e-02,-1.774100487016821992e-02,4.857577678455704540e-02,0.000000000000000000e+00,1.462048810797152848e-02
2.729999999999920934e+00,3.146652685523041004e+00,-1.406694184188284069e-02,-1.787269936262433565e-02,4.874249907691636380e-02,0.000000000000000000e+00,1.280870360968350101e-02
2.731999999999920714e+00,3.146617041196543063e+00,-1.396974327943188363e-02,-1.777374018831393704e-02,4.846027419218985194e-02,0.000000000000000000e+00,1.055209185815130651e-02
2.733999999999920494e+00,3.146581885243278975e+00,-1.387367466076263288e-02,-1.738430010436707238e-02,4.761250464308657004e-02,0.000000000000000000e+00,1.193244897812377296e-02
2.735999999999920274e+00,3.146547310315905399e+00,-1.377891543632679509e-02,-1.719268447605092065e-02,4.715082212912815457e-02,0.000000000000000000e+00,1.428758941598538487e-02
2.737999999999920053e+00,3.146512789972693458e+00,-1.368443853825010610e-02,-1.732971092370491281e-02,4.733016747017348980e-02,0.000000000000000000e+00,1.253818320878996063e-02
2.739999999999919833e+00,3.146478218226463675e+00,-1.359003630893511165e-02,-1.724408688173440646e-02,4.707615090434685151e-02,0.000000000000000000e+00,1.037397885560360430e-02
2.741999999999919613e+00,3.146444096140785351e+00,-1.349668414984589275e-02,-1.688002625934045473e-02,4.628005024886180235e-02,0.000000000000000000e+00,1.184007929546571948e-02
