time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
5.562793731689453125e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.535150000000000015e+00,-2.490409999999999791e+00,-4.642090000000000494e+00,4.579150000000000276e+00,3.070716415852459136e-01,-2.392130490062882586e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-3.018315018315025355e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.564543962478637695e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.539779999999999927e+00,-2.485829999999999984e+00,-4.614770000000000039e+00,4.582030000000000491e+00,3.061934954230238759e-01,-2.379328418266268841e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.566412448883056641e+00,3.110360875867856478e+00,4.444190127412817048e-02,-2.041628702864653477e-01,0.000000000000000000e+00,3.110360875867856478e+00,4.444190127412817048e-02,-2.041628702864653477e-01,0.000000000000000000e+00,-1.544379999999999864e+00,-2.481240000000000112e+00,-4.587559999999999860e+00,4.584830000000000183e+00,5.449826632369436652e-01,-2.419347244182645795e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.568283796310424805e+00,3.110360875867856478e+00,4.482337682154557967e-02,0.000000000000000000e+00,2.038507344164898760e-01,3.110360875867856478e+00,4.482337682154557967e-02,0.000000000000000000e+00,2.038507344164898760e-01,-1.548950000000000049e+00,-2.476659999999999862e+00,-4.560459999999999958e+00,4.587550000000000239e+00,3.168858322981193965e-01,-4.799778779004881812e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.570028305053710938e+00,3.110742351415273887e+00,4.482337682154557967e-02,2.186721900280209074e-01,0.000000000000000000e+00,3.110742351415273887e+00,4.482337682154557967e-02,2.186721900280209074e-01,0.000000000000000000e+00,-1.553500000000000103e+00,-2.472069999999999990e+00,-4.533459999999999823e+00,4.590189999999999770e+00,7.944721675539057060e-02,-2.497142101178084772e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.571901559829711914e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,-2.036431735312497215e-01,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,-2.036431735312497215e-01,-1.558020000000000183e+00,-2.467480000000000118e+00,-4.506580000000000474e+00,4.592760000000000176e+00,3.107363959129472164e-01,-1.747688935058278048e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-3.369963369963375754e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.574136018753051758e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.562510000000000066e+00,-2.462879999999999736e+00,-4.479809999999999626e+00,4.595250000000000057e+00,3.162482885987216719e-01,-2.560299623887729581e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.576378822326660156e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,-1.700887014388252350e-01,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,-1.700887014388252350e-01,-1.566979999999999817e+00,-2.458290000000000308e+00,-4.453149999999999942e+00,4.597669999999999924e+00,3.172512404153948751e-01,-2.152658052875011663e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.578649520874023438e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,1.679992035316074106e-01,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,1.679992035316074106e-01,-1.571420000000000039e+00,-2.453689999999999927e+00,-4.426610000000000156e+00,4.600010000000000154e+00,3.185160167094736039e-01,-4.894059138287686905e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.580633163452148438e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,-1.923106267349794507e-01,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,-1.923106267349794507e-01,-1.575829999999999842e+00,-2.449089999999999989e+00,-4.400180000000000646e+00,4.602280000000000371e+00,3.156675730923197420e-01,-1.931038182629407629e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.582515954971313477e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,2.026116771476546841e-01,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,2.026116771476546841e-01,-1.580220000000000180e+00,-2.444479999999999986e+00,-4.373870000000000147e+00,4.604470000000000063e+00,3.151517675390991258e-01,-4.840227903024540979e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-3.076923076923083755e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.584386348724365234e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.584579999999999878e+00,-2.439880000000000049e+00,-4.347680000000000433e+00,4.606600000000000250e+00,3.157558059988829768e-01,-2.564003611599119381e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586259365081787109e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.444190127412817048e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.588920000000000110e+00,-2.435270000000000046e+00,-4.321609999999999729e+00,4.608649999999999913e+00,3.165528027194497440e-01,-2.580078062735324806e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-3.194139194139200555e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.588136434555053711e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,-2.032293172151694305e-01,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,-2.032293172151694305e-01,-1.593220000000000081e+00,-2.430660000000000043e+00,-4.295650000000000190e+00,4.610619999999999941e+00,3.173710784342276270e-01,-2.314542535071242857e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.590008020401000977e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.597509999999999986e+00,-2.426050000000000040e+00,-4.269819999999999283e+00,4.612530000000000463e+00,3.180683225515323898e-01,-2.534740961148074234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.591880321502685547e+00,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,-2.037469011123174689e-01,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,-2.037469011123174689e-01,-1.601760000000000073e+00,-2.421440000000000037e+00,-4.244110000000000049e+00,4.614370000000000083e+00,3.188459437333435176e-01,-1.855162984927716252e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.593750476837158203e+00,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.605999999999999872e+00,-2.416819999999999968e+00,-4.218519999999999825e+00,4.616130000000000067e+00,3.195884585163000224e-01,-2.489723081903960633e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.595630168914794922e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,2.029457654027180535e-01,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,2.029457654027180535e-01,-1.610200000000000076e+00,-2.412199999999999900e+00,-4.193050000000000388e+00,4.617830000000000545e+00,3.204840340492509654e-01,-4.873057962347715488e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.597495317459106445e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.614379999999999926e+00,-2.407579999999999831e+00,-4.167699999999999960e+00,4.619460000000000122e+00,3.210723163556039594e-01,-2.596879352045888822e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.599235773086547852e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.618539999999999868e+00,-2.402959999999999763e+00,-4.142479999999999940e+00,4.621019999999999683e+00,3.202248488859638087e-01,-2.583273437383226678e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-3.252747252747258955e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600991010665893555e+00,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,-2.173355629496100394e-01,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,-2.173355629496100394e-01,-1.622670000000000057e+00,-2.398340000000000138e+00,-4.117380000000000706e+00,4.622519999999999740e+00,3.211410857555208054e-01,-2.366372970815433519e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.603001594543457031e+00,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110742351415273887e+00,4.367895017929335211e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.626770000000000049e+00,-2.393720000000000070e+00,-4.092410000000000103e+00,4.623940000000000161e+00,3.251915146584494209e-01,-2.601999928892340108e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-2.432234432234423593e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.605218172073364258e+00,3.110742351415273887e+00,4.291599908445853373e-02,0.000000000000000000e+00,-3.442023049230997223e-01,3.110742351415273887e+00,4.291599908445853373e-02,0.000000000000000000e+00,-3.442023049230997223e-01,-1.630849999999999911e+00,-2.389089999999999936e+00,-4.067560000000000286e+00,4.625300000000000189e+00,3.287092439829208956e-01,2.060758868617185158e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.607468128204345703e+00,3.111123826962691297e+00,4.329747463187594292e-02,1.695479934762137431e-01,1.695479934762137431e-01,3.111123826962691297e+00,4.329747463187594292e-02,1.695479934762137431e-01,1.695479934762137431e-01,-1.634910000000000085e+00,-2.384469999999999867e+00,-4.042839999999999989e+00,4.626599999999999824e+00,9.355892707677784803e-02,-4.910254784388357052e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.609183311462402344e+00,3.111123826962691297e+00,4.291599908445853373e-02,0.000000000000000000e+00,-2.224109555789587078e-01,3.111123826962691297e+00,4.291599908445853373e-02,0.000000000000000000e+00,-2.224109555789587078e-01,-1.638940000000000063e+00,-2.379840000000000177e+00,-4.018240000000000478e+00,4.627830000000000332e+00,3.164412969870866732e-01,-1.463804558813563972e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.610931873321533203e+00,3.111123826962691297e+00,4.291599908445853373e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.111123826962691297e+00,4.291599908445853373e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.642940000000000067e+00,-2.375210000000000043e+00,-3.993769999999999598e+00,4.628999999999999559e+00,3.175997730784629880e-01,-2.458636278868553404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-2.432234432234423593e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.612835884094238281e+00,3.111123826962691297e+00,4.253452353704112454e-02,0.000000000000000000e+00,-2.003536707281528828e-01,3.111123826962691297e+00,4.253452353704112454e-02,0.000000000000000000e+00,-2.003536707281528828e-01,-1.646930000000000005e+00,-2.370579999999999909e+00,-3.969430000000000458e+00,4.630099999999999660e+00,3.203627325398272774e-01,-1.473749660714673837e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.614584445953369141e+00,3.111123826962691297e+00,4.253452353704112454e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.111123826962691297e+00,4.253452353704112454e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.650879999999999903e+00,-2.365950000000000220e+00,-3.945209999999999884e+00,4.631140000000000256e+00,3.191498658270930378e-01,-2.415148788906762434e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.616597175598144531e+00,3.111505302510108706e+00,4.177157244220630616e-02,1.895314397577622656e-01,-3.790628795155245312e-01,3.111505302510108706e+00,4.177157244220630616e-02,1.895314397577622656e-01,-3.790628795155245312e-01,-1.654820000000000180e+00,-2.361320000000000086e+00,-3.921119999999999717e+00,4.632109999999999950e+00,8.682075872538777550e-02,2.233702034525108515e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.618584156036376953e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.658719999999999972e+00,-2.356689999999999952e+00,-3.897149999999999892e+00,4.633030000000000648e+00,3.162343151631930027e-01,-2.356287395106093641e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.620465278625488281e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.662609999999999921e+00,-2.352059999999999818e+00,-3.873319999999999652e+00,4.633880000000000443e+00,3.157095758536954122e-01,-2.348290419713450206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.622338533401489258e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.666470000000000118e+00,-2.347420000000000062e+00,-3.849609999999999754e+00,4.634669999999999845e+00,3.164193759262090566e-01,-2.363875168185458620e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.624210834503173828e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.111505302510108706e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.670309999999999961e+00,-2.342789999999999928e+00,-3.826019999999999754e+00,4.635399999999999743e+00,3.172190965979027055e-01,-2.381236076331205709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.626083374023437500e+00,3.111886778057526115e+00,4.139009689478889698e-02,2.037209593118193274e-01,-2.037209593118193274e-01,3.111886778057526115e+00,4.139009689478889698e-02,2.037209593118193274e-01,-2.037209593118193274e-01,-1.674120000000000053e+00,-2.338150000000000173e+00,-3.802569999999999784e+00,4.636080000000000645e+00,8.152236122985101474e-02,-3.385885572306790436e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.627955913543701172e+00,3.111886778057526115e+00,4.100862134737148779e-02,0.000000000000000000e+00,-2.037209593118193274e-01,3.111886778057526115e+00,4.100862134737148779e-02,0.000000000000000000e+00,-2.037209593118193274e-01,-1.677909999999999791e+00,-2.333509999999999973e+00,-3.779240000000000155e+00,4.636689999999999756e+00,3.112260880134343211e-01,2.460402116248872062e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.629696846008300781e+00,3.111886778057526115e+00,4.100862134737148779e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.111886778057526115e+00,4.100862134737148779e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.681679999999999842e+00,-2.328879999999999839e+00,-3.756040000000000045e+00,4.637240000000000251e+00,3.103217231990029745e-01,-2.248317706826341578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.631581544876098633e+00,3.112268253604943524e+00,4.062714579995407860e-02,2.024066305420656464e-01,-2.024066305420656464e-01,3.112268253604943524e+00,4.062714579995407860e-02,2.024066305420656464e-01,-2.024066305420656464e-01,-1.685429999999999984e+00,-2.324240000000000084e+00,-3.732959999999999834e+00,4.637739999999999974e+00,7.645986607581536920e-02,6.299918461358799959e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.633577346801757812e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.689149999999999929e+00,-2.319599999999999884e+00,-3.710019999999999651e+00,4.638180000000000192e+00,3.076408640225380964e-01,-2.273093838626394358e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.635677099227905273e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.692849999999999966e+00,-2.314959999999999685e+00,-3.687199999999999811e+00,4.638560000000000016e+00,3.099006222801037325e-01,-2.320024505023710049e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.637953996658325195e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.696520000000000028e+00,-2.310319999999999929e+00,-3.664499999999999869e+00,4.638889999999999958e+00,3.131835101966018442e-01,-2.387780888010482272e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.639938592910766602e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.700180000000000025e+00,-2.305690000000000239e+00,-3.641939999999999955e+00,4.639159999999999506e+00,3.103494100028214575e-01,-2.333571142711221569e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.641932249069213867e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.703809999999999825e+00,-2.301050000000000040e+00,-3.619499999999999940e+00,4.639380000000000059e+00,3.113683837264247245e-01,-2.356039467334269943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.643809795379638672e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.707409999999999872e+00,-2.296409999999999840e+00,-3.597180000000000266e+00,4.639540000000000219e+00,3.107334319896537522e-01,-2.345185713928188420e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.645635604858398438e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.062714579995407860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.710999999999999854e+00,-2.291770000000000085e+00,-3.574990000000000112e+00,4.639649999999999608e+00,3.109006263190039476e-01,-2.350308857332450430e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.647255659103393555e+00,3.112268253604943524e+00,4.024567025253666941e-02,0.000000000000000000e+00,-2.354708483348092740e-01,3.112268253604943524e+00,4.024567025253666941e-02,0.000000000000000000e+00,-2.354708483348092740e-01,-1.714559999999999862e+00,-2.287129999999999885e+00,-3.552930000000000366e+00,4.639700000000000379e+00,3.089904887461258909e-01,5.204586681379907986e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.649045944213867188e+00,3.112268253604943524e+00,4.024567025253666941e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112268253604943524e+00,4.024567025253666941e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.718109999999999804e+00,-2.282490000000000130e+00,-3.530990000000000073e+00,4.639700000000000379e+00,3.120048286544019334e-01,-2.299551196183458046e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.650794744491577148e+00,3.112649729152360933e+00,4.024567025253666941e-02,2.181355711567865008e-01,0.000000000000000000e+00,3.112649729152360933e+00,4.024567025253666941e-02,2.181355711567865008e-01,0.000000000000000000e+00,-1.721629999999999994e+00,-2.277849999999999930e+00,-3.509180000000000188e+00,4.639649999999999608e+00,7.575907690512195813e-02,-2.306601760585280658e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.652666568756103516e+00,3.112649729152360933e+00,4.024567025253666941e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112649729152360933e+00,4.024567025253666941e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.725129999999999830e+00,-2.273209999999999731e+00,-3.487490000000000201e+00,4.639549999999999841e+00,3.071051082260467524e-01,-2.358580752170880146e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.654370069503784180e+00,3.112649729152360933e+00,4.024567025253666941e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112649729152360933e+00,4.024567025253666941e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.728599999999999914e+00,-2.268569999999999975e+00,-3.465919999999999668e+00,4.639400000000000190e+00,3.057121043029908947e-01,-2.331550202431387220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.656161546707153320e+00,3.112649729152360933e+00,3.986419470511926022e-02,0.000000000000000000e+00,-2.129391022671052736e-01,3.112649729152360933e+00,3.986419470511926022e-02,0.000000000000000000e+00,-2.129391022671052736e-01,-1.732059999999999933e+00,-2.263929999999999776e+00,-3.444480000000000430e+00,4.639199999999999768e+00,3.076929920597493151e-01,-8.690152670354500675e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.658036708831787109e+00,3.112649729152360933e+00,3.986419470511926022e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112649729152360933e+00,3.986419470511926022e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.735490000000000199e+00,-2.259290000000000020e+00,-3.423159999999999759e+00,4.638950000000000351e+00,3.096670502452880669e-01,-2.339956890574867998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.659788846969604492e+00,3.112649729152360933e+00,3.948271915770185103e-02,0.000000000000000000e+00,-2.177200182929689698e-01,3.112649729152360933e+00,3.948271915770185103e-02,0.000000000000000000e+00,-2.177200182929689698e-01,-1.738899999999999890e+00,-2.254649999999999821e+00,-3.401969999999999494e+00,4.638640000000000541e+00,3.088857384888754609e-01,3.981044132110866940e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.661791324615478516e+00,3.112649729152360933e+00,3.948271915770185103e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.112649729152360933e+00,3.948271915770185103e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.742290000000000116e+00,-2.250010000000000066e+00,-3.380889999999999951e+00,4.638290000000000468e+00,3.131229393772017033e-01,-2.338827098978057961e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
