time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
2.279801607131958008e+00,-6.923781185625976775e-02,3.744182497901888951e-01,1.529660052041136753e+00,-7.648300260205683765e-01,-6.923781185625976775e-02,3.744182497901888951e-01,1.529660052041136753e+00,-7.648300260205683765e-01,4.125460000000000238e-01,-7.537599999999999856e-01,6.282649999999999346e-02,-1.753079999999999972e+00,3.316312561430478922e-01,4.818680529183438921e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.281298637390136719e+00,-6.733043411917272181e-02,3.736552986953540767e-01,1.274107671950174492e+00,-5.096430687800698189e-01,-6.733043411917272181e-02,3.736552986953540767e-01,1.274107671950174492e+00,-5.096430687800698189e-01,4.126049999999999995e-01,-7.555089999999999861e-01,5.585289999999999699e-02,-1.745090000000000252e+00,5.814136105637501828e-01,2.290623246884138098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.282796621322631836e+00,-6.504158083466826668e-02,3.728923476005192583e-01,1.527955831069580439e+00,-5.093186103565268130e-01,-6.504158083466826668e-02,3.728923476005192583e-01,1.527955831069580439e+00,-5.093186103565268130e-01,4.126569999999999960e-01,-7.572499999999999787e-01,4.884770000000000084e-02,-1.737020000000000008e+00,3.662141455417966540e-01,2.044041431229004502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.284294366836547852e+00,-6.275272755016381154e-02,3.721293965056844399e-01,1.528199058677200517e+00,-5.093996862257335057e-01,-6.275272755016381154e-02,3.721293965056844399e-01,1.528199058677200517e+00,-5.093996862257335057e-01,4.127029999999999865e-01,-7.589829999999999632e-01,4.181090000000000501e-02,-1.728849999999999998e+00,3.788049123818737485e-01,1.795680386220510627e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.285791635513305664e+00,-6.046387426565935641e-02,3.713664454108496216e-01,1.528685746275505464e+00,-5.095619154251684879e-01,-6.046387426565935641e-02,3.713664454108496216e-01,1.528685746275505464e+00,-5.095619154251684879e-01,4.127409999999999690e-01,-7.607079999999999398e-01,3.474250000000000255e-02,-1.720599999999999907e+00,3.912519793341928676e-01,1.542444141087173648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.287289619445800781e+00,-5.779354543373749209e-02,3.706034943160148032e-01,1.782615136247843957e+00,-5.093186103565268130e-01,-5.779354543373749209e-02,3.706034943160148032e-01,1.782615136247843957e+00,-5.093186103565268130e-01,4.127720000000000278e-01,-7.624250000000000194e-01,2.764240000000000447e-02,-1.712259999999999893e+00,1.685602272236152999e-01,1.278384348123040581e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.288788795471191406e+00,-5.512321660181562777e-02,3.698405432211799848e-01,1.781197662379962354e+00,-5.089136178228463869e-01,-5.512321660181562777e-02,3.698405432211799848e-01,1.781197662379962354e+00,-5.089136178228463869e-01,4.127959999999999963e-01,-7.641329999999999512e-01,2.051079999999999917e-02,-1.703829999999999956e+00,1.754183115518870295e-01,1.005869610138177273e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.290160417556762695e+00,-5.283436331731117264e-02,3.690775921263451664e-01,1.668720056772149185e+00,-5.562400189240497284e-01,-5.283436331731117264e-02,3.690775921263451664e-01,1.668720056772149185e+00,-5.562400189240497284e-01,4.128129999999999855e-01,-7.658319999999999572e-01,1.334739999999999885e-02,-1.695300000000000029e+00,2.794878729422478614e-01,1.316732727548242110e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.291658163070678711e+00,-5.016403448538930832e-02,3.679331654840929389e-01,1.782898901790067381e+00,-7.640995293386002585e-01,-5.016403448538930832e-02,3.679331654840929389e-01,1.782898901790067381e+00,-7.640995293386002585e-01,4.128229999999999400e-01,-7.675229999999999553e-01,6.152389999999999769e-03,-1.686690000000000245e+00,1.880258258627165446e-01,2.861632413198123004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.293155193328857422e+00,-4.787518120088485318e-02,3.671702143892581205e-01,1.528929206340209346e+00,-5.096430687800698189e-01,-4.787518120088485318e-02,3.671702143892581205e-01,1.528929206340209346e+00,-5.096430687800698189e-01,4.128249999999999975e-01,-7.692060000000000564e-01,-1.074279999999999940e-03,-1.677990000000000093e+00,4.296344476030000692e-01,2.920326046911725371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.294653415679931641e+00,-4.520485236896298886e-02,3.664072632944233021e-01,1.782331461019287522e+00,-5.092375602912250221e-01,-4.520485236896298886e-02,3.664072632944233021e-01,1.782331461019287522e+00,-5.092375602912250221e-01,4.128209999999999935e-01,-7.708789999999999809e-01,-8.332610000000000711e-03,-1.669190000000000174e+00,2.079997984541037681e-01,-3.636365864422841376e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.296159029006958008e+00,-4.291599908445853373e-02,3.656443121995884837e-01,1.520213220365823403e+00,-5.067377401219410604e-01,-4.291599908445853373e-02,3.656443121995884837e-01,1.520213220365823403e+00,-5.067377401219410604e-01,4.128090000000000370e-01,-7.725440000000000085e-01,-1.562260000000000038e-02,-1.660300000000000109e+00,4.587444716307587100e-01,-3.376257335155224970e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,5.186813186813186149e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.297654151916503906e+00,-4.024567025253666941e-02,3.648813611047536654e-01,1.786026295813299747e+00,-5.102932273752285308e-01,-4.024567025253666941e-02,3.648813611047536654e-01,1.786026295813299747e+00,-5.102932273752285308e-01,4.127899999999999903e-01,-7.741999999999999993e-01,-2.294420000000000140e-02,-1.651320000000000121e+00,2.247732191096574184e-01,-5.872494331846661586e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.299235105514526367e+00,-3.795681696803221428e-02,3.641184100099188470e-01,1.447767529273137344e+00,-4.825891764243791515e-01,-3.795681696803221428e-02,3.641184100099188470e-01,1.447767529273137344e+00,-4.825891764243791515e-01,4.127629999999999910e-01,-7.758470000000000644e-01,-3.029730000000000270e-02,-1.642249999999999988e+00,5.626683242757835046e-01,-1.358729714259965249e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300924062728881836e+00,-3.490501258869294077e-02,3.629739833676666194e-01,1.806916334765701793e+00,-6.775936255371382000e-01,-3.490501258869294077e-02,3.629739833676666194e-01,1.806916334765701793e+00,-6.775936255371382000e-01,4.127290000000000125e-01,-7.774840000000000639e-01,-3.768209999999999615e-02,-1.633089999999999931e+00,2.276339749269240542e-01,5.307365108109279861e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.303161144256591797e+00,-3.223468375677107645e-02,3.618295567254143918e-01,1.193666300868081009e+00,-5.115712718006061310e-01,-3.223468375677107645e-02,3.618295567254143918e-01,1.193666300868081009e+00,-5.115712718006061310e-01,4.126879999999999993e-01,-7.791130000000000555e-01,-4.509840000000000376e-02,-1.623829999999999885e+00,1.085184099261091717e+00,-3.437482520512702422e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.304832696914672852e+00,-2.918287937743180294e-02,3.603036545357447551e-01,1.825730325984914026e+00,-9.128651629924570132e-01,-2.918287937743180294e-02,3.603036545357447551e-01,1.825730325984914026e+00,-9.128651629924570132e-01,4.126390000000000335e-01,-7.807319999999999816e-01,-5.254609999999999836e-02,-1.614479999999999915e+00,2.525877121965791616e-01,1.663291033744229708e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.306639432907104492e+00,-2.613107499809252943e-02,3.591592278934925275e-01,1.689125800406470423e+00,-6.334221751524263810e-01,-2.613107499809252943e-02,3.591592278934925275e-01,1.689125800406470423e+00,-6.334221751524263810e-01,4.125819999999999488e-01,-7.823419999999999819e-01,-6.002530000000000365e-02,-1.605040000000000022e+00,4.119288149607669425e-01,-1.789615204324945807e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.948717948717945347e-01,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.308298349380493164e+00,-2.346074616617066511e-02,3.576333257038228908e-01,1.609682509491980884e+00,-9.198185768525605210e-01,-2.346074616617066511e-02,3.576333257038228908e-01,1.609682509491980884e+00,-9.198185768525605210e-01,4.125189999999999690e-01,-7.839420000000000277e-01,-6.753589999999999594e-02,-1.595509999999999984e+00,4.937130260477928800e-01,1.084764959075812524e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.310050964355468750e+00,-2.040894178683139160e-02,3.564888990615706632e-01,1.741286262478605851e+00,-6.529823484294772218e-01,-2.040894178683139160e-02,3.564888990615706632e-01,1.741286262478605851e+00,-6.529823484294772218e-01,4.124470000000000081e-01,-7.855330000000000368e-01,-7.507769999999999722e-02,-1.585879999999999956e+00,3.776760989277860858e-01,-2.151649637944074711e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.311795711517333984e+00,-1.735713740749211809e-02,3.545815213244836173e-01,1.749138468909569921e+00,-1.093211543068481229e+00,-1.735713740749211809e-02,3.545815213244836173e-01,1.749138468909569921e+00,-1.093211543068481229e+00,4.123680000000000123e-01,-7.871139999999999803e-01,-8.265089999999998549e-02,-1.576160000000000005e+00,3.791939503831187608e-01,2.228354580228142368e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.313381195068359375e+00,-1.430533302815284458e-02,3.530556191348139805e-01,1.924841400824095050e+00,-9.624207004120475251e-01,-1.430533302815284458e-02,3.530556191348139805e-01,1.924841400824095050e+00,-9.624207004120475251e-01,4.122819999999999818e-01,-7.886850000000000804e-01,-9.025520000000000764e-02,-1.566340000000000066e+00,2.069240712937059357e-01,6.790778124226903856e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.315042257308959961e+00,-1.125352864881357107e-02,3.507667658503095254e-01,1.837260702666891454e+00,-1.377945527000168591e+00,-1.125352864881357107e-02,3.507667658503095254e-01,1.837260702666891454e+00,-1.377945527000168591e+00,4.121879999999999988e-01,-7.902460000000000040e-01,-9.789060000000000816e-02,-1.556440000000000046e+00,2.969302997278688849e-01,4.637452984360379005e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.316559553146362305e+00,-8.583199816891706746e-03,3.492408636606398886e-01,1.759926288662037042e+00,-1.005672164949735325e+00,-8.583199816891706746e-03,3.492408636606398886e-01,1.759926288662037042e+00,-1.005672164949735325e+00,4.120859999999999523e-01,-7.917980000000000018e-01,-1.055569999999999981e-01,-1.546429999999999971e+00,3.742663919937072592e-01,7.651393602884581924e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.318039894104003906e+00,-5.531395437552433236e-03,3.477149614709702519e-01,2.061555051615434397e+00,-1.030777525807717199e+00,-5.531395437552433236e-03,3.477149614709702519e-01,2.061555051615434397e+00,-1.030777525807717199e+00,4.119770000000000376e-01,-7.933390000000000164e-01,-1.132539999999999936e-01,-1.536340000000000039e+00,1.029238728232328981e-01,7.947174530528400282e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,2.490842490842481993e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.319533348083496094e+00,-2.861066605630568915e-03,3.461890592813006151e-01,1.788022174496360694e+00,-1.021726956855063317e+00,-2.861066605630568915e-03,3.461890592813006151e-01,1.788022174496360694e+00,-1.021726956855063317e+00,4.118600000000000594e-01,-7.948699999999999655e-01,-1.209829999999999933e-01,-1.526149999999999896e+00,3.533116334481789522e-01,4.794203582719093470e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.321115970611572266e+00,1.907377737087045944e-04,3.446631570916309784e-01,1.928321077957251051e+00,-9.641605389786255254e-01,1.907377737087045944e-04,3.446631570916309784e-01,1.928321077957251051e+00,-9.641605389786255254e-01,4.117350000000000176e-01,-7.963909999999999600e-01,-1.287409999999999943e-01,-1.515859999999999985e+00,2.273066312863747385e-01,-4.093870049899803187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.322655200958251953e+00,3.242542153047978104e-03,3.427557793545439324e-01,1.982682050105364358e+00,-1.239176281315852668e+00,3.242542153047978104e-03,3.427557793545439324e-01,1.982682050105364358e+00,-1.239176281315852668e+00,4.116020000000000234e-01,-7.979020000000000001e-01,-1.365309999999999857e-01,-1.505479999999999929e+00,1.799417377048584399e-01,1.999719197072380439e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.324151277542114258e+00,5.912870984969842425e-03,3.408484016174568865e-01,1.784887792995251576e+00,-1.274919852139465348e+00,5.912870984969842425e-03,3.408484016174568865e-01,1.784887792995251576e+00,-1.274919852139465348e+00,4.114619999999999944e-01,-7.994020000000000570e-01,-1.443510000000000071e-01,-1.495009999999999950e+00,3.673757178852454786e-01,2.139963890991225526e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.325772523880004883e+00,8.201724269474297557e-03,3.393224994277872497e-01,1.411786248030908020e+00,-9.411908320206052725e-01,8.201724269474297557e-03,3.393224994277872497e-01,1.411786248030908020e+00,-9.411908320206052725e-01,4.113140000000000129e-01,-8.008920000000000483e-01,-1.522010000000000030e-01,-1.484439999999999982e+00,7.575225778309757629e-01,-1.369190133014796529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.327406167984008789e+00,1.163500419623098026e-02,3.370336461432827946e-01,2.101608250133575773e+00,-1.401072166755717108e+00,1.163500419623098026e-02,3.370336461432827946e-01,2.101608250133575773e+00,-1.401072166755717108e+00,4.111569999999999947e-01,-8.023710000000000564e-01,-1.600820000000000021e-01,-1.473779999999999868e+00,8.269754224695446965e-02,2.945059378802739047e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.328855276107788086e+00,1.506828412298766295e-02,3.355077439536131578e-01,2.369236546547427213e+00,-1.052994020687745280e+00,1.506828412298766295e-02,3.355077439536131578e-01,2.369236546547427213e+00,-1.052994020687745280e+00,4.109930000000000527e-01,-8.038399999999999990e-01,-1.679930000000000034e-01,-1.463019999999999987e+00,-1.365760590025998922e-01,-4.812161504361256448e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.330376148223876953e+00,1.773861295490952728e-02,3.336003662165261119e-01,1.755787882277034528e+00,-1.254134201626453171e+00,1.773861295490952728e-02,3.336003662165261119e-01,1.755787882277034528e+00,-1.254134201626453171e+00,4.108209999999999917e-01,-8.052970000000000406e-01,-1.759339999999999793e-01,-1.452170000000000183e+00,4.109030614830189165e-01,1.058043962552090989e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.332115650177001953e+00,2.117189288166620997e-02,3.313115129320216568e-01,1.973714327016894421e+00,-1.315809551344596207e+00,2.117189288166620997e-02,3.313115129320216568e-01,1.973714327016894421e+00,-1.315809551344596207e+00,4.106409999999999783e-01,-8.067439999999999056e-01,-1.839039999999999841e-01,-1.441230000000000011e+00,2.043798550473141518e-01,1.406277342837114475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.333868980407714844e+00,2.422369726100548348e-02,3.286411841000997924e-01,1.740575919972835450e+00,-1.523003929976231019e+00,2.422369726100548348e-02,3.286411841000997924e-01,1.740575919972835450e+00,-1.523003929976231019e+00,4.104539999999999855e-01,-8.081800000000000095e-01,-1.919049999999999923e-01,-1.430180000000000007e+00,4.596601122847587817e-01,3.403193049535957471e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.335593461990356445e+00,2.727550164034475699e-02,3.259708552681779281e-01,1.769693808306405769e+00,-1.548482082268104909e+00,2.727550164034475699e-02,3.259708552681779281e-01,1.769693808306405769e+00,-1.548482082268104909e+00,4.102580000000000116e-01,-8.096039999999999903e-01,-1.999350000000000016e-01,-1.419049999999999923e+00,4.360004936092209959e-01,3.461242176626200262e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.337088584899902344e+00,3.070878156710143969e-02,3.240634775310908822e-01,2.296319523188528500e+00,-1.275733068438071216e+00,3.070878156710143969e-02,3.240634775310908822e-01,2.296319523188528500e+00,-1.275733068438071216e+00,4.100539999999999741e-01,-8.110180000000000167e-01,-2.079940000000000122e-01,-1.407820000000000071e+00,-6.399950774198970294e-02,5.477330682992942457e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.339122295379638672e+00,3.376058594644071320e-02,3.217746242465864270e-01,1.500609063948444621e+00,-1.125456797961333466e+00,3.376058594644071320e-02,3.217746242465864270e-01,1.500609063948444621e+00,-1.125456797961333466e+00,4.098419999999999841e-01,-8.124200000000000310e-01,-2.160820000000000241e-01,-1.396490000000000009e+00,8.060905390754768973e-01,-2.061333538628673523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.340770959854125977e+00,3.795681696803221428e-02,3.191042954146645627e-01,2.545230449571268316e+00,-1.619692104272625111e+00,3.795681696803221428e-02,3.191042954146645627e-01,2.545230449571268316e+00,-1.619692104272625111e+00,4.096210000000000129e-01,-8.138109999999999511e-01,-2.242000000000000104e-01,-1.385079999999999867e+00,-3.407162416293019191e-01,3.322903038668556519e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.342620134353637695e+00,4.139009689478889698e-02,3.164339665827426984e-01,1.856655457699234235e+00,-1.444065355988293442e+00,4.139009689478889698e-02,3.164339665827426984e-01,1.856655457699234235e+00,-1.444065355988293442e+00,4.093930000000000069e-01,-8.151899999999999702e-01,-2.323459999999999970e-01,-1.373560000000000114e+00,3.551983600037189603e-01,1.336629377493636639e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.344077587127685547e+00,4.482337682154557967e-02,3.141451132982382433e-01,2.355671475530060732e+00,-1.570447650353373747e+00,4.482337682154557967e-02,3.141451132982382433e-01,2.355671475530060732e+00,-1.570447650353373747e+00,4.091569999999999929e-01,-8.165580000000000060e-01,-2.405219999999999858e-01,-1.361949999999999994e+00,-1.074423338181063059e-01,2.325180320974595816e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.345740318298339844e+00,4.749370565346744399e-02,3.118562600137337881e-01,1.605989518360367629e+00,-1.376562444308886413e+00,4.749370565346744399e-02,3.118562600137337881e-01,1.605989518360367629e+00,-1.376562444308886413e+00,4.089119999999999977e-01,-8.179140000000000299e-01,-2.487250000000000016e-01,-1.350249999999999950e+00,6.020077432414083773e-01,2.606882090091744431e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.347239494323730469e+00,5.054551003280671750e-02,3.095674067292293330e-01,2.035654471291385548e+00,-1.526740853468539161e+00,5.054551003280671750e-02,3.095674067292293330e-01,2.035654471291385548e+00,-1.526740853468539161e+00,4.086589999999999945e-01,-8.192580000000000418e-01,-2.569569999999999910e-01,-1.338449999999999918e+00,1.829043247189687804e-01,1.558021802262032907e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.348734855651855469e+00,5.359731441214599101e-02,3.076600289921422871e-01,2.040847467391618597e+00,-1.275529667119761568e+00,5.359731441214599101e-02,3.076600289921422871e-01,2.040847467391618597e+00,-1.275529667119761568e+00,4.083979999999999833e-01,-8.205909999999999593e-01,-2.652169999999999805e-01,-1.326559999999999961e+00,1.777149759501739368e-01,-9.428056977618834433e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.350190877914428711e+00,5.626764324406785533e-02,3.053711757076378319e-01,1.833989012779630556e+00,-1.571990582382540413e+00,5.626764324406785533e-02,3.053711757076378319e-01,1.833989012779630556e+00,-1.571990582382540413e+00,4.081290000000000195e-01,-8.219110000000000582e-01,-2.735049999999999981e-01,-1.314579999999999860e+00,3.660371585734267796e-01,1.553748753172357056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.351684808731079102e+00,5.931944762340712884e-02,3.030823224231333768e-01,2.042801678180694580e+00,-1.532101258635520935e+00,5.931944762340712884e-02,3.030823224231333768e-01,2.042801678180694580e+00,-1.532101258635520935e+00,4.078510000000000191e-01,-8.232200000000000628e-01,-2.818209999999999882e-01,-1.302499999999999991e+00,1.803812396852677580e-01,1.022765384320933890e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.353232860565185547e+00,6.198977645532899317e-02,3.007934691386289217e-01,1.724960865708486502e+00,-1.478537884892988430e+00,6.198977645532899317e-02,3.007934691386289217e-01,1.724960865708486502e+00,-1.478537884892988430e+00,4.075650000000000106e-01,-8.245160000000000267e-01,-2.901639999999999775e-01,-1.290320000000000134e+00,4.812743552011156112e-01,3.012804623743647880e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.373626373626365194e-01,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.354711294174194336e+00,6.542305638208567586e-02,2.981231403067070573e-01,2.322241530384657526e+00,-1.806187856965844718e+00,6.542305638208567586e-02,2.981231403067070573e-01,2.322241530384657526e+00,-1.806187856965844718e+00,4.072709999999999941e-01,-8.257999999999999785e-01,-2.985340000000000216e-01,-1.278059999999999974e+00,-6.703918106449435754e-02,3.150213680794422544e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.356203079223632812e+00,6.847486076142494937e-02,2.958342870222026022e-01,2.045740021652586282e+00,-1.534305016239439601e+00,6.847486076142494937e-02,2.958342870222026022e-01,2.045740021652586282e+00,-1.534305016239439601e+00,4.069679999999999964e-01,-8.270719999999999184e-01,-3.069310000000000094e-01,-1.265689999999999982e+00,1.762781845591021579e-01,5.421002161313027978e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.357790946960449219e+00,7.114518959334681369e-02,2.935454337376981471e-01,1.681707342499279667e+00,-1.441463436427954159e+00,7.114518959334681369e-02,2.935454337376981471e-01,1.681707342499279667e+00,-1.441463436427954159e+00,4.066569999999999907e-01,-8.283319999999999572e-01,-3.153559999999999697e-01,-1.253239999999999910e+00,5.278920176928281194e-01,-6.416345537459733350e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.359416961669921875e+00,7.457846952010349639e-02,2.908751049057762827e-01,2.111469168609275915e+00,-1.642253797807214477e+00,7.457846952010349639e-02,2.908751049057762827e-01,2.111469168609275915e+00,-1.642253797807214477e+00,4.063370000000000037e-01,-8.295790000000000664e-01,-3.238059999999999827e-01,-1.240690000000000071e+00,1.113639376272956838e-01,1.073273362649018736e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.364779233932495117e+00,7.763027389944276990e-02,2.882047760738544184e-01,5.691252196647651473e-01,-4.979845672066695039e-01,7.763027389944276990e-02,2.882047760738544184e-01,5.691252196647651473e-01,-4.979845672066695039e-01,4.060090000000000088e-01,-8.308129999999999127e-01,-3.322829999999999950e-01,-1.228050000000000086e+00,4.879073964459941237e+00,-3.899039003142518833e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.366533279418945312e+00,8.793011367971281800e-02,2.786678873884191887e-01,5.872048279155333006e+00,-5.437081739958641968e+00,8.793011367971281800e-02,2.786678873884191887e-01,5.872048279155333006e+00,-5.437081739958641968e+00,4.056730000000000058e-01,-8.320350000000000801e-01,-3.407860000000000333e-01,-1.215310000000000112e+00,-3.840743431651993944e+00,4.011170157473813447e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
