time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
8.925789356231689453e+00,7.648584725719054234e-02,-2.346074616617066511e-02,-7.629336326697639947e-01,9.765550498172979488e+00,7.648584725719054234e-02,-2.346074616617066511e-02,-7.710310080937224919e-01,9.786723910245957114e+00,-5.192529999999999646e-01,-5.779300000000000548e-01,9.579779999999999518e+00,-4.729470000000000063e+00,4.721273714562952417e-01,1.981596680816840594e-01,-2.500234161182519621e-01,1.981596680816840594e-01,4.542124542124543751e-01,1.963369963369956395e-01,1.084230000000000027e+00,0.000000000000000000e+00
8.928289413452148438e+00,7.495994506752090558e-02,-1.907377737087045944e-04,-6.103469061358112180e-01,9.307790318571120380e+00,7.495994506752090558e-02,-1.907377737087045944e-04,-7.388941877021403259e-01,9.690937191910990123e+00,-5.096709999999999852e-01,-5.826339999999999852e-01,9.584350000000000591e+00,-4.677369999999999806e+00,4.561204729832134541e-01,1.980626694181935876e-01,-2.499010406615463087e-01,1.980626694181935876e-01,4.366300366300368552e-01,3.545787545787550954e-01,1.085530000000000106e+00,0.000000000000000000e+00
8.930789470672607422e+00,7.343404287785126883e-02,2.269779507133584673e-02,-6.103469061358112180e-01,9.155203592037167937e+00,7.343404287785126883e-02,2.269779507133584673e-02,-7.131847313888745044e-01,9.583790471936225686e+00,-5.000850000000000017e-01,-5.872849999999999460e-01,9.588200000000000500e+00,-4.623980000000000423e+00,4.392721712955367508e-01,1.979541383142228439e-01,-2.497972860142529949e-01,1.979541383142228439e-01,4.776556776556777351e-01,2.549450549450558157e-01,1.086759999999999948e+00,0.000000000000000000e+00
8.933289527893066406e+00,7.190814068818163207e-02,4.634927901121521643e-02,-6.103469061358112180e-01,9.460377045105072824e+00,7.190814068818163207e-02,4.634927901121521643e-02,-6.926171663382618693e-01,9.559107786569995824e+00,-4.904950000000000143e-01,-5.918809999999999905e-01,9.591319999999999624e+00,-4.569300000000000139e+00,4.315739971754704030e-01,1.979291323193236030e-01,-2.497101114853328696e-01,1.979291323193236030e-01,4.307692307692310152e-01,2.959706959706966956e-01,1.087909999999999933e+00,0.000000000000000000e+00
8.935789585113525391e+00,7.038223849851199532e-02,7.038223849851199532e-02,-6.103469061358112180e-01,9.612963771639027044e+00,7.038223849851199532e-02,7.038223849851199532e-02,-6.761631142977717612e-01,9.569878983583802068e+00,-4.809030000000000249e-01,-5.964230000000000365e-01,9.593730000000000757e+00,-4.513359999999999594e+00,4.278995448703530879e-01,1.979400448094317255e-01,-2.496374549661710962e-01,1.979400448094317255e-01,3.956043956043959753e-01,2.256410256410248394e-01,1.088999999999999968e+00,0.000000000000000000e+00
8.938289642333984375e+00,6.885633630884235856e-02,9.250782024872172826e-02,-6.103469061358112180e-01,8.850030138969263049e+00,6.885633630884235856e-02,9.250782024872172826e-02,-6.629998726653797414e-01,9.425909214660894264e+00,-4.713080000000000047e-01,-6.009079999999999977e-01,9.595399999999999707e+00,-4.456159999999999677e+00,4.078053830512188838e-01,1.977941598041680626e-01,-2.495773216729534894e-01,1.977941598041680626e-01,4.131868131868134952e-01,3.369963369963375754e-01,1.090009999999999923e+00,0.000000000000000000e+00
8.940789699554443359e+00,6.771190966659013100e-02,1.150148775463488704e-01,-4.577601796018583857e-01,9.002616865503215493e+00,6.771190966659013100e-02,1.150148775463488704e-01,-6.219519340526754592e-01,9.341250744829359576e+00,-4.617120000000000113e-01,-6.053349999999999564e-01,9.596349999999999270e+00,-4.397700000000000387e+00,3.927676212429095925e-01,1.977083475546596303e-01,-2.493770398036601610e-01,1.977083475546596303e-01,3.838827838827842953e-01,2.197802197802189994e-01,1.090950000000000086e+00,0.000000000000000000e+00
8.943289756774902344e+00,6.694895857175531262e-02,1.382848859388108309e-01,-3.051734530679056090e-01,9.307790318571120380e+00,6.694895857175531262e-02,1.382848859388108309e-01,-5.585962378557215446e-01,9.334558659577712803e+00,-4.521160000000000179e-01,-6.097029999999999950e-01,9.596569999999999823e+00,-4.337989999999999569e+00,3.850865499749476228e-01,1.977015633728511634e-01,-2.490219915471743317e-01,1.977015633728511634e-01,3.604395604395609354e-01,3.252747252747258955e-01,1.091820000000000013e+00,0.000000000000000000e+00
8.945789813995361328e+00,6.618600747692049424e-02,1.604104676890205639e-01,-3.051734530679056090e-01,8.850030138969263049e+00,6.618600747692049424e-02,1.604104676890205639e-01,-5.079116808981584130e-01,9.237652955456022497e+00,-4.425189999999999957e-01,-6.140099999999999447e-01,9.596049999999999969e+00,-4.277050000000000018e+00,3.684236632133292555e-01,1.976033090951336280e-01,-2.486855769367045110e-01,1.976033090951336280e-01,3.838827838827842953e-01,3.369963369963375754e-01,1.092619999999999925e+00,0.000000000000000000e+00
8.948289871215820312e+00,6.542305638208567586e-02,1.829175249866477060e-01,-3.051734530679056090e-01,9.002616865503215493e+00,6.542305638208567586e-02,1.829175249866477060e-01,-4.673640353321079077e-01,9.190645737465461096e+00,-4.329239999999999755e-01,-6.182560000000000278e-01,9.594799999999999329e+00,-4.214870000000000339e+00,3.576876101679284936e-01,1.975556374649173330e-01,-2.483718430661152887e-01,1.975556374649173330e-01,3.838827838827842953e-01,2.666666666666674956e-01,1.093339999999999979e+00,0.000000000000000000e+00
8.950789928436279297e+00,6.466010528725085749e-02,2.038986800946052114e-01,-3.051734530679056090e-01,8.392269959367403942e+00,6.466010528725085749e-02,2.038986800946052114e-01,-4.349259188792674591e-01,9.030970581845849665e+00,-4.233299999999999841e-01,-6.224399999999999933e-01,9.592800000000000438e+00,-4.151480000000000281e+00,3.353182490706769769e-01,1.973936537681644510e-01,-2.480841988436530976e-01,1.973936537681644510e-01,3.135531135531142155e-01,3.721611721611726153e-01,1.093990000000000018e+00,0.000000000000000000e+00
8.953289985656738281e+00,6.466010528725085749e-02,2.256427862973975351e-01,0.000000000000000000e+00,8.697443412435308829e+00,6.466010528725085749e-02,2.256427862973975351e-01,-3.479407351034140006e-01,8.964265147963741853e+00,-4.137379999999999947e-01,-6.265589999999999771e-01,9.590070000000000761e+00,-4.086870000000000225e+00,3.207673110314133158e-01,1.973259595699275726e-01,-2.470781342606899189e-01,1.973259595699275726e-01,3.194139194139200555e-01,3.076923076923083755e-01,1.094559999999999977e+00,0.000000000000000000e+00
8.955790042877197266e+00,6.427862973983344830e-02,2.466239414053550405e-01,-1.525867265339528045e-01,8.392269959367403942e+00,6.427862973983344830e-02,2.466239414053550405e-01,-3.088699333895217891e-01,8.849866110244475337e+00,-4.041500000000000092e-01,-6.306129999999999791e-01,9.586589999999999279e+00,-4.021060000000000301e+00,3.033550866305846361e-01,1.972098301116110286e-01,-2.464579170495332094e-01,1.972098301116110286e-01,3.194139194139200555e-01,3.428571428571434154e-01,1.095069999999999988e+00,0.000000000000000000e+00
8.958290100097656250e+00,6.427862973983344830e-02,2.679865720607317314e-01,0.000000000000000000e+00,8.544856685902066928e+00,6.427862973983344830e-02,2.679865720607317314e-01,-2.470959467116174424e-01,8.788864225375993655e+00,-3.945649999999999991e-01,-6.346009999999999707e-01,9.582359999999999545e+00,-3.954060000000000130e+00,2.912360793571664441e-01,1.971478870861915200e-01,-2.451028223585469679e-01,1.971478870861915200e-01,2.901098901098908556e-01,2.842490842490850156e-01,1.095490000000000075e+00,0.000000000000000000e+00
8.960790157318115234e+00,6.427862973983344830e-02,2.878233005264370092e-01,0.000000000000000000e+00,7.934509779765545723e+00,6.427862973983344830e-02,2.878233005264370092e-01,-1.976767573692939650e-01,8.617993336253904957e+00,-3.849850000000000216e-01,-6.385210000000000052e-01,9.577389999999999404e+00,-3.885879999999999779e+00,2.683608782980548835e-01,1.969743090625132864e-01,-2.434379610735464550e-01,1.969743090625132864e-01,2.783882783882791756e-01,4.190476190476193352e-01,1.095849999999999991e+00,0.000000000000000000e+00
8.963290214538574219e+00,6.427862973983344830e-02,3.091859311818119238e-01,0.000000000000000000e+00,8.544856685901356386e+00,6.427862973983344830e-02,3.091859311818119238e-01,-1.581414058954351831e-01,8.603366006183396308e+00,-3.754109999999999947e-01,-6.423720000000000541e-01,9.571659999999999613e+00,-3.816520000000000135e+00,2.632404710287285510e-01,1.969594449927014601e-01,-2.413814794185863977e-01,1.969594449927014601e-01,2.666666666666674956e-01,2.725274725274733356e-01,1.096130000000000049e+00,0.000000000000000000e+00
8.965790271759033203e+00,6.504158083466826668e-02,3.297856107423520200e-01,3.051734530679056090e-01,8.239683232833451498e+00,6.504158083466826668e-02,3.297856107423520200e-01,-6.547843410276701914e-02,8.530629451513409123e+00,-3.658420000000000005e-01,-6.461529999999999774e-01,9.565179999999999794e+00,-3.745989999999999931e+00,2.612285594329313843e-01,1.968855191586124931e-01,-2.271447275162151724e-01,1.968855191586124931e-01,2.373626373626365194e-01,3.076923076923083755e-01,1.096330000000000027e+00,0.000000000000000000e+00
8.968290328979492188e+00,6.542305638208567586e-02,3.484779125658050702e-01,1.525867265339528045e-01,7.476749600163686615e+00,6.542305638208567586e-02,3.484779125658050702e-01,-2.186540197542305788e-02,8.319853481243464799e+00,-3.562810000000000143e-01,-6.498639999999999972e-01,9.557940000000000325e+00,-3.674310000000000187e+00,2.773128286979485435e-01,1.966711794568465344e-01,-1.827182384150997652e-01,1.966711794568465344e-01,2.432234432234423593e-01,4.659340659340660551e-01,1.096459999999999990e+00,0.000000000000000000e+00
8.970790386199951172e+00,6.580453192950308505e-02,3.683146410315103481e-01,1.525867265339528045e-01,7.934509779765545723e+00,6.580453192950308505e-02,3.683146410315103481e-01,1.302502372645211737e-02,8.242784740947881161e+00,-3.467270000000000074e-01,-6.535020000000000273e-01,9.549939999999999429e+00,-3.601490000000000080e+00,5.931656324313235862e-01,1.965927621597716446e-01,1.465777972995798428e-01,1.965927621597716446e-01,2.373626373626365194e-01,2.549450549450558157e-01,1.096519999999999939e+00,0.000000000000000000e+00
8.973290443420410156e+00,6.656748302433790343e-02,3.870069428549633983e-01,3.051734530679056090e-01,7.476749600163686615e+00,6.656748302433790343e-02,3.870069428549633983e-01,7.145470959474281569e-02,8.089577712791042430e+00,-3.371810000000000085e-01,-6.570660000000000389e-01,9.541180000000000661e+00,-3.527530000000000054e+00,6.529092560021281244e-01,1.964367979874613590e-01,2.291515528328549600e-01,1.964367979874613590e-01,2.373626373626365194e-01,2.959706959706966956e-01,1.096500000000000030e+00,0.000000000000000000e+00
8.975790500640869141e+00,6.771190966659013100e-02,4.064621957732512669e-01,4.577601796018583857e-01,7.781923053231592391e+00,6.771190966659013100e-02,4.064621957732512669e-01,1.487158035961659297e-01,8.028046780879153133e+00,-3.276450000000000196e-01,-6.605560000000000320e-01,9.531650000000000844e+00,-3.452440000000000175e+00,6.505526469885196672e-01,1.963741301135130402e-01,2.407335237546623374e-01,1.963741301135130402e-01,3.135531135531142155e-01,3.721611721611726153e-01,1.096400000000000041e+00,0.000000000000000000e+00
8.978290557861328125e+00,6.885633630884235856e-02,4.243915465018694988e-01,4.577601796018583857e-01,7.171576147095781728e+00,6.885633630884235856e-02,4.243915465018694988e-01,2.105246787973044376e-01,7.856752654122479029e+00,-3.181180000000000119e-01,-6.639709999999999779e-01,9.521359999999999602e+00,-3.376240000000000130e+00,6.289417016817975270e-01,1.961995770941098449e-01,2.439435861111123038e-01,1.961995770941098449e-01,3.663003663003667754e-01,3.018315018315025355e-01,1.096230000000000038e+00,0.000000000000000000e+00
8.980790615081787109e+00,7.076371404592940451e-02,4.430838483253225490e-01,7.629336326697639947e-01,7.476749600163686615e+00,7.076371404592940451e-02,4.430838483253225490e-01,3.210064695717963490e-01,7.780752043330720902e+00,-3.086019999999999874e-01,-6.673080000000000123e-01,9.510289999999999466e+00,-3.298939999999999984e+00,6.145226500873008924e-01,1.961220846065131196e-01,2.466657069415267856e-01,1.961220846065131196e-01,4.190476190476193352e-01,3.311355311355317355e-01,1.095979999999999954e+00,0.000000000000000000e+00
8.983290672302246094e+00,7.228961623559904126e-02,4.613946746013581901e-01,6.103469061358112180e-01,7.324162873629734172e+00,7.228961623559904126e-02,4.613946746013581901e-01,3.788745568845993672e-01,7.689434209390523911e+00,-2.990979999999999750e-01,-6.705680000000000529e-01,9.498459999999999681e+00,-3.220540000000000180e+00,5.994593793811872073e-01,1.960289352167463861e-01,2.474842334382272024e-01,1.960289352167463861e-01,5.010989010989010950e-01,3.018315018315025355e-01,1.095660000000000078e+00,0.000000000000000000e+00
8.985790729522705078e+00,7.419699397268608720e-02,4.785610742351416036e-01,7.629336326697639947e-01,6.866402694027875953e+00,7.419699397268608720e-02,4.785610742351416036e-01,4.556863720416323149e-01,7.524827906317995030e+00,-2.896050000000000013e-01,-6.737490000000000423e-01,9.485849999999999227e+00,-3.141059999999999963e+00,5.755451850673913849e-01,1.958609151299851026e-01,2.482724752787978106e-01,1.958609151299851026e-01,5.772893772893770148e-01,3.721611721611726153e-01,1.095259999999999900e+00,0.000000000000000000e+00
8.988290786743164062e+00,7.610437170977313315e-02,4.964904249637598355e-01,7.629336326697639947e-01,7.171576147095781728e+00,7.610437170977313315e-02,4.964904249637598355e-01,5.171358241672586731e-01,7.454177554473552902e+00,-2.801259999999999861e-01,-6.768499999999999517e-01,9.472459999999999880e+00,-3.060500000000000220e+00,5.623099373957597402e-01,1.957887533117464440e-01,2.487509689384679867e-01,1.957887533117464440e-01,5.772893772893770148e-01,4.483516483516485351e-01,1.094780000000000086e+00,0.000000000000000000e+00
8.990790843963623047e+00,7.801174944686017909e-02,5.121309224078736122e-01,7.629336326697639947e-01,6.256055787892064401e+00,7.801174944686017909e-02,5.121309224078736122e-01,5.662953858677597374e-01,7.214553201157255735e+00,-2.706609999999999849e-01,-6.798699999999999743e-01,9.458289999999999864e+00,-2.978880000000000194e+00,5.315130400955198064e-01,1.955437820565007478e-01,2.490686206898103106e-01,1.955437820565007478e-01,5.069597069597069350e-01,2.959706959706966956e-01,1.094230000000000036e+00,0.000000000000000000e+00
8.993290901184082031e+00,8.030060273136463422e-02,5.300602731364918441e-01,9.155203592037167715e-01,7.171576147095781728e+00,8.030060273136463422e-02,5.300602731364918441e-01,6.361403805349511442e-01,7.205957790344961644e+00,-2.612099999999999977e-01,-6.828070000000000528e-01,9.443339999999999179e+00,-2.896199999999999886e+00,5.245375944919478117e-01,1.955349882437574238e-01,2.494485917009997278e-01,1.955349882437574238e-01,4.893772893772894150e-01,3.369963369963375754e-01,1.093599999999999905e+00,0.000000000000000000e+00
8.995790958404541016e+00,8.297093156328649854e-02,5.460822461280230300e-01,1.068107085737669548e+00,6.408642514426017733e+00,8.297093156328649854e-02,5.460822461280230300e-01,7.225337215754948916e-01,7.046494735161173750e+00,-2.517739999999999978e-01,-6.856619999999999937e-01,9.427599999999999980e+00,-2.812489999999999934e+00,5.005336494855306961e-01,1.953717566269129735e-01,2.498356578674742201e-01,1.953717566269129735e-01,4.776556776556777351e-01,4.483516483516485351e-01,1.092889999999999917e+00,0.000000000000000000e+00
8.998291015625000000e+00,8.564126039520836287e-02,5.617227435721368067e-01,1.068107085737669548e+00,6.256055787892064401e+00,8.564126039520836287e-02,5.617227435721368067e-01,7.916483944079298896e-01,6.888406945707352236e+00,-2.423549999999999871e-01,-6.884320000000000439e-01,9.411080000000000112e+00,-2.727739999999999831e+00,4.775750096381451426e-01,1.952097605477406406e-01,2.500980688895700910e-01,1.952097605477406406e-01,4.893772893772894150e-01,3.369963369963375754e-01,1.092109999999999914e+00,0.000000000000000000e+00
9.000791072845458984e+00,8.831158922713022719e-02,5.766002899214157651e-01,1.068107085737669548e+00,5.950882334824159514e+00,8.831158922713022719e-02,5.766002899214157651e-01,8.469401326738779101e-01,6.700902023530714402e+00,-2.329529999999999934e-01,-6.911169999999999813e-01,9.393769999999999953e+00,-2.641970000000000152e+00,4.522182856173596055e-01,1.950173810039051436e-01,2.502852866023518308e-01,1.950173810039051436e-01,4.952380952380952550e-01,3.135531135531142155e-01,1.091250000000000053e+00,0.000000000000000000e+00
9.003291130065917969e+00,9.098191805905209151e-02,5.914778362706947235e-01,1.068107085737669548e+00,5.950882334824159514e+00,9.098191805905209151e-02,5.914778362706947235e-01,8.911735232866362377e-01,6.550898085789404135e+00,-2.235679999999999890e-01,-6.937159999999999993e-01,9.375669999999999504e+00,-2.555200000000000138e+00,4.315200947775771900e-01,1.948632764529642236e-01,2.504232756840896190e-01,1.948632764529642236e-01,4.542124542124543751e-01,3.780219780219784553e-01,1.090309999999999890e+00,0.000000000000000000e+00
9.005791187286376953e+00,9.441519798580877421e-02,6.063553826199736818e-01,1.373280538805575102e+00,5.950882334824159514e+00,9.441519798580877421e-02,6.063553826199736818e-01,9.875949263904241215e-01,6.430894935596356277e+00,-2.142010000000000025e-01,-6.962270000000000403e-01,9.356769999999999143e+00,-2.467420000000000169e+00,4.114335458277140756e-01,1.947398550780995441e-01,2.506949651507469068e-01,1.947398550780995441e-01,4.131868131868134952e-01,3.487179487179492554e-01,1.089290000000000092e+00,0.000000000000000000e+00
9.008301734924316406e+00,9.784847791256545690e-02,6.208514534218352310e-01,1.367542234559853798e+00,5.774067212586049713e+00,9.784847791256545690e-02,6.208514534218352310e-01,1.063584388024310101e+00,6.299529390994295319e+00,-2.048540000000000083e-01,-6.986499999999999932e-01,9.337080000000000268e+00,-2.378659999999999997e+00,3.912215866395134523e-01,1.946045983463069173e-01,2.508866939857047340e-01,1.946045983463069173e-01,3.897435897435901353e-01,3.369963369963375754e-01,1.088200000000000056e+00,0.000000000000000000e+00
9.010802030563354492e+00,1.012817578393221396e-01,6.345845731288619618e-01,1.373149588053329095e+00,5.492598352213316382e+00,1.012817578393221396e-01,6.345845731288619618e-01,1.125497428030113989e+00,6.138143183238100598e+00,-1.955280000000000074e-01,-7.009840000000000515e-01,9.316599999999999326e+00,-2.288920000000000066e+00,3.685878581628527217e-01,1.944382037107460492e-01,2.510313534686417491e-01,1.944382037107460492e-01,4.073260073260076553e-01,3.897435897435901353e-01,1.087020000000000097e+00,0.000000000000000000e+00
9.013302087783813477e+00,1.050965133134962315e-01,6.483176928358886926e-01,1.525867265339527989e+00,5.493122155222300407e+00,1.050965133134962315e-01,6.483176928358886926e-01,1.205571395491996878e+00,6.009138977634940204e+00,-1.862219999999999986e-01,-7.032279999999999642e-01,9.295310000000000628e+00,-2.198209999999999997e+00,3.485608533419123356e-01,1.943050025466522279e-01,2.512058426174565429e-01,1.943050025466522279e-01,3.663003663003667754e-01,3.721611721611726153e-01,1.085769999999999902e+00,0.000000000000000000e+00
9.015802145004272461e+00,1.085297932402529142e-01,6.616693369954980142e-01,1.373280538805575102e+00,5.340535428688347963e+00,1.085297932402529142e-01,6.616693369954980142e-01,1.239113224154712700e+00,5.875418267845621934e+00,-1.769370000000000109e-01,-7.053800000000000070e-01,9.273229999999999862e+00,-2.106549999999999923e+00,3.305077412583034557e-01,1.941667369021261857e-01,2.512753075383448720e-01,1.941667369021261857e-01,3.311355311355317355e-01,2.842490842490850156e-01,1.084440000000000071e+00,0.000000000000000000e+00
9.018302440643310547e+00,1.127260242618444153e-01,6.750209811551073358e-01,1.678293940954068697e+00,5.340026175762946359e+00,1.127260242618444153e-01,6.750209811551073358e-01,1.326949367514584033e+00,5.768339849429087174e+00,-1.676749999999999907e-01,-7.074399999999999578e-01,9.250339999999999563e+00,-2.013949999999999907e+00,3.125528319242860120e-01,1.940558671476313723e-01,2.514486112690040298e-01,1.940558671476313723e-01,2.842490842490850156e-01,3.018315018315025355e-01,1.083029999999999937e+00,0.000000000000000000e+00
9.020802497863769531e+00,1.169222552834359163e-01,6.876096742198818390e-01,1.678453991873480877e+00,5.035361975620442188e+00,1.169222552834359163e-01,6.876096742198818390e-01,1.397250292386363446e+00,5.621744274667358710e+00,-1.584369999999999945e-01,-7.094080000000000386e-01,9.226649999999999352e+00,-1.920420000000000016e+00,2.913362561735973744e-01,1.939038468339513155e-01,2.515795759107967711e-01,1.939038468339513155e-01,2.666666666666674956e-01,4.366300366300368552e-01,1.081539999999999946e+00,0.000000000000000000e+00
9.023302555084228516e+00,1.207370107576100082e-01,6.994354161898215239e-01,1.525867265339527989e+00,4.730188522552536412e+00,1.207370107576100082e-01,6.994354161898215239e-01,1.422973686976996444e+00,5.443433124244394072e+00,-1.492219999999999935e-01,-7.112810000000000521e-01,9.202159999999999229e+00,-1.825970000000000093e+00,2.691186476468301891e-01,1.937185434753446733e-01,2.516259985901369012e-01,1.937185434753446733e-01,2.432234432234423593e-01,4.014652014652018153e-01,1.079979999999999940e+00,0.000000000000000000e+00
9.025840282440185547e+00,1.256961928740363277e-01,7.131685358968482547e-01,1.954182392677130453e+00,5.411582010490515238e+00,1.256961928740363277e-01,7.131685358968482547e-01,1.529215428117023379e+00,5.437062901493618483e+00,-1.400329999999999908e-01,-7.130589999999999984e-01,9.176849999999999952e+00,-1.730599999999999916e+00,2.611867296779992742e-01,1.937119149688052155e-01,2.518103544665986071e-01,1.937119149688052155e-01,2.608058608058616556e-01,2.666666666666674956e-01,1.078330000000000011e+00,0.000000000000000000e+00
9.028340339660644531e+00,1.298924238956278288e-01,7.238498512245357119e-01,1.678453991873480877e+00,4.272428342950678193e+00,1.298924238956278288e-01,7.238498512245357119e-01,1.559063140868314878e+00,5.204135989785030780e+00,-1.308690000000000131e-01,-7.147419999999999884e-01,9.150750000000000384e+00,-1.634339999999999904e+00,2.330131604758759467e-01,1.934691096621700690e-01,2.518602321561483337e-01,1.934691096621700690e-01,2.549450549450558157e-01,2.608058608058616556e-01,1.076610000000000067e+00,0.000000000000000000e+00
9.030840396881103516e+00,1.348516060120541482e-01,7.352941176470579876e-01,1.983627444941386431e+00,4.577601796018583968e+00,1.348516060120541482e-01,7.352941176470579876e-01,1.643976001682929233e+00,5.078829151031742484e+00,-1.217320000000000069e-01,-7.163279999999999648e-01,9.123829999999999885e+00,-1.537199999999999900e+00,2.135981581518173189e-01,1.933381137421701645e-01,2.519981500754533976e-01,1.933381137421701645e-01,2.549450549450558157e-01,3.897435897435901353e-01,1.074799999999999978e+00,0.000000000000000000e+00
9.033340454101562500e+00,1.398107881284804677e-01,7.463569085221628541e-01,1.983627444941386431e+00,4.425015069484631525e+00,1.398107881284804677e-01,7.463569085221628541e-01,1.711906290334620717e+00,4.948066334722320825e+00,-1.126219999999999999e-01,-7.178160000000000096e-01,9.096099999999999852e+00,-1.439179999999999904e+00,1.945595808206565525e-01,1.932011069003859993e-01,2.521046986098401388e-01,1.932011069003859993e-01,2.432234432234423593e-01,4.190476190476193352e-01,1.072920000000000096e+00,0.000000000000000000e+00
9.035840511322021484e+00,1.443884946974893779e-01,7.574196993972694969e-01,1.831040718407433543e+00,4.425015069485342067e+00,1.443884946974893779e-01,7.574196993972694969e-01,1.735733175949183416e+00,4.843456081674925251e+00,-1.035399999999999932e-01,-7.192060000000000120e-01,9.067569999999999908e+00,-1.340300000000000047e+00,1.807045180658720662e-01,1.930912586797481068e-01,2.521413549943579135e-01,1.930912586797481068e-01,2.549450549450558157e-01,2.959706959706966956e-01,1.070950000000000069e+00,0.000000000000000000e+00
9.038340568542480469e+00,1.493476768139156974e-01,7.677195391775395450e-01,1.983627444941386431e+00,4.119841616416725749e+00,1.493476768139156974e-01,7.677195391775395450e-01,1.785312029747624152e+00,4.698733188623285706e+00,-9.448660000000000392e-02,-7.204960000000000253e-01,9.038220000000000809e+00,-1.240569999999999951e+00,1.612504729193693365e-01,1.929389048048256727e-01,2.522165318078434249e-01,1.929389048048256727e-01,2.315018315018306794e-01,2.901098901098908556e-01,1.068910000000000027e+00,0.000000000000000000e+00
9.040840625762939453e+00,1.543068589303420168e-01,7.780193789578095931e-01,1.983627444941386431e+00,4.119841616416725749e+00,1.543068589303420168e-01,7.780193789578095931e-01,1.824975112786376918e+00,4.582954874181973892e+00,-8.546339999999999493e-02,-7.216869999999999674e-01,9.008070000000000022e+00,-1.139999999999999902e+00,1.454906611590973120e-01,1.928166747024268046e-01,2.522756718899165085e-01,1.928166747024268046e-01,2.080586080586073194e-01,3.311355311355317355e-01,1.066780000000000062e+00,0.000000000000000000e+00
9.043340682983398438e+00,1.592660410467683363e-01,7.875562676432448228e-01,1.983627444941386431e+00,3.814668163348819974e+00,1.592660410467683363e-01,7.875562676432448228e-01,1.856705579217378776e+00,4.429297532015343819e+00,-7.647080000000000544e-02,-7.227759999999999740e-01,8.977100000000000080e+00,-1.038610000000000033e+00,1.261447419962521965e-01,1.926539338860555062e-01,2.523223848337741715e-01,1.926539338860555062e-01,1.787545787545781195e-01,3.663003663003667754e-01,1.064580000000000082e+00,0.000000000000000000e+00
9.045840978622436523e+00,1.642252231631946557e-01,7.978561074235148709e-01,1.983438293854808521e+00,4.119448764159987064e+00,1.642252231631946557e-01,7.978561074235148709e-01,1.882052122144864947e+00,4.367327778444272113e+00,-6.750950000000000006e-02,-7.237639999999999629e-01,8.945320000000000604e+00,-9.363989999999999814e-01,1.170316116908460269e-01,1.925881199134252819e-01,2.523593365491412222e-01,1.925881199134252819e-01,1.435897435897430796e-01,3.663003663003667754e-01,1.062300000000000022e+00,0.000000000000000000e+00
9.048341035842895508e+00,1.691844052796209752e-01,8.062485694666978731e-01,1.983627444941386431e+00,3.356907983746961754e+00,1.691844052796209752e-01,8.062485694666978731e-01,1.902367186704169377e+00,4.165243819504810041e+00,-5.858039999999999775e-02,-7.246489999999999876e-01,8.912729999999999819e+00,-8.333880000000000177e-01,9.319710073930881356e-02,1.923727052076261435e-01,2.523887298203851826e-01,1.923727052076261435e-01,1.201465201465197197e-01,2.842490842490850156e-01,1.059930000000000039e+00,0.000000000000000000e+00
9.050841093063354492e+00,1.741435873960472946e-01,8.157854581521331028e-01,1.983627444941386431e+00,3.814668163348819974e+00,1.741435873960472946e-01,8.157854581521331028e-01,1.918619238351612744e+00,4.095128688273612205e+00,-4.968430000000000069e-02,-7.254300000000000193e-01,8.879329999999999501e+00,-7.295869999999999855e-01,8.380706918952851581e-02,1.922976574017762896e-01,2.524121060233666114e-01,1.922976574017762896e-01,1.142857142857138797e-01,2.549450549450558157e-01,1.057490000000000041e+00,0.000000000000000000e+00
9.053341150283813477e+00,1.794842450598910233e-01,8.237964446478986957e-01,2.136214171475339096e+00,3.204321257213008867e+00,1.794842450598910233e-01,8.237964446478986957e-01,1.962138224976358147e+00,3.916967202061492070e+00,-4.082199999999999718e-02,-7.261069999999999469e-01,8.845119999999999649e+00,-6.250080000000000080e-01,6.143903477223322529e-02,1.921061676120283945e-01,2.524741206270545435e-01,1.921061676120283945e-01,1.201465201465197197e-01,3.194139194139200555e-01,1.054959999999999898e+00,0.000000000000000000e+00
9.055841207504272461e+00,1.844434271763173427e-01,8.325703822384991071e-01,1.983627444941386431e+00,3.509494710280914198e+00,1.844434271763173427e-01,8.325703822384991071e-01,1.966436068969363848e+00,3.835472703705376407e+00,-3.199439999999999923e-02,-7.266799999999999926e-01,8.810100000000000264e+00,-5.196650000000000436e-01,5.157412996229460145e-02,1.920181637608160130e-01,2.524802006443930824e-01,1.920181637608160130e-01,1.318681318681313996e-01,3.721611721611726153e-01,1.052359999999999962e+00,0.000000000000000000e+00
9.058341264724731445e+00,1.897840848401610714e-01,8.405813687342647000e-01,2.136214171475339096e+00,3.204321257213008867e+00,1.897840848401610714e-01,8.405813687342647000e-01,2.000391689470558898e+00,3.709242414406903166e+00,-2.320209999999999981e-02,-7.271459999999999591e-01,8.774279999999999191e+00,-4.135679999999999912e-01,3.539186042503744689e-02,1.918812862164977484e-01,2.525279672844155665e-01,1.918812862164977484e-01,1.084249084249080397e-01,3.721611721611726153e-01,1.049670000000000103e+00,0.000000000000000000e+00
