time,pos1,pos2,vel1,vel2,tau1,tau2
4.854999999999918714e+00,3.134454639436489831e+00,1.639496921791781456e-02,2.392974851213735751e-02,-4.977456842808264392e-02,0.000000000000000000e+00,-1.457111131378788227e-02
4.859999999999918607e+00,3.134572565206068084e+00,1.614939667250819139e-02,2.325499875866167410e-02,-4.848210798017241890e-02,0.000000000000000000e+00,-1.447048005036059154e-02
4.864999999999918501e+00,3.134687247371929164e+00,1.591003990950574584e-02,2.263193173993655050e-02,-4.728754621076589060e-02,0.000000000000000000e+00,-1.418506749356504559e-02
4.869999999999918394e+00,3.134798783713636627e+00,1.567672216083731279e-02,2.199630450649494792e-02,-4.606581299153182651e-02,0.000000000000000000e+00,-1.398524357149274165e-02
4.874999999999918288e+00,3.134907177785092980e+00,1.544944964967228176e-02,2.137465899740272762e-02,-4.486876161552338232e-02,0.000000000000000000e+00,-1.380714554013254443e-02
4.879999999999918181e+00,3.135012512304706345e+00,1.522807369058615419e-02,2.077212830886557976e-02,-4.370651973442282040e-02,0.000000000000000000e+00,-1.361351957768642748e-02
4.884999999999918074e+00,3.135114864528496970e+00,1.501245563429118128e-02,2.018139374418628437e-02,-4.256494402756243883e-02,0.000000000000000000e+00,-1.357861100417665293e-02
4.889999999999917968e+00,3.135214421536131724e+00,1.480224221579677125e-02,1.965371648212129244e-02,-4.154404879776728982e-02,0.000000000000000000e+00,-1.329038760911157614e-02
4.894999999999917861e+00,3.135311281210554135e+00,1.459725345108321692e-02,1.910214591147482363e-02,-4.047448698564461850e-02,0.000000000000000000e+00,-1.313255595399973052e-02
4.899999999999917755e+00,3.135405428782193749e+00,1.439752837208814473e-02,1.856855876492953181e-02,-3.943797489777011583e-02,0.000000000000000000e+00,-1.298460492139317905e-02
4.904999999999917648e+00,3.135496957765548931e+00,1.420289446228560799e-02,1.805440454638254991e-02,-3.843743951395211383e-02,0.000000000000000000e+00,-1.282161704008977221e-02
4.909999999999917542e+00,3.135585948162121106e+00,1.401320504026149806e-02,1.755282697487921262e-02,-3.745961682715037017e-02,0.000000000000000000e+00,-1.263987957718182807e-02
4.914999999999917435e+00,3.135672442688906436e+00,1.382838560585430802e-02,1.705576418218954921e-02,-3.648889011365046703e-02,0.000000000000000000e+00,-1.260792989573109382e-02
4.919999999999917328e+00,3.135756585322534651e+00,1.364816385422727534e-02,1.661179387215844239e-02,-3.562002068996940329e-02,0.000000000000000000e+00,-1.237561449791948001e-02
4.924999999999917222e+00,3.135838469290586961e+00,1.347236594543067822e-02,1.615203258332979092e-02,-3.471884964856871564e-02,0.000000000000000000e+00,-1.223306071590815960e-02
4.929999999999917115e+00,3.135918086983672914e+00,1.330101413843647398e-02,1.570501737148820298e-02,-3.384107432896742845e-02,0.000000000000000000e+00,-1.210042971418518430e-02
4.934999999999917009e+00,3.135995506502097463e+00,1.313398273478621515e-02,1.527250389441376505e-02,-3.299019711408802263e-02,0.000000000000000000e+00,-1.195051481539085095e-02
4.939999999999916902e+00,3.136070781998812063e+00,1.297117282080165711e-02,1.484715592205042289e-02,-3.215199862401679071e-02,0.000000000000000000e+00,-1.178833688314181311e-02
4.944999999999916795e+00,3.136143935231172186e+00,1.281254823346214891e-02,1.442334767111913378e-02,-3.131559082936668376e-02,0.000000000000000000e+00,-1.174353205353374265e-02
4.949999999999916689e+00,3.136215068706107445e+00,1.265791506740151021e-02,1.403901428961545211e-02,-3.055497677847522978e-02,0.000000000000000000e+00,-1.159004934312500915e-02
4.954999999999916582e+00,3.136284285070686018e+00,1.250707879083658679e-02,1.365627660812485447e-02,-2.979640384514584475e-02,0.000000000000000000e+00,-1.146947529649898663e-02
4.959999999999916476e+00,3.136351616537580433e+00,1.235998180506901745e-02,1.328483186923036692e-02,-2.905883595051154261e-02,0.000000000000000000e+00,-1.137741874164482220e-02
4.964999999999916369e+00,3.136417140200518094e+00,1.221647872342549075e-02,1.293294051898800749e-02,-2.835843435070744753e-02,0.000000000000000000e+00,-1.145842723928122003e-02
4.969999999999916263e+00,3.136481095997055046e+00,1.207610649931128814e-02,1.265749878571091093e-02,-2.780613804650108878e-02,0.000000000000000000e+00,-1.106056757887810722e-02
4.974999999999916156e+00,3.136543461467303562e+00,1.193891319473247038e-02,1.229662048330964173e-02,-2.708650587391256068e-02,0.000000000000000000e+00,-1.097640785804822848e-02
4.979999999999916049e+00,3.136604069766261826e+00,1.180522799271713739e-02,1.195442116413325540e-02,-2.640249917159924464e-02,0.000000000000000000e+00,-1.091522833834181194e-02
4.984999999999915943e+00,3.136663030503870964e+00,1.167484102400167742e-02,1.163739952867084461e-02,-2.576683868649583264e-02,0.000000000000000000e+00,-1.103439556447674899e-02
4.989999999999915836e+00,3.136720618144471562e+00,1.154722087951795713e-02,1.140501801013861505e-02,-2.529545631829743096e-02,0.000000000000000000e+00,-1.062590061474623024e-02
4.994999999999915730e+00,3.136776810556006989e+00,1.142241395099819964e-02,1.107914064746592757e-02,-2.464123356507436427e-02,0.000000000000000000e+00,-1.057241638604451521e-02
4.999999999999915623e+00,3.136831435603145479e+00,1.130075874395039710e-02,1.077788482638655440e-02,-2.403441071748461597e-02,0.000000000000000000e+00,-1.065735866222658826e-02
5.004999999999915516e+00,3.136884729900821345e+00,1.118179693345253307e-02,1.054668107740623813e-02,-2.356357026625107223e-02,0.000000000000000000e+00,-1.034551298959050791e-02
5.009999999999915410e+00,3.136936708303609489e+00,1.106550216547600579e-02,1.025136860011564496e-02,-2.296729184426030482e-02,0.000000000000000000e+00,-1.029180020833151202e-02
5.014999999999915303e+00,3.136987264479715876e+00,1.095208405976317266e-02,9.977619655526032832e-03,-2.241257980695339144e-02,0.000000000000000000e+00,-1.041752046535512378e-02
5.019999999999915197e+00,3.137036654432991956e+00,1.084104589079521765e-02,9.784738662061665329e-03,-2.201504830323697606e-02,0.000000000000000000e+00,-1.004853807810819795e-02
5.024999999999915090e+00,3.137084865183753291e+00,1.073241496825005220e-02,9.505796108794923108e-03,-2.144940906186496368e-02,0.000000000000000000e+00,-1.000971806380282839e-02
5.029999999999914984e+00,3.137131741299040044e+00,1.062649605009018117e-02,9.250723734684277583e-03,-2.092993985688834657e-02,0.000000000000000000e+00,-1.013517877365372778e-02
5.034999999999914877e+00,3.137177537749487488e+00,1.052279389240727385e-02,9.073799271058093086e-03,-2.056245469465673575e-02,0.000000000000000000e+00,-9.780783746096673517e-03
5.039999999999914770e+00,3.137222240560935571e+00,1.042133723003824466e-02,8.813135420713536644e-03,-2.003148808621995139e-02,0.000000000000000000e+00,-9.748680441265322044e-03
5.044999999999914664e+00,3.137265699458080537e+00,1.032242027526738236e-02,8.576083251413912228e-03,-1.954628466334175363e-02,0.000000000000000000e+00,-9.897249602696977719e-03
5.049999999999914557e+00,3.137308182041757210e+00,1.022552269510871616e-02,8.422491068939939526e-03,-1.922351061382291532e-02,0.000000000000000000e+00,-9.531372444852928560e-03
5.054999999999914451e+00,3.137349672040957493e+00,1.013067724701720122e-02,8.178928439353303978e-03,-1.872520028482456411e-02,0.000000000000000000e+00,-9.520760349027592925e-03
5.059999999999914344e+00,3.137390015875219262e+00,1.003818415172950083e-02,7.963886116204434845e-03,-1.828230389752381543e-02,0.000000000000000000e+00,-9.697684075190947037e-03
5.064999999999914237e+00,3.137429511637710000e+00,9.947463239222515199e-03,7.839595673652801494e-03,-1.801612774617147167e-02,0.000000000000000000e+00,-9.367571909273314512e-03
5.069999999999914131e+00,3.137468185982477120e+00,9.858463226225805051e-03,7.635217969757206527e-03,-1.759375033536608388e-02,0.000000000000000000e+00,-9.508079239780659747e-03
5.074999999999914024e+00,3.137506031950749730e+00,9.771198239459563326e-03,7.508143263942986499e-03,-1.732192205983902611e-02,0.000000000000000000e+00,-9.410728416195118448e-03
5.079999999999913918e+00,3.137543235002033359e+00,9.685307319316356980e-03,7.377971025117231740e-03,-1.704396953646282811e-02,0.000000000000000000e+00,-9.338621025993212865e-03
5.084999999999913811e+00,3.137579799636751154e+00,9.600782102576156316e-03,7.252697002795713971e-03,-1.677548751603297889e-02,0.000000000000000000e+00,-9.217774489905359095e-03
5.089999999999913705e+00,3.137615708233986833e+00,9.517657276311413533e-03,7.115474310894456117e-03,-1.648365620204362419e-02,0.000000000000000000e+00,-9.172914485858406353e-03
5.094999999999913598e+00,3.137650963603684229e+00,9.435927647899381918e-03,6.991324594816963195e-03,-1.621725184919534796e-02,0.000000000000000000e+00,-9.064752778343817055e-03
5.099999999999913491e+00,3.137685576766404250e+00,9.355571960822140626e-03,6.858511398807361562e-03,-1.593392554784683196e-02,0.000000000000000000e+00,-9.024747355867619725e-03
5.104999999999913385e+00,3.137719560415995090e+00,9.276565636967461920e-03,6.739440711865359382e-03,-1.567735526061661208e-02,0.000000000000000000e+00,-8.933840604864920487e-03
5.109999999999913278e+00,3.137752939377952632e+00,9.198860397577536541e-03,6.616560610170661022e-03,-1.541334594862634952e-02,0.000000000000000000e+00,-8.893188274134959312e-03
5.114999999999913172e+00,3.137785735662408371e+00,9.122413397103210780e-03,6.506296558138940402e-03,-1.517391877470672737e-02,0.000000000000000000e+00,-8.812946423227769124e-03
5.119999999999913065e+00,3.137817978041190781e+00,9.047168563346429798e-03,6.394928552413059984e-03,-1.493234471803555306e-02,0.000000000000000000e+00,-8.770402721447485145e-03
5.124999999999912959e+00,3.137849691604032376e+00,8.973076956018625344e-03,6.294703338399010653e-03,-1.471249924190134138e-02,0.000000000000000000e+00,-8.697417038547771567e-03
5.129999999999912852e+00,3.137880905529011333e+00,8.900081628205993092e-03,6.195009980944202188e-03,-1.449371042796440689e-02,0.000000000000000000e+00,-8.652562955481286899e-03
5.134999999999912745e+00,3.137911645151055140e+00,8.828133088934401670e-03,6.104921712933908222e-03,-1.429366698255033104e-02,0.000000000000000000e+00,-8.584511985680078755e-03
5.139999999999912639e+00,3.137941938135649700e+00,8.757177276395317761e-03,6.016297793510467715e-03,-1.409650904165232060e-02,0.000000000000000000e+00,-8.537631007845995074e-03
5.144999999999912532e+00,3.137971808729752343e+00,8.687166767060371456e-03,5.935911157468792658e-03,-1.391544041037630006e-02,0.000000000000000000e+00,-8.472907764254775792e-03
5.149999999999912426e+00,3.138001282344105913e+00,8.618051850031692440e-03,5.857454516938477053e-03,-1.373817248338942733e-02,0.000000000000000000e+00,-8.424260481468159867e-03
5.154999999999912319e+00,3.138030381364687926e+00,8.549788694491439189e-03,5.786024903837545461e-03,-1.357464117094763466e-02,0.000000000000000000e+00,-8.362020271374221228e-03
5.159999999999912212e+00,3.138059128800302577e+00,8.482332245297466780e-03,5.716774487207059406e-03,-1.341540042592613384e-02,0.000000000000000000e+00,-8.311812603362511015e-03
5.164999999999912106e+00,3.138087544967935294e+00,8.415642686880300122e-03,5.653474057944803816e-03,-1.326779987439879148e-02,0.000000000000000000e+00,-8.251362895636070449e-03
5.169999999999911999e+00,3.138115650378564769e+00,8.349679823015517324e-03,5.592430443114554395e-03,-1.312464219145807916e-02,0.000000000000000000e+00,-8.200007940868890219e-03
5.174999999999911893e+00,3.138143463342277339e+00,8.284407747792925381e-03,5.536456202803132290e-03,-1.299140809116833446e-02,0.000000000000000000e+00,-8.140756137965266676e-03
5.179999999999911786e+00,3.138171002002426935e+00,8.219790884733166325e-03,5.482672062626702501e-03,-1.286248504673330115e-02,0.000000000000000000e+00,-8.088465633305501334e-03
5.184999999999911680e+00,3.138198282607918443e+00,8.155797357116885762e-03,5.433199296582325206e-03,-1.274200526221738912e-02,0.000000000000000000e+00,-8.030156428538146041e-03
5.189999999999911573e+00,3.138225321147880109e+00,8.092395805251081584e-03,5.385812687922810101e-03,-1.262562966220042923e-02,0.000000000000000000e+00,-7.977009789181180657e-03
5.194999999999911466e+00,3.138252131897458774e+00,8.029558223374871559e-03,5.342051660467335775e-03,-1.251635536928602868e-02,0.000000000000000000e+00,-7.919825345886978910e-03
5.199999999999911360e+00,3.138278729131824818e+00,7.967256621958263355e-03,5.300376798658140362e-03,-1.241117876556707689e-02,0.000000000000000000e+00,-7.866108206384616122e-03
5.204999999999911253e+00,3.138305125752804514e+00,7.905465706765677641e-03,5.261778019071786626e-03,-1.231202504568290265e-02,0.000000000000000000e+00,-7.809108220552626878e-03
5.209999999999911147e+00,3.138331333968432890e+00,7.844161556879480565e-03,5.224987806177113295e-03,-1.221641953079852239e-02,0.000000000000000000e+00,-7.754937701760123911e-03
5.214999999999911040e+00,3.138357364800332228e+00,7.783322586970196910e-03,5.190798971063295686e-03,-1.212590239978099740e-02,0.000000000000000000e+00,-7.698225180393846942e-03
5.219999999999910933e+00,3.138383228744755726e+00,7.722928261062837578e-03,5.158208491875173468e-03,-1.203851361218441322e-02,0.000000000000000000e+00,-7.643582279488290478e-03
5.224999999999910827e+00,3.138408935171420833e+00,7.662960266043285402e-03,5.127768643429444703e-03,-1.195532381206082864e-02,0.000000000000000000e+00,-7.587093368863220832e-03
5.229999999999910720e+00,3.138434492941018394e+00,7.603401309979233337e-03,5.098723479202597192e-03,-1.187485376636101923e-02,0.000000000000000000e+00,-7.532344213905274415e-03
5.234999999999910614e+00,3.138459910159345778e+00,7.544235602928996490e-03,5.071526899025040856e-03,-1.179798174185903853e-02,0.000000000000000000e+00,-7.479612812010143219e-03
5.239999999999910507e+00,3.138485197450740838e+00,7.485442479117796789e-03,5.046732713030230300e-03,-1.172578036117735006e-02,0.000000000000000000e+00,-7.411426085088350033e-03
5.244999999999910401e+00,3.138510353554171406e+00,7.427024469681393556e-03,5.019031568279746364e-03,-1.164789559330957000e-02,0.000000000000000000e+00,-7.368537794920521425e-03
5.249999999999910294e+00,3.138535384870873468e+00,7.368969207509940174e-03,4.996798623525215179e-03,-1.158064247035686320e-02,0.000000000000000000e+00,-7.303574819809910239e-03
5.254999999999910187e+00,3.138560299927474873e+00,7.311260218917104044e-03,4.972509121654075659e-03,-1.150934905380744840e-02,0.000000000000000000e+00,-7.255822260272886022e-03
5.259999999999910081e+00,3.138585102613115296e+00,7.253890104997129731e-03,4.951832282186060738e-03,-1.144505634131595673e-02,0.000000000000000000e+00,-7.192354708041268606e-03
5.264999999999909974e+00,3.138609797534038570e+00,7.196850107276778902e-03,4.929385807654379677e-03,-1.137726731420198034e-02,0.000000000000000000e+00,-7.142088281962594327e-03
5.269999999999909868e+00,3.138634386662338294e+00,7.140136639702862782e-03,4.909498026931932366e-03,-1.131440943774797078e-02,0.000000000000000000e+00,-7.080126423973076219e-03
5.274999999999909761e+00,3.138658872718383730e+00,7.083744697379579756e-03,4.888140006143225705e-03,-1.124862294351526397e-02,0.000000000000000000e+00,-7.028308977774348938e-03
5.279999999999909654e+00,3.138683256612854411e+00,7.027672842257381459e-03,4.868616590949986084e-03,-1.118634045810657993e-02,0.000000000000000000e+00,-6.967740423039874009e-03
5.284999999999909548e+00,3.138707539922314105e+00,6.971918379007380727e-03,4.847889364738990937e-03,-1.112163240880367603e-02,0.000000000000000000e+00,-6.914994006571222561e-03
5.289999999999909441e+00,3.138731722943942870e+00,6.916481146493725501e-03,4.828484839956822920e-03,-1.105941440480432726e-02,0.000000000000000000e+00,-6.855689917388890428e-03
5.294999999999909335e+00,3.138755806538231052e+00,6.861359926945322617e-03,4.808101891812451532e-03,-1.099519361084020340e-02,0.000000000000000000e+00,-6.802399676663407370e-03
5.299999999999909228e+00,3.138779790612760578e+00,6.806555401189931694e-03,4.788660369264861015e-03,-1.093270320829825906e-02,0.000000000000000000e+00,-6.744220830806212444e-03
5.304999999999909122e+00,3.138803675523044845e+00,6.752067418892137608e-03,4.768419645987426181e-03,-1.086854257560462313e-02,0.000000000000000000e+00,-6.690645433600056306e-03
5.309999999999909015e+00,3.138827460888600207e+00,6.697897306156917925e-03,4.748825862202236611e-03,-1.080552159160914731e-02,0.000000000000000000e+00,-6.633439763733933389e-03
5.314999999999908908e+00,3.138851146647718693e+00,6.644045810178713513e-03,4.728560423131101913e-03,-1.074106200777253349e-02,0.000000000000000000e+00,-6.579783414345562707e-03
5.319999999999908802e+00,3.138874732171185844e+00,6.590514826748199856e-03,4.708714853142431829e-03,-1.067728250469552470e-02,0.000000000000000000e+00,-6.523407458307308067e-03
5.324999999999908695e+00,3.138898217024089554e+00,6.537305915830307623e-03,4.688275369739779153e-03,-1.061219877068381341e-02,0.000000000000000000e+00,-6.469797308080479752e-03
5.329999999999908589e+00,3.138921600305399906e+00,6.484421588881016628e-03,4.668069251680219585e-03,-1.054741441386638882e-02,0.000000000000000000e+00,-6.414177555545074426e-03
5.334999999999908482e+00,3.138944881240191886e+00,6.431864154905374796e-03,4.647319675638719901e-03,-1.048140683005031187e-02,0.000000000000000000e+00,-6.360691228589106759e-03
5.339999999999908376e+00,3.138968058644857173e+00,6.379636762919885414e-03,4.626639941731175779e-03,-1.041536252428768017e-02,0.000000000000000000e+00,-6.305782397107363713e-03
5.344999999999908269e+00,3.138991131415008073e+00,6.327742451301525579e-03,4.605448445737037391e-03,-1.034813926055529534e-02,0.000000000000000000e+00,-6.250562991419779911e-03
5.349999999999908162e+00,3.139014096467914516e+00,6.276188157852504758e-03,4.583535221223206980e-03,-1.027931906146186888e-02,0.000000000000000000e+00,-6.198779296197991229e-03
5.354999999999908056e+00,3.139036952810774661e+00,6.224976791321710536e-03,4.561946449319924900e-03,-1.021093198583834967e-02,0.000000000000000000e+00,-6.145621667330071827e-03
5.359999999999907949e+00,3.139059700642985451e+00,6.174108981217799920e-03,4.540112966213777183e-03,-1.014185993118754160e-02,0.000000000000000000e+00,-6.093102767971311090e-03
5.364999999999907843e+00,3.139082339006546540e+00,6.123587657306025361e-03,4.518140839191499628e-03,-1.007230063629535946e-02,0.000000000000000000e+00,-6.040905106800312577e-03
5.369999999999907736e+00,3.139104867205125160e+00,6.073415284438378643e-03,4.496028696942691930e-03,-1.000224238150808007e-02,0.000000000000000000e+00,-5.989143952145642436e-03
5.374999999999907629e+00,3.139127284630439441e+00,6.023594201317031792e-03,4.473813139834008183e-03,-9.931747361673529118e-03,0.000000000000000000e+00,-5.937978233457017613e-03
5.379999999999907523e+00,3.139149590989026350e+00,5.974126179019384995e-03,4.451583529789782633e-03,-9.860980497426551430e-03,0.000000000000000000e+00,-5.887475767337830082e-03
5.384999999999907416e+00,3.139171786490206006e+00,5.925012055221375550e-03,4.429451675481073901e-03,-9.790150335968372114e-03,0.000000000000000000e+00,-5.837055951569581659e-03
5.389999999999907310e+00,3.139193871414653003e+00,5.876252575633053588e-03,4.407334316330439004e-03,-9.719085127824923093e-03,0.000000000000000000e+00,-5.781699111357522548e-03
5.394999999999907203e+00,3.139215841410344598e+00,5.827857562069437523e-03,4.383461089364991056e-03,-9.644325147169023962e-03,0.000000000000000000e+00,-5.741149875539313004e-03
5.399999999999907097e+00,3.139237699842652329e+00,5.779821844104419265e-03,4.362690217657113484e-03,-9.575328726066366022e-03,0.000000000000000000e+00,-5.682837069485410959e-03
5.404999999999906990e+00,3.139259447031911954e+00,5.732146234499584277e-03,4.338945104556043812e-03,-9.500243575412091468e-03,0.000000000000000000e+00,-5.642130528640041005e-03
5.409999999999906883e+00,3.139281082603337047e+00,5.684832950398346733e-03,4.318024215183344401e-03,-9.430360073840932111e-03,0.000000000000000000e+00,-5.586891663099353283e-03
5.414999999999906777e+00,3.139302608197721334e+00,5.637880331299536044e-03,4.294935550098160325e-03,-9.355939342213763152e-03,0.000000000000000000e+00,-5.545404191475566610e-03
5.419999999999906670e+00,3.139324024237791999e+00,5.591289141943029534e-03,4.274183737606608580e-03,-9.285749888855745343e-03,0.000000000000000000e+00,-5.492905012557889807e-03
5.424999999999906564e+00,3.139345332884632356e+00,5.545056811616370929e-03,4.251959692977056414e-03,-9.212357766665442080e-03,0.000000000000000000e+00,-5.451014571133823081e-03
5.429999999999906457e+00,3.139366535403897096e+00,5.499182568158648629e-03,4.231714223221387690e-03,-9.142477298863253138e-03,0.000000000000000000e+00,-5.400883521610067191e-03
5.434999999999906350e+00,3.139387634495582446e+00,5.453662898721021828e-03,4.210570422993555398e-03,-9.070490750232257024e-03,0.000000000000000000e+00,-5.358923126701939550e-03
5.439999999999906244e+00,3.139408632253749332e+00,5.408495527279815439e-03,4.191162750779568735e-03,-9.001520986491744897e-03,0.000000000000000000e+00,-5.310851819748631068e-03
5.444999999999906137e+00,3.139429531960379549e+00,5.363675920006866736e-03,4.171332053306945481e-03,-8.931348521763643120e-03,0.000000000000000000e+00,-5.269099601558513250e-03
5.449999999999906031e+00,3.139450336539606035e+00,5.319200299245748463e-03,4.153094299842417791e-03,-8.863890288471466469e-03,0.000000000000000000e+00,-5.222798649568910663e-03
5.454999999999905924e+00,3.139471049877707198e+00,5.275063072567248192e-03,4.134818489697912602e-03,-8.795955471054543728e-03,0.000000000000000000e+00,-5.181420579458941716e-03
5.459999999999905818e+00,3.139491675661757686e+00,5.231259097748426797e-03,4.118055916201224936e-03,-8.730554752630233922e-03,0.000000000000000000e+00,-5.136701503842232286e-03
5.464999999999905711e+00,3.139512218404468147e+00,5.187781687238855917e-03,4.101585634592739942e-03,-8.665295758272266100e-03,0.000000000000000000e+00,-5.095764907248484694e-03
5.469999999999905604e+00,3.139532682499726501e+00,5.144624450636290855e-03,4.086581044074904037e-03,-8.602451971144437978e-03,0.000000000000000000e+00,-5.052340292975666947e-03
5.474999999999905498e+00,3.139553072951831947e+00,5.101779875435099275e-03,4.072112978754678127e-03,-8.540198878539739802e-03,0.000000000000000000e+00,-5.011995051752188464e-03
5.479999999999905391e+00,3.139573394799876738e+00,5.059240450854181684e-03,4.059124523014480575e-03,-8.480360304559852319e-03,0.000000000000000000e+00,-4.969813462835746300e-03
5.484999999999905285e+00,3.139593653680002650e+00,5.016997574183714934e-03,4.046911479503759006e-03,-8.421549322368137788e-03,0.000000000000000000e+00,-4.929978629523483480e-03
5.489999999999905178e+00,3.139613855227047612e+00,4.975042719110151467e-03,4.036177520705204816e-03,-8.365122293049904664e-03,0.000000000000000000e+00,2.251737264730020206e-03
5.494999999999905071e+00,3.139628008337784326e+00,4.945054039526127973e-03,1.626821318135266911e-03,-3.633719492972921697e-03,0.000000000000000000e+00,1.445399227321808068e-03
5.499999999999904965e+00,3.139630811114199727e+00,4.937365496436326058e-03,-5.052930023181131242e-04,5.574691621502043948e-04,0.000000000000000000e+00,6.937447158360006546e-04
5.504999999999904858e+00,3.139623584598491224e+00,4.949402037473178521e-03,-2.386077599048560226e-03,4.258557767233342450e-03,0.000000000000000000e+00,-2.554264853669551815e-05
5.509999999999904752e+00,3.139607541260361678e+00,4.978798398276857232e-03,-4.033061943024109433e-03,7.503371335689294937e-03,0.000000000000000000e+00,-7.012199562227982045e-04
5.514999999999904645e+00,3.139583798559861805e+00,5.023372898148848603e-03,-5.466731478658676778e-03,1.033153923921561676e-02,0.000000000000000000e+00,-1.346224950369517923e-03
5.519999999999904539e+00,3.139553384301760897e+00,5.081117213914486397e-03,-6.702473315300426851e-03,1.277279487764187114e-02,0.000000000000000000e+00,-1.949971692220996231e-03
5.524999999999904432e+00,3.139517242228557770e+00,5.150185671144970161e-03,-7.758535044541541893e-03,1.486248288705777423e-02,0.000000000000000000e+00,-2.524652590392586007e-03
5.529999999999904325e+00,3.139476236693728772e+00,5.228886311422701293e-03,-8.648433940988322494e-03,1.662676256137308323e-02,0.000000000000000000e+00,-3.060524995986738626e-03
5.534999999999904219e+00,3.139431157765608216e+00,5.315671104924929967e-03,-9.388375450542428904e-03,1.809706244804985126e-02,0.000000000000000000e+00,-3.568737618361801645e-03
5.539999999999904112e+00,3.139382725194773460e+00,5.409128363427257932e-03,-9.990289438846845435e-03,1.929650618351515245e-02,0.000000000000000000e+00,-4.045914069341041003e-03
5.544999999999904006e+00,3.139331597482087233e+00,5.507965199418040324e-03,-1.046675307603973926e-02,2.024950395663370137e-02,0.000000000000000000e+00,-4.487985297045321391e-03
5.549999999999903899e+00,3.139278367951277460e+00,5.611015299300859717e-03,-1.083126766113195333e-02,2.098228956837761006e-02,0.000000000000000000e+00,-4.907495095021703613e-03
5.554999999999903793e+00,3.139223573963965119e+00,5.717221071739692941e-03,-1.109272328141452935e-02,2.151213051721190955e-02,0.000000000000000000e+00,-5.294622055742853606e-03
5.559999999999903686e+00,3.139167701107223429e+00,5.825625582959836728e-03,-1.126294572114938490e-02,2.186203379543643494e-02,0.000000000000000000e+00,-5.659620391332516494e-03
5.564999999999903579e+00,3.139111185276558746e+00,5.935368583635248531e-03,-1.134999163958153034e-02,2.204767721093131919e-02,0.000000000000000000e+00,-5.996427813905596052e-03
5.569999999999903473e+00,3.139054417741629077e+00,6.045676713492823678e-03,-1.136365993921091208e-02,2.208814847369037354e-02,0.000000000000000000e+00,-6.311879209887955380e-03
5.574999999999903366e+00,3.138997747183461140e+00,6.155859599501079492e-03,-1.131119216029740325e-02,2.199756422719470472e-02,0.000000000000000000e+00,-6.602850240260138559e-03
5.579999999999903260e+00,3.138941484049493802e+00,6.265301428981085927e-03,-1.120064467743064548e-02,2.179164046042696146e-02,0.000000000000000000e+00,-6.873518692123045844e-03
5.584999999999903153e+00,3.138885902542592810e+00,6.373457126524142632e-03,-1.103846319641683602e-02,2.148296415089541098e-02,0.000000000000000000e+00,-7.123058514151422646e-03
5.589999999999903046e+00,3.138831244412805255e+00,6.479845010900877993e-03,-1.083118694646442205e-02,2.108431321165329247e-02,0.000000000000000000e+00,-7.353576897518994578e-03
5.594999999999902940e+00,3.138777720895858714e+00,6.584043057603303564e-03,-1.058448600883802639e-02,2.060677921196071155e-02,0.000000000000000000e+00,-7.565892775984828754e-03
5.599999999999902833e+00,3.138725515925739451e+00,6.685682672773358808e-03,-1.030361420632027077e-02,2.006064892582707856e-02,0.000000000000000000e+00,-7.760593240608696687e-03
5.604999999999902727e+00,3.138674787974367941e+00,6.784445137649247962e-03,-9.993505535986836261e-03,1.945559129539742652e-02,0.000000000000000000e+00,-7.939647648646656550e-03
5.609999999999902620e+00,3.138625672767658692e+00,6.880056340415466494e-03,-9.658327079497441153e-03,1.879978523471414684e-02,0.000000000000000000e+00,-8.102533864017638990e-03
5.614999999999902514e+00,3.138578284989697931e+00,6.972283475889335010e-03,-9.302330963414649420e-03,1.810157918307211608e-02,0.000000000000000000e+00,-8.252007580433592254e-03
5.619999999999902407e+00,3.138532720573002255e+00,7.060930599223278620e-03,-8.928767899455986035e-03,1.736737303001610264e-02,0.000000000000000000e+00,-8.386745902314680576e-03
5.624999999999902300e+00,3.138489058249955388e+00,7.145835616063704078e-03,-8.541269257210779356e-03,1.660431093346139211e-02,0.000000000000000000e+00,-8.510019766207077563e-03
5.629999999999902194e+00,3.138447361476107922e+00,7.226866544935498828e-03,-8.142316204351719711e-03,1.581729731268538899e-02,0.000000000000000000e+00,-8.619938106662930824e-03
5.634999999999902087e+00,3.138407679822184271e+00,7.303918812317840986e-03,-7.734983144328150956e-03,1.501239404544222299e-02,0.000000000000000000e+00,-8.720085899475807020e-03
5.639999999999901981e+00,3.138370050580598480e+00,7.376912127230637710e-03,-7.321108451103047060e-03,1.419325503160832370e-02,0.000000000000000000e+00,-8.808178961453302230e-03
5.644999999999901874e+00,3.138334499998220117e+00,7.445788082061093223e-03,-6.903273276750446046e-03,1.336498220381764600e-02,0.000000000000000000e+00,-8.887967903699006342e-03
5.649999999999901767e+00,3.138301044608981627e+00,7.510507556906935965e-03,-6.482782796829632960e-03,1.253019090576712978e-02,0.000000000000000000e+00,-8.956907029133350309e-03
5.654999999999901661e+00,3.138269692312276149e+00,7.571048617682213898e-03,-6.061786677229020689e-03,1.169314207057859344e-02,0.000000000000000000e+00,-9.018804101996706277e-03
5.659999999999901554e+00,3.138240443468563790e+00,7.627404379233948019e-03,-5.641151723602719041e-03,1.085559604741613213e-02,0.000000000000000000e+00,-9.070950394109520559e-03
