time, pos1, pos2, vel1, vel2, tau1, tau2
2.548615217208862305e+00,-3.339818417639435211e-01,9.210727092393380389e-01,-1.115384615384616751e+00,3.901098901098905003e-01,-1.140166271071960669e+00,2.600882035191213193e-01
2.550615549087524414e+00,-3.362706950484479762e-01,9.218356603341728572e-01,-1.236263736263737201e+00,3.241758241758248005e-01,-1.091781629454505964e+00,2.536353621748481113e-01
2.552615880966186523e+00,-3.389410238803698405e-01,9.222171358815902664e-01,-1.214285714285715301e+00,3.571428571428576504e-01,-1.113115139517615315e+00,2.473802841167891953e-01
2.554616212844848633e+00,-3.412298771648742957e-01,9.233615625238424940e-01,-1.236263736263737201e+00,4.230769230769233502e-01,-1.107770213803580983e+00,2.416563907270275480e-01
2.556616544723510742e+00,-3.439002059967961600e-01,9.237430380712599032e-01,-1.302197802197802901e+00,2.252747252747262507e-01,-1.110616345812823536e+00,2.359402475204330774e-01
2.558617115020751953e+00,-3.465705348287180243e-01,9.241245136186773124e-01,-1.236263736263737201e+00,2.912087912087919506e-01,-1.121651103746326372e+00,2.280851815392202497e-01
2.560617446899414062e+00,-3.488593881132224794e-01,9.241245136186773124e-01,-1.214285714285715301e+00,3.846153846154010125e-02,-1.108070421751415235e+00,2.226215864249615761e-01
2.562617778778076172e+00,-3.511482413977269346e-01,9.245059891660947216e-01,-1.148351648351649601e+00,1.703296703296715009e-01,-1.102678269231075259e+00,1.984282707905925536e-01
2.564618110656738281e+00,-3.538185702296487989e-01,9.245059891660947216e-01,-1.269230769230770051e+00,3.846153846154010125e-02,-1.089068195587334031e+00,2.078255758863668534e-01
2.566618442535400391e+00,-3.557259479667358448e-01,9.245059891660947216e-01,-1.082417582417583901e+00,5.494505494507251342e-03,-1.110314754969572881e+00,1.854356959126938209e-01
2.568618774414062500e+00,-3.583962767986577092e-01,9.245059891660947216e-01,-1.236263736263737201e+00,-9.340659340659485110e-02,-1.074115281661115029e+00,1.128923423317896302e-01
2.570619106292724609e+00,-3.606851300831621643e-01,9.241245136186773124e-01,-1.148351648351649601e+00,-6.043956043956200119e-02,-1.101500147999951107e+00,-5.307396372180719912e-02
2.572619438171386719e+00,-3.629739833676666194e-01,9.241245136186773124e-01,-1.082417582417583901e+00,-9.340659340659485110e-02,-1.083741846665731146e+00,-5.516468820603577516e-02
2.574619770050048828e+00,-3.652628366521710745e-01,9.237430380712599032e-01,-1.181318681318682451e+00,-2.472527472527481507e-01,-1.070068106128914787e+00,-6.659257009895427903e-02
2.576620101928710938e+00,-3.671702143892581205e-01,9.229800869764250848e-01,-1.016483516483518201e+00,-2.802197802197810006e-01,-1.087163376594067588e+00,-7.878741187808362134e-02
2.578620433807373047e+00,-3.698405432211799848e-01,9.225986114290076756e-01,-1.269230769230770051e+00,-2.802197802197810006e-01,-1.054992566068575277e+00,-8.604047978670055496e-02
2.580620765686035156e+00,-3.721293965056844399e-01,9.218356603341728572e-01,-1.181318681318682451e+00,-3.461538461538467004e-01,-1.100790383950841722e+00,-9.293977728057430110e-02
2.582621097564697266e+00,-3.744182497901888951e-01,9.210727092393380389e-01,-1.016483516483518201e+00,-2.472527472527481507e-01,-1.082977357558730036e+00,-1.004132363151694768e-01
2.584621429443359375e+00,-3.763256275272759410e-01,9.206912336919206297e-01,-1.049450549450551051e+00,-1.813186813186824509e-01,-1.050772032871025052e+00,-1.064190310610955564e-01
2.586621761322021484e+00,-3.786144808117803962e-01,9.199282825970858113e-01,-1.082417582417583901e+00,-4.450549450549452501e-01,-1.055502855318369404e+00,-1.121814362536388832e-01
2.588622093200683594e+00,-3.809033340962848513e-01,9.184023804074161745e-01,-1.236263736263737201e+00,-7.307692307692299494e-01,-1.060220501333525300e+00,-1.217787815977877108e-01
2.590622425079345703e+00,-3.831921873807893064e-01,9.172579537651639470e-01,-1.082417582417583901e+00,-6.318681318681313996e-01,-1.087490189322605882e+00,-1.294408230953627281e-01
2.592622756958007812e+00,-3.850995651178763524e-01,9.161135271229117194e-01,-9.835164835164817987e-01,-4.120879120879124002e-01,-1.057303733106479848e+00,-1.362083726318892574e-01
2.594623327255249023e+00,-3.873884184023808075e-01,9.149691004806594918e-01,-1.082417582417583901e+00,-6.648351648351642496e-01,-1.037346406056484094e+00,-1.424476829218862262e-01
2.596623659133911133e+00,-3.892957961394678534e-01,9.130617227435724459e-01,-9.835164835164817987e-01,-9.505494505494489488e-01,-1.054341747949497199e+00,-1.500929691867889659e-01
2.598623991012573242e+00,-3.915846494239723086e-01,9.119172961013202183e-01,-1.082417582417583901e+00,-5.659340659340656998e-01,-1.034361625679578234e+00,-1.573269351062195343e-01
2.600624561309814453e+00,-3.938735027084767637e-01,9.100099183642331724e-01,-1.148351648351649601e+00,-1.016483516483518201e+00,-1.051334402679927615e+00,-1.635766661151438761e-01
2.602624893188476562e+00,-3.961623559929812188e-01,9.081025406271461264e-01,-1.082417582417583901e+00,-8.626373626373613490e-01,-1.062127005868514829e+00,-1.709944823210587383e-01
2.604625225067138672e+00,-3.980697337300682648e-01,9.061951628900590805e-01,-1.082417582417583901e+00,-9.505494505494489488e-01,-1.048282265558640569e+00,-1.775837958503350134e-01
2.606625556945800781e+00,-3.999771114671553107e-01,9.042877851529720346e-01,-9.505494505494489488e-01,-9.835164835164817987e-01,-1.046739398924607878e+00,-1.843429774513866137e-01
2.608625888824462891e+00,-4.022659647516597659e-01,9.019989318684675794e-01,-1.082417582417583901e+00,-1.148351648351649601e+00,-1.020538713981970602e+00,-1.909778904301829561e-01
2.610626220703125000e+00,-4.037918669413294026e-01,8.997100785839631243e-01,-7.637362637362627993e-01,-1.181318681318682451e+00,-1.043620200652142893e+00,-1.976295176488380989e-01
2.612626552581787109e+00,-4.056992446784164486e-01,8.966582742046238508e-01,-9.835164835164817987e-01,-1.434065934065934300e+00,-9.824107313088221716e-01,-2.041027561144409253e-01
2.614626884460449219e+00,-4.072251468680860853e-01,8.939879453727019865e-01,-7.637362637362627993e-01,-1.335164835164835750e+00,-1.021974562199679193e+00,-2.105903513037914454e-01
2.616627216339111328e+00,-4.091325246051731312e-01,8.909361409933627129e-01,-9.505494505494489488e-01,-1.500000000000000000e+00,-9.792249439977434022e-01,-2.168215358952112204e-01
2.618627548217773438e+00,-4.106584267948427680e-01,8.878843366140234394e-01,-7.637362637362627993e-01,-1.587912087912087600e+00,-1.012602023922624994e+00,-2.230605524126474115e-01
2.620627880096435547e+00,-4.125658045319298139e-01,8.844510566872667567e-01,-8.846153846153832490e-01,-1.686813186813186149e+00,-9.759950262790306752e-01,-2.291551980679534806e-01
2.622628211975097656e+00,-4.144731822690168599e-01,8.810177767605100740e-01,-9.505494505494489488e-01,-1.686813186813186149e+00,-9.970134692630636675e-01,-2.351353193649464157e-01
2.624628543853759766e+00,-4.156176089112690875e-01,8.775844968337533913e-01,-6.978021978021970995e-01,-1.719780219780218999e+00,-1.007707723578008085e+00,-2.409640625561058624e-01
2.626628875732421875e+00,-4.175249866483561334e-01,8.741512169069967086e-01,-8.296703296703284991e-01,-1.719780219780218999e+00,-9.586888937923832010e-01,-2.466742768974921896e-01
2.628629446029663086e+00,-4.190508888380257702e-01,8.703364614328226168e-01,-8.626373626373613490e-01,-1.939560439560437999e+00,-9.817639315717039405e-01,-2.522392592555019464e-01
2.630629777908325195e+00,-4.205767910276954069e-01,8.661402304112311157e-01,-7.307692307692299494e-01,-1.939560439560437999e+00,-9.862635299155443347e-01,-2.577153357674811796e-01
2.632630109786987305e+00,-4.221026932173650437e-01,8.619439993896396146e-01,-7.307692307692299494e-01,-2.104395604395605801e+00,-9.598555953403387075e-01,-2.629888354218034019e-01
2.634630441665649414e+00,-4.228656443121998620e-01,8.577477683680481135e-01,-4.450549450549452501e-01,-2.104395604395605801e+00,-9.581588217891681136e-01,-2.681389034163106366e-01
2.636630773544311523e+00,-4.240100709544520896e-01,8.531700617990392033e-01,-5.659340659340656998e-01,-2.357142857142857650e+00,-9.024916686259860654e-01,-2.730931836061603057e-01
2.638631105422973633e+00,-4.259174486915391356e-01,8.485923552300302930e-01,-7.967032967032956492e-01,-2.258241758241759101e+00,-9.237029928035859205e-01,-2.779187241923652962e-01
2.640631437301635742e+00,-4.270618753337913631e-01,8.436331731136039735e-01,-5.989010989010985497e-01,-2.456043956043956200e+00,-9.653726594324487653e-01,-2.825115369929247500e-01
2.642632007598876953e+00,-4.282063019760435907e-01,8.386739909971776541e-01,-5.329670329670328499e-01,-2.521978021978021900e+00,-9.264561963132088573e-01,-2.869638461768609927e-01
2.644632339477539062e+00,-4.293507286182958183e-01,8.337148088807513346e-01,-5.659340659340656998e-01,-2.554945054945054750e+00,-9.122499208191441333e-01,-2.912050760412081551e-01
2.646632671356201172e+00,-4.304951552605480458e-01,8.283741512169076060e-01,-5.659340659340656998e-01,-2.609890109890109500e+00,-9.167222420557891160e-01,-2.952440793986547130e-01
2.648633003234863281e+00,-4.312581063553828642e-01,8.226520180056464682e-01,-4.450549450549452501e-01,-2.807692307692306599e+00,-9.149504422386257607e-01,-2.990809300734865173e-01
2.650633335113525391e+00,-4.320210574502176826e-01,8.169298847943853303e-01,-3.131868131868138505e-01,-2.807692307692306599e+00,-8.902383648961436080e-01,-3.027213539430965161e-01
2.652633666992187500e+00,-4.327840085450525009e-01,8.112077515831241925e-01,-4.780219780219781001e-01,-2.906593406593405149e+00,-8.630387058164256109e-01,-3.061213621872672652e-01
2.654633998870849609e+00,-4.335469596398873193e-01,8.051041428244456455e-01,-4.120879120879124002e-01,-2.906593406593405149e+00,-8.929175025793337772e-01,-3.093060660007499463e-01
2.656634569168090820e+00,-4.346913862821395469e-01,7.990005340657670985e-01,-4.450549450549452501e-01,-3.192307692307693401e+00,-8.785285471989456862e-01,-3.122481412023948577e-01
2.658634901046752930e+00,-4.350728618295569561e-01,7.925154497596711423e-01,-3.131868131868138505e-01,-3.159340659340660551e+00,-8.830028909378260238e-01,-3.149758033686116399e-01
2.660635232925415039e+00,-4.358358129243917745e-01,7.860303654535751861e-01,-3.461538461538467004e-01,-3.313186813186813851e+00,-8.557611460488775412e-01,-3.174295875841910419e-01
2.662635564804077148e+00,-4.365987640192265928e-01,7.791638056000618207e-01,-2.472527472527481507e-01,-3.346153846153846700e+00,-8.603300188592861719e-01,-3.196447013689753813e-01
2.664635896682739258e+00,-4.369802395666440020e-01,7.722972457465484553e-01,-2.142857142857153008e-01,-3.445054945054945250e+00,-8.390050794479014806e-01,-3.215901617468591711e-01
2.666636228561401367e+00,-4.377431906614788204e-01,7.650492103456176807e-01,-3.461538461538467004e-01,-3.642857142857142350e+00,-8.304292689064960431e-01,-3.232730714507743297e-01
2.668636560440063477e+00,-4.381246662088962296e-01,7.578011749446869061e-01,-2.472527472527481507e-01,-3.642857142857142350e+00,-8.547309252156261028e-01,-3.246877729123162082e-01
2.670636892318725586e+00,-4.385061417563136388e-01,7.497901884489195368e-01,-1.593406593406605509e-01,-3.895604395604394199e+00,-8.333748551623690881e-01,-3.258087480806216574e-01
2.672637224197387695e+00,-4.388876173037310480e-01,7.421606775005713530e-01,-1.593406593406605509e-01,-3.829670329670328499e+00,-8.130561589555075352e-01,-3.266562555206771190e-01
2.674637556076049805e+00,-4.388876173037310480e-01,7.341496910048057600e-01,-6.043956043956200119e-02,-3.994505494505492749e+00,-8.111484355131640678e-01,-3.271909289037806534e-01
2.676637887954711914e+00,-4.388876173037310480e-01,7.261387045090401671e-01,-9.340659340659485110e-02,-4.016483516483518201e+00,-7.814146178918252028e-01,-3.274361476287729333e-01
2.678638219833374023e+00,-4.388876173037310480e-01,7.177462424658571649e-01,3.846153846154010125e-02,-4.115384615384616751e+00,-7.909486787162596233e-01,-3.273650516024192436e-01
2.680638551712036133e+00,-4.388876173037310480e-01,7.093537804226741628e-01,1.043956043956058011e-01,-4.181318681318682451e+00,-5.058895492511435998e-01,-3.269820618039535054e-01
2.682638883590698242e+00,-4.388876173037310480e-01,7.009613183794911606e-01,5.494505494507251342e-03,-4.280219780219781001e+00,-4.769020200462930625e-01,-3.262746601037909144e-01
2.684639453887939453e+00,-4.388876173037310480e-01,6.918059052414733401e-01,3.846153846154010125e-02,-4.434065934065934300e+00,-5.838163592118129630e-01,-3.252391963649572393e-01
2.686639785766601562e+00,-4.385061417563136388e-01,6.830319676508729287e-01,1.703296703296715009e-01,-4.500000000000000000e+00,-5.000128772231559049e-01,-3.238693884120621425e-01
2.688640117645263672e+00,-4.381246662088962296e-01,6.734950789654376990e-01,1.703296703296715009e-01,-4.598901098901098550e+00,-4.553036008658273293e-01,-3.221520970462414812e-01
2.690640687942504883e+00,-4.377431906614788204e-01,6.643396658274198785e-01,1.923076923076934008e-01,-4.686813186813186149e+00,-4.533144336853587308e-01,-3.200858811635394763e-01
2.692641019821166992e+00,-4.369802395666440020e-01,6.544213015945672396e-01,3.241758241758248005e-01,-4.884615384615383249e+00,-4.466052007764410581e-01,-3.176618605582889332e-01
2.694641351699829102e+00,-4.365987640192265928e-01,6.448844129091320099e-01,3.241758241758248005e-01,-4.785714285714284699e+00,-4.181047189452036239e-01,-3.148773631192667288e-01
2.696641683578491211e+00,-4.358358129243917745e-01,6.349660486762793710e-01,2.912087912087919506e-01,-4.950549450549448949e+00,-4.160854440522021580e-01,-3.117113343688958649e-01
2.698642015457153320e+00,-4.350728618295569561e-01,6.242847333485919137e-01,3.901098901098905003e-01,-4.950549450549448949e+00,-4.205124802111451787e-01,-3.081763280288706275e-01
2.700642347335815430e+00,-4.343099107347221377e-01,6.143663691157392748e-01,3.571428571428576504e-01,-5.203296703296704351e+00,-3.992687514766679047e-01,-3.042507119535494686e-01
2.702642679214477539e+00,-4.335469596398873193e-01,6.033035782406344083e-01,4.230769230769233502e-01,-5.203296703296704351e+00,-4.035713711561325079e-01,-2.999411350924534592e-01
2.704643011093139648e+00,-4.327840085450525009e-01,5.933852140077817694e-01,4.230769230769233502e-01,-5.302197802197802901e+00,-3.888430363703958004e-01,-2.952247679863690966e-01
2.706643342971801758e+00,-4.316395819028002734e-01,5.830853742275117213e-01,6.098901098901094997e-01,-5.335164835164835750e+00,-3.867743537083680461e-01,-2.901061627279941657e-01
2.708643436431884766e+00,-4.304951552605480458e-01,5.716411078049894456e-01,5.439560439560437999e-01,-5.521978021978021900e+00,-3.492752756254344226e-01,-2.845723014063065159e-01
2.710643768310546875e+00,-4.289692530708784091e-01,5.601968413824671700e-01,6.428571428571423496e-01,-5.686813186813186149e+00,-3.596351809979859149e-01,-2.786229880376226431e-01
2.712644100189208984e+00,-4.278248264286261815e-01,5.487525749599448943e-01,6.758241758241751995e-01,-5.653846153846153300e+00,-3.388784659815972100e-01,-2.722469978577698457e-01
2.714644193649291992e+00,-4.266803997863739539e-01,5.373083085374226187e-01,6.098901098901094997e-01,-5.873626373626372299e+00,-3.305678656306736407e-01,-2.654316784904089399e-01
2.716644525527954102e+00,-4.251544975967043172e-01,5.251010910200655246e-01,6.758241758241751995e-01,-5.939560439560437999e+00,-3.408624062239593022e-01,-2.581821042469157335e-01
2.718644857406616211e+00,-4.236285954070346804e-01,5.132753490501258398e-01,7.747252747252737493e-01,-5.972527472527470849e+00,-3.263222909352418988e-01,-2.504813198583812905e-01
2.720645189285278320e+00,-4.221026932173650437e-01,5.014496070801861549e-01,8.736263736263722990e-01,-5.972527472527470849e+00,-3.056137053928998926e-01,-2.423254428878576505e-01
2.722645521163940430e+00,-4.201953154802779977e-01,4.888609140154116517e-01,8.736263736263722990e-01,-6.225274725274726251e+00,-2.849352123556885275e-01,-2.337075644965520838e-01
2.724645853042602539e+00,-4.186694132906083610e-01,4.762722209506371485e-01,8.406593406593394491e-01,-6.126373626373627701e+00,-2.827785582883395321e-01,-2.246270094600444911e-01
2.726646184921264648e+00,-4.171435111009387242e-01,4.636835278858626452e-01,7.747252747252737493e-01,-6.390109890109890500e+00,-2.867858966197073256e-01,-2.150637306513505653e-01
2.728646516799926758e+00,-4.152361333638516783e-01,4.507133592736707328e-01,8.736263736263722990e-01,-6.478021978021978100e+00,-2.969679090708289282e-01,-2.050259579493199924e-01
2.730646848678588867e+00,-4.133287556267646323e-01,4.373617151140614112e-01,9.285714285714270488e-01,-6.445054945054945250e+00,-2.762507424227225172e-01,-1.944941784273604979e-01
2.732647418975830078e+00,-4.110399023422601772e-01,4.240100709544520896e-01,1.225274725274726251e+00,-6.510989010989010950e+00,-2.637730172851112664e-01,-1.834653447141110505e-01
2.734647750854492188e+00,-4.091325246051731312e-01,4.106584267948427680e-01,9.945054945054927487e-01,-6.741758241758240899e+00,-2.061392267648194943e-01,-1.719355686244802006e-01
2.736648082733154297e+00,-4.068436713206686761e-01,3.957808804455638096e-01,1.159340659340660551e+00,-6.774725274725273749e+00,-2.470244543954777106e-01,-1.598989893745819679e-01
2.738648414611816406e+00,-4.045548180361642210e-01,3.831921873807893064e-01,1.093406593406594851e+00,-6.862637362637361349e+00,-2.140087491518872787e-01,-1.473420134025809347e-01
2.740648746490478516e+00,-4.022659647516597659e-01,3.690775921263451664e-01,1.192307692307693401e+00,-6.895604395604394199e+00,-2.240880034334135074e-01,-1.342623271792435791e-01
2.742649078369140625e+00,-3.995956359197379015e-01,3.549629968719010265e-01,1.280219780219781001e+00,-7.027472527472529151e+00,-2.033795944438866465e-01,-1.206510822246120995e-01
2.744649410247802734e+00,-3.973067826352334464e-01,3.408484016174568865e-01,1.159340659340660551e+00,-7.060439560439562001e+00,-1.847224809951436009e-01,-1.065022328298528276e-01
2.746649980545043945e+00,-3.946364538033115821e-01,3.274967574578475649e-01,1.379120879120879550e+00,-7.181318681318682451e+00,-2.050207421549078424e-01,-9.180891108850786075e-02
2.748650312423706055e+00,-3.923476005188071269e-01,3.133821622034034249e-01,1.225274725274726251e+00,-7.247252747252748151e+00,-1.617518938695469144e-01,-1.635021544812063909e-01
2.750650405883789062e+00,-3.892957961394678534e-01,2.985046158541244665e-01,1.412087912087912400e+00,-7.313186813186813851e+00,-1.881788963353273059e-01,-1.484081380875820477e-01
2.752650737762451172e+00,-3.866254673075459891e-01,2.836270695048455082e-01,1.478021978021978100e+00,-7.412087912087912400e+00,-1.510490159986542791e-01,-1.338822415688590284e-01
2.754651069641113281e+00,-3.835736629282067156e-01,2.687495231555665498e-01,1.543956043956043800e+00,-7.500000000000000000e+00,-1.364645548045947399e-01,-1.199175685341566100e-01
2.756651401519775391e+00,-3.805218585488674421e-01,2.534905012588701823e-01,1.478021978021978100e+00,-7.478021978021978100e+00,-1.218735194612008965e-01,-1.065060667438530451e-01
2.758651733398437500e+00,-3.774700541695281686e-01,2.382314793621720383e-01,1.510989010989010950e+00,-7.500000000000000000e+00,-1.318543804207527037e-01,-9.363744832367809634e-02
2.760652303695678711e+00,-3.744182497901888951e-01,2.229724574654756708e-01,1.565934065934065700e+00,-7.532967032967032850e+00,-1.233903193059393555e-01,-8.130962778937206314e-02
2.762652635574340820e+00,-3.713664454108496216e-01,2.073319600213618941e-01,1.510989010989010950e+00,-7.598901098901098550e+00,-1.108215274647119664e-01,-6.951317447626748081e-02
2.764652967453002930e+00,-3.683146410315103481e-01,1.916914625772481173e-01,1.598901098901098550e+00,-7.796703296703295649e+00,-1.187265794090055504e-01,-5.824100838915025058e-02
2.766653299331665039e+00,-3.652628366521710745e-01,1.768139162279691590e-01,1.445054945054945250e+00,-7.697802197802197099e+00,-9.999590434190602783e-02,-4.748705538884229194e-02
2.768653631210327148e+00,-3.622110322728318010e-01,1.615548943312727914e-01,1.631868131868131400e+00,-7.730769230769229949e+00,-1.263192050905194153e-01,-3.723812000190715454e-02
2.770653963088989258e+00,-3.587777523460751183e-01,1.459143968871590147e-01,1.697802197802197099e+00,-7.730769230769229949e+00,-8.913549936018611008e-02,-2.749263968838996930e-02
2.772654294967651367e+00,-3.553444724193184356e-01,1.295109483482104196e-01,1.664835164835164250e+00,-7.851648351648350399e+00,-7.447811981144969451e-02,-1.824099713270763146e-02
2.774654626846313477e+00,-3.519111924925617529e-01,1.138704509040966428e-01,1.631868131868131400e+00,-7.763736263736262799e+00,-7.824063524341429154e-02,-9.477869016419337989e-03
2.776654958724975586e+00,-3.488593881132224794e-01,9.784847791256545690e-02,1.598901098901098550e+00,-7.917582417582416099e+00,-8.199494581252181336e-02,-1.191475954944926086e-03
2.778655290603637695e+00,-3.454261081864657967e-01,8.220798046845168017e-02,1.730769230769229949e+00,-7.851648351648350399e+00,-8.574112263808680856e-02,6.619590529170493731e-03
2.780655622482299805e+00,-3.419928282597091140e-01,6.618600747692049424e-02,1.697802197802197099e+00,-7.829670329670328499e+00,-5.876333915283638021e-02,1.396879728409572419e-02
2.782655954360961914e+00,-3.381780727855350221e-01,5.054551003280671750e-02,1.862637362637361349e+00,-7.917582417582416099e+00,-6.249113312852205837e-02,2.086007355911695393e-02
2.784656286239624023e+00,-3.347447928587783395e-01,3.452353704127553158e-02,1.697802197802197099e+00,-7.983516483516481799e+00,-2.936034456060421238e-02,2.729993570932387481e-02
2.786656618118286133e+00,-3.316929884794390659e-01,1.926451514457916403e-02,1.565934065934065700e+00,-7.796703296703295649e+00,-5.763647083053502485e-02,3.329819972637484971e-02
2.788657188415527344e+00,-3.282597085526823832e-01,3.242542153047978104e-03,1.730769230769229949e+00,-7.829670329670328499e+00,-7.977029185510220444e-02,3.886379370044318327e-02
2.790657520294189453e+00,-3.244449530785082914e-01,-1.201647974364838944e-02,1.950549450549448949e+00,-7.796703296703295649e+00,-4.660627938963912698e-02,4.399869954842122732e-02
2.792657852172851562e+00,-3.206301976043341995e-01,-2.803845273517957537e-02,1.917582417582416099e+00,-7.763736263736262799e+00,-3.210212243300425428e-03,4.871404567995790691e-02
2.794658184051513672e+00,-3.168154421301601076e-01,-4.329747463187594292e-02,1.950549450549448949e+00,-7.763736263736262799e+00,-6.885626670955380391e-03,5.301634604468066780e-02
2.796658515930175781e+00,-3.130006866559860157e-01,-5.893797207598971966e-02,1.796703296703295649e+00,-7.763736263736262799e+00,1.727291552557908005e-03,5.691254088771760533e-02
2.798658847808837891e+00,-3.091859311818119238e-01,-7.457846952010349639e-02,1.950549450549448949e+00,-7.796703296703295649e+00,-2.444790554207165734e-02,6.041045645299394917e-02
2.800659179687500000e+00,-3.053711757076378319e-01,-9.021896696421727313e-02,1.895604395604394199e+00,-7.730769230769229949e+00,6.697431067979486841e-03,6.351703669872671432e-02
2.802659511566162109e+00,-3.019378957808811492e-01,-1.054779888609136407e-01,1.829670329670328499e+00,-7.730769230769229949e+00,-1.038970623539636762e-03,6.624143507120541785e-02
2.804659843444824219e+00,-2.981231403067070573e-01,-1.211184863050274174e-01,1.917582417582416099e+00,-7.730769230769229949e+00,-1.081516096427148632e-02,6.858882341872166166e-02
2.806660175323486328e+00,-2.943083848325329654e-01,-1.363775082017237850e-01,1.829670329670328499e+00,-7.730769230769229949e+00,8.072997217420274652e-03,7.056747289821876934e-02
2.808660507202148438e+00,-2.904936293583588736e-01,-1.523994811932549709e-01,1.950549450549448949e+00,-7.730769230769229949e+00,-5.780806344632738458e-03,7.218476860667513706e-02
2.810660839080810547e+00,-2.866788738841847817e-01,-1.661326009002817017e-01,1.862637362637361349e+00,-7.796703296703295649e+00,1.926325039701293207e-02,7.344809565107360272e-02
2.812661170959472656e+00,-2.828641184100106898e-01,-1.821545738918128876e-01,1.917582417582416099e+00,-7.664835164835164250e+00,5.425991780438343959e-03,7.436395307479409800e-02
2.814661502838134766e+00,-2.794308384832540071e-01,-1.974135957885092552e-01,1.829670329670328499e+00,-7.664835164835164250e+00,1.820508096312267732e-02,7.494333435848968272e-02
2.816662073135375977e+00,-2.756160830090799152e-01,-2.145799954222926686e-01,1.862637362637361349e+00,-7.697802197802197099e+00,4.382593624611130778e-03,7.518902690614051587e-02
2.818662405014038086e+00,-2.721828030823232325e-01,-2.298390173189890362e-01,1.730769230769229949e+00,-7.631868131868131400e+00,1.308363949389634850e-02,7.510983949067398524e-02
2.820662736892700195e+00,-2.687495231555665498e-01,-2.443350881208505854e-01,1.796703296703295649e+00,-7.598901098901098550e+00,-8.913710112498307581e-03,7.471490567294916674e-02
2.822663307189941406e+00,-2.649347676813924579e-01,-2.592126344701313201e-01,1.796703296703295649e+00,-7.500000000000000000e+00,5.974130704299307482e-03,7.400026534990478133e-02
2.824686050415039062e+00,-2.611200122072183660e-01,-2.737087052719928693e-01,1.796703296703295649e+00,-7.500000000000000000e+00,8.557290377108950352e-03,7.299058428220345229e-02
2.826686382293701172e+00,-2.573052567330442741e-01,-2.889677271686892368e-01,1.983516483516481799e+00,-7.379120879120879550e+00,1.114799228080820548e-02,7.168469422453821460e-02
2.828686714172363281e+00,-2.534905012588701823e-01,-3.038452735179681952e-01,2.016483516483518201e+00,-7.379120879120879550e+00,4.854219418934124786e-02,7.009315508708632847e-02
2.830687046051025391e+00,-2.496757457846943140e-01,-3.183413443198297443e-01,1.763736263736262799e+00,-7.280219780219781001e+00,5.728769281823697934e-02,6.821957395346353592e-02
2.832687616348266602e+00,-2.462424658579376313e-01,-3.320744640268564751e-01,1.829670329670328499e+00,-7.181318681318682451e+00,1.282368026036784237e-02,6.607504359426102925e-02
2.834687948226928711e+00,-2.428091859311809486e-01,-3.469520103761354335e-01,1.730769230769229949e+00,-7.093406593406594851e+00,2.772684892951704505e-02,6.366529224622877181e-02
2.836688280105590820e+00,-2.389944304570068567e-01,-3.610666056305795735e-01,1.763736263736262799e+00,-7.060439560439562001e+00,1.192995412599984206e-02,6.099752955133605492e-02
2.838688611984252930e+00,-2.355611505302501740e-01,-3.747997253376063043e-01,1.862637362637361349e+00,-6.961538461538459899e+00,2.070689740347808616e-02,5.807841028921090221e-02
2.840688943862915039e+00,-2.317463950560760821e-01,-3.885328450446330351e-01,1.895604395604394199e+00,-6.862637362637361349e+00,4.177276461917889261e-02,5.491728093278380740e-02
2.842689275741577148e+00,-2.279316395819019903e-01,-4.022659647516597659e-01,1.829670329670328499e+00,-6.741758241758240899e+00,5.056277194780323114e-02,5.152047689730898661e-02
2.844689607620239258e+00,-2.244983596551453076e-01,-4.156176089112690875e-01,1.829670329670328499e+00,-6.796703296703295649e+00,4.093795880436945644e-02,4.789577574503350865e-02
2.846689939498901367e+00,-2.210650797283886249e-01,-4.289692530708784091e-01,1.763736263736262799e+00,-6.609890109890109500e+00,4.360166309350321789e-02,4.404703559644304600e-02
2.848690271377563477e+00,-2.176317998016319422e-01,-4.423208972304877307e-01,1.697802197802197099e+00,-6.642857142857142350e+00,3.398968834877513778e-02,3.998906857331879783e-02
2.850690603256225586e+00,-2.141985198748752595e-01,-4.556725413900970523e-01,1.697802197802197099e+00,-6.510989010989010950e+00,2.438357149718495265e-02,3.572042329696728524e-02
2.852691173553466797e+00,-2.107652399481185768e-01,-4.686427100022889647e-01,1.763736263736262799e+00,-6.510989010989010950e+00,2.706831878904392141e-02,3.125655698486809464e-02
2.854691505432128906e+00,-2.073319600213618941e-01,-4.812314030670634679e-01,1.697802197802197099e+00,-6.390109890109890500e+00,4.204420495621952192e-02,2.659881092868601749e-02
2.856691837310791016e+00,-2.038986800946052114e-01,-4.938200961318379711e-01,1.664835164835164250e+00,-6.291208791208791951e+00,3.245854743395693021e-02,2.175939312183750030e-02
2.858692169189453125e+00,-2.004654001678485287e-01,-5.064087891966124744e-01,1.763736263736262799e+00,-6.225274725274726251e+00,2.902122613992130784e-02,1.674297474001734676e-02
2.860692501068115234e+00,-1.970321202410918460e-01,-5.186160067139695684e-01,1.730769230769229949e+00,-6.093406593406594851e+00,5.016034091767074266e-02,1.155667243359087548e-02
2.862692832946777344e+00,-1.935988403143351633e-01,-5.304417486839092533e-01,1.697802197802197099e+00,-5.972527472527470849e+00,4.673736677869655409e-02,6.209952544933144969e-03
