time,pos1,pos2,vel1,vel2,tau1,tau2
8.675763607025146484e+00,2.813382162203410530e-01,2.153429465171274870e-01,-1.587912087912087600e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.680763959884643555e+00,2.729457541771580509e-01,2.153429465171274870e-01,-1.620879120879120450e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.685764312744140625e+00,2.645532921339750487e-01,2.153429465171274870e-01,-1.785714285714284699e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.690764665603637695e+00,2.561608300907920466e-01,2.153429465171274870e-01,-1.719780219780218999e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.695765256881713867e+00,2.473868925001898589e-01,2.153429465171274870e-01,-1.719780219780218999e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.700765609741210938e+00,2.386129549095894475e-01,2.153429465171274870e-01,-1.818681318681317549e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.705765962600708008e+00,2.298390173189890362e-01,2.153429465171274870e-01,-1.719780219780218999e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.710766315460205078e+00,2.206836041809712157e-01,2.153429465171274870e-01,-1.818681318681317549e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.715766668319702148e+00,2.111467154955359860e-01,2.153429465171274870e-01,-1.785714285714284699e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.720767021179199219e+00,2.019913023575181654e-01,2.149614709697100778e-01,-1.884615384615383249e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.725767612457275391e+00,1.920729381246655265e-01,2.153429465171274870e-01,-1.939560439560437999e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.730767965316772461e+00,1.829175249866477060e-01,2.153429465171274870e-01,-2.005494505494507251e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.735768556594848633e+00,1.729991607537950671e-01,2.153429465171274870e-01,-2.038461538461540101e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.740768909454345703e+00,1.626993209735250190e-01,2.153429465171274870e-01,-2.038461538461540101e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.745769500732421875e+00,1.531624322880897893e-01,2.149614709697100778e-01,-1.939560439560437999e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750769853591918945e+00,1.432440680552371504e-01,2.153429465171274870e-01,-1.906593406593405149e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.755770444869995117e+00,1.329442282749671023e-01,2.153429465171274870e-01,-1.972527472527470849e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.760770797729492188e+00,1.230258640421144634e-01,2.153429465171274870e-01,-1.939560439560437999e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.765771389007568359e+00,1.127260242618444153e-01,2.153429465171274870e-01,-2.137362637362638651e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.770771741867065430e+00,1.024261844815743672e-01,2.149614709697100778e-01,-2.071428571428572951e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.775772333145141602e+00,9.212634470130431907e-02,2.153429465171274870e-01,-1.939560439560437999e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.780772686004638672e+00,8.182650492103427098e-02,2.153429465171274870e-01,-2.137362637362638651e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.785773038864135742e+00,7.114518959334681369e-02,2.153429465171274870e-01,-2.038461538461540101e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.790773391723632812e+00,6.084534981307676560e-02,2.149614709697100778e-01,-2.038461538461540101e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.795773744583129883e+00,5.016403448538930832e-02,2.149614709697100778e-01,-2.104395604395605801e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.800774097442626953e+00,3.910124361028444184e-02,2.149614709697100778e-01,-2.203296703296704351e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.805774450302124023e+00,2.880140383001439375e-02,2.149614709697100778e-01,-2.104395604395605801e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.810774803161621094e+00,1.812008850232693646e-02,2.149614709697100778e-01,-2.104395604395605801e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.815775156021118164e+00,7.438773174639479180e-03,2.149614709697100778e-01,-2.071428571428572951e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.820775508880615234e+00,-3.624017700465387293e-03,2.153429465171274870e-01,-2.104395604395605801e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.825775861740112305e+00,-1.392385748073543539e-02,2.149614709697100778e-01,-2.170329670329671501e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.830776453018188477e+00,-2.422369726100548348e-02,2.149614709697100778e-01,-2.071428571428572951e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.835776805877685547e+00,-3.452353704127553158e-02,2.149614709697100778e-01,-2.005494505494507251e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.840777158737182617e+00,-4.558632791638039805e-02,2.149614709697100778e-01,-2.137362637362638651e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.845777511596679688e+00,-5.703059433890267371e-02,2.149614709697100778e-01,-2.236263736263737201e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.850778102874755859e+00,-6.694895857175531262e-02,2.149614709697100778e-01,-2.071428571428572951e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.855778455734252930e+00,-7.801174944686017909e-02,2.149614709697100778e-01,-2.170329670329671501e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.860779047012329102e+00,-8.793011367971281800e-02,2.149614709697100778e-01,-2.005494505494507251e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.865779399871826172e+00,-9.861142900740027528e-02,2.149614709697100778e-01,-2.104395604395605801e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.870779752731323242e+00,-1.092927443350877326e-01,2.149614709697100778e-01,-2.038461538461540101e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.875780105590820312e+00,-1.188296330205229623e-01,2.149614709697100778e-01,-1.906593406593405149e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.880780458450317383e+00,-1.295109483482104196e-01,2.149614709697100778e-01,-2.137362637362638651e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.885780811309814453e+00,-1.394293125810630585e-01,2.149614709697100778e-01,-1.906593406593405149e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.890781164169311523e+00,-1.497291523613331066e-01,2.149614709697100778e-01,-2.038461538461540101e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.895781517028808594e+00,-1.592660410467683363e-01,2.149614709697100778e-01,-1.818681318681317549e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.900781869888305664e+00,-1.695658808270383844e-01,2.149614709697100778e-01,-1.939560439560437999e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.905782222747802734e+00,-1.791027695124736141e-01,2.149614709697100778e-01,-1.884615384615383249e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.910782575607299805e+00,-1.886396581979088438e-01,2.149614709697100778e-01,-1.851648351648350399e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.915782928466796875e+00,-1.985580224307614827e-01,2.149614709697100778e-01,-1.884615384615383249e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.920783281326293945e+00,-2.077134355687793033e-01,2.149614709697100778e-01,-1.785714285714284699e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.925783634185791016e+00,-2.172503242542145330e-01,2.149614709697100778e-01,-1.818681318681317549e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.930783987045288086e+00,-2.264057373922323535e-01,2.149614709697100778e-01,-1.785714285714284699e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.935784578323364258e+00,-2.355611505302501740e-01,2.149614709697100778e-01,-1.818681318681317549e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.940784931182861328e+00,-2.447165636682679946e-01,2.149614709697100778e-01,-1.851648351648350399e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.945785284042358398e+00,-2.538719768062875914e-01,2.149614709697100778e-01,-1.719780219780218999e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.950785636901855469e+00,-2.622644388494705936e-01,2.149614709697100778e-01,-1.719780219780218999e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.955786228179931641e+00,-2.710383764400710049e-01,2.149614709697100778e-01,-1.785714285714284699e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.960786581039428711e+00,-2.798123140306714163e-01,2.145799954222926686e-01,-1.686813186813186149e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.965786933898925781e+00,-2.878233005264370092e-01,2.149614709697100778e-01,-1.620879120879120450e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.970787286758422852e+00,-2.962157625696200114e-01,2.145799954222926686e-01,-1.719780219780218999e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.975787878036499023e+00,-3.042267490653856044e-01,2.149614709697100778e-01,-1.565934065934065700e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.980788230895996094e+00,-3.118562600137337881e-01,2.149614709697100778e-01,-1.532967032967032850e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.985788822174072266e+00,-3.194857709620819719e-01,2.149614709697100778e-01,-1.401098901098901450e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.990789175033569336e+00,-3.271152819104301557e-01,2.145799954222926686e-01,-1.467032967032967150e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.995789527893066406e+00,-3.343633173113609303e-01,2.145799954222926686e-01,-1.434065934065934300e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000789880752563477e+00,-3.416113527122917048e-01,2.145799954222926686e-01,-1.434065934065934300e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.005790233612060547e+00,-3.484779125658050702e-01,2.149614709697100778e-01,-1.401098901098901450e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.010790586471557617e+00,-3.553444724193184356e-01,2.145799954222926686e-01,-1.335164835164835750e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.015790939331054688e+00,-3.622110322728318010e-01,2.145799954222926686e-01,-1.335164835164835750e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.020791292190551758e+00,-3.683146410315103481e-01,2.145799954222926686e-01,-1.335164835164835750e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.025791645050048828e+00,-3.747997253376063043e-01,2.145799954222926686e-01,-1.236263736263737201e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.030791997909545898e+00,-3.809033340962848513e-01,2.145799954222926686e-01,-1.236263736263737201e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.035792350769042969e+00,-3.870069428549633983e-01,2.149614709697100778e-01,-1.181318681318682451e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.040792703628540039e+00,-3.923476005188071269e-01,2.149614709697100778e-01,-1.082417582417583901e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.045793056488037109e+00,-3.976882581826508556e-01,2.145799954222926686e-01,-1.082417582417583901e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.050793409347534180e+00,-4.030289158464945842e-01,2.145799954222926686e-01,-1.082417582417583901e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.055793762207031250e+00,-4.079880979629209037e-01,2.145799954222926686e-01,-1.049450549450551051e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.060794115066528320e+00,-4.129472800793472231e-01,2.145799954222926686e-01,-9.175824175824160989e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.065794467926025391e+00,-4.175249866483561334e-01,2.145799954222926686e-01,-9.505494505494489488e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.070794820785522461e+00,-4.217212176699476345e-01,2.145799954222926686e-01,-8.626373626373613490e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.075795173645019531e+00,-4.259174486915391356e-01,2.145799954222926686e-01,-8.846153846153832490e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.080795526504516602e+00,-4.301136797131306366e-01,2.145799954222926686e-01,-7.307692307692299494e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.085795879364013672e+00,-4.335469596398873193e-01,2.145799954222926686e-01,-6.978021978021970995e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.090796232223510742e+00,-4.369802395666440020e-01,2.145799954222926686e-01,-6.318681318681313996e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.095796585083007812e+00,-4.400320439459832755e-01,2.145799954222926686e-01,-5.989010989010985497e-01,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100796937942504883e+00,-4.430838483253225490e-01,2.145799954222926686e-01,-5.109890109890109500e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.105797529220581055e+00,-4.457541771572444134e-01,2.145799954222926686e-01,-5.329670329670328499e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.110797882080078125e+00,-4.484245059891662777e-01,2.145799954222926686e-01,-5.659340659340656998e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.115798473358154297e+00,-4.507133592736707328e-01,2.145799954222926686e-01,-4.780219780219781001e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.120798826217651367e+00,-4.530022125581751880e-01,2.145799954222926686e-01,-4.450549450549452501e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.125799417495727539e+00,-4.549095902952622339e-01,2.145799954222926686e-01,-4.120879120879124002e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.130799770355224609e+00,-4.564354924849318706e-01,2.145799954222926686e-01,-2.802197802197810006e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.135800123214721680e+00,-4.575799191271840982e-01,2.145799954222926686e-01,-2.142857142857153008e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.140800476074218750e+00,-4.587243457694363258e-01,2.145799954222926686e-01,-1.813186813186824509e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.145800828933715820e+00,-4.594872968642711442e-01,2.141985198748752595e-01,-2.747252747252915128e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.150801181793212891e+00,-4.602502479591059625e-01,2.145799954222926686e-01,-1.263736263736277010e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.155801534652709961e+00,-4.606317235065233717e-01,2.145799954222926686e-01,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.160801887512207031e+00,-4.606317235065233717e-01,2.145799954222926686e-01,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.165802240371704102e+00,-4.606317235065233717e-01,2.145799954222926686e-01,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.170802593231201172e+00,-4.606317235065233717e-01,2.145799954222926686e-01,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.175802946090698242e+00,-4.602502479591059625e-01,2.145799954222926686e-01,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.180803298950195312e+00,-4.598687724116885533e-01,2.145799954222926686e-01,3.846153846154010125e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.185803651809692383e+00,-4.598687724116885533e-01,2.149614709697100778e-01,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.190804004669189453e+00,-4.598687724116885533e-01,2.145799954222926686e-01,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.195804357528686523e+00,-4.598687724116885533e-01,2.145799954222926686e-01,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.200804710388183594e+00,-4.591058213168537350e-01,2.145799954222926686e-01,2.252747252747262507e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.205805063247680664e+00,-4.575799191271840982e-01,2.145799954222926686e-01,3.571428571428576504e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.210805416107177734e+00,-4.552910658426796431e-01,2.149614709697100778e-01,4.560439560439562001e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.215805768966674805e+00,-4.530022125581751880e-01,2.149614709697100778e-01,4.890109890109890500e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.220806360244750977e+00,-4.507133592736707328e-01,2.149614709697100778e-01,5.439560439560437999e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.225806713104248047e+00,-4.480430304417488685e-01,2.153429465171274870e-01,5.439560439560437999e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.230807065963745117e+00,-4.449912260624095950e-01,2.149614709697100778e-01,6.098901098901094997e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.235807418823242188e+00,-4.415579461356529123e-01,2.149614709697100778e-01,6.428571428571423496e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.240807771682739258e+00,-4.385061417563136388e-01,2.149614709697100778e-01,7.087912087912080494e-01,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.245808124542236328e+00,-4.346913862821395469e-01,2.149614709697100778e-01,8.406593406593394491e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250808477401733398e+00,-4.312581063553828642e-01,2.149614709697100778e-01,7.417582417582408993e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.255808830261230469e+00,-4.278248264286261815e-01,2.149614709697100778e-01,7.747252747252737493e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.260809183120727539e+00,-4.236285954070346804e-01,2.149614709697100778e-01,7.747252747252737493e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.265809535980224609e+00,-4.194323643854431793e-01,2.153429465171274870e-01,8.076923076923065992e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.270809888839721680e+00,-4.152361333638516783e-01,2.149614709697100778e-01,8.406593406593394491e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.275810241699218750e+00,-4.106584267948427680e-01,2.149614709697100778e-01,9.615384615384598987e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.280810594558715820e+00,-4.056992446784164486e-01,2.149614709697100778e-01,9.615384615384598987e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.285810947418212891e+00,-4.007400625619901291e-01,2.149614709697100778e-01,1.060439560439562001e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.290811538696289062e+00,-3.953994048981464005e-01,2.149614709697100778e-01,9.945054945054927487e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.295811891555786133e+00,-3.904402227817200810e-01,2.149614709697100778e-01,9.945054945054927487e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.300812244415283203e+00,-3.847180895704589432e-01,2.149614709697100778e-01,1.126373626373627701e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.305812597274780273e+00,-3.793774319066152145e-01,2.149614709697100778e-01,1.093406593406594851e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.310813188552856445e+00,-3.736552986953540767e-01,2.149614709697100778e-01,1.159340659340660551e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.315813541412353516e+00,-3.679331654840929389e-01,2.149614709697100778e-01,1.192307692307693401e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.320814132690429688e+00,-3.614480811779969827e-01,2.149614709697100778e-01,1.225274725274726251e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.325814485549926758e+00,-3.553444724193184356e-01,2.153429465171274870e-01,1.313186813186813851e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.330814838409423828e+00,-3.492408636606398886e-01,2.153429465171274870e-01,1.346153846153846700e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.335815191268920898e+00,-3.423743038071265232e-01,2.153429465171274870e-01,1.280219780219781001e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.340815544128417969e+00,-3.358892195010305670e-01,2.149614709697100778e-01,1.247252747252748151e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.345815896987915039e+00,-3.290226596475172016e-01,2.149614709697100778e-01,1.379120879120879550e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.350816249847412109e+00,-3.225375753414212454e-01,2.149614709697100778e-01,1.280219780219781001e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.355816602706909180e+00,-3.156710154879078800e-01,2.153429465171274870e-01,1.346153846153846700e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.360817193984985352e+00,-3.080415045395596962e-01,2.149614709697100778e-01,1.478021978021978100e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.365817546844482422e+00,-3.007934691386289217e-01,2.153429465171274870e-01,1.445054945054945250e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.370817899703979492e+00,-2.935454337376981471e-01,2.153429465171274870e-01,1.445054945054945250e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.375818252563476562e+00,-2.859159227893499633e-01,2.153429465171274870e-01,1.631868131868131400e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.380818843841552734e+00,-2.782864118410017795e-01,2.149614709697100778e-01,1.478021978021978100e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.385819196701049805e+00,-2.710383764400710049e-01,2.149614709697100778e-01,1.543956043956043800e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.390819549560546875e+00,-2.630273899443054120e-01,2.149614709697100778e-01,1.543956043956043800e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.395820140838623047e+00,-2.553978789959572282e-01,2.153429465171274870e-01,1.576923076923076650e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.400820493698120117e+00,-2.477683680476072681e-01,2.149614709697100778e-01,1.543956043956043800e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.405820846557617188e+00,-2.401388570992590843e-01,2.153429465171274870e-01,1.478021978021978100e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.410821199417114258e+00,-2.321278706034934913e-01,2.153429465171274870e-01,1.796703296703295649e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.415821790695190430e+00,-2.237354085603104892e-01,2.157244220645448962e-01,1.664835164835164250e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.420822143554687500e+00,-2.157244220645448962e-01,2.161058976119623054e-01,1.697802197802197099e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.425822496414184570e+00,-2.077134355687793033e-01,2.161058976119623054e-01,1.730769230769229949e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.430822849273681641e+00,-1.993209735255963011e-01,2.157244220645448962e-01,1.664835164835164250e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.435823202133178711e+00,-1.905470359349958898e-01,2.153429465171274870e-01,1.730769230769229949e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.440823793411254883e+00,-1.821545738918128876e-01,2.149614709697100778e-01,1.862637362637361349e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.445824146270751953e+00,-1.733806363012124763e-01,2.145799954222926686e-01,1.763736263736262799e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.450824499130249023e+00,-1.649881742580294741e-01,2.149614709697100778e-01,1.664835164835164250e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.455824851989746094e+00,-1.565957122148464720e-01,2.149614709697100778e-01,1.730769230769229949e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.460825204849243164e+00,-1.482032501716634698e-01,2.153429465171274870e-01,1.697802197802197099e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.465825557708740234e+00,-1.398107881284804677e-01,2.153429465171274870e-01,1.763736263736262799e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.470825910568237305e+00,-1.314183260852974655e-01,2.157244220645448962e-01,1.730769230769229949e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.475826263427734375e+00,-1.230258640421144634e-01,2.153429465171274870e-01,1.598901098901098550e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.480826616287231445e+00,-1.142519264515140520e-01,2.153429465171274870e-01,1.763736263736262799e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
