time,pos1,pos2,vel1,vel2,tau1,tau2
1.600130796432495117e+00,1.544975967040507214e-02,3.263523308155953373e-01,6.098901098901094997e-01,-2.472527472527481507e-01,2.105903410638632067e-01,3.372563184556121030e-02
1.605131149291992188e+00,1.850156404974434565e-02,3.248264286259257005e-01,6.098901098901094997e-01,-3.131868131868138505e-01,2.317084035151140142e-01,9.176522303070200337e-03
1.610131502151489258e+00,2.193484397650102835e-02,3.233005264362560638e-01,6.428571428571423496e-01,-2.142857142857153008e-01,2.004559993989118993e-01,-7.062448999493575741e-02
1.615131855010986328e+00,2.613107499809252943e-02,3.217746242465864270e-01,9.285714285714270488e-01,-3.131868131868138505e-01,1.076863834061825287e-01,-1.605295745634869042e-01
1.620132207870483398e+00,3.032730601968403050e-02,3.202487220569167903e-01,9.945054945054927487e-01,-3.461538461538467004e-01,1.074146884725379891e-01,-2.417665729232680583e-01
1.625132560729980469e+00,3.490501258869294077e-02,3.183413443198297443e-01,8.076923076923065992e-01,-3.131868131868138505e-01,5.507231573755433374e-02,-2.924126309351464670e-01
1.630132913589477539e+00,3.833829251544962347e-02,3.160524910353252892e-01,5.219780219780218999e-01,-6.318681318681313996e-01,2.093503285270870151e-01,-3.435218250786675753e-01
1.635133504867553711e+00,4.062714579995407860e-02,3.122377355611511973e-01,4.560439560439562001e-01,-7.637362637362627993e-01,3.870331263427218005e-01,-2.347192679575442753e-01
1.640134096145629883e+00,4.291599908445853373e-02,3.076600289921422871e-01,4.560439560439562001e-01,-1.082417582417583901e+00,4.278379489865713481e-01,-2.100300608550611514e-01
1.645134449005126953e+00,4.596780346379780724e-02,3.023193713282985584e-01,7.417582417582408993e-01,-1.115384615384616751e+00,3.622750838755806058e-01,-1.778578358935902770e-01
1.650134801864624023e+00,5.054551003280671750e-02,2.958342870222026022e-01,1.027472527472529151e+00,-1.368131868131868600e+00,1.750322747966848169e-01,-8.470768769626602079e-02
1.655135393142700195e+00,5.436026550698080939e-02,2.889677271686892368e-01,7.087912087912080494e-01,-1.368131868131868600e+00,2.779656465799362763e-01,-8.294898514515125498e-02
1.660135746002197266e+00,5.779354543373749209e-02,2.821011673151758714e-01,7.417582417582408993e-01,-1.401098901098901450e+00,3.430233261222426222e-01,-1.344384653443171374e-01
1.665136098861694336e+00,6.160830090791158398e-02,2.752346074616625060e-01,9.285714285714270488e-01,-1.401098901098901450e+00,3.090874519659436714e-01,-1.932616118755561274e-01
1.670136451721191406e+00,6.580453192950308505e-02,2.683680476081491406e-01,8.956043956043941989e-01,-1.500000000000000000e+00,2.676826318517910863e-01,-2.593668328869966899e-01
1.675137042999267578e+00,7.114518959334681369e-02,2.595941100175487293e-01,1.225274725274726251e+00,-1.686813186813186149e+00,1.118561138487806084e-01,-6.547005844252851148e-02
1.680137395858764648e+00,7.686732280460795153e-02,2.508201724269483179e-01,1.247252747252748151e+00,-1.818681318681317549e+00,3.999437631687641215e-02,-1.075227299938887882e-01
1.685137748718261719e+00,8.297093156328649854e-02,2.409018081940939027e-01,1.346153846153846700e+00,-1.906593406593405149e+00,-3.953916889845029980e-02,3.726834696600178631e-03
1.690138101577758789e+00,8.831158922713022719e-02,2.309834439612412638e-01,9.285714285714270488e-01,-1.972527472527470849e+00,3.341711247397684270e-02,-2.916824942928288034e-02
1.695138454437255859e+00,9.174486915388690988e-02,2.206836041809712157e-01,7.087912087912080494e-01,-2.005494505494507251e+00,2.817226922846671755e-01,-1.543094024277281984e-02
1.700139045715332031e+00,9.555962462806100177e-02,2.103837644007011676e-01,7.747252747252737493e-01,-2.005494505494507251e+00,2.474658961827813641e-01,-5.395833501102487856e-02
1.705139398574829102e+00,9.899290455481768447e-02,1.997024490730137103e-01,7.747252747252737493e-01,-2.104395604395605801e+00,3.121429010921517033e-01,-4.563374276525423295e-02
1.710139751434326172e+00,1.035706111238265947e-01,1.886396581979088438e-01,9.285714285714270488e-01,-2.203296703296704351e+00,1.704903326544737752e-01,-3.607691866748297116e-02
1.715140104293823242e+00,1.077668421454180958e-01,1.783398184176387957e-01,9.615384615384598987e-01,-2.203296703296704351e+00,2.191846645371597901e-01,-1.854035507054945242e-01
1.720140457153320312e+00,1.127260242618444153e-01,1.668955519951165201e-01,9.285714285714270488e-01,-2.170329670329671501e+00,1.148398084120216961e-01,-8.914551670050485654e-02
1.725140810012817383e+00,1.184481574731055531e-01,1.558327611200116536e-01,1.126373626373627701e+00,-2.258241758241759101e+00,-5.271134294950741150e-03,-1.897104097117860988e-01
1.730141162872314453e+00,1.237888151369492817e-01,1.443884946974893779e-01,1.060439560439562001e+00,-2.357142857142857650e+00,1.901347068287152775e-02,-1.970727718037963427e-01
1.735141515731811523e+00,1.283665217059581920e-01,1.329442282749671023e-01,9.285714285714270488e-01,-2.324175824175824800e+00,1.037109072658282116e-01,-2.560892690530991445e-01
1.740141868591308594e+00,1.321812771801322839e-01,1.203555352101925990e-01,7.747252747252737493e-01,-2.489010989010989050e+00,1.928046022856833019e-01,-1.207036080653551835e-01
1.745142221450805664e+00,1.359960326543063758e-01,1.081483176928355050e-01,8.406593406593394491e-01,-2.489010989010989050e+00,2.151638418763823779e-01,-2.762667178603095408e-01
1.750142574310302734e+00,1.398107881284804677e-01,9.517814908064359258e-02,7.087912087912080494e-01,-2.675824175824175200e+00,2.208376526046507138e-01,-2.262547294427008637e-01
1.755142927169799805e+00,1.440070191500719687e-01,8.220798046845168017e-02,8.736263736263722990e-01,-2.642857142857142350e+00,1.725541368257310637e-01,-2.739316856598321692e-01
1.760143280029296875e+00,1.485847257190808790e-01,6.885633630884235856e-02,9.285714285714270488e-01,-2.774725274725273749e+00,1.161056218868239398e-01,-2.744447525299307244e-01
1.765143632888793945e+00,1.535439078355071985e-01,5.474174105439821858e-02,9.945054945054927487e-01,-2.807692307692306599e+00,5.150736944369073422e-02,-2.202722931623668501e-01
1.770143985748291016e+00,1.585030899519335179e-01,4.100862134737148779e-02,9.615384615384598987e-01,-2.840659340659339449e+00,3.220896797078154350e-02,-3.176148828180060946e-01
1.775144577026367188e+00,1.626993209735250190e-01,2.613107499809252943e-02,8.406593406593394491e-01,-2.994505494505492749e+00,1.191822890215732400e-01,-2.153511965272656425e-01
1.780144929885864258e+00,1.668955519951165201e-01,1.125352864881357107e-02,6.758241758241751995e-01,-2.939560439560437999e+00,1.141509921762562385e-01,-2.571730957718614263e-01
1.785145282745361328e+00,1.710917830167080211e-01,-3.242542153047978104e-03,8.406593406593394491e-01,-2.961538461538459899e+00,1.086605161274079023e-01,-3.591836343409227084e-01
1.790145635604858398e+00,1.752880140382995222e-01,-1.812008850232693646e-02,9.285714285714270488e-01,-2.994505494505492749e+00,1.027261225309672454e-01,-3.689004673164930637e-01
1.795145988464355469e+00,1.798657206073084325e-01,-3.376058594644071320e-02,9.615384615384598987e-01,-3.159340659340660551e+00,4.295649640464915819e-02,-3.245790234832952592e-01
1.800146341323852539e+00,1.840619516288999336e-01,-4.940108339055448994e-02,7.747252747252737493e-01,-3.060439560439562001e+00,8.201047400017813516e-02,-3.791322430720072134e-01
1.805147171020507812e+00,1.882581826504914346e-01,-6.504158083466826668e-02,8.076923076923065992e-01,-3.159340659340660551e+00,7.478984250806064438e-02,-4.405053739431252779e-01
1.810147523880004883e+00,1.920729381246655265e-01,-8.106355382619945260e-02,7.087912087912080494e-01,-3.225274725274726251e+00,1.206652972414090641e-01,-4.560843943292809399e-01
1.815148115158081055e+00,1.958876935988396184e-01,-9.784847791256545690e-02,5.769230769230766498e-01,-3.313186813186813851e+00,1.203469714301519389e-01,-4.178523172646038120e-01
1.820148468017578125e+00,1.997024490730137103e-01,-1.150148775463488704e-01,7.417582417582408993e-01,-3.478021978021978100e+00,1.196990289680854858e-01,-4.253981458159756812e-01
1.825148820877075195e+00,2.035172045471878022e-01,-1.317998016327148747e-01,8.406593406593394491e-01,-3.510989010989010950e+00,1.187140027353805749e-01,-5.397726872016335165e-01
1.830149173736572266e+00,2.073319600213618941e-01,-1.493476768139156974e-01,7.417582417582408993e-01,-3.346153846153846700e+00,1.174071543868038248e-01,-5.093099541750234494e-01
1.835149526596069336e+00,2.115281910429533951e-01,-1.672770275425339292e-01,8.956043956043941989e-01,-3.510989010989010950e+00,6.238716894070961416e-02,-5.248555944937010054e-01
1.840149879455566406e+00,2.153429465171274870e-01,-1.852063782711521611e-01,7.747252747252737493e-01,-3.664835164835164250e+00,1.062595270214572452e-01,-5.941469931548368777e-01
1.845150232315063477e+00,2.199206530861363973e-01,-2.042801556420226206e-01,8.406593406593394491e-01,-3.642857142857142350e+00,-2.734371011854364042e-03,-5.112952285979162070e-01
1.850150585174560547e+00,2.233539330128930800e-01,-2.225909819180582616e-01,6.758241758241751995e-01,-3.664835164835164250e+00,1.397848167593096491e-01,-6.807722551396153676e-01
1.855150938034057617e+00,2.279316395819019903e-01,-2.412832837415113119e-01,8.956043956043941989e-01,-3.829670329670328499e+00,-1.549243628879537482e-02,-7.135808884633405569e-01
1.860151290893554688e+00,2.317463950560760821e-01,-2.607385366598009568e-01,8.406593406593394491e-01,-3.862637362637361349e+00,7.314440883206430044e-02,-6.937536230428875683e-01
1.865151643753051758e+00,2.359426260776675832e-01,-2.801937895780888255e-01,8.076923076923065992e-01,-3.928571428571427049e+00,5.648349476377489964e-02,-8.886479335337043040e-01
1.870151996612548828e+00,2.397573815518416751e-01,-3.004119935912115125e-01,7.417582417582408993e-01,-4.049450549450551051e+00,4.996793056928794385e-02,-7.387075604904964621e-01
1.875152349472045898e+00,2.431906614785983578e-01,-3.213931486991690178e-01,6.428571428571423496e-01,-4.214285714285715301e+00,1.053335331755889115e-01,-7.311299532641299947e-01
1.880152702331542969e+00,2.466239414053550405e-01,-3.423743038071265232e-01,6.758241758241751995e-01,-4.181318681318682451e+00,1.149099365877859213e-01,-8.252829671973245240e-01
1.885153055191040039e+00,2.504386968795309087e-01,-3.641184100099188470e-01,9.615384615384598987e-01,-4.368131868131868600e+00,7.095049651098861432e-02,-8.225035945491043776e-01
1.890153408050537109e+00,2.546349279011224098e-01,-3.854810406652937615e-01,9.945054945054927487e-01,-4.368131868131868600e+00,1.911514525957613841e-02,-9.742699734939748168e-01
1.895153760910034180e+00,2.588311589227139109e-01,-4.079880979629209037e-01,8.736263736263722990e-01,-4.532967032967032850e+00,1.269332608579532007e-02,-9.293288772805681219e-01
1.900154113769531250e+00,2.630273899443054120e-01,-4.301136797131306366e-01,8.076923076923065992e-01,-4.598901098901098550e+00,5.816126247282234207e-03,-1.084277419783745700e+00
1.905154705047607422e+00,2.672236209658969130e-01,-4.545281147478448247e-01,7.747252747252737493e-01,-4.719780219780218999e+00,-1.705818696606790918e-03,-8.814176899912808949e-01
1.910155057907104492e+00,2.714198519874884141e-01,-4.777981231403067852e-01,7.417582417582408993e-01,-4.785714285714284699e+00,-9.921075760104258734e-03,-1.121973982278078097e+00
1.915155410766601562e+00,2.759975585564973244e-01,-5.018310826276035641e-01,8.076923076923065992e-01,-4.917582417582416099e+00,-7.237498213356730048e-02,-1.126492338151052763e+00
1.920155763626098633e+00,2.801937895780888255e-01,-5.270084687571525706e-01,7.417582417582408993e-01,-5.071428571428572951e+00,-3.659445220712597563e-02,-1.070155786269623377e+00
1.925156116485595703e+00,2.843900205996803265e-01,-5.521858548867015770e-01,8.076923076923065992e-01,-5.104395604395605801e+00,-4.763235454561253607e-02,-1.158838965103257124e+00
1.930156707763671875e+00,2.889677271686892368e-01,-5.785076676585028110e-01,7.747252747252737493e-01,-5.368131868131868600e+00,-1.133068643865442343e-01,-1.094203267793446344e+00
1.935157060623168945e+00,2.927824826428633287e-01,-6.052109559777214542e-01,7.747252747252737493e-01,-5.302197802197802901e+00,-2.764566718468586259e-02,-1.120740115731749142e+00
1.940157651901245117e+00,2.969787136644548298e-01,-6.338216220340271434e-01,7.747252747252737493e-01,-5.423076923076923350e+00,-8.840881826792211517e-02,-9.323197926537432068e-01
1.945158004760742188e+00,3.015564202334637400e-01,-6.616693369954980142e-01,8.956043956043941989e-01,-5.456043956043956200e+00,-1.583151133350924056e-01,-1.086080189588173539e+00
1.950158357620239258e+00,3.053711757076378319e-01,-6.891355764095514758e-01,6.758241758241751995e-01,-5.423076923076923350e+00,-7.728320687341749817e-02,-1.207729355678523575e+00
1.955158710479736328e+00,3.091859311818119238e-01,-7.162203402761875282e-01,7.747252747252737493e-01,-5.521978021978021900e+00,-8.957458257832229265e-02,-1.342748633528799473e+00
1.960159063339233398e+00,3.126192111085686065e-01,-7.429236285954061714e-01,6.098901098901094997e-01,-5.620879120879120450e+00,-5.034566580192745278e-02,-1.490842300018243805e+00
1.965159416198730469e+00,3.164339665827426984e-01,-7.707713435568788185e-01,6.758241758241751995e-01,-5.653846153846153300e+00,-1.123038088981331839e-01,-1.438088325462778982e+00
1.970159769058227539e+00,3.202487220569167903e-01,-8.009079118028541444e-01,8.076923076923065992e-01,-5.686813186813186149e+00,-1.306054372079756831e-01,-1.207079519616506502e+00
1.975160121917724609e+00,3.236820019836734730e-01,-8.283741512169076060e-01,7.417582417582408993e-01,-5.807692307692306599e+00,-9.773817314503219222e-02,-1.629136852722488982e+00
1.980160474777221680e+00,3.271152819104301557e-01,-8.573662928206307043e-01,7.417582417582408993e-01,-5.741758241758240899e+00,-1.130027924244814130e-01,-1.521390404683153008e+00
1.985160827636718750e+00,3.301670862897694292e-01,-8.886472877088582578e-01,6.428571428571423496e-01,-5.939560439560437999e+00,-7.733278607318538889e-02,-1.280279021689345598e+00
1.990161180496215820e+00,3.336003662165261119e-01,-9.184023804074161745e-01,6.428571428571423496e-01,-5.972527472527470849e+00,-1.972685163141107978e-01,-1.464568616209213303e+00
1.995161533355712891e+00,3.370336461432827946e-01,-9.489204242008089096e-01,6.758241758241751995e-01,-6.005494505494507251e+00,-1.745929263637435724e-01,-1.434127679744300110e+00
2.000161886215209961e+00,3.400854505226220681e-01,-9.790569924467842355e-01,6.098901098901094997e-01,-6.038461538461540101e+00,-1.603378232182706142e-01,-1.516595750406118270e+00
2.005162239074707031e+00,3.427557793545439324e-01,-1.009956511787594380e+00,5.769230769230766498e-01,-6.225274725274726251e+00,-1.434506192511975087e-01,-1.442250770222521794e+00
2.010162591934204102e+00,3.454261081864657967e-01,-1.040856031128404524e+00,4.890109890109890500e-01,-6.159340659340660551e+00,-1.774787875145023008e-01,-1.454645518903681989e+00
2.015162944793701172e+00,3.480964370183876611e-01,-1.071755550469214668e+00,4.890109890109890500e-01,-6.390109890109890500e+00,-2.167861587395947254e-01,-1.461634294633903153e+00
2.020163297653198242e+00,3.507667658503095254e-01,-1.104180971999694449e+00,4.890109890109890500e-01,-6.357142857142857650e+00,-2.615023505035196649e-01,-1.249206233307411651e+00
2.025163888931274414e+00,3.526741435873965713e-01,-1.135461966887922003e+00,4.230769230769233502e-01,-6.291208791208791951e+00,-2.049889285718364818e-01,-1.373132057313576126e+00
2.030164241790771484e+00,3.542000457770662081e-01,-1.167505912870984375e+00,2.252747252747262507e-01,-6.291208791208791951e+00,-1.923059269250160241e-01,-1.246116620539403641e+00
2.035164833068847656e+00,3.557259479667358448e-01,-1.198786907759211928e+00,2.252747252747262507e-01,-6.324175824175824800e+00,-2.312530580919514023e-01,-1.309517564287524749e+00
2.040165424346923828e+00,3.572518501564054816e-01,-1.230449378194856891e+00,2.912087912087919506e-01,-6.225274725274726251e+00,-2.761891121490833712e-01,-1.219388494450150517e+00
2.045165777206420898e+00,3.576333257038228908e-01,-1.260967421988251402e+00,1.373626373626386510e-01,-6.126373626373627701e+00,-1.670231491753781938e-01,-1.326477836202542449e+00
2.050166130065917969e+00,3.583962767986577092e-01,-1.291866941329061547e+00,2.252747252747262507e-01,-6.093406593406594851e+00,-2.548604579105528956e-01,-1.233282353047485458e+00
2.055166482925415039e+00,3.595407034409099367e-01,-1.322003509575036873e+00,1.373626373626386510e-01,-5.939560439560437999e+00,-3.567336720231395475e-01,-1.282538467143055527e+00
2.060166835784912109e+00,3.591592278934925275e-01,-1.352521553368429608e+00,-1.263736263736277010e-01,-6.126373626373627701e+00,-2.057508047202816215e-01,-1.176103680942176766e+00
2.065167188644409180e+00,3.580148012512403000e-01,-1.382276646066987524e+00,-2.802197802197810006e-01,-5.840659340659339449e+00,-1.377512341462505674e-01,-1.210937350922378641e+00
2.070167541503906250e+00,3.568703746089880724e-01,-1.411268787670710623e+00,-6.043956043956200119e-02,-5.807692307692306599e+00,-1.681348786192415901e-01,-1.249116709540587067e+00
2.075167894363403320e+00,3.568703746089880724e-01,-1.440260929274433721e+00,5.494505494507251342e-03,-5.741758241758240899e+00,-3.657082330731498132e-01,-1.183237032910241737e+00
2.080168247222900391e+00,3.564888990615706632e-01,-1.468871595330739410e+00,-1.813186813186824509e-01,-5.741758241758240899e+00,-3.796546903082997915e-01,-1.157667458682880124e+00
2.085168600082397461e+00,3.553444724193184356e-01,-1.497863736934462509e+00,-3.131868131868138505e-01,-5.741758241758240899e+00,-3.398168328567408025e-01,-1.019226197241607679e+00
2.090168952941894531e+00,3.534370946822313897e-01,-1.526092927443350789e+00,-4.120879120879124002e-01,-5.620879120879120450e+00,-2.921126228260817470e-01,-1.019095539327253164e+00
2.095169305801391602e+00,3.503852903028921162e-01,-1.553559166857404250e+00,-7.637362637362627993e-01,-5.456043956043956200e+00,-1.832763799919945313e-01,-1.019352717529528718e+00
2.100169658660888672e+00,3.465705348287180243e-01,-1.581788357366292530e+00,-8.626373626373613490e-01,-5.390109890109890500e+00,-1.126525662663624416e-01,-8.059552682992148220e-01
2.105170249938964844e+00,3.419928282597091140e-01,-1.608491645685511173e+00,-8.626373626373613490e-01,-5.368131868131868600e+00,-3.455043884621034067e-02,-8.813530467550378944e-01
2.110170602798461914e+00,3.389410238803698405e-01,-1.635194934004729816e+00,-5.329670329670328499e-01,-5.269230769230770051e+00,-2.696001142304993436e-01,-7.571513268733269797e-01
2.115170955657958984e+00,3.358892195010305670e-01,-1.661516746776531051e+00,-6.318681318681313996e-01,-5.203296703296704351e+00,-3.258787357811598895e-01,-6.431723674764526777e-01
2.120171308517456055e+00,3.324559395742738843e-01,-1.686312657358662648e+00,-7.967032967032956492e-01,-5.071428571428572951e+00,-3.079617296320691366e-01,-7.619641217825119384e-01
2.125171661376953125e+00,3.282597085526823832e-01,-1.712252994583046473e+00,-8.296703296703284991e-01,-4.950549450549448949e+00,-2.586763097172450898e-01,-4.665527750903777360e-01
2.130172252655029297e+00,3.229190508888386546e-01,-1.736285954070343251e+00,-1.082417582417583901e+00,-4.631868131868131400e+00,-1.453138721688418400e-01,-5.585086998281241222e-01
2.135172605514526367e+00,3.171969176775775168e-01,-1.759174486915389579e+00,-1.181318681318682451e+00,-4.532967032967032850e+00,-1.202930970312365844e-01,-5.651001971609943553e-01
2.140173196792602539e+00,3.107118333714815606e-01,-1.781300068665599312e+00,-1.148351648351649601e+00,-4.313186813186813851e+00,-3.825153598121744380e-02,-5.236318501485257570e-01
2.145173549652099609e+00,3.046082246128030135e-01,-1.803044174868391636e+00,-1.302197802197802901e+00,-4.313186813186813851e+00,-1.050294341833790668e-01,-4.267356852479267104e-01
2.150174140930175781e+00,2.988860914015418757e-01,-1.823643854428931732e+00,-1.181318681318682451e+00,-4.049450549450551051e+00,-1.829188876440923650e-01,-4.263263966415635764e-01
2.155174732208251953e+00,2.931639581902807379e-01,-1.842717631799802191e+00,-1.214285714285715301e+00,-3.862637362637361349e+00,-2.182186898291860189e-01,-4.839765417491079802e-01
2.160175085067749023e+00,2.870603494316021909e-01,-1.861791409170672651e+00,-1.269230769230770051e+00,-3.609890109890109500e+00,-2.030894896822843521e-01,-3.402452125947590389e-01
2.165175437927246094e+00,2.801937895780888255e-01,-1.880102235446708292e+00,-1.401098901098901450e+00,-3.510989010989010950e+00,-1.295867374812331718e-01,-2.846549016003265820e-01
2.170175790786743164e+00,2.733272297245754601e-01,-1.896505683985656887e+00,-1.368131868131868600e+00,-3.313186813186813851e+00,-1.500178676233332453e-01,-3.855897343818028844e-01
2.175176143646240234e+00,2.656977187762272763e-01,-1.912527656977188073e+00,-1.532967032967032850e+00,-3.093406593406594851e+00,-6.573281079546688943e-02,-2.918107343730653724e-01
2.180176496505737305e+00,2.580682078278790925e-01,-1.927786678873884441e+00,-1.587912087912087600e+00,-2.939560439560437999e+00,-7.481606697020028174e-02,-2.395512679850995141e-01
2.185176849365234375e+00,2.504386968795309087e-01,-1.942282749675745990e+00,-1.532967032967032850e+00,-2.873626373626372299e+00,-8.543072021815589778e-02,-1.827527965065840476e-01
2.190177202224731445e+00,2.431906614785983578e-01,-1.955634393835355311e+00,-1.467032967032967150e+00,-2.675824175824175200e+00,-1.507500127408789581e-01,-1.746236063346415790e-01
2.195177793502807617e+00,2.359426260776675832e-01,-1.967841611352712405e+00,-1.434065934065934300e+00,-2.456043956043956200e+00,-1.711670726561820288e-01,-1.688599427877974790e-01
2.200178146362304688e+00,2.275501640344845811e-01,-1.979285877775234681e+00,-1.752747252747251849e+00,-2.258241758241759101e+00,-3.214005489301287322e-02,-1.120839020360264726e-01
2.205178737640380859e+00,2.195391775387189881e-01,-1.989967193102922138e+00,-1.620879120879120450e+00,-2.071428571428572951e+00,-8.415692219880810399e-02,-4.950478214674802757e-02
2.210179090499877930e+00,2.111467154955359860e-01,-1.999122606240939959e+00,-1.686813186813186149e+00,-1.752747252747251849e+00,-3.715070130123621084e-02,-8.785933059686357183e-02
2.215179443359375000e+00,2.031357289997703930e-01,-2.007896543831540370e+00,-1.532967032967032850e+00,-1.587912087912087600e+00,-8.916278503097174735e-02,2.497469869725676972e-02
2.220179796218872070e+00,1.943617914091699816e-01,-2.014763103685053736e+00,-1.785714285714284699e+00,-1.302197802197802901e+00,1.186347256808772954e-02,-6.167872498449611385e-02
2.225180149078369141e+00,1.852063782711521611e-01,-2.021248187991149692e+00,-1.851648351648350399e+00,-1.148351648351649601e+00,7.547308235690053380e-02,4.919644068048256713e-02
2.230180501937866211e+00,1.768139162279691590e-01,-2.026970321202410830e+00,-1.653846153846153300e+00,-1.082417582417583901e+00,-1.249383523369119314e-02,1.213668292093572632e-01
2.235180854797363281e+00,1.688029297322035660e-01,-2.031166552224002331e+00,-1.653846153846153300e+00,-7.967032967032956492e-01,-6.101672180253814304e-02,9.407782606385950430e-02
2.240181207656860352e+00,1.600289921416031547e-01,-2.033836881055924195e+00,-1.851648351648350399e+00,-4.120879120879124002e-01,8.558827651276244841e-02,8.817459719923448347e-02
2.245181560516357422e+00,1.516365300984201525e-01,-2.036125734340428650e+00,-1.620879120879120450e+00,-3.461538461538467004e-01,-7.530865274816278543e-03,1.284886245241736447e-01
2.250181913375854492e+00,1.436255436026545595e-01,-2.036888685435263469e+00,-1.587912087912087600e+00,-1.263736263736277010e-01,-4.701560795806969395e-02,9.547143264335744561e-02
2.255182266235351562e+00,1.348516060120541482e-01,-2.036125734340428650e+00,-1.719780219780218999e+00,1.923076923076934008e-01,6.752132376046660056e-02,5.167105149418915744e-02
2.260182619094848633e+00,1.268406195162885552e-01,-2.034981307698176423e+00,-1.686813186813186149e+00,2.582417582417591007e-01,-1.492043832282519134e-02,1.571733668533354944e-01
2.265183210372924805e+00,1.188296330205229623e-01,-2.032310978866254558e+00,-1.532967032967032850e+00,6.098901098901094997e-01,-4.310124191260200632e-03,1.142685763394624132e-01
2.270183801651000977e+00,1.108186465247573693e-01,-2.028877698939497876e+00,-1.587912087912087600e+00,7.747252747252737493e-01,7.814060691764265071e-03,1.669230354012896100e-01
2.275184154510498047e+00,1.028076600289917764e-01,-2.023918516823071556e+00,-1.565934065934065700e+00,9.945054945054927487e-01,2.136465889590155251e-02,1.166603685265883428e-01
2.280184507369995117e+00,9.517814908064359258e-02,-2.018577859159227827e+00,-1.434065934065934300e+00,1.159340659340660551e+00,-1.700943454935099908e-02,2.150947772880087427e-01
2.285184860229492188e+00,8.754863813229540881e-02,-2.012474250400549280e+00,-1.587912087912087600e+00,1.313186813186813851e+00,-8.114491594550798936e-03,2.713405977645990674e-01
2.290185213088989258e+00,7.991912718394722503e-02,-2.005607690547035915e+00,-1.500000000000000000e+00,1.379120879120879550e+00,2.282507788251564307e-03,3.310270054937731743e-01
2.295185565948486328e+00,7.305256733043385964e-02,-1.997215228503852913e+00,-1.401098901098901450e+00,1.697802197802197099e+00,-9.262150395988655305e-02,2.871929569995970155e-01
2.300185918807983398e+00,6.580453192950308505e-02,-1.988441290913252502e+00,-1.434065934065934300e+00,1.895604395604394199e+00,-4.104257982390890902e-02,3.914644234116977373e-01
2.305186271667480469e+00,5.855649652857231047e-02,-1.978522926680399863e+00,-1.434065934065934300e+00,2.016483516483518201e+00,-3.370840779455264169e-02,3.995491641690946949e-01
2.310186624526977539e+00,5.207141222247635426e-02,-1.967460135805294996e+00,-1.236263736263737201e+00,2.247252747252748151e+00,-1.316449897387528267e-01,4.028534205149796321e-01
2.315186977386474609e+00,4.558632791638039805e-02,-1.955634393835355311e+00,-1.181318681318682451e+00,2.467032967032967150e+00,-1.364749552821642453e-01,4.546358788616728930e-01
2.320187330245971680e+00,3.871976806286703265e-02,-1.942664225223163399e+00,-1.368131868131868600e+00,2.653846153846153300e+00,-8.633577344745901883e-02,4.555650067336571851e-01
2.325187683105468750e+00,3.147173266193625807e-02,-1.928549629968719259e+00,-1.434065934065934300e+00,2.851648351648350399e+00,-2.699442420558639810e-02,4.512699795785337642e-01
2.330188035964965820e+00,2.498664835584030186e-02,-1.913290608072022891e+00,-1.269230769230770051e+00,3.137362637362638651e+00,-1.186605517541394761e-01,4.416029072852367676e-01
2.335188388824462891e+00,1.888303959716175484e-02,-1.896505683985656887e+00,-1.181318681318682451e+00,3.456043956043956200e+00,-1.705862966643501011e-01,3.730093230083113554e-01
2.340188741683959961e+00,1.354238193331802620e-02,-1.878576333257038655e+00,-1.148351648351649601e+00,3.774725274725273749e+00,-2.819452155474522215e-01,3.445249788606261632e-01
2.345189094543457031e+00,7.438773174639479180e-03,-1.859884031433585605e+00,-1.236263736263737201e+00,3.840659340659339449e+00,-1.933238504397927215e-01,3.636314956519512975e-01
2.350189447402954102e+00,9.536888685435229718e-04,-1.839665827420462918e+00,-1.434065934065934300e+00,4.126373626373627701e+00,-1.412269550226596948e-01,2.775907642276322917e-01
2.355189800262451172e+00,-5.531395437552433236e-03,-1.818684672312505413e+00,-1.335164835164835750e+00,4.258241758241759101e+00,-1.332739545248351476e-01,2.846221790161038712e-01
2.360190153121948242e+00,-1.239795529106579863e-02,-1.796177615014878270e+00,-1.335164835164835750e+00,4.510989010989010950e+00,-7.027112090007392453e-02,1.862105652517485055e-01
2.365190505981445312e+00,-1.926451514457916403e-02,-1.773670557717251128e+00,-1.401098901098901450e+00,4.642857142857142350e+00,-1.023104965959653612e-01,3.113446988630172996e-01
2.370190858840942383e+00,-2.613107499809252943e-02,-1.749256122682535164e+00,-1.335164835164835750e+00,4.895604395604394199e+00,-3.773235057321855379e-02,9.327536897393429172e-02
2.375191211700439453e+00,-3.223468375677107645e-02,-1.723697261005568748e+00,-1.335164835164835750e+00,5.181318681318682451e+00,-1.342517267183573892e-01,2.182976101644841516e-02
2.380191564559936523e+00,-3.795681696803221428e-02,-1.697375448233767514e+00,-1.016483516483518201e+00,5.313186813186813851e+00,-1.926463332355687896e-01,-5.696833824956115677e-03
2.385191917419433594e+00,-4.329747463187594292e-02,-1.669146257724879234e+00,-1.148351648351649601e+00,5.818681318681317549e+00,-2.586824670811260773e-01,-1.957309382598139968e-01
2.390192270278930664e+00,-4.863813229571967156e-02,-1.640535591668573545e+00,-1.115384615384616751e+00,5.730769230769229949e+00,-2.789427828832735656e-01,-1.977447759448978104e-01
