time, pos1, pos2, vel1, vel2, tau1, tau2
3.557419157028198242e+01,1.623178454261076098e-01,1.443884946974893779e-01,-4.450549450549452501e-01,1.225274725274726251e+00,6.203498238646729668e-01,5.478378912930665923e-01
3.557752561569213867e+01,1.604104676890205639e-01,1.485847257190808790e-01,-5.659340659340656998e-01,1.192307692307693401e+00,6.894964399956303724e-01,5.544795028631842593e-01
3.558085942268371582e+01,1.588845654993509271e-01,1.531624322880897893e-01,-4.120879120879124002e-01,1.225274725274726251e+00,6.135849680782298199e-01,4.852277593277032341e-01
3.558419322967529297e+01,1.573586633096812903e-01,1.569771877622638812e-01,-3.791208791208795503e-01,1.060439560439562001e+00,6.062654145520280924e-01,6.375777035292636841e-01
3.558752703666687012e+01,1.554512855725942444e-01,1.615548943312727914e-01,-6.318681318681313996e-01,1.225274725274726251e+00,6.751672243678904506e-01,5.003522166294134266e-01
3.559086084365844727e+01,1.539253833829246076e-01,1.657511253528642925e-01,-5.109890109890109500e-01,1.192307692307693401e+00,5.990345140307634653e-01,5.770991360065069742e-01
3.559419465065002441e+01,1.520180056458375617e-01,1.703288319218732028e-01,-6.318681318681313996e-01,1.159340659340660551e+00,6.677886332711941986e-01,5.092315616526456035e-01
3.559752845764160156e+01,1.504921034561679249e-01,1.745250629434647038e-01,-4.780219780219781001e-01,1.313186813186813851e+00,5.914812752176183963e-01,5.867352193342563194e-01
3.560086250305175781e+01,1.485847257190808790e-01,1.794842450598910233e-01,-5.109890109890109500e-01,1.412087912087912400e+00,6.601115299380572177e-01,4.432077803659512094e-01
3.560419631004333496e+01,1.470588235294112422e-01,1.840619516288999336e-01,-3.791208791208795503e-01,1.510989010989010950e+00,5.836559748387351032e-01,5.137754485688705852e-01
3.560753035545349121e+01,1.455329213397416055e-01,1.882581826504914346e-01,-4.780219780219781001e-01,1.510989010989010950e+00,5.758429903962116736e-01,5.921966393119919569e-01
3.561086416244506836e+01,1.436255436026545595e-01,1.928358892195003449e-01,-5.329670329670328499e-01,1.445054945054945250e+00,6.441996817659759733e-01,5.261270914092003315e-01
3.561419820785522461e+01,1.420996414129849228e-01,1.974135957885092552e-01,-4.450549450549452501e-01,1.412087912087912400e+00,5.675727051643809640e-01,5.289464435590571778e-01
3.561753201484680176e+01,1.401922636758978769e-01,2.016098268101007562e-01,-5.659340659340656998e-01,1.379120879120879550e+00,6.358078117080980807e-01,6.084663653519298832e-01
3.562086582183837891e+01,1.386663614862282401e-01,2.061875333791096665e-01,-5.659340659340656998e-01,1.313186813186813851e+00,5.590078034029776211e-01,5.433727114941793168e-01
3.562419962882995605e+01,1.367589837491411942e-01,2.103837644007011676e-01,-5.329670329670328499e-01,1.313186813186813851e+00,6.270940305843809570e-01,6.235870127649154604e-01
3.562753343582153320e+01,1.352330815594715574e-01,2.145799954222926686e-01,-4.780219780219781001e-01,1.313186813186813851e+00,5.501450110493097956e-01,6.354830774431697860e-01
3.563086724281311035e+01,1.333257038223845115e-01,2.191577019913015789e-01,-5.659340659340656998e-01,1.346153846153846700e+00,6.180820947011155253e-01,5.714315091041668460e-01
3.563420104980468750e+01,1.317998016327148747e-01,2.237354085603104892e-01,-4.450549450549452501e-01,1.280219780219781001e+00,5.409837997233354345e-01,5.763931307221187295e-01
3.563753485679626465e+01,1.298924238956278288e-01,2.283131151293193994e-01,-5.109890109890109500e-01,1.225274725274726251e+00,6.087714758556115324e-01,5.817024583764072165e-01
3.564086866378784180e+01,1.279850461585407828e-01,2.328908216983283097e-01,-5.329670329670328499e-01,1.247252747252748151e+00,6.077912389140391891e-01,5.874270198249244013e-01
3.564420270919799805e+01,1.264591439688711461e-01,2.374685282673372200e-01,-4.450549450549452501e-01,1.313186813186813851e+00,5.304932425875391599e-01,5.933716803373226822e-01
3.564753651618957520e+01,1.245517662317841001e-01,2.424277103837635394e-01,-4.450549450549452501e-01,1.510989010989010950e+00,5.980563067568662738e-01,5.234297299611117005e-01
3.565087032318115234e+01,1.230258640421144634e-01,2.470054169527724497e-01,-4.450549450549452501e-01,1.510989010989010950e+00,1.275967209059441831e+00,-2.780339077163755501e+00
3.565420413017272949e+01,1.214999618524448266e-01,2.515831235217831363e-01,-5.329670329670328499e-01,1.478021978021978100e+00,6.142249763508850213e-01,1.959365525368254590e-01
3.565753793716430664e+01,1.199740596627751898e-01,2.553978789959572282e-01,-3.791208791208795503e-01,1.093406593406594851e+00,6.083382670986331453e-01,3.470446013639725824e-01
3.566087174415588379e+01,1.184481574731055531e-01,2.565423056382094558e-01,-5.329670329670328499e-01,3.241758241758248005e-01,6.024201622347952201e-01,8.950561924883142506e-01
3.566420555114746094e+01,1.169222552834359163e-01,2.580682078278790925e-01,-3.461538461538467004e-01,4.890109890109890500e-01,5.964712604979232058e-01,8.862814233074615133e-01
3.566753935813903809e+01,1.157778286411836888e-01,2.599755855649661385e-01,-3.131868131868138505e-01,6.098901098901094997e-01,5.141970432486666631e-01,8.700440501534703053e-01
3.567087316513061523e+01,1.150148775463488704e-01,2.630273899443054120e-01,-1.813186813186824509e-01,8.956043956043941989e-01,4.242637042318786467e-01,6.937528193454309822e-01
3.567420697212219238e+01,1.146334019989314612e-01,2.664606698710620947e-01,-1.813186813186824509e-01,1.060439560439562001e+00,3.266718380388153320e-01,6.473281164267250531e-01
3.567754077911376953e+01,1.142519264515140520e-01,2.679865720607317314e-01,-1.263736263736277010e-01,3.241758241758248005e-01,2.977171480530058090e-01,1.051208363749207564e+00
3.568087458610534668e+01,1.127260242618444153e-01,2.706569008926535957e-01,-5.659340659340656998e-01,8.956043956043941989e-01,4.975939763363915747e-01,8.831022622791422361e-01
3.568420863151550293e+01,1.115815976195921877e-01,2.737087052719928693e-01,-2.802197802197810006e-01,8.956043956043941989e-01,4.152010083284330966e-01,8.447377327847764850e-01
3.568754243850708008e+01,1.108186465247573693e-01,2.763790341039147336e-01,-1.813186813186824509e-01,8.406593406593394491e-01,3.251285282638060048e-01,9.515522829514441172e-01
3.569087624549865723e+01,1.096742198825051418e-01,2.790493629358365979e-01,-3.131868131868138505e-01,7.087912087912080494e-01,3.799646601066319906e-01,9.899254734848359494e-01
3.569421029090881348e+01,1.081483176928355050e-01,2.821011673151758714e-01,-4.450549450549452501e-01,1.027472527472529151e+00,4.424543240716918291e-01,9.520396435027842497e-01
3.569754409790039062e+01,1.066224155031658682e-01,2.859159227893499633e-01,-5.109890109890109500e-01,1.225274725274726251e+00,4.362040172822236328e-01,8.305095986728034951e-01
3.570087814331054688e+01,1.050965133134962315e-01,2.897306782635240552e-01,-3.461538461538467004e-01,1.280219780219781001e+00,4.299790026309170954e-01,8.463443195621908055e-01
3.570421195030212402e+01,1.035706111238265947e-01,2.939269092851155563e-01,-4.780219780219781001e-01,1.379120879120879550e+00,4.237068538168687892e-01,7.860976855060703983e-01
3.570754575729370117e+01,1.016632333867395488e-01,2.985046158541244665e-01,-5.659340659340656998e-01,1.379120879120879550e+00,4.937067417334987107e-01,7.183760460436157125e-01
3.571087956428527832e+01,9.975585564965250285e-02,3.030823224231333768e-01,-6.318681318681313996e-01,1.543956043956043800e+00,4.950185512799634702e-01,7.194734794368425890e-01
3.571421337127685547e+01,9.784847791256545690e-02,3.076600289921422871e-01,-4.780219780219781001e-01,1.379120879120879550e+00,4.963084752188620663e-01,7.207233503266505803e-01
3.571754717826843262e+01,9.594110017547841096e-02,3.118562600137337881e-01,-5.329670329670328499e-01,1.543956043956043800e+00,4.975771077776527385e-01,7.984197382847282309e-01
3.572088098526000977e+01,9.441519798580877421e-02,3.168154421301601076e-01,-4.780219780219781001e-01,1.412087912087912400e+00,4.225299340641031076e-01,6.550106831394874041e-01
3.572421479225158691e+01,9.250782024872172826e-02,3.225375753414212454e-01,-6.318681318681313996e-01,1.631868131868131400e+00,4.924233658441692363e-01,4.964919436723898571e-01
3.572754859924316406e+01,9.060044251163468232e-02,3.278782330052649741e-01,-4.450549450549452501e-01,1.730769230769229949e+00,4.936054231657406866e-01,5.518136585625521562e-01
3.573088264465332031e+01,8.907454032196504556e-02,3.336003662165261119e-01,-5.109890109890109500e-01,1.631868131868131400e+00,4.185233462833381490e-01,4.621969527836510272e-01
3.573421645164489746e+01,8.754863813229540881e-02,3.385595483329524313e-01,-5.109890109890109500e-01,1.543956043956043800e+00,4.120649239321793611e-01,5.940414607885395881e-01
3.573755025863647461e+01,8.525978484779095368e-02,3.435187304493787508e-01,-7.307692307692299494e-01,1.478021978021978100e+00,5.581789946417795578e-01,5.886999758992256249e-01
3.574088406562805176e+01,8.297093156328649854e-02,3.480964370183876611e-01,-5.329670329670328499e-01,1.346153846153846700e+00,5.669447366023386836e-01,6.597977762128702794e-01
3.574421787261962891e+01,8.106355382619945260e-02,3.526741435873965713e-01,-5.659340659340656998e-01,1.445054945054945250e+00,4.993988309005115700e-01,6.623731155772116796e-01
3.574755167961120605e+01,7.915617608911240666e-02,3.576333257038228908e-01,-4.780219780219781001e-01,1.379120879120879550e+00,5.005025826200094619e-01,5.887954538596972265e-01
3.575088548660278320e+01,7.686732280460795153e-02,3.625925078202492102e-01,-5.989010989010985497e-01,1.412087912087912400e+00,5.778860927893427757e-01,5.840244623277557334e-01
3.575421929359436035e+01,7.534142061493831477e-02,3.679331654840929389e-01,-4.780219780219781001e-01,1.664835164835164250e+00,4.339990320700635174e-01,5.030984016685258187e-01
3.575755310058593750e+01,7.343404287785126883e-02,3.725108720531018491e-01,-4.450549450549452501e-01,1.510989010989010950e+00,5.037241174358453311e-01,6.435671634260858864e-01
3.576088690757751465e+01,7.190814068818163207e-02,3.770885786221107594e-01,-5.329670329670328499e-01,1.280219780219781001e+00,4.284749281779496322e-01,6.468427031889962819e-01
3.576422071456909180e+01,7.000076295109458613e-02,3.820477607385370789e-01,-5.989010989010985497e-01,1.280219780219781001e+00,4.981734752523092058e-01,5.739600725204446752e-01
3.576755452156066895e+01,6.809338521400754018e-02,3.866254673075459891e-01,-5.989010989010985497e-01,1.346153846153846700e+00,4.991940463689925056e-01,6.461740577010763875e-01
3.577088832855224609e+01,6.656748302433790343e-02,3.915846494239723086e-01,-3.131868131868138505e-01,1.543956043956043800e+00,4.238812669150190948e-01,5.736294386284110924e-01
3.577422237396240234e+01,6.504158083466826668e-02,3.965438315403986280e-01,-5.109890109890109500e-01,1.598901098901098550e+00,4.172731540686966389e-01,5.697566188074841831e-01
3.577755618095397949e+01,6.351567864499862992e-02,4.011215381094075383e-01,-4.450549450549452501e-01,1.510989010989010950e+00,4.106041672140333665e-01,6.424395677598251364e-01
3.578089022636413574e+01,6.160830090791158398e-02,4.056992446784164486e-01,-5.989010989010985497e-01,1.247252747252748151e+00,4.802705858059762578e-01,6.464606636944861817e-01
3.578422403335571289e+01,5.970092317082453803e-02,4.098954757000079496e-01,-4.780219780219781001e-01,1.225274725274726251e+00,4.812116809464238587e-01,7.270358464920529951e-01
3.578755807876586914e+01,5.817502098115490128e-02,4.140917067215994507e-01,-4.450549450549452501e-01,1.280219780219781001e+00,4.058991940950859023e-01,7.389467258021750196e-01
3.579089188575744629e+01,5.626764324406785533e-02,4.182879377431909518e-01,-6.648351648351642496e-01,1.192307692307693401e+00,4.755153559379375339e-01,7.510470640636510709e-01
3.579422569274902344e+01,5.436026550698080939e-02,4.221026932173650437e-01,-5.109890109890109500e-01,1.192307692307693401e+00,4.764582957882988468e-01,8.395701479667562195e-01
3.579755949974060059e+01,5.245288776989376345e-02,4.270618753337913631e-01,-6.318681318681313996e-01,1.379120879120879550e+00,4.773942060813505806e-01,6.306689138954586493e-01
3.580089330673217773e+01,5.092698558022412669e-02,4.312581063553828642e-01,-4.450549450549452501e-01,1.346153846153846700e+00,4.020285730162538873e-01,7.804802660017274851e-01
3.580422711372375488e+01,4.940108339055448994e-02,4.358358129243917745e-01,-4.120879120879124002e-01,1.445054945054945250e+00,3.953226949828388403e-01,7.167898525927575148e-01
3.580756092071533203e+01,4.787518120088485318e-02,4.404135194934006847e-01,-5.109890109890109500e-01,1.510989010989010950e+00,3.885850119924623702e-01,7.219568566271341581e-01
3.581089496612548828e+01,4.634927901121521643e-02,4.453727016098270042e-01,-5.109890109890109500e-01,1.510989010989010950e+00,3.818931334835735658e-01,6.508215228779302697e-01
3.581422877311706543e+01,4.444190127412817048e-02,4.495689326314185053e-01,-5.989010989010985497e-01,1.280219780219781001e+00,4.514418353031510733e-01,8.011933439637282106e-01
3.581756281852722168e+01,4.253452353704112454e-02,4.537651636530100063e-01,-5.329670329670328499e-01,1.280219780219781001e+00,4.523719564077675059e-01,8.142243162759507102e-01
3.582089662551879883e+01,4.100862134737148779e-02,4.587243457694363258e-01,-3.791208791208795503e-01,1.346153846153846700e+00,3.769801902493281620e-01,6.748460067527133344e-01
3.582423043251037598e+01,3.948271915770185103e-02,4.633020523384452360e-01,-4.450549450549452501e-01,1.346153846153846700e+00,3.702517460516514536e-01,7.492123475248787523e-01
3.582756423950195312e+01,3.795681696803221428e-02,4.678797589074541463e-01,-4.450549450549452501e-01,1.346153846153846700e+00,3.635216215807031137e-01,7.550303918774445844e-01
3.583089804649353027e+01,3.604943923094516833e-02,4.724574654764630566e-01,-5.329670329670328499e-01,1.445054945054945250e+00,4.330855184737822938e-01,7.609647125810469204e-01
3.583423185348510742e+01,3.414206149385812239e-02,4.766536964980545577e-01,-5.329670329670328499e-01,1.313186813186813851e+00,4.339833250133659504e-01,8.433093810583016658e-01
3.583756566047668457e+01,3.223468375677107645e-02,4.812314030670634679e-01,-5.109890109890109500e-01,1.346153846153846700e+00,4.348812322522030427e-01,7.808075485128586068e-01
3.584089946746826172e+01,3.032730601968403050e-02,4.858091096360723782e-01,-4.780219780219781001e-01,1.379120879120879550e+00,4.357266136254275835e-01,7.872229257024845328e-01
3.584423375129699707e+01,2.880140383001439375e-02,4.900053406576638793e-01,-5.329670329670328499e-01,1.445054945054945250e+00,3.603792913444021084e-01,8.697826919322554362e-01
3.584756755828857422e+01,2.651255054550993862e-02,4.949645227740901987e-01,-6.318681318681313996e-01,1.445054945054945250e+00,5.062417773749393612e-01,7.313221839988395256e-01
3.585090136528015137e+01,2.498664835584030186e-02,4.999237048905165182e-01,-5.109890109890109500e-01,1.379120879120879550e+00,3.621587074507043869e-01,7.303724225965860795e-01
3.585423541069030762e+01,2.307927061875325592e-02,5.045014114595254284e-01,-4.780219780219781001e-01,1.412087912087912400e+00,4.317555890972721300e-01,8.056948917929014353e-01
3.585756921768188477e+01,2.155336842908361916e-02,5.090791180285343387e-01,-4.780219780219781001e-01,1.346153846153846700e+00,3.563448559361443446e-01,8.125918622887037257e-01
3.586090326309204102e+01,1.964599069199657322e-02,5.140383001449606581e-01,-5.989010989010985497e-01,1.510989010989010950e+00,4.259496688858285807e-01,7.431684568106062816e-01
3.586423707008361816e+01,1.812008850232693646e-02,5.186160067139695684e-01,-4.780219780219781001e-01,1.478021978021978100e+00,3.505746716632824334e-01,8.188743031257726956e-01
3.586757087707519531e+01,1.621271076523989052e-02,5.231937132829784787e-01,-5.329670329670328499e-01,1.478021978021978100e+00,4.201658342252664879e-01,8.260194548623245314e-01
3.587090468406677246e+01,1.430533302815284458e-02,5.281528953994047981e-01,-5.329670329670328499e-01,1.346153846153846700e+00,4.210974400981734589e-01,7.569733740704963632e-01
3.587423849105834961e+01,1.277943083848320782e-02,5.323491264209962992e-01,-5.109890109890109500e-01,1.247252747252748151e+00,3.443298169121372099e-01,9.129986650086991951e-01
3.587758493423461914e+01,1.087205310139616188e-02,5.373083085374226187e-01,-5.329670329670328499e-01,1.247252747252748151e+00,4.152106593321400196e-01,7.721543737902425431e-01
3.588091874122619629e+01,8.964675364309115935e-03,5.418860151064315289e-01,-5.109890109890109500e-01,1.379120879120879550e+00,4.161639942340053522e-01,8.483747993292271028e-01
3.588425254821777344e+01,7.438773174639479180e-03,5.468451972228578484e-01,-5.329670329670328499e-01,1.510989010989010950e+00,3.408306427374735992e-01,7.797342497102723868e-01
3.588758635520935059e+01,5.531395437552433236e-03,5.510414282444493494e-01,-5.329670329670328499e-01,1.412087912087912400e+00,4.104670162083232099e-01,9.324482233799488151e-01
3.589092016220092773e+01,3.242542153047978104e-03,5.560006103608756689e-01,-6.318681318681313996e-01,1.478021978021978100e+00,4.877425132225431947e-01,7.953384458276240299e-01
3.589425396919250488e+01,1.716639963378341349e-03,5.605783169298845792e-01,-5.109890109890109500e-01,1.445054945054945250e+00,3.437723978472757569e-01,8.719516146074176577e-01
3.589758777618408203e+01,1.907377737087045944e-04,5.655374990463108986e-01,-3.791208791208795503e-01,1.379120879120879550e+00,3.371176830017514892e-01,8.037702634064198826e-01
3.590092182159423828e+01,-1.716639963378341349e-03,5.704966811627372181e-01,-5.329670329670328499e-01,1.412087912087912400e+00,4.068200114640427856e-01,8.042150380156695144e-01
3.590425562858581543e+01,-3.624017700465387293e-03,5.750743877317461283e-01,-5.989010989010985497e-01,1.445054945054945250e+00,4.078447884844047522e-01,8.811119163189639059e-01
3.590758943557739258e+01,-5.149919890135024048e-03,5.800335698481724478e-01,-4.450549450549452501e-01,1.543956043956043800e+00,3.324807057803564891e-01,8.134238285508386124e-01
3.591092419624328613e+01,-7.057297627222069991e-03,5.849927519645987672e-01,-4.120879120879124002e-01,1.543956043956043800e+00,4.022925641438854782e-01,8.139549460759808452e-01
3.591425800323486328e+01,-8.583199816891706746e-03,5.895704585336076775e-01,-4.450549450549452501e-01,1.478021978021978100e+00,3.270617675973437333e-01,8.911262583664905090e-01
3.591759181022644043e+01,-1.049057755397875269e-02,5.945296406500339970e-01,-5.329670329670328499e-01,1.445054945054945250e+00,3.967794795440591216e-01,8.234972916829975675e-01
3.592092585563659668e+01,-1.239795529106579863e-02,5.991073472190429072e-01,-4.780219780219781001e-01,1.346153846153846700e+00,3.978970327001372098e-01,9.007825234235936618e-01
3.592425966262817383e+01,-1.430533302815284458e-02,6.044480048828866359e-01,-5.659340659340656998e-01,1.445054945054945250e+00,3.990062267995506673e-01,7.569631333709669896e-01
3.592759346961975098e+01,-1.621271076523989052e-02,6.086442359044781369e-01,-5.329670329670328499e-01,1.478021978021978100e+00,4.001315686499760660e-01,9.794465687540706567e-01
3.593092727661132812e+01,-1.773861295490952728e-02,6.136034180209044564e-01,-5.329670329670328499e-01,1.510989010989010950e+00,3.249785440140169901e-01,8.434282602955538444e-01
3.593426108360290527e+01,-1.964599069199657322e-02,6.181811245899133667e-01,-5.659340659340656998e-01,1.510989010989010950e+00,3.948035642938317324e-01,9.211204923703848468e-01
3.593759489059448242e+01,-2.117189288166620997e-02,6.231403067063396861e-01,-5.659340659340656998e-01,1.379120879120879550e+00,3.196858076796201265e-01,8.539352205671241203e-01
3.594092869758605957e+01,-2.307927061875325592e-02,6.277180132753485964e-01,-5.659340659340656998e-01,1.313186813186813851e+00,3.895207781225105692e-01,9.318643155485593077e-01
3.594426274299621582e+01,-2.498664835584030186e-02,6.330586709391923250e-01,-4.450549450549452501e-01,1.543956043956043800e+00,3.907596417919388943e-01,7.884829602632176249e-01
3.594759654998779297e+01,-2.689402609292734780e-02,6.380178530556186445e-01,-5.659340659340656998e-01,1.598901098901098550e+00,3.919678702964911610e-01,8.589439155774423185e-01
3.595093059539794922e+01,-2.841992828259698456e-02,6.429770351720449639e-01,-5.109890109890109500e-01,1.543956043956043800e+00,3.169516302803584429e-01,8.606823251825099774e-01
3.595426440238952637e+01,-3.032730601968403050e-02,6.475547417410538742e-01,-5.329670329670328499e-01,1.445054945054945250e+00,3.868931545031638608e-01,9.388582842380878146e-01
3.595759820938110352e+01,-3.223468375677107645e-02,6.528953994048976028e-01,-5.659340659340656998e-01,1.565934065934065700e+00,3.881905757343073193e-01,7.958554250681912912e-01
3.596093201637268066e+01,-3.414206149385812239e-02,6.578545815213239223e-01,-5.329670329670328499e-01,1.445054945054945250e+00,3.895100899014291573e-01,8.665548410165524462e-01
3.596426582336425781e+01,-3.528648813611034996e-02,6.624322880903328326e-01,-4.450549450549452501e-01,1.379120879120879550e+00,2.382620692091081682e-01,9.449587046014410463e-01
3.596759963035583496e+01,-3.719386587319739590e-02,6.673914702067591520e-01,-4.120879120879124002e-01,1.445054945054945250e+00,3.769587438712929117e-01,8.784757622147068012e-01
3.597093343734741211e+01,-3.910124361028444184e-02,6.723506523231854715e-01,-5.989010989010985497e-01,1.412087912087912400e+00,3.783480960992957609e-01,8.807312870786190295e-01
3.597426724433898926e+01,-4.100862134737148779e-02,6.769283588921943817e-01,-5.659340659340656998e-01,1.379120879120879550e+00,3.783370526960904145e-01,9.632473007179329638e-01
3.597761392593383789e+01,-4.253452353704112454e-02,6.815060654612032920e-01,-5.109890109890109500e-01,1.445054945054945250e+00,3.047639734796390720e-01,9.697738563588926830e-01
3.598094773292541504e+01,-4.444190127412817048e-02,6.864652475776296114e-01,-5.659340659340656998e-01,1.445054945054945250e+00,3.748942102133068777e-01,9.035764582011311941e-01
3.598428153991699219e+01,-4.596780346379780724e-02,6.910429541466385217e-01,-5.109890109890109500e-01,1.412087912087912400e+00,3.000899917475706169e-01,9.824084953024311284e-01
3.598761534690856934e+01,-4.825665674830226237e-02,6.960021362630648412e-01,-6.318681318681313996e-01,1.445054945054945250e+00,4.465684385582316396e-01,9.163475273162209334e-01
3.599094915390014648e+01,-4.978255893797189913e-02,7.013427939269085698e-01,-5.109890109890109500e-01,1.664835164835164250e+00,3.031529092233441469e-01,8.427237097594491022e-01
3.599428296089172363e+01,-5.168993667505894507e-02,7.059205004959174801e-01,-5.329670329670328499e-01,1.445054945054945250e+00,3.733917233262585844e-01,9.904213424804541033e-01
3.599761676788330078e+01,-5.283436331731117264e-02,7.108796826123437995e-01,-3.791208791208795503e-01,1.412087912087912400e+00,2.224033497288732675e-01,9.245572667821752022e-01
3.600095057487487793e+01,-5.512321660181562777e-02,7.166018158236049373e-01,-5.989010989010985497e-01,1.510989010989010950e+00,4.376344645676947809e-01,7.749046731144797473e-01
3.600428462028503418e+01,-5.703059433890267371e-02,7.211795223926138476e-01,-6.318681318681313996e-01,1.478021978021978100e+00,3.706534046976996399e-01,9.913933665453900090e-01
3.600761842727661133e+01,-5.855649652857231047e-02,7.261387045090401671e-01,-5.109890109890109500e-01,1.543956043956043800e+00,2.952891014957558791e-01,9.278234125792318432e-01
3.601095914840698242e+01,-6.008239871824194722e-02,7.314793621728838957e-01,-4.120879120879124002e-01,1.510989010989010950e+00,2.900668844248899259e-01,8.526834552037552140e-01
3.601429295539855957e+01,-6.160830090791158398e-02,7.360570687418928060e-01,-5.109890109890109500e-01,1.445054945054945250e+00,2.841651630167108533e-01,1.000826041327380844e+00
3.601762700080871582e+01,-6.351567864499862992e-02,7.413977264057365346e-01,-5.659340659340656998e-01,1.478021978021978100e+00,3.546405212301464993e-01,8.589674558588410447e-01
3.602096080780029297e+01,-6.542305638208567586e-02,7.463569085221628541e-01,-5.659340659340656998e-01,1.510989010989010950e+00,3.564594877960672870e-01,9.308579569098208717e-01
3.602429461479187012e+01,-6.694895857175531262e-02,7.509346150911735407e-01,-5.109890109890109500e-01,1.445054945054945250e+00,2.820167288274023631e-01,1.010434300245757644e+00
3.602762842178344727e+01,-6.885633630884235856e-02,7.558937972075998601e-01,-4.780219780219781001e-01,1.412087912087912400e+00,3.525686573997802720e-01,9.451052279667162548e-01
3.603096222877502441e+01,-7.038223849851199532e-02,7.608529793240261796e-01,-5.329670329670328499e-01,1.412087912087912400e+00,2.781944510121849290e-01,9.484960223889186137e-01
3.603429603576660156e+01,-7.228961623559904126e-02,7.661936369878699082e-01,-5.989010989010985497e-01,1.478021978021978100e+00,3.488161224395384674e-01,8.756449347410779627e-01
3.603762984275817871e+01,-7.381551842526867802e-02,7.707713435568788185e-01,-4.780219780219781001e-01,1.478021978021978100e+00,2.745128442695534687e-01,1.024101859186617558e+00
3.604096364974975586e+01,-7.572289616235572396e-02,7.761120012207225471e-01,-4.450549450549452501e-01,1.598901098901098550e+00,3.452066336791064227e-01,8.826885308919287798e-01
3.604429745674133301e+01,-7.724879835202536071e-02,7.806897077897314574e-01,-4.450549450549452501e-01,1.510989010989010950e+00,2.709506678600651086e-01,1.031319892419491735e+00
3.604763150215148926e+01,-7.877470054169499747e-02,7.856488899061577769e-01,-5.329670329670328499e-01,1.346153846153846700e+00,2.654472613663775293e-01,9.662351103442673450e-01
3.605096530914306641e+01,-8.068207827878204341e-02,7.906080720225840963e-01,-5.659340659340656998e-01,1.346153846153846700e+00,3.362536866743343067e-01,9.699297836082749757e-01
3.605429911613464355e+01,-8.220798046845168017e-02,7.955672541390104158e-01,-4.780219780219781001e-01,1.565934065934065700e+00,2.621381360324496756e-01,9.736714863339941406e-01
3.605763292312622070e+01,-8.373388265812131692e-02,8.009079118028541444e-01,-4.780219780219781001e-01,1.664835164835164250e+00,2.567275126593974721e-01,9.011640727960529285e-01
3.606096673011779785e+01,-8.525978484779095368e-02,8.058670939192804639e-01,-4.120879120879124002e-01,1.478021978021978100e+00,2.513568098464296074e-01,9.736623319672007559e-01
3.606430053710937500e+01,-8.716716258487799962e-02,8.108262760357067833e-01,-5.329670329670328499e-01,1.346153846153846700e+00,3.223217337419388429e-01,9.775389212700633657e-01
3.606763434410095215e+01,-8.831158922713022719e-02,8.157854581521331028e-01,-5.109890109890109500e-01,1.510989010989010950e+00,1.720719495505088070e-01,9.814584087459041761e-01
3.607096815109252930e+01,-9.021896696421727313e-02,8.203631647211420130e-01,-4.780219780219781001e-01,1.412087912087912400e+00,3.117852860576083018e-01,1.061714864944224290e+00
3.607430195808410645e+01,-9.174486915388690988e-02,8.253223468375683325e-01,-5.329670329670328499e-01,1.543956043956043800e+00,2.378888413113905420e-01,9.971249345706599820e-01
3.607763600349426270e+01,-9.327077134355654664e-02,8.302815289539946519e-01,-5.109890109890109500e-01,1.412087912087912400e+00,2.327498843695558484e-01,1.001100803296534059e+00
3.608096981048583984e+01,-9.441519798580877421e-02,8.352407110704209714e-01,-3.461538461538467004e-01,1.412087912087912400e+00,1.513103668695474358e-01,1.005255100039942340e+00
3.608430385589599609e+01,-9.632257572289582015e-02,8.401998931868472908e-01,-4.120879120879124002e-01,1.412087912087912400e+00,2.912196399311659523e-01,1.009307403428149064e+00
3.608763766288757324e+01,-9.784847791256545690e-02,8.451590753032736103e-01,-4.780219780219781001e-01,1.510989010989010950e+00,2.175241116231370342e-01,1.013462569139175207e+00
3.609097146987915039e+01,-9.975585564965250285e-02,8.501182574196999298e-01,-5.989010989010985497e-01,1.510989010989010950e+00,2.888345600500861754e-01,1.017653403777213361e+00
3.609430527687072754e+01,-1.009002822919047304e-01,8.550774395361262492e-01,-4.120879120879124002e-01,1.478021978021978100e+00,1.389350570837660781e-01,1.021878863024067385e+00
3.609763908386230469e+01,-1.028076600289917764e-01,8.604180971999699779e-01,-3.791208791208795503e-01,1.565934065934065700e+00,2.790034277989071887e-01,9.498428064658137604e-01
3.610097289085388184e+01,-1.043335622186614131e-01,8.653772793163962973e-01,-4.780219780219781001e-01,1.598901098901098550e+00,2.054925437591800796e-01,1.022800028241132253e+00
3.610430669784545898e+01,-1.058594644083310499e-01,8.703364614328226168e-01,-4.120879120879124002e-01,1.510989010989010950e+00,2.006949071185768485e-01,1.027123174713192810e+00
3.610764050483703613e+01,-1.077668421454180958e-01,8.756771190966663454e-01,-5.109890109890109500e-01,1.565934065934065700e+00,2.722406185418102531e-01,9.551817133164386409e-01
3.611097431182861328e+01,-1.092927443350877326e-01,8.806363012130926649e-01,-4.120879120879124002e-01,1.598901098901098550e+00,1.988490072016045607e-01,1.028304247031538665e+00
3.611430835723876953e+01,-1.104371709773399601e-01,8.855954833295189843e-01,-3.791208791208795503e-01,1.565934065934065700e+00,1.179257038694700027e-01,1.032649364421768690e+00
