time, pos1, pos2, vel1, vel2, tau1, tau2
4.196294784545898438e+00,-8.678568703746059043e-02,-2.527275501640353639e-01,4.478021978021978100e+00,-2.456043956043956200e+00,5.051026404964318317e-01,-1.692812885432886105e-01
4.198295116424560547e+00,-7.724879835202536071e-02,-2.584496833752965017e-01,4.543956043956043800e+00,-2.521978021978021900e+00,5.018444654693894336e-01,-1.620563361791482748e-01
4.200295448303222656e+00,-6.847486076142494937e-02,-2.630273899443054120e-01,4.510989010989010950e+00,-2.357142857142857650e+00,4.985333468804924451e-01,-1.547442912963106210e-01
4.202296018600463867e+00,-5.931944762340712884e-02,-2.676050965133143222e-01,4.543956043956043800e+00,-2.357142857142857650e+00,4.951701961845174083e-01,-1.473480909955924290e-01
4.204296350479125977e+00,-5.054551003280671750e-02,-2.721828030823232325e-01,4.576923076923076650e+00,-2.291208791208791951e+00,4.917547441427814192e-01,-1.398680631284605624e-01
4.206296682357788086e+00,-4.100862134737148779e-02,-2.767605096513321428e-01,4.642857142857142350e+00,-2.291208791208791951e+00,4.882866965802463710e-01,-1.323044955781824683e-01
4.208297252655029297e+00,-3.223468375677107645e-02,-2.813382162203410530e-01,4.412087912087912400e+00,-2.291208791208791951e+00,4.847670023560226582e-01,-1.246603853958276886e-01
4.210297584533691406e+00,-2.307927061875325592e-02,-2.855344472419325541e-01,4.609890109890109500e+00,-2.071428571428572951e+00,4.811953735072620475e-01,-1.169360302458244405e-01
4.212297916412353516e+00,-1.430533302815284458e-02,-2.897306782635240552e-01,4.379120879120879550e+00,-2.137362637362638651e+00,4.775714973100093630e-01,-1.091316895278851007e-01
4.214298486709594727e+00,-5.531395437552433236e-03,-2.943083848325329654e-01,4.379120879120879550e+00,-2.170329670329671501e+00,4.738963597654333171e-01,-1.012504176835591352e-01
4.216298818588256836e+00,3.624017700465387293e-03,-2.985046158541244665e-01,4.576923076923076650e+00,-2.104395604395605801e+00,4.701696543177149579e-01,-9.329248346807617054e-02
4.218299150466918945e+00,1.277943083848320782e-02,-3.023193713282985584e-01,4.642857142857142350e+00,-1.972527472527470849e+00,4.663915032022032392e-01,-8.525908103297297203e-02
4.220299482345581055e+00,2.155336842908361916e-02,-3.061341268024726503e-01,4.412087912087912400e+00,-1.884615384615383249e+00,4.625620286549292359e-01,-7.715140452751256817e-02
4.222299814224243164e+00,3.070878156710143969e-02,-3.099488822766467422e-01,4.543956043956043800e+00,-1.972527472527470849e+00,4.586813529114124321e-01,-6.897064810641495569e-02
4.224300146102905273e+00,3.986419470511926022e-02,-3.137636377508208341e-01,4.510989010989010950e+00,-1.851648351648350399e+00,4.547491265436178765e-01,-6.071701805308293842e-02
4.226300716400146484e+00,4.863813229571967156e-02,-3.175783932249949260e-01,4.445054945054945250e+00,-1.785714285714284699e+00,4.507664090480147934e-01,-5.239367589842913731e-02
4.228301048278808594e+00,5.741206988632008290e-02,-3.206301976043341995e-01,4.445054945054945250e+00,-1.653846153846153300e+00,4.467328570773361207e-01,-4.400083642326535482e-02
4.230301380157470703e+00,6.618600747692049424e-02,-3.244449530785082914e-01,4.412087912087912400e+00,-1.620879120879120450e+00,4.426485928673855597e-01,-3.553969378049259831e-02
4.232301712036132812e+00,7.534142061493831477e-02,-3.271152819104301557e-01,4.412087912087912400e+00,-1.467032967032967150e+00,4.385137386537394377e-01,-2.701144212164763303e-02
4.234302043914794922e+00,8.411535820553872611e-02,-3.305485618371868384e-01,4.445054945054945250e+00,-1.587912087912087600e+00,4.343284166718603956e-01,-1.841727559917671897e-02
4.236302375793457031e+00,9.250782024872172826e-02,-3.332188906691087027e-01,4.291208791208791951e+00,-1.500000000000000000e+00,4.300927491575521344e-01,-9.758388363707126700e-03
4.238302707672119141e+00,1.016632333867395488e-01,-3.358892195010305670e-01,4.445054945054945250e+00,-1.148351648351649601e+00,4.258068583463341383e-01,-1.035974565866126795e-03
4.240303039550781250e+00,1.100556954299225509e-01,-3.385595483329524313e-01,4.291208791208791951e+00,-1.434065934065934300e+00,4.214708664738964217e-01,7.748771640081031364e-03
4.242303371429443359e+00,1.184481574731055531e-01,-3.412298771648742957e-01,4.258241758241759101e+00,-1.214285714285715301e+00,4.170848957755879383e-01,1.659465610532606661e-02
4.244303703308105469e+00,1.272220950637059644e-01,-3.431372549019613416e-01,4.324175824175824800e+00,-1.082417582417583901e+00,4.126485368165049294e-01,2.550154968025708513e-02
4.246304273605346680e+00,1.356145571068889666e-01,-3.454261081864657967e-01,4.159340659340660551e+00,-1.115384615384616751e+00,4.081629692531123510e-01,3.446613513619922742e-02
4.248304605484008789e+00,1.440070191500719687e-01,-3.469520103761354335e-01,4.291208791208791951e+00,-8.626373626373613490e-01,4.042418040025950177e-01,2.807859979475324508e-02
4.250304937362670898e+00,1.523994811932549709e-01,-3.492408636606398886e-01,4.192307692307693401e+00,-9.835164835164817987e-01,3.998169022092952218e-01,3.727090293318724434e-02
4.252305507659912109e+00,1.611734187838553822e-01,-3.507667658503095254e-01,4.225274725274726251e+00,-6.648351648351642496e-01,3.953499530857698119e-01,4.636266339116446034e-02
4.254305839538574219e+00,1.695658808270383844e-01,-3.515297169451443438e-01,4.324175824175824800e+00,-5.109890109890109500e-01,3.908410156222998921e-01,5.535433581690085703e-02
4.256306171417236328e+00,1.779583428702213865e-01,-3.530556191348139805e-01,4.126373626373627701e+00,-6.318681318681313996e-01,3.862901287880049495e-01,6.424632713947175944e-02
4.258306741714477539e+00,1.863508049134043887e-01,-3.542000457770662081e-01,4.159340659340660551e+00,-5.989010989010985497e-01,3.816989611145800154e-01,7.303587113597131975e-02
4.260307073593139648e+00,1.943617914091699816e-01,-3.549629968719010265e-01,4.093406593406594851e+00,-3.131868131868138505e-01,3.770675564724115247e-01,8.172338678059531958e-02
4.262307405471801758e+00,2.023727779049355746e-01,-3.553444724193184356e-01,4.060439560439562001e+00,-1.813186813186824509e-01,3.723959395460951782e-01,9.030924440367016359e-02
4.264307975769042969e+00,2.107652399481185768e-01,-3.553444724193184356e-01,3.939560439560437999e+00,-1.263736263736277010e-01,3.676858076453299873e-01,9.879075074832144310e-02
4.266308307647705078e+00,2.183947508964667605e-01,-3.557259479667358448e-01,4.060439560439562001e+00,-9.340659340659485110e-02,3.629371901461126981e-01,1.071682884214624210e-01
4.268308639526367188e+00,2.264057373922323535e-01,-3.557259479667358448e-01,4.005494505494507251e+00,-9.340659340659485110e-02,3.581506708160304697e-01,1.154412106757263246e-01
4.270308971405029297e+00,2.344167238879979465e-01,-3.557259479667358448e-01,3.972527472527470849e+00,7.142857142857295116e-02,3.533268334233525820e-01,1.236088707630642602e-01
4.272309303283691406e+00,2.420462348363461302e-01,-3.553444724193184356e-01,3.873626373626372299e+00,1.703296703296715009e-01,3.484662617338472046e-01,1.316706219365642028e-01
4.274309635162353516e+00,2.492942702372769048e-01,-3.549629968719010265e-01,3.774725274725273749e+00,1.923076923076934008e-01,3.435695395162383647e-01,1.396258174477225111e-01
4.276309967041015625e+00,2.569237811856268650e-01,-3.542000457770662081e-01,3.741758241758240899e+00,3.241758241758248005e-01,3.386372505360668583e-01,1.474738105500819074e-01
4.278310298919677734e+00,2.645532921339750487e-01,-3.534370946822313897e-01,3.774725274725273749e+00,3.901098901098905003e-01,3.336699785616019653e-01,1.552139544955934980e-01
4.280310630798339844e+00,2.718013275349058233e-01,-3.519111924925617529e-01,3.741758241758240899e+00,6.758241758241751995e-01,3.286683073606582184e-01,1.628456025364357629e-01
4.282310962677001953e+00,2.794308384832540071e-01,-3.507667658503095254e-01,3.675824175824175200e+00,5.769230769230766498e-01,3.236328206992311607e-01,1.703681079254693032e-01
4.284311294555664062e+00,2.866788738841847817e-01,-3.496223392080572978e-01,3.741758241758240899e+00,5.439560439560437999e-01,3.185641023449079512e-01,1.777808239155547199e-01
4.286311626434326172e+00,2.943083848325329654e-01,-3.477149614709702519e-01,3.675824175824175200e+00,9.615384615384598987e-01,3.134627360657304962e-01,1.850831037584157457e-01
4.288311958312988281e+00,3.011749446860463308e-01,-3.461890592813006151e-01,3.620879120879120450e+00,8.736263736263722990e-01,3.083293056279217126e-01,1.922743007064582343e-01
4.290312290191650391e+00,3.084229800869771054e-01,-3.442816815442135692e-01,3.521978021978021900e+00,8.956043956043941989e-01,3.031643947997508803e-01,1.993537680127701606e-01
4.292312622070312500e+00,3.156710154879078800e-01,-3.423743038071265232e-01,3.554945054945054750e+00,1.060439560439562001e+00,2.979685873476682900e-01,2.063208589295300044e-01
4.294312953948974609e+00,3.225375753414212454e-01,-3.400854505226220681e-01,3.521978021978021900e+00,1.060439560439562001e+00,2.927418423569179140e-01,2.131757368802027486e-01
4.296313524246215820e+00,3.297856107423520200e-01,-3.377965972381176130e-01,3.587912087912087600e+00,1.247252747252748151e+00,2.874859894504879776e-01,2.199161211881346389e-01
4.298313856124877930e+00,3.366521705958653854e-01,-3.347447928587783395e-01,3.456043956043956200e+00,1.379120879120879550e+00,2.822009912920293573e-01,2.265421887873344531e-01
4.300314188003540039e+00,3.435187304493787508e-01,-3.324559395742738843e-01,3.357142857142857650e+00,1.192307692307693401e+00,2.768867966483412602e-01,2.330540621067029861e-01
4.302314758300781250e+00,3.500038147554747070e-01,-3.297856107423520200e-01,3.390109890109890500e+00,1.346153846153846700e+00,2.715452559868936078e-01,2.394495422265663365e-01
4.304315090179443359e+00,3.568703746089880724e-01,-3.271152819104301557e-01,3.357142857142857650e+00,1.313186813186813851e+00,2.661763214448455983e-01,2.457287653169260011e-01
4.306315422058105469e+00,3.637369344625014378e-01,-3.240634775310908822e-01,3.390109890109890500e+00,1.510989010989010950e+00,2.607799320969661494e-01,2.518918121218121087e-01
4.308315992355346680e+00,3.702220187685973940e-01,-3.210116731517516087e-01,3.390109890109890500e+00,1.543956043956043800e+00,2.553579580032874219e-01,2.579365668627815467e-01
4.310316324234008789e+00,3.774700541695281686e-01,-3.179598687724123351e-01,3.456043956043956200e+00,1.565934065934065700e+00,2.499103413997545431e-01,2.638631242546125577e-01
4.312316656112670898e+00,3.839551384756241248e-01,-3.149080643930730616e-01,3.269230769230770051e+00,1.478021978021978100e+00,2.444370122980217275e-01,2.696715226600190363e-01
4.314317226409912109e+00,3.904402227817200810e-01,-3.114747844663163789e-01,3.236263736263737201e+00,1.664835164835164250e+00,2.389398590939890710e-01,2.753597308317239367e-01
4.316317558288574219e+00,3.965438315403986280e-01,-3.080415045395596962e-01,3.071428571428572951e+00,1.862637362637361349e+00,2.334188147517579637e-01,2.809278013351104164e-01
4.318317890167236328e+00,4.030289158464945842e-01,-3.042267490653856044e-01,3.324175824175824800e+00,1.950549450549448949e+00,2.278744630391429382e-01,2.863750874225843290e-01
4.320318222045898438e+00,4.095140001525905404e-01,-3.004119935912115125e-01,3.203296703296704351e+00,1.895604395604394199e+00,2.223073877216847904e-01,2.917009423465515283e-01
4.322318553924560547e+00,4.156176089112690875e-01,-2.962157625696200114e-01,3.005494505494507251e+00,2.016483516483518201e+00,2.167181725685622951e-01,2.969047193594178680e-01
4.324318885803222656e+00,4.217212176699476345e-01,-2.924010070954459195e-01,3.104395604395605801e+00,2.016483516483518201e+00,2.111067313383045985e-01,3.019863699817051383e-01
4.326319456100463867e+00,4.278248264286261815e-01,-2.878233005264370092e-01,3.005494505494507251e+00,2.181318681318682451e+00,2.054749853480188904e-01,3.069440361869055778e-01
4.328319787979125977e+00,4.335469596398873193e-01,-2.832455939574280990e-01,3.005494505494507251e+00,2.335164835164835750e+00,1.998228508930424141e-01,3.117776841620525374e-01
4.330320119857788086e+00,4.396505683985658663e-01,-2.786678873884191887e-01,2.972527472527470849e+00,2.335164835164835750e+00,1.941509117395980866e-01,3.164866671584150026e-01
4.332320451736450195e+00,4.453727016098270042e-01,-2.737087052719928693e-01,2.884615384615383249e+00,2.401098901098901450e+00,1.884597516552730667e-01,3.210703384288535744e-01
4.334320783615112305e+00,4.510948348210881420e-01,-2.687495231555665498e-01,2.851648351648350399e+00,2.532967032967032850e+00,1.827499544074271398e-01,3.255280512266836013e-01
4.336321115493774414e+00,4.568169680323492798e-01,-2.634088654917228212e-01,2.972527472527470849e+00,2.620879120879120450e+00,1.770221037629653438e-01,3.298591588029466948e-01
4.338321447372436523e+00,4.625391012436104177e-01,-2.576867322804616833e-01,2.719780219780218999e+00,2.752747252747251849e+00,1.712767834901569586e-01,3.340630144118676981e-01
4.340321779251098633e+00,4.678797589074541463e-01,-2.523460746166179547e-01,2.752747252747251849e+00,2.752747252747251849e+00,1.655145773552249011e-01,3.381389713040334755e-01
4.342322111129760742e+00,4.732204165712978750e-01,-2.466239414053550405e-01,2.719780219780218999e+00,2.950549450549448949e+00,1.597360691257563303e-01,3.420863827329867490e-01
4.344322443008422852e+00,4.781795986877241944e-01,-2.405203326466764935e-01,2.598901098901098550e+00,2.884615384615383249e+00,1.539411510439094855e-01,3.459050493167978857e-01
4.346323013305664062e+00,4.835202563515679230e-01,-2.344167238879979465e-01,2.500000000000000000e+00,3.104395604395605801e+00,1.481317881580253015e-01,3.495934140623830899e-01
4.348323345184326172e+00,4.884794384679942425e-01,-2.283131151293193994e-01,2.565934065934065700e+00,3.137362637362638651e+00,1.423078745483508101e-01,3.531512930248936755e-01
4.350323677062988281e+00,4.934386205844205620e-01,-2.218280308232234432e-01,2.598901098901098550e+00,3.302197802197802901e+00,1.364692973593264469e-01,3.565784400475422444e-01
4.352324247360229492e+00,4.987792782482642906e-01,-2.149614709697100778e-01,2.500000000000000000e+00,3.269230769230770051e+00,1.306180320452767774e-01,3.598733914559488767e-01
4.354324579238891602e+00,5.033569848172732009e-01,-2.080949111161967124e-01,2.434065934065934300e+00,3.521978021978021900e+00,1.247539673790925008e-01,3.630359167611914017e-01
4.356324911117553711e+00,5.079346913862821111e-01,-2.012283512626833470e-01,2.269230769230770051e+00,3.489010989010989050e+00,1.188769860320917360e-01,3.660657223383623204e-01
4.358325481414794922e+00,5.125123979552910214e-01,-1.939803158617525725e-01,2.302197802197802901e+00,3.554945054945054750e+00,1.129890726119811006e-01,3.689614392192197556e-01
4.360325813293457031e+00,5.170901045242999317e-01,-1.867322804608217979e-01,2.247252747252748151e+00,3.587912087912087600e+00,1.070901112113915588e-01,3.717227896770509687e-01
4.362326145172119141e+00,5.216678110933088419e-01,-1.791027695124736141e-01,2.214285714285715301e+00,3.807692307692306599e+00,1.011799806549333880e-01,3.743494319242017809e-01
4.364326715469360352e+00,5.258640421149003430e-01,-1.714732585641254303e-01,2.269230769230770051e+00,3.873626373626372299e+00,9.526067345223054872e-02,3.768400930869120202e-01
4.366327047348022461e+00,5.304417486839092533e-01,-1.638437476157772466e-01,2.247252747252748151e+00,3.873626373626372299e+00,8.933206963979500870e-02,3.791944475074160437e-01
4.368327379226684570e+00,5.346379797055007543e-01,-1.558327611200116536e-01,1.983516483516481799e+00,3.972527472527470849e+00,8.339404482376266969e-02,3.814121045409137878e-01
4.370327949523925781e+00,5.384527351796748462e-01,-1.474402990768286514e-01,2.049450549450551051e+00,4.126373626373627701e+00,7.744859816057214630e-02,3.834918887951062061e-01
4.372328281402587891e+00,5.426489662012663473e-01,-1.390478370336456493e-01,1.983516483516481799e+00,4.258241758241759101e+00,7.149560625930462265e-02,3.854334259876850410e-01
4.374328613281250000e+00,5.464637216754404392e-01,-1.302738994430452379e-01,1.895604395604394199e+00,4.324175824175824800e+00,6.553565288777463138e-02,3.872360693710561463e-01
4.376328945159912109e+00,5.502784771496145311e-01,-1.214999618524448266e-01,1.983516483516481799e+00,4.357142857142857650e+00,5.956932181243246305e-02,3.888991721969432547e-01
4.378329277038574219e+00,5.540932326237886230e-01,-1.127260242618444153e-01,1.862637362637361349e+00,4.478021978021978100e+00,5.359719680018315557e-02,3.904220877188890881e-01
4.380329608917236328e+00,5.571450370031278965e-01,-1.035706111238265947e-01,1.664835164835164250e+00,4.576923076923076650e+00,4.761914889695617603e-02,3.918043254984695523e-01
4.382330179214477539e+00,5.609597924773019884e-01,-9.441519798580877421e-02,1.862637362637361349e+00,4.730769230769229949e+00,4.163718679774319753e-02,3.930449092665639910e-01
4.384330511093139648e+00,5.643930724040586711e-01,-8.487830930037354449e-02,1.730769230769229949e+00,4.675824175824175200e+00,3.565118213509776979e-02,3.941433654106276663e-01
4.386330842971801758e+00,5.678263523308153538e-01,-7.534142061493831477e-02,1.697802197802197099e+00,4.829670329670328499e+00,2.966171867365119397e-02,3.950990471832938056e-01
4.388331174850463867e+00,5.712596322575720365e-01,-6.542305638208567586e-02,1.631868131868131400e+00,4.829670329670328499e+00,2.366938018212749739e-02,3.959113078358313942e-01
4.390331506729125977e+00,5.739299610894939008e-01,-5.550469214923303696e-02,1.478021978021978100e+00,5.027472527472529151e+00,1.767475042652222328e-02,3.965795006224652752e-01
4.392331838607788086e+00,5.773632410162505835e-01,-4.520485236896298886e-02,1.598901098901098550e+00,5.027472527472529151e+00,1.167841317601414630e-02,3.971029787942370604e-01
4.394332170486450195e+00,5.800335698481724478e-01,-3.490501258869294077e-02,1.445054945054945250e+00,5.181318681318682451e+00,5.680952196598809678e-03,3.974810956046894717e-01
4.396332502365112305e+00,5.830853742275117213e-01,-2.460517280842289267e-02,1.412087912087912400e+00,5.247252747252748151e+00,-3.170487439092539717e-04,3.977132043050914945e-01
4.398332834243774414e+00,5.857557030594335856e-01,-1.392385748073543539e-02,1.379120879120879550e+00,5.346153846153846700e+00,-6.315005879059754079e-03,3.977986581485311035e-01
4.400333166122436523e+00,5.884260318913554499e-01,-3.242542153047978104e-03,1.346153846153846700e+00,5.401098901098901450e+00,-1.231233544058341067e-02,3.977368103876415262e-01
4.402333498001098633e+00,5.907148851758599051e-01,7.820248722056888369e-03,1.192307692307693401e+00,5.401098901098901450e+00,-1.830845366293942789e-02,3.975270142748286162e-01
4.404333829879760742e+00,5.933852140077817694e-01,1.850156404974434565e-02,1.313186813186813851e+00,5.346153846153846700e+00,-2.430277677603953634e-02,3.971686230620434799e-01
4.406334161758422852e+00,5.956740672922862245e-01,2.918287937743180294e-02,1.192307692307693401e+00,5.467032967032967150e+00,-3.029543502771048225e-02,3.966609205772329005e-01
4.408334732055664062e+00,5.979629205767906797e-01,4.024567025253666941e-02,1.225274725274726251e+00,5.467032967032967150e+00,-3.628441623641265323e-02,3.960033810189997894e-01
4.410335063934326172e+00,6.002517738612951348e-01,5.130846112764153588e-02,1.159340659340660551e+00,5.598901098901098550e+00,-4.226985096647695173e-02,3.951953060418418318e-01
4.412335395812988281e+00,6.025406271457995899e-01,6.275272755016381154e-02,1.027472527472529151e+00,5.664835164835164250e+00,-4.825186808966464014e-02,3.942359255281644437e-01
4.414335966110229492e+00,6.044480048828866359e-01,7.419699397268608720e-02,1.027472527472529151e+00,5.697802197802197099e+00,-5.422845796374531346e-02,3.931248213343678799e-01
4.416336297988891602e+00,6.063553826199736818e-01,8.525978484779095368e-02,9.945054945054927487e-01,5.631868131868131400e+00,-6.019974998753241380e-02,3.918612414020117285e-01
4.418336629867553711e+00,6.078812848096433186e-01,9.670405127031322934e-02,7.417582417582408993e-01,5.752747252747251849e+00,-6.616587103417259641e-02,3.904443609746977017e-01
4.420337200164794922e+00,6.097886625467303645e-01,1.089112687876703234e-01,9.285714285714270488e-01,5.884615384615383249e+00,-7.212481525084513123e-02,3.888738709556491813e-01
4.422337532043457031e+00,6.113145647364000013e-01,1.203555352101925990e-01,7.747252747252737493e-01,5.752747252747251849e+00,-7.807671024465889786e-02,3.871489648779515846e-01
4.424337863922119141e+00,6.124589913786522288e-01,1.321812771801322839e-01,6.428571428571423496e-01,5.818681318681317549e+00,-8.402097225052784779e-02,3.852689959937833919e-01
4.426338195800781250e+00,6.139848935683218656e-01,1.440070191500719687e-01,7.087912087912080494e-01,6.016483516483518201e+00,-8.995701750018270104e-02,3.832333175557778304e-01
4.428338527679443359e+00,6.151293202105740932e-01,1.558327611200116536e-01,5.769230769230766498e-01,5.884615384615383249e+00,-9.588426222671841970e-02,3.810412828165681276e-01
4.430338859558105469e+00,6.162737468528263207e-01,1.676585030899513384e-01,5.439560439560437999e-01,5.950549450549448949e+00,-1.018021226623204711e-01,3.786922450285601371e-01
4.432339191436767578e+00,6.170366979476611391e-01,1.798657206073084325e-01,4.230769230769233502e-01,6.049450549450551051e+00,-1.077107185815293633e-01,3.761852492516482016e-01
4.434339761734008789e+00,6.181811245899133667e-01,1.916914625772481173e-01,5.219780219780218999e-01,5.983516483516481799e+00,-1.136080578426117427e-01,3.735202462175948313e-01
4.436340093612670898e+00,6.189440756847481850e-01,2.038986800946052114e-01,4.230769230769233502e-01,6.137362637362638651e+00,-1.194942614411047543e-01,3.706962998148810584e-01
4.438340425491333008e+00,6.193255512321655942e-01,2.161058976119623054e-01,2.582417582417591007e-01,6.104395604395605801e+00,-1.253694450656439585e-01,3.677123981524346163e-01
4.440340995788574219e+00,6.200885023270004126e-01,2.283131151293193994e-01,2.912087912087919506e-01,6.104395604395605801e+00,-1.312316245371221157e-01,3.645686056329395797e-01
4.442341327667236328e+00,6.200885023270004126e-01,2.409018081940939027e-01,1.373626373626386510e-01,6.269230769230770051e+00,-1.370809169761741941e-01,3.612639294253767730e-01
4.444341659545898438e+00,6.200885023270004126e-01,2.531090257114527731e-01,-2.747252747252915128e-02,6.104395604395605801e+00,-1.429174333570699673e-01,3.577972999935354892e-01
4.446342229843139648e+00,6.204699778744178218e-01,2.656977187762272763e-01,1.373626373626386510e-01,6.203296703296704351e+00,-1.487391987175215036e-01,3.541688967984555347e-01
4.448342561721801758e+00,6.204699778744178218e-01,2.782864118410017795e-01,3.846153846154010125e-02,6.302197802197802901e+00,-1.545463256734365132e-01,3.503776695952183218e-01
4.450342893600463867e+00,6.208514534218352310e-01,2.908751049057762827e-01,2.912087912087919506e-01,6.302197802197802901e+00,-1.603382304579099582e-01,3.464229716371391987e-01
4.452343225479125977e+00,6.216144045166700494e-01,3.038452735179681952e-01,3.241758241758248005e-01,6.456043956043956200e+00,-1.661143293026725587e-01,3.423041561759418983e-01
4.454343557357788086e+00,6.223773556115048677e-01,3.164339665827426984e-01,3.571428571428576504e-01,6.302197802197802901e+00,-1.718740384421835188e-01,3.380205764638049004e-01
4.456343889236450195e+00,6.227588311589222769e-01,3.294041351949346108e-01,2.252747252747262507e-01,6.456043956043956200e+00,-1.776174575461482164e-01,3.335710455964999710e-01
4.458344459533691406e+00,6.227588311589222769e-01,3.423743038071265232e-01,3.846153846154010125e-02,6.489010989010989050e+00,-1.833426338434946956e-01,3.289559773097607831e-01
4.460344791412353516e+00,6.231403067063396861e-01,3.553444724193184356e-01,1.703296703296715009e-01,6.489010989010989050e+00,-1.890496690634790866e-01,3.241742044533566514e-01
4.462345123291015625e+00,6.231403067063396861e-01,3.690775921263451664e-01,7.142857142857295116e-02,6.521978021978021900e+00,-1.947379794378321094e-01,3.192250802790113084e-01
4.464345455169677734e+00,6.235217822537570953e-01,3.812848096437022605e-01,1.703296703296715009e-01,6.489010989010989050e+00,-2.004069812005582207e-01,3.141079580391306081e-01
4.466345787048339844e+00,6.235217822537570953e-01,3.946364538033115821e-01,5.494505494507251342e-03,6.521978021978021900e+00,-2.060560905838428880e-01,3.088221909863477777e-01
4.468346118927001953e+00,6.239032578011745045e-01,4.076066224155034945e-01,2.252747252747262507e-01,6.521978021978021900e+00,-2.116847238212358207e-01,3.033671323737507919e-01
4.470346450805664062e+00,6.242847333485919137e-01,4.205767910276954069e-01,7.142857142857295116e-02,6.456043956043956200e+00,-2.172922971435582440e-01,2.977421354530633835e-01
4.472346782684326172e+00,6.242847333485919137e-01,4.335469596398873193e-01,-2.747252747252915128e-02,6.554945054945054750e+00,-2.228782267857241095e-01,2.919465534764640324e-01
4.474347114562988281e+00,6.239032578011745045e-01,4.465171282520792317e-01,-1.263736263736277010e-01,6.456043956043956200e+00,-2.284419289794641372e-01,2.859797396974954609e-01
4.476347446441650391e+00,6.235217822537570953e-01,4.594872968642711442e-01,-2.472527472527481507e-01,6.456043956043956200e+00,-2.339828199569637945e-01,2.798410473674266541e-01
4.478347778320312500e+00,6.231403067063396861e-01,4.720759899290456474e-01,-1.263736263736277010e-01,6.434065934065934300e+00,-2.395003159526822856e-01,2.735298297398003342e-01
4.480348110198974609e+00,6.227588311589222769e-01,4.854276340886549690e-01,-1.263736263736277010e-01,6.653846153846153300e+00,-2.449938331969860883e-01,2.670454400663402339e-01
4.482348442077636719e+00,6.227588311589222769e-01,4.987792782482642906e-01,-1.263736263736277010e-01,6.620879120879120450e+00,-2.504627879247891542e-01,2.603872315999069542e-01
4.484348773956298828e+00,6.223773556115048677e-01,5.125123979552910214e-01,-6.043956043956200119e-02,6.554945054945054750e+00,-2.559065963682769507e-01,2.535545575926789752e-01
4.486349105834960938e+00,6.219958800640874585e-01,5.254825665674829338e-01,-2.142857142857153008e-01,6.401098901098901450e+00,-2.613246747596349451e-01,2.465467712970621506e-01
4.488349437713623047e+00,6.216144045166700494e-01,5.384527351796748462e-01,-1.263736263736277010e-01,6.456043956043956200e+00,-2.667164393319580995e-01,2.393632259659170813e-01
4.490349769592285156e+00,6.208514534218352310e-01,5.510414282444493494e-01,-3.791208791208795503e-01,6.302197802197802901e+00,-2.720813063178866287e-01,2.320032748514222476e-01
4.492350101470947266e+00,6.204699778744178218e-01,5.636301213092238527e-01,-1.813186813186824509e-01,6.302197802197802901e+00,-2.774186919500607473e-01,2.244662712059835030e-01
4.494350433349609375e+00,6.197070267795830034e-01,5.762188143739983559e-01,-4.120879120879124002e-01,6.302197802197802901e+00,-2.827280124620301649e-01,2.167515682826888224e-01
4.496350765228271484e+00,6.193255512321655942e-01,5.876630807965206316e-01,-1.813186813186824509e-01,6.170329670329671501e+00,-2.880086840850708541e-01,2.088585193328071909e-01
4.498351097106933594e+00,6.185626001373307759e-01,6.010147249561299532e-01,-3.131868131868138505e-01,6.170329670329671501e+00,-2.924359710232238285e-01,2.137673448723944603e-01
4.500351428985595703e+00,6.177996490424959575e-01,6.136034180209044564e-01,-4.120879120879124002e-01,6.137362637362638651e+00,-2.977728640094028378e-01,2.062565834912675200e-01
4.502351760864257812e+00,6.174181734950785483e-01,6.258106355382615504e-01,-2.472527472527481507e-01,6.104395604395605801e+00,-3.030719540994368799e-01,1.987007891493703937e-01
4.504352092742919922e+00,6.166552224002437299e-01,6.368734264133664169e-01,-4.450549450549452501e-01,6.082417582417583901e+00,-3.083329953877864682e-01,1.911021923824591795e-01
4.506352424621582031e+00,6.158922713054089115e-01,6.490806439307235109e-01,-2.802197802197810006e-01,6.049450549450551051e+00,-3.135557419697079240e-01,1.834630237226519966e-01
4.508352756500244141e+00,6.147478446631566840e-01,6.609063859006631958e-01,-5.109890109890109500e-01,6.049450549450551051e+00,-3.187399479400028213e-01,1.757855137075239327e-01
4.510353088378906250e+00,6.139848935683218656e-01,6.731136034180202898e-01,-4.120879120879124002e-01,5.983516483516481799e+00,-3.238853673932453603e-01,1.680718928673741175e-01
4.512353420257568359e+00,6.132219424734870472e-01,6.849393453879599747e-01,-4.120879120879124002e-01,5.983516483516481799e+00,-3.289923607160289976e-01,1.603234663853072561e-01
4.514353990554809570e+00,6.120775158312348196e-01,6.967650873578996595e-01,-5.329670329670328499e-01,5.917582417582416099e+00,-3.340594647237367099e-01,1.525443118625844363e-01
4.516354322433471680e+00,6.113145647364000013e-01,7.089723048752567536e-01,-4.120879120879124002e-01,6.016483516483518201e+00,-3.390870444694655816e-01,1.447357383840426337e-01
4.518354654312133789e+00,6.101701380941477737e-01,7.200350957503616200e-01,-5.989010989010985497e-01,5.697802197802197099e+00,-3.440742619327465945e-01,1.369009119553084020e-01
4.520354747772216797e+00,6.090257114518955461e-01,7.318608377203013049e-01,-4.450549450549452501e-01,5.752747252747251849e+00,-3.490220602232056990e-01,1.290401950118393870e-01
