time, pos1, pos2, vel1, vel2, tau1, tau2
4.250390529632568359e+00,1.128595407034408638e+00,1.286526283665217818e+00,2.252747252747262507e-01,3.241758241758248005e-01,4.327092646160908274e+00,9.395897850942791507e-01
4.255390882492065430e+00,1.129739833676660865e+00,1.289196612497139682e+00,2.252747252747262507e-01,6.428571428571423496e-01,4.259343612355053210e+00,7.650275980115495145e-01
4.260391473770141602e+00,1.131265735866330502e+00,1.291485465781644137e+00,3.571428571428576504e-01,5.219780219780218999e-01,4.183933608819749850e+00,8.269487915465134620e-01
4.265391826629638672e+00,1.132410162508582729e+00,1.294155794613566002e+00,1.373626373626386510e-01,3.571428571428576504e-01,4.268774793810070634e+00,7.286817137764778352e-01
4.270392417907714844e+00,1.133554589150834957e+00,1.295681696803235639e+00,2.252747252747262507e-01,3.901098901098905003e-01,4.277289410926039537e+00,9.584521483945440679e-01
4.275392770767211914e+00,1.135461966887922003e+00,1.297589074540322684e+00,3.571428571428576504e-01,2.582417582417591007e-01,4.117969767860607533e+00,8.754276148125939017e-01
4.280393123626708984e+00,1.136987869077591640e+00,1.299114976729992321e+00,2.912087912087919506e-01,3.571428571428576504e-01,4.195164964784972028e+00,9.526228117369583970e-01
4.285393476486206055e+00,1.138513771267261276e+00,1.300259403372244549e+00,4.230769230769233502e-01,2.912087912087919506e-01,4.196065053010009649e+00,1.037447520393826039e+00
4.290393829345703125e+00,1.140421149004348322e+00,1.301785305561914186e+00,3.241758241758248005e-01,1.703296703296715009e-01,4.113040521779858238e+00,9.620525001120228126e-01
4.295394182205200195e+00,1.142328526741435368e+00,1.301785305561914186e+00,2.912087912087919506e-01,5.494505494507251342e-03,4.106311101203541369e+00,1.298651072211374213e+00
4.300394535064697266e+00,1.144617380025939823e+00,1.302166781109331595e+00,4.560439560439562001e-01,5.494505494507251342e-03,4.015657061557869056e+00,1.246144587307442819e+00
4.305394887924194336e+00,1.146524757763026869e+00,1.302548256656749004e+00,2.912087912087919506e-01,7.142857142857295116e-02,4.085222753383490613e+00,1.269933213442975273e+00
4.310395240783691406e+00,1.148813611047531325e+00,1.302929732204166413e+00,4.230769230769233502e-01,1.043956043956058011e-01,3.994568717042561445e+00,1.293721841327268862e+00
4.315395593643188477e+00,1.151102464332035780e+00,1.303311207751583822e+00,3.571428571428576504e-01,7.142857142857295116e-02,3.980209792126929713e+00,1.317510471153378049e+00
4.320395946502685547e+00,1.153391317616540235e+00,1.304455634393836050e+00,4.890109890109890500e-01,2.582417582417591007e-01,3.965850869345981522e+00,1.173449862250510733e+00
4.325396299362182617e+00,1.155298695353627281e+00,1.305600061036088277e+00,4.890109890109890500e-01,2.582417582417591007e-01,4.035416569324308256e+00,1.181979474642051997e+00
4.330396652221679688e+00,1.156824597543296917e+00,1.307125963225757914e+00,4.560439560439562001e-01,2.582417582417591007e-01,4.112611782771953273e+00,1.106584469122733339e+00
4.335397005081176758e+00,1.158731975280383963e+00,1.309033340962844960e+00,3.571428571428576504e-01,4.890109890109890500e-01,4.029587269017662621e+00,1.023559955368442687e+00
4.340397357940673828e+00,1.160639353017471009e+00,1.310940718699932006e+00,3.241758241758248005e-01,2.912087912087919506e-01,4.022874345962872411e+00,1.016847032313652477e+00
4.345397949218750000e+00,1.162165255207140646e+00,1.312466620889601643e+00,2.582417582417591007e-01,4.230769230769233502e-01,4.100054587849282228e+00,1.094027274200062294e+00
4.350398302078247070e+00,1.163691157396810283e+00,1.314373998626688689e+00,2.912087912087919506e-01,3.571428571428576504e-01,4.100954703825587799e+00,1.011002769744537844e+00
4.355398654937744141e+00,1.165598535133897329e+00,1.316662851911193144e+00,3.571428571428576504e-01,5.439560439560437999e-01,4.017930202855470867e+00,9.203487578260727275e-01
4.360399007797241211e+00,1.167124437323566966e+00,1.318951705195697599e+00,1.923076923076934008e-01,2.912087912087919506e-01,4.095125435478834675e+00,9.059898590692583298e-01
4.365399360656738281e+00,1.168268863965819193e+00,1.321240558480202054e+00,2.912087912087919506e-01,6.428571428571423496e-01,4.179950182922143043e+00,8.916309641840403089e-01
4.370399713516235352e+00,1.169794766155488830e+00,1.323529411764706509e+00,1.923076923076934008e-01,2.912087912087919506e-01,4.104554248678340400e+00,8.772711175270231365e-01
4.375400066375732422e+00,1.170939192797741057e+00,1.325818265049210964e+00,3.241758241758248005e-01,7.417582417582408993e-01,4.189380023560538291e+00,8.629132500806946382e-01
4.380400419235229492e+00,1.172465094987410694e+00,1.327725642786298010e+00,3.241758241758248005e-01,3.241758241758248005e-01,4.114001463078125198e+00,9.324953976168970371e-01
4.385401010513305664e+00,1.173609521629662922e+00,1.330777447165637284e+00,2.582417582417591007e-01,5.219780219780218999e-01,4.198811173510090811e+00,6.739771153731943798e-01
4.390401363372802734e+00,1.175135423819332559e+00,1.332303349355306921e+00,2.252747252747262507e-01,3.571428571428576504e-01,4.123432612662787378e+00,9.800741019433001355e-01
4.395401954650878906e+00,1.176661326009002195e+00,1.335355153734646194e+00,3.571428571428576504e-01,4.890109890109890500e-01,4.124317703144981806e+00,6.452607106981744778e-01
4.400402307510375977e+00,1.177805752651254423e+00,1.337644007019150649e+00,1.703296703296715009e-01,7.417582417582408993e-01,4.209158873525886690e+00,7.835084577175166487e-01
4.405402898788452148e+00,1.178950179293506650e+00,1.339932860303655104e+00,2.582417582417591007e-01,3.901098901098905003e-01,4.217673477115342351e+00,7.691345284619277578e-01
4.410403251647949219e+00,1.179713130388341469e+00,1.342984664682994378e+00,1.373626373626386510e-01,7.087912087912080494e-01,4.310144161435864874e+00,5.869428186419156646e-01
4.415403842926025391e+00,1.181239032578011106e+00,1.344510566872664015e+00,2.582417582417591007e-01,2.912087912087919506e-01,4.158439038945047628e+00,8.930083530519894452e-01
4.420404195785522461e+00,1.182383459220263333e+00,1.347180895704585879e+00,2.252747252747262507e-01,4.230769230769233502e-01,4.243263738679878827e+00,6.421345710595005585e-01
4.425404548645019531e+00,1.183527885862515561e+00,1.349088273441672925e+00,2.582417582417591007e-01,4.560439560439562001e-01,4.251793331895559191e+00,7.879953613454482308e-01
4.430404901504516602e+00,1.185435263599602607e+00,1.350995651178759971e+00,4.560439560439562001e-01,3.241758241758248005e-01,4.092490165937388014e+00,7.812824143542407285e-01
4.435405492782592773e+00,1.186961165789272243e+00,1.352140077821012198e+00,2.582417582417591007e-01,1.923076923076934008e-01,4.169670384596875223e+00,9.423872534455579597e-01
4.440405845642089844e+00,1.188487067978941880e+00,1.352521553368429608e+00,3.901098901098905003e-01,7.142857142857295116e-02,4.170570478273578630e+00,1.118766098934269593e+00
4.445406198501586914e+00,1.190775921263446335e+00,1.353284504463264426e+00,4.890109890109890500e-01,1.923076923076934008e-01,4.003621335728464459e+00,1.058630109666029995e+00
4.450406551361083984e+00,1.192683299000533381e+00,1.353665980010681835e+00,4.560439560439562001e-01,3.846153846154010125e-02,4.073203515949881393e+00,1.158730333680839664e+00
4.455407142639160156e+00,1.194972152285037836e+00,1.354047455558099244e+00,3.241758241758248005e-01,5.494505494507251342e-03,3.982534513151376743e+00,1.182503995107557770e+00
4.460407495498657227e+00,1.197261005569542291e+00,1.354047455558099244e+00,5.439560439560437999e-01,7.142857142857295116e-02,3.968175606014190393e+00,1.290217263143942361e+00
4.465407848358154297e+00,1.199168383306629337e+00,1.354428931105516654e+00,3.241758241758248005e-01,3.846153846154010125e-02,4.037741325628001476e+00,1.237710807584182504e+00
4.470408201217651367e+00,1.201457236591133793e+00,1.355573357747768881e+00,4.890109890109890500e-01,1.923076923076934008e-01,3.947087322064506409e+00,1.093650227382250151e+00
4.475408554077148438e+00,1.203746089875638248e+00,1.356717784390021109e+00,3.571428571428576504e-01,3.241758241758248005e-01,3.932728435142269774e+00,1.102179873305058067e+00
4.480408906936645508e+00,1.205271992065307884e+00,1.358243686579690745e+00,3.571428571428576504e-01,2.912087912087919506e-01,4.086218796660308072e+00,1.026784906372650852e+00
4.485409259796142578e+00,1.207179369802394930e+00,1.360151064316777791e+00,3.241758241758248005e-01,3.571428571428576504e-01,4.003194326775645351e+00,9.437604364879881302e-01
4.490409612655639648e+00,1.209086747539481976e+00,1.361676966506447428e+00,3.571428571428576504e-01,4.230769230769233502e-01,3.996464974790150393e+00,1.020955704934323194e+00
4.495409965515136719e+00,1.210994125276569022e+00,1.364347295338369292e+00,1.923076923076934008e-01,5.439560439560437999e-01,3.989736162413892728e+00,7.700825422109236484e-01
4.500410318374633789e+00,1.212520027466238659e+00,1.367017624170291157e+00,3.901098901098905003e-01,5.439560439560437999e-01,4.066930278415554767e+00,7.480930158840592981e-01
4.505410671234130859e+00,1.214427405203325705e+00,1.369687953002213021e+00,3.241758241758248005e-01,4.230769230769233502e-01,3.983905798305080737e+00,7.261046233603707378e-01
4.510411024093627930e+00,1.215953307392995342e+00,1.371976806286717476e+00,3.901098901098905003e-01,4.560439560439562001e-01,4.061101048648971812e+00,7.880408518075654456e-01
4.515411376953125000e+00,1.217479209582664978e+00,1.374265659571221931e+00,3.241758241758248005e-01,3.571428571428576504e-01,4.062001189465327400e+00,7.736819707272246660e-01
4.520411729812622070e+00,1.219386587319752024e+00,1.377317463950561205e+00,4.560439560439562001e-01,6.428571428571423496e-01,3.978976709223722708e+00,5.914738481570935846e-01
4.525412082672119141e+00,1.220912489509421661e+00,1.379224841687648251e+00,2.912087912087919506e-01,4.230769230769233502e-01,4.056188435995169428e+00,8.136462829471557967e-01
4.530412673950195312e+00,1.222438391699091298e+00,1.381513694972152706e+00,4.230769230769233502e-01,3.241758241758248005e-01,4.057073592907860515e+00,7.229773084796686788e-01
4.535413026809692383e+00,1.223964293888760935e+00,1.383421072709239752e+00,2.582417582417591007e-01,4.230769230769233502e-01,4.057973727722972157e+00,7.925430418299139745e-01
4.540413379669189453e+00,1.225108720531013162e+00,1.385709925993744207e+00,2.912087912087919506e-01,4.560439560439562001e-01,4.142798480013141216e+00,7.018890423080748064e-01
4.545413732528686523e+00,1.226634622720682799e+00,1.387998779278248662e+00,3.571428571428576504e-01,6.098901098901094997e-01,4.067403498848314314e+00,6.875301487300333747e-01
4.550414085388183594e+00,1.228160524910352436e+00,1.390669108110170527e+00,3.241758241758248005e-01,4.230769230769233502e-01,4.068303623044933204e+00,5.892466305981258756e-01
4.555414438247680664e+00,1.229304951552604663e+00,1.393339436942092391e+00,2.912087912087919506e-01,5.769230769230766498e-01,4.153144841282241373e+00,5.672746955585594719e-01
4.560415029525756836e+00,1.230449378194856891e+00,1.395628290226596846e+00,7.142857142857295116e-02,4.890109890109890500e-01,4.161659486149780207e+00,6.291959170645355925e-01
4.565415382385253906e+00,1.231975280384526528e+00,1.398298619058518710e+00,2.912087912087919506e-01,5.219780219780218999e-01,4.086280963313981829e+00,5.309288613836926629e-01
4.570415973663330078e+00,1.233119707026778755e+00,1.400968947890440575e+00,2.912087912087919506e-01,6.098901098901094997e-01,4.171090705341136129e+00,5.089254501339723902e-01
4.575416326522827148e+00,1.234645609216448392e+00,1.402494850080110211e+00,3.241758241758248005e-01,2.582417582417591007e-01,4.095695690703182734e+00,7.387108734299463464e-01
4.580416679382324219e+00,1.236171511406118029e+00,1.404020752269779848e+00,3.241758241758248005e-01,2.582417582417591007e-01,4.096595777930449600e+00,7.396109606572132122e-01
4.585417032241821289e+00,1.237697413595787665e+00,1.404783703364614666e+00,4.230769230769233502e-01,1.373626373626386510e-01,4.097495856957387161e+00,9.083602805478108166e-01
4.590417385101318359e+00,1.239223315785457302e+00,1.405546654459449485e+00,3.571428571428576504e-01,1.373626373626386510e-01,4.098395927200808586e+00,9.245193726879286089e-01
4.595417737960815430e+00,1.241130693522544348e+00,1.405928130006866894e+00,3.901098901098905003e-01,1.373626373626386510e-01,4.015387845952904655e+00,1.024619554200381089e+00
4.600418329238891602e+00,1.243419546807048803e+00,1.405928130006866894e+00,3.901098901098905003e-01,-6.043956043956200119e-02,3.924718785220795425e+00,1.132317778125324637e+00
4.605418682098388672e+00,1.245326924544135849e+00,1.405928130006866894e+00,3.901098901098905003e-01,5.494505494507251342e-03,3.994284424153224933e+00,1.163735862316013225e+00
4.610419034957885742e+00,1.247234302281222895e+00,1.405546654459449485e+00,4.230769230769233502e-01,5.494505494507251342e-03,3.987554942488280574e+00,1.279078555824639807e+00
4.615419387817382812e+00,1.249523155565727350e+00,1.406309605554284303e+00,5.439560439560437999e-01,7.142857142857295116e-02,3.896900828695173402e+00,1.066352266857961695e+00
4.620419740676879883e+00,1.251812008850233582e+00,1.406691081101701712e+00,5.439560439560437999e-01,1.043956043956058011e-01,3.882542200538328103e+00,1.166436302926729951e+00
4.625420093536376953e+00,1.253719386587320628e+00,1.407835507743953940e+00,3.901098901098905003e-01,2.252747252747262507e-01,3.952124436169102140e+00,1.022392232003399570e+00
4.630420684814453125e+00,1.255245288776990265e+00,1.409742885481040986e+00,2.912087912087919506e-01,3.901098901098905003e-01,4.029304653680476633e+00,8.630576101159803670e-01
4.635421037673950195e+00,1.257152666514077310e+00,1.411268787670710623e+00,3.901098901098905003e-01,3.571428571428576504e-01,3.946280121410827846e+00,9.402528077616434388e-01
4.640421390533447266e+00,1.258678568703746947e+00,1.413557640955215078e+00,2.912087912087919506e-01,4.230769230769233502e-01,4.023475319069733658e+00,7.733036550734073700e-01
4.645421743392944336e+00,1.260585946440833993e+00,1.416227969787136942e+00,3.901098901098905003e-01,5.769230769230766498e-01,3.940467265302913802e+00,6.750365794098911465e-01
4.650422334671020508e+00,1.262111848630503630e+00,1.418898298619058806e+00,3.241758241758248005e-01,3.241758241758248005e-01,4.017647483202084757e+00,6.530331549805357128e-01
4.655422687530517578e+00,1.263637750820173267e+00,1.421187151903563262e+00,2.912087912087919506e-01,4.560439560439562001e-01,4.018564050720296876e+00,7.149858100855333021e-01
4.660423278808593750e+00,1.265545128557260313e+00,1.423476005188067717e+00,4.230769230769233502e-01,4.890109890109890500e-01,3.935524539891126494e+00,7.006118977914965740e-01
4.665423631668090820e+00,1.266689555199512540e+00,1.426146334019989581e+00,3.241758241758248005e-01,3.901098901098905003e-01,4.096660838840655572e+00,6.023448244971874033e-01
4.670424222946166992e+00,1.268596932936599586e+00,1.428435187304494036e+00,3.901098901098905003e-01,5.439560439560437999e-01,3.937326220376844432e+00,6.642660235354735931e-01
4.675424575805664062e+00,1.270504310673686632e+00,1.430342565041581082e+00,2.912087912087919506e-01,3.571428571428576504e-01,3.930613280641228613e+00,7.338481932833396115e-01
4.680425167083740234e+00,1.272411688410773678e+00,1.432249942778668128e+00,3.901098901098905003e-01,4.560439560439562001e-01,3.923868883655163842e+00,7.271037962972748403e-01
4.685425519943237305e+00,1.273937590600443315e+00,1.434157320515755174e+00,3.901098901098905003e-01,3.241758241758248005e-01,4.001080567192776272e+00,7.203908594030572488e-01
4.690426111221313477e+00,1.275082017242695542e+00,1.436827649347677038e+00,2.582417582417591007e-01,6.098901098901094997e-01,4.085890304759827174e+00,5.457972247262699028e-01
4.695426464080810547e+00,1.277370870527199997e+00,1.439497978179598903e+00,4.230769230769233502e-01,5.439560439560437999e-01,3.842646053662406302e+00,5.238087911309463607e-01
4.700426816940307617e+00,1.278515297169452225e+00,1.442168307011520767e+00,2.252747252747262507e-01,3.571428571428576504e-01,4.080060994311329736e+00,5.018203595360315461e-01
4.705427169799804688e+00,1.279659723811704453e+00,1.444457160296025222e+00,1.373626373626386510e-01,5.769230769230766498e-01,4.088607086983948591e+00,5.637730288470876872e-01
4.710427761077880859e+00,1.281185626001374089e+00,1.447127489127947086e+00,4.230769230769233502e-01,4.890109890109890500e-01,4.013197102967378527e+00,4.654745119854730717e-01
4.715428113937377930e+00,1.282711528191043726e+00,1.450179293507286360e+00,3.241758241758248005e-01,5.769230769230766498e-01,4.014113689520950601e+00,3.595779452621705730e-01
4.720428705215454102e+00,1.283855954833295954e+00,1.452468146791790815e+00,3.571428571428576504e-01,5.439560439560437999e-01,4.098923440578570165e+00,4.977942729582274239e-01
4.725429058074951172e+00,1.285763332570383000e+00,1.454375524528877861e+00,3.571428571428576504e-01,2.582417582417591007e-01,3.939620302708650712e+00,5.673764635387534838e-01
4.730429649353027344e+00,1.286907759212635227e+00,1.455519951171130089e+00,1.923076923076934008e-01,2.252747252747262507e-01,4.100725169070482679e+00,7.284813299005854503e-01
4.735430002212524414e+00,1.288815136949722273e+00,1.457045853360799725e+00,5.219780219780218999e-01,3.571428571428576504e-01,3.941422037355168939e+00,6.531028186171017325e-01
4.740430593490600586e+00,1.291103990234226728e+00,1.458190280003051953e+00,3.571428571428576504e-01,2.582417582417591007e-01,3.850753048904484999e+00,7.379125819784260187e-01
4.745430946350097656e+00,1.292629892423896365e+00,1.458571755550469362e+00,4.560439560439562001e-01,3.846153846154010125e-02,4.004243778686422672e+00,9.142918446054082438e-01
4.750431299209594727e+00,1.294918745708400820e+00,1.459334706645304180e+00,4.890109890109890500e-01,1.043956043956058011e-01,3.837293978228810687e+00,8.541551974246708312e-01
4.755431652069091797e+00,1.296826123445487866e+00,1.459334706645304180e+00,4.230769230769233502e-01,1.373626373626386510e-01,3.906859699709510636e+00,1.038163583130593537e+00
4.760432004928588867e+00,1.298733501182574912e+00,1.460860608834973817e+00,4.230769230769233502e-01,3.241758241758248005e-01,3.900130312009295608e+00,7.338832684447993415e-01
4.765432357788085938e+00,1.300259403372244549e+00,1.462005035477226045e+00,3.571428571428576504e-01,2.582417582417591007e-01,3.977325544711023397e+00,8.187080120948753148e-01
4.770432710647583008e+00,1.302166781109331595e+00,1.463530937666895682e+00,2.252747252747262507e-01,1.923076923076934008e-01,3.894301047134813842e+00,7.433130254670139436e-01
4.775433063507080078e+00,1.303692683299001231e+00,1.465056839856565318e+00,2.912087912087919506e-01,4.560439560439562001e-01,3.971496278779218514e+00,7.442131476279367774e-01
4.780433416366577148e+00,1.305600061036088277e+00,1.466964217593652364e+00,4.560439560439562001e-01,2.912087912087919506e-01,3.888471779480511259e+00,6.611886483292295225e-01
4.785433769226074219e+00,1.306744487678340505e+00,1.470016021972991638e+00,2.582417582417591007e-01,5.769230769230766498e-01,4.049591629169064788e+00,4.026853958586329441e-01
4.790434122085571289e+00,1.308270389868010142e+00,1.472686350804913502e+00,2.912087912087919506e-01,4.890109890109890500e-01,3.974196637766027607e+00,4.569920905775148867e-01
4.795434474945068359e+00,1.309796292057679779e+00,1.474975204089417957e+00,4.230769230769233502e-01,4.890109890109890500e-01,3.975096753821407702e+00,5.189282942196804527e-01
4.800434827804565430e+00,1.311322194247349415e+00,1.476882581826505003e+00,2.252747252747262507e-01,3.241758241758248005e-01,3.975996867518993838e+00,5.884940064524002423e-01
4.805435180664062500e+00,1.312466620889601643e+00,1.479171435111009458e+00,2.582417582417591007e-01,5.439560439560437999e-01,4.060838077270014779e+00,4.978564643914129562e-01
4.810435771942138672e+00,1.314755474174106098e+00,1.481078812848096504e+00,3.901098901098905003e-01,4.560439560439562001e-01,3.817578854624112950e+00,5.674071906277866617e-01
4.815436124801635742e+00,1.316281376363775735e+00,1.482986190585183550e+00,2.912087912087919506e-01,2.912087912087919506e-01,3.971069178220112406e+00,5.606777843084742585e-01
4.820436477661132812e+00,1.318188754100862781e+00,1.484130617227435778e+00,3.901098901098905003e-01,2.582417582417591007e-01,3.888044658729228331e+00,7.217976151647320648e-01
4.825436830520629883e+00,1.320096131837949827e+00,1.485275043869688005e+00,3.571428571428576504e-01,2.912087912087919506e-01,3.881331723012930723e+00,7.303437013451308246e-01
4.830437421798706055e+00,1.321622034027619463e+00,1.487182421606775051e+00,3.241758241758248005e-01,3.901098901098905003e-01,3.958511944780473968e+00,5.710090837138803721e-01
4.835437774658203125e+00,1.323529411764706509e+00,1.489089799343862097e+00,3.241758241758248005e-01,4.230769230769233502e-01,3.875503890540379359e+00,5.642961389572676012e-01
4.840438365936279297e+00,1.325055313954376146e+00,1.490997177080949143e+00,3.571428571428576504e-01,3.571428571428576504e-01,3.952684102605097394e+00,5.575517305901556142e-01
4.845438718795776367e+00,1.326581216144045783e+00,1.493286030365453598e+00,2.582417582417591007e-01,4.560439560439562001e-01,3.953584180117939439e+00,4.668976767228194547e-01
4.850439071655273438e+00,1.328107118333715420e+00,1.495193408102540644e+00,1.923076923076934008e-01,4.560439560439562001e-01,3.954484251947683049e+00,5.364633470876967181e-01
4.855439424514770508e+00,1.329633020523385056e+00,1.497863736934462509e+00,2.912087912087919506e-01,5.439560439560437999e-01,3.955384317761794222e+00,3.618846610897996641e-01
4.860439777374267578e+00,1.331158922713054693e+00,1.500534065766384373e+00,2.582417582417591007e-01,6.428571428571423496e-01,3.956284377227250459e+00,3.398961877102113505e-01
4.865440130233764648e+00,1.332303349355306921e+00,1.502441443503471419e+00,2.912087912087919506e-01,2.912087912087919506e-01,4.041109050443889572e+00,4.857569485136359333e-01
4.870440483093261719e+00,1.334210727092393967e+00,1.504348821240558465e+00,4.230769230769233502e-01,4.890109890109890500e-01,3.881790487310121662e+00,4.790286043468316990e-01
4.875440835952758789e+00,1.336118104829481013e+00,1.505874723430228102e+00,3.571428571428576504e-01,2.912087912087919506e-01,3.875059943709153742e+00,5.562226811776938007e-01
4.880441188812255859e+00,1.337644007019150649e+00,1.507400625619897738e+00,3.901098901098905003e-01,2.912087912087919506e-01,3.952255182281678714e+00,5.571228102667369342e-01
4.885441541671752930e+00,1.339551384756237695e+00,1.509308003356984784e+00,4.560439560439562001e-01,3.571428571428576504e-01,3.869247169626737204e+00,4.741147976117954244e-01
4.890442132949829102e+00,1.341458762493324741e+00,1.510452429999237012e+00,3.901098901098905003e-01,1.373626373626386510e-01,3.862502807846368569e+00,6.352196766950868323e-01
4.895442485809326172e+00,1.343366140230411787e+00,1.510833905546654421e+00,3.901098901098905003e-01,1.043956043956058011e-01,3.855789904188213768e+00,8.116150357972884422e-01
4.900443077087402344e+00,1.345273517967498833e+00,1.511596856641489239e+00,2.582417582417591007e-01,2.252747252747262507e-01,3.849045541071163257e+00,7.514640960418006443e-01
4.905443429946899414e+00,1.347180895704585879e+00,1.513504234378576285e+00,3.901098901098905003e-01,4.230769230769233502e-01,3.842332635241501038e+00,5.158658617616929121e-01
4.910444021224975586e+00,1.349088273441672925e+00,1.515030136568245922e+00,2.912087912087919506e-01,2.582417582417591007e-01,3.835588269104537318e+00,5.930461160565592138e-01
4.915444374084472656e+00,1.350614175631342562e+00,1.516556038757915559e+00,4.230769230769233502e-01,3.241758241758248005e-01,3.912783501539207620e+00,5.939462390077476783e-01
4.920444726943969727e+00,1.352140077821012198e+00,1.518463416495002605e+00,2.912087912087919506e-01,3.571428571428576504e-01,3.913683621929733292e+00,5.109217389664433284e-01
4.925445079803466797e+00,1.353665980010681835e+00,1.520752269779507060e+00,3.241758241758248005e-01,7.087912087912080494e-01,3.914600217650878733e+00,4.202842033074105643e-01
4.930445671081542969e+00,1.355191882200351472e+00,1.523422598611428924e+00,3.241758241758248005e-01,4.230769230769233502e-01,3.915485351373533263e+00,3.219856947015387050e-01
4.935446023941040039e+00,1.356717784390021109e+00,1.526092927443350789e+00,3.571428571428576504e-01,5.769230769230766498e-01,3.916385461555833558e+00,2.999972720387944491e-01
4.940446376800537109e+00,1.357862211032273336e+00,1.528000305180437834e+00,2.582417582417591007e-01,3.901098901098905003e-01,4.001210187925607897e+00,4.458580859953542586e-01
4.945446729660034180e+00,1.359388113221942973e+00,1.530670634012359699e+00,3.901098901098905003e-01,5.219780219780218999e-01,3.925815179714380321e+00,2.712794354556002929e-01
4.950447082519531250e+00,1.360914015411612610e+00,1.532196536202029336e+00,2.912087912087919506e-01,4.230769230769233502e-01,3.926715275900161117e+00,5.010648600918266027e-01
4.955447435379028320e+00,1.362439917601282247e+00,1.534866865033951200e+00,2.252747252747262507e-01,3.901098901098905003e-01,3.927615366578507405e+00,2.501910894746828262e-01
4.960447788238525391e+00,1.363965819790951883e+00,1.536392767223620837e+00,3.571428571428576504e-01,4.560439560439562001e-01,3.928515451328262742e+00,4.799765026748836760e-01
4.965448141098022461e+00,1.365873197528038929e+00,1.537918669413290473e+00,2.582417582417591007e-01,2.582417582417591007e-01,3.845507387605637817e+00,4.808930593840887724e-01
4.970448732376098633e+00,1.367399099717708566e+00,1.539063096055542701e+00,4.890109890109890500e-01,2.252747252747262507e-01,3.922687588437243633e+00,5.657027711640427725e-01
4.975449085235595703e+00,1.369306477454795612e+00,1.541351949340047156e+00,3.901098901098905003e-01,4.560439560439562001e-01,3.839663032443763058e+00,3.224584852552503378e-01
4.980449438095092773e+00,1.370832379644465249e+00,1.542877851529716793e+00,3.241758241758248005e-01,3.241758241758248005e-01,3.916858198753407905e+00,4.759487610483770226e-01
4.985449790954589844e+00,1.372358281834134885e+00,1.544403753719386430e+00,2.582417582417591007e-01,3.241758241758248005e-01,3.917774725847635864e+00,4.768652881426049817e-01
4.990450382232666016e+00,1.373884184023804522e+00,1.545929655909056066e+00,3.571428571428576504e-01,3.241758241758248005e-01,3.918956395293964334e+00,4.780469575889334521e-01
4.995455026626586914e+00,1.375410086213474159e+00,1.547837033646143112e+00,2.582417582417591007e-01,3.241758241758248005e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000455379486083984e+00,1.377317463950561205e+00,1.550507362478064977e+00,5.219780219780218999e-01,7.087912087912080494e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.005455732345581055e+00,1.375791561760891568e+00,1.551270313572899795e+00,-5.659340659340656998e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.010456085205078125e+00,1.375410086213474159e+00,1.552033264667734613e+00,1.043956043956058011e-01,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.015456438064575195e+00,1.376554512855726387e+00,1.552796215762569432e+00,1.923076923076934008e-01,2.582417582417591007e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.020456790924072266e+00,1.375410086213474159e+00,1.555085069047073887e+00,-2.472527472527481507e-01,4.890109890109890500e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.025457143783569336e+00,1.373502708476387113e+00,1.558899824521247979e+00,-3.461538461538467004e-01,8.736263736263722990e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.030457496643066406e+00,1.372358281834134885e+00,1.562714579995422071e+00,-1.813186813186824509e-01,7.417582417582408993e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.035457849502563477e+00,1.368925001907378203e+00,1.566147859922178753e+00,-7.637362637362627993e-01,7.417582417582408993e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.040458202362060547e+00,1.365491721980621520e+00,1.569962615396352845e+00,-6.978021978021970995e-01,8.076923076923065992e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.045458555221557617e+00,1.361676966506447428e+00,1.574158846417944346e+00,-8.296703296703284991e-01,8.956043956043941989e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.050459146499633789e+00,1.356717784390021109e+00,1.579118028534370666e+00,-1.016483516483518201e+00,1.060439560439562001e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.055459499359130859e+00,1.351758602273594789e+00,1.583695735103379576e+00,-1.049450549450551051e+00,9.615384615384598987e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.060459852218627930e+00,1.346036469062333651e+00,1.588654917219805895e+00,-1.269230769230770051e+00,9.615384615384598987e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.065460205078125000e+00,1.339169909208820286e+00,1.593232623788814806e+00,-1.401098901098901450e+00,9.615384615384598987e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.070460796356201172e+00,1.331921873807889511e+00,1.598954757000075944e+00,-1.368131868131868600e+00,1.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075461149215698242e+00,1.323529411764706509e+00,1.604676890211337081e+00,-1.719780219780218999e+00,1.126373626373627701e+00,0.000000000000000000e+00,0.000000000000000000e+00
