time, pos1, pos2, vel1, vel2, tau1, tau2
8.584418773651123047e+00,-9.536888685435229718e-04,1.489662012664982882e-01,3.071428571428572951e+00,-9.642857142857145902e+00,-3.449150332912722661e-01,-4.032363384612835944e-01
8.586419105529785156e+00,5.149919890135024048e-03,1.298924238956278288e-01,3.071428571428572951e+00,-9.774725274725277302e+00,-3.486371001349652943e-01,-3.892672271758783609e-01
8.588419437408447266e+00,1.125352864881357107e-02,1.104371709773399601e-01,3.005494505494507251e+00,-9.675824175824175200e+00,-3.522248382837460667e-01,-3.751507386914454401e-01
8.590419769287109375e+00,1.697566186007470890e-02,9.060044251163468232e-02,2.950549450549448949e+00,-9.741758241758240899e+00,-3.556778567549372383e-01,-3.608926873421296477e-01
8.592420101165771484e+00,2.307927061875325592e-02,7.076371404592940451e-02,3.071428571428572951e+00,-9.906593406593408702e+00,-3.589957645640424744e-01,-3.464988877531141043e-01
8.594420433044433594e+00,2.956435492484921213e-02,5.130846112764153588e-02,3.170329670329671501e+00,-9.906593406593408702e+00,-3.621781707320224086e-01,-3.319751544622704387e-01
8.596420764923095703e+00,3.566796368352775914e-02,3.147173266193625807e-02,3.071428571428572951e+00,-9.928571428571430602e+00,-3.652246842707427277e-01,-3.173273018619511276e-01
8.598421096801757812e+00,4.177157244220630616e-02,1.087205310139616188e-02,3.005494505494507251e+00,-9.840659340659343002e+00,-3.681349141993450758e-01,-3.025611444609239697e-01
8.600421428680419922e+00,4.787518120088485318e-02,-8.583199816891706746e-03,3.104395604395605801e+00,-9.994505494505496301e+00,-3.709084695351521077e-01,-2.876824968552682549e-01
8.602421760559082031e+00,5.397878995956340020e-02,-2.880140383001439375e-02,3.038461538461540101e+00,-1.009340659340659130e+01,-3.735449592918484996e-01,-2.726971735246479511e-01
8.604422092437744141e+00,6.008239871824194722e-02,-4.901960784313708075e-02,3.005494505494507251e+00,-9.961538461538459899e+00,-3.760439924885758955e-01,-2.576109888905193657e-01
8.606422424316406250e+00,6.618600747692049424e-02,-6.885633630884235856e-02,3.104395604395605801e+00,-1.006043956043956200e+01,-3.784051781408379611e-01,-2.424297575198579580e-01
8.608422756195068359e+00,7.190814068818163207e-02,-8.945601586938245475e-02,2.884615384615383249e+00,-9.961538461538459899e+00,-3.806281252659573511e-01,-2.271592939214315265e-01
8.610423088073730469e+00,7.763027389944276990e-02,-1.089112687876703234e-01,2.884615384615383249e+00,-9.928571428571430602e+00,-3.827124428812567203e-01,-2.118054125458002090e-01
8.612423419952392578e+00,8.373388265812131692e-02,-1.283665217059581920e-01,3.071428571428572951e+00,-9.873626373626372299e+00,-3.846579635596754088e-01,-1.963720843195915222e-01
8.614423990249633789e+00,8.983749141679986394e-02,-1.485847257190808790e-01,3.038461538461540101e+00,-9.873626373626372299e+00,-3.864638325617306691e-01,-1.808688027667813003e-01
8.616424322128295898e+00,9.517814908064359258e-02,-1.684214541847861568e-01,2.686813186813186149e+00,-9.840659340659343002e+00,-3.881298990568211593e-01,-1.652995476906653494e-01
8.618424654006958008e+00,1.009002822919047304e-01,-1.871137560082392071e-01,2.818681318681317549e+00,-9.642857142857145902e+00,-3.896559455611168232e-01,-1.496682673459872603e-01
8.620425224304199219e+00,1.066224155031658682e-01,-2.065690089265270757e-01,2.851648351648350399e+00,-9.554945054945058303e+00,-3.910412173122495005e-01,-1.339845026086550206e-01
8.622425556182861328e+00,1.123445487144270061e-01,-2.260242618448149443e-01,2.950549450549448949e+00,-9.554945054945058303e+00,-3.922855135610916477e-01,-1.182522085146047175e-01
8.624425888061523438e+00,1.176852063782707347e-01,-2.447165636682679946e-01,2.719780219780218999e+00,-9.291208791208791951e+00,-3.933884433231469302e-01,-1.024771995726041496e-01
8.626426219940185547e+00,1.234073395895318725e-01,-2.626459143968880028e-01,2.884615384615383249e+00,-9.170329670329671501e+00,-3.943496156157380028e-01,-8.666529029142111540e-02
8.628426551818847656e+00,1.291294728007930104e-01,-2.809567406729236438e-01,2.785714285714284699e+00,-9.225274725274726251e+00,-3.951686394543685310e-01,-7.082229517982341349e-02
8.630426883697509766e+00,1.344701304646367390e-01,-3.000305180437941033e-01,2.686813186813186149e+00,-9.203296703296704351e+00,-3.958451238527231908e-01,-5.495402877568267286e-02
8.632427215576171875e+00,1.398107881284804677e-01,-3.179598687724123351e-01,2.620879120879120450e+00,-9.005494505494507251e+00,-3.963787328943908506e-01,-3.906441098661161959e-02
8.634427785873413086e+00,1.447699702449067871e-01,-3.351262684061957486e-01,2.598901098901098550e+00,-8.785714285714284699e+00,-3.967689483638423553e-01,-2.316304409760050476e-02
8.636428117752075195e+00,1.501106279087505158e-01,-3.530556191348139805e-01,2.565934065934065700e+00,-8.851648351648350399e+00,-3.970154514013302105e-01,-7.253850140841677785e-03
8.638428449630737305e+00,1.550698100251768352e-01,-3.706034943160148032e-01,2.620879120879120450e+00,-8.653846153846153300e+00,-3.971178546203191218e-01,8.659252809593454003e-03
8.640429019927978516e+00,1.596475165941857455e-01,-3.873884184023808075e-01,2.269230769230770051e+00,-8.500000000000000000e+00,-3.970757425963711285e-01,2.456665670615620911e-02
8.642429351806640625e+00,1.646066987106120649e-01,-4.045548180361642210e-01,2.467032967032967150e+00,-8.434065934065934300e+00,-3.968887451396767574e-01,4.046444353298284113e-02
8.644429683685302734e+00,1.695658808270383844e-01,-4.213397421225302253e-01,2.401098901098901450e+00,-8.467032967032967150e+00,-3.965564712711966422e-01,5.634679878130555153e-02
8.646430015563964844e+00,1.741435873960472946e-01,-4.381246662088962296e-01,2.269230769230770051e+00,-8.236263736263737201e+00,-3.960785300064344483e-01,7.220790788414888084e-02
8.648430347442626953e+00,1.787212939650562049e-01,-4.545281147478448247e-01,2.335164835164835750e+00,-8.115384615384616751e+00,-3.954545303572558623e-01,8.804195647826418281e-02
8.650430679321289062e+00,1.832990005340651152e-01,-4.705500877393760106e-01,2.269230769230770051e+00,-7.983516483516481799e+00,-3.946840813464405073e-01,1.038431299384683371e-01
8.652431011199951172e+00,1.874952315556566163e-01,-4.861905851834897874e-01,2.115384615384616751e+00,-8.016483516483518201e+00,-3.937667919913110381e-01,1.196056138724088669e-01
8.654431343078613281e+00,1.916914625772481173e-01,-5.022125581750209733e-01,2.148351648351649601e+00,-7.829670329670328499e+00,-3.927022713055521308e-01,1.353235936257988214e-01
8.656431674957275391e+00,1.958876935988396184e-01,-5.174715800717173408e-01,2.016483516483518201e+00,-7.631868131868131400e+00,-3.914901283064864401e-01,1.509912548062857240e-01
8.658432006835937500e+00,1.997024490730137103e-01,-5.323491264209962992e-01,2.016483516483518201e+00,-7.532967032967032850e+00,-3.901299720077986422e-01,1.666027829051017761e-01
8.660432338714599609e+00,2.038986800946052114e-01,-5.472266727702752576e-01,2.148351648351649601e+00,-7.379120879120879550e+00,-3.886214114322683599e-01,1.821523633552715182e-01
8.662432670593261719e+00,2.077134355687793033e-01,-5.613412680247193975e-01,1.950549450549448949e+00,-7.500000000000000000e+00,-3.869640555917612801e-01,1.976341817644424736e-01
8.664433002471923828e+00,2.115281910429533951e-01,-5.766002899214157651e-01,1.829670329670328499e+00,-7.280219780219781001e+00,-3.851575135036000574e-01,2.130424235074315220e-01
8.666433334350585938e+00,2.149614709697100778e-01,-5.910963607232773143e-01,1.664835164835164250e+00,-7.093406593406594851e+00,-3.832013941869263363e-01,2.283712741045746952e-01
8.668433666229248047e+00,2.183947508964667605e-01,-6.048294804303040451e-01,1.697802197802197099e+00,-6.928571428571427049e+00,-3.810953066554247926e-01,2.436149191635195166e-01
8.670433998107910156e+00,2.218280308232234432e-01,-6.181811245899133667e-01,1.862637362637361349e+00,-6.741758241758240899e+00,-3.788388599300560600e-01,2.587675440590828657e-01
8.672434329986572266e+00,2.256427862973975351e-01,-6.315327687495226883e-01,1.763736263736262799e+00,-6.609890109890109500e+00,-3.764313671094896563e-01,2.738251228292938322e-01
8.674434900283813477e+00,2.290760662241542178e-01,-6.441214618142971915e-01,1.730769230769229949e+00,-6.357142857142857650e+00,-3.738730110021606379e-01,2.887782513862475753e-01
8.676435232162475586e+00,2.317463950560760821e-01,-6.567101548790716947e-01,1.346153846153846700e+00,-6.159340659340660551e+00,-3.711631227001817024e-01,3.036229156423360109e-01
8.678435564041137695e+00,2.344167238879979465e-01,-6.689173723964287888e-01,1.478021978021978100e+00,-6.038461538461540101e+00,-3.683013112208755047e-01,3.183533010305836797e-01
8.680435895919799805e+00,2.374685282673372200e-01,-6.811245899137858828e-01,1.412087912087912400e+00,-5.972527472527470849e+00,-3.652871855833836889e-01,3.329635931295342743e-01
8.682436227798461914e+00,2.401388570992590843e-01,-6.921873807888907493e-01,1.346153846153846700e+00,-5.807692307692306599e+00,-3.621203548032099206e-01,3.474479774304199964e-01
8.684436559677124023e+00,2.428091859311809486e-01,-7.036316472114130249e-01,1.346153846153846700e+00,-5.686813186813186149e+00,-3.588004278940388758e-01,3.618006393080577254e-01
8.686436891555786133e+00,2.454795147631028129e-01,-7.150759136339353006e-01,1.280219780219781001e+00,-5.554945054945054750e+00,-3.553270138768311881e-01,3.760157644283026457e-01
8.688437223434448242e+00,2.477683680476072681e-01,-7.257572289616227579e-01,1.225274725274726251e+00,-5.203296703296704351e+00,-3.516997217670905229e-01,3.900875381368678063e-01
8.690437555313110352e+00,2.500572213321134996e-01,-7.356755931944753968e-01,1.247252747252748151e+00,-5.071428571428572951e+00,-3.479181605785015563e-01,4.040101460705045611e-01
8.692437887191772461e+00,2.523460746166179547e-01,-7.452124818799106265e-01,9.945054945054927487e-01,-4.884615384615383249e+00,-3.439819393338439113e-01,4.177777736040297896e-01
8.694438219070434570e+00,2.546349279011224098e-01,-7.547493705653476326e-01,1.280219780219781001e+00,-4.818681318681317549e+00,-3.398906670395263063e-01,4.313846062868833542e-01
8.696438550949096680e+00,2.565423056382094558e-01,-7.642862592507828623e-01,9.615384615384598987e-01,-4.664835164835164250e+00,-3.356439527237853326e-01,4.448248296394012868e-01
8.698438882827758789e+00,2.588311589227139109e-01,-7.734416723888006828e-01,9.945054945054927487e-01,-4.467032967032967150e+00,-3.312414053984866769e-01,4.580926291237119585e-01
8.700439214706420898e+00,2.599755855649661385e-01,-7.822156099794010942e-01,7.417582417582408993e-01,-4.467032967032967150e+00,-3.266826340791340044e-01,4.711821902601514012e-01
8.702439546585083008e+00,2.618829633020531844e-01,-7.906080720225840963e-01,9.285714285714270488e-01,-4.115384615384616751e+00,-3.219672477830499702e-01,4.840876985399518162e-01
8.704439878463745117e+00,2.637903410391402304e-01,-7.986190585183496893e-01,8.406593406593394491e-01,-3.928571428571427049e+00,-3.170948555257382395e-01,4.968033394543454051e-01
8.706440210342407227e+00,2.649347676813924579e-01,-8.058670939192804639e-01,6.428571428571423496e-01,-3.796703296703295649e+00,-3.120650663299784355e-01,5.093232985236681998e-01
8.708440542221069336e+00,2.668421454184795039e-01,-8.134966048676286476e-01,8.736263736263722990e-01,-3.697802197802197099e+00,-3.068774892039982660e-01,5.216417611518409103e-01
8.710440874099731445e+00,2.679865720607317314e-01,-8.203631647211420130e-01,6.098901098901094997e-01,-3.379120879120879550e+00,-3.015317331687583646e-01,5.337529129756148905e-01
8.712441205978393555e+00,2.687495231555665498e-01,-8.268482490272379692e-01,5.219780219780218999e-01,-3.258241758241759101e+00,-2.960274072379434074e-01,5.456509393698070198e-01
8.714441537857055664e+00,2.698939497978187774e-01,-8.329518577859165163e-01,5.439560439560437999e-01,-3.093406593406594851e+00,-2.903634359431634948e-01,5.573314046778250486e-01
8.716442108154296875e+00,2.710383764400710049e-01,-8.390554665445950633e-01,5.219780219780218999e-01,-2.939560439560437999e+00,-2.845407782592701551e-01,5.687857096781954169e-01
8.718442440032958984e+00,2.718013275349058233e-01,-8.440146486610213827e-01,4.890109890109890500e-01,-2.609890109890109500e+00,-2.785583776917519572e-01,5.800094451115000993e-01
8.720442771911621094e+00,2.725642786297406417e-01,-8.493553063248651114e-01,3.571428571428576504e-01,-2.609890109890109500e+00,-2.724151015595452918e-01,5.909980917349457741e-01
8.722443342208862305e+00,2.737087052719928693e-01,-8.539330128938740216e-01,4.560439560439562001e-01,-2.324175824175824800e+00,-2.661120231045970286e-01,6.017432152875699103e-01
8.724443674087524414e+00,2.744716563668276876e-01,-8.588921950103003411e-01,3.901098901098905003e-01,-2.236263736263737201e+00,-2.596480287652411789e-01,6.122403250483330339e-01
8.726444005966186523e+00,2.748531319142450968e-01,-8.627069504844744330e-01,3.571428571428576504e-01,-2.071428571428572951e+00,-2.530219282566577021e-01,6.224848121055401862e-01
8.728444576263427734e+00,2.752346074616625060e-01,-8.665217059586485249e-01,1.373626373626386510e-01,-1.851648351648350399e+00,-2.462349098991580831e-01,6.324684195278678089e-01
8.730444908142089844e+00,2.756160830090799152e-01,-8.703364614328226168e-01,1.923076923076934008e-01,-1.972527472527470849e+00,-2.392858026546491601e-01,6.421865689626429230e-01
8.732445240020751953e+00,2.756160830090799152e-01,-8.737697413595792995e-01,7.142857142857295116e-02,-1.719780219780218999e+00,-2.321742155459105561e-01,6.516334458719938993e-01
8.734445571899414062e+00,2.759975585564973244e-01,-8.772030212863359822e-01,3.846153846154010125e-02,-1.532967032967032850e+00,-2.248997575866269472e-01,6.608032358344644308e-01
8.736445903778076172e+00,2.759975585564973244e-01,-8.798733501182578465e-01,5.494505494507251342e-03,-1.302197802197802901e+00,-2.174620377959399775e-01,6.696901243412867188e-01
8.738446235656738281e+00,2.759975585564973244e-01,-8.821622034027623016e-01,7.142857142857295116e-02,-1.269230769230770051e+00,-2.098606651893533126e-01,6.782882967672776431e-01
8.740446567535400391e+00,2.759975585564973244e-01,-8.840695811398493476e-01,1.043956043956058011e-01,-9.505494505494489488e-01,-2.020943134343724523e-01,6.865929106716066599e-01
8.742447137832641602e+00,2.759975585564973244e-01,-8.859769588769363935e-01,-2.747252747252915128e-02,-8.846153846153832490e-01,-1.941644426246966759e-01,6.945961715246085078e-01
8.744447469711303711e+00,2.759975585564973244e-01,-8.871213855191886211e-01,-2.747252747252915128e-02,-6.318681318681313996e-01,-1.860697459983384761e-01,7.022932721592951566e-01
8.746447801589965820e+00,2.756160830090799152e-01,-8.878843366140234394e-01,-2.472527472527481507e-01,-3.461538461538467004e-01,-1.778088382238820486e-01,7.096792594529688358e-01
8.748448371887207031e+00,2.752346074616625060e-01,-8.886472877088582578e-01,-9.340659340659485110e-02,-2.472527472527481507e-01,-1.830684494307206478e-01,7.025063588662305847e-01
8.750448703765869141e+00,2.748531319142450968e-01,-8.886472877088582578e-01,-2.472527472527481507e-01,-6.043956043956200119e-02,-1.751179808743472677e-01,7.117142466449877247e-01
8.752449035644531250e+00,2.744716563668276876e-01,-8.882658121614408486e-01,-2.142857142857153008e-01,1.043956043956058011e-01,-1.671427491273789201e-01,7.204632130014942959e-01
8.754449367523193359e+00,2.737087052719928693e-01,-8.878843366140234394e-01,-3.131868131868138505e-01,2.252747252747262507e-01,-1.591448079307156149e-01,7.287574478104943410e-01
8.756449699401855469e+00,2.733272297245754601e-01,-8.871213855191886211e-01,-1.593406593406605509e-01,4.230769230769233502e-01,-1.511262110470852349e-01,7.366011410922510549e-01
8.758450031280517578e+00,2.725642786297406417e-01,-8.859769588769363935e-01,-3.791208791208795503e-01,5.439560439560437999e-01,-1.430890122683194932e-01,7.439984826633008197e-01
8.760450363159179688e+00,2.721828030823232325e-01,-8.852140077821015751e-01,-1.813186813186824509e-01,4.230769230769233502e-01,-1.350352653935260605e-01,7.509536624565953389e-01
8.762450695037841797e+00,2.714198519874884141e-01,-8.840695811398493476e-01,-3.791208791208795503e-01,6.428571428571423496e-01,-1.269670241563289892e-01,7.574708703759824857e-01
8.764451026916503906e+00,2.706569008926535957e-01,-8.829251544975971200e-01,-3.791208791208795503e-01,6.098901098901094997e-01,-1.188863423558359500e-01,7.635542963544139639e-01
8.766451358795166016e+00,2.695124742504013682e-01,-8.810177767605100740e-01,-5.989010989010985497e-01,8.406593406593394491e-01,-1.107952737620507833e-01,7.692081302375299856e-01
8.768451690673828125e+00,2.676050965133143222e-01,-8.787289234760056189e-01,-1.016483516483518201e+00,1.093406593406594851e+00,-1.026958721449773293e-01,7.744365619582822546e-01
8.770452022552490234e+00,2.656977187762272763e-01,-8.764400701915011638e-01,-8.626373626373613490e-01,1.247252747252748151e+00,-9.459019127461942844e-02,7.792437814496224746e-01
8.772452354431152344e+00,2.641718165865576395e-01,-8.737697413595792995e-01,-7.967032967032956492e-01,1.313186813186813851e+00,-8.648028492825687863e-02,7.836339785862946883e-01
8.774452686309814453e+00,2.626459143968880028e-01,-8.703364614328226168e-01,-7.967032967032956492e-01,1.664835164835164250e+00,-7.836820688316947781e-02,7.876113432430429384e-01
8.776453018188476562e+00,2.607385366598009568e-01,-8.669031815060659341e-01,-8.296703296703284991e-01,1.829670329670328499e+00,-7.025601090208510868e-02,7.911800654255785048e-01
8.778453350067138672e+00,2.592126344701313201e-01,-8.630884260318918422e-01,-8.296703296703284991e-01,1.917582417582416099e+00,-6.214575078411144204e-02,7.943443349649896845e-01
8.780453681945800781e+00,2.576867322804616833e-01,-8.585107194628829319e-01,-7.967032967032956492e-01,2.247252747252748151e+00,-5.403948029197636060e-02,7.971083417360205203e-01
8.782454013824462891e+00,2.553978789959572282e-01,-8.535515373464566125e-01,-1.082417582417583901e+00,2.368131868131868600e+00,-4.593828817814937793e-02,7.994765345065388829e-01
8.784454584121704102e+00,2.538719768062875914e-01,-8.489738307774477022e-01,-8.296703296703284991e-01,2.467032967032967150e+00,-3.784615934637258761e-02,8.014525390899507329e-01
8.786454916000366211e+00,2.515831235217831363e-01,-8.440146486610213827e-01,-1.181318681318682451e+00,2.368131868131868600e+00,-2.976418168327654712e-02,8.030408511840505525e-01
8.788455247879028320e+00,2.496757457846943140e-01,-8.390554665445950633e-01,-9.505494505494489488e-01,2.434065934065934300e+00,-2.169344798676320352e-02,8.042457815463421866e-01
8.790455818176269531e+00,2.473868925001898589e-01,-8.337148088807513346e-01,-1.181318681318682451e+00,2.752747252747251849e+00,-1.363793586278916337e-02,8.050712333788396791e-01
8.792456150054931641e+00,2.450980392156854037e-01,-8.276112001220727876e-01,-1.148351648351649601e+00,2.950549450549448949e+00,-5.598736515821656212e-03,8.055215628701262176e-01
8.794456481933593750e+00,2.424277103837635394e-01,-8.211261158159768314e-01,-1.236263736263737201e+00,3.236263736263737201e+00,2.422096313239308074e-03,8.056009600113611668e-01
8.796456813812255859e+00,2.401388570992590843e-01,-8.150225070572982844e-01,-1.181318681318682451e+00,3.104395604395605801e+00,1.042250881801010109e-02,8.053136146481847391e-01
8.798457145690917969e+00,2.374685282673372200e-01,-8.081559472037849190e-01,-1.269230769230770051e+00,3.456043956043956200e+00,1.840044724303879775e-02,8.046637166844448075e-01
8.800457477569580078e+00,2.351796749828327648e-01,-8.012893873502715536e-01,-1.236263736263737201e+00,3.521978021978021900e+00,2.635385781832155772e-02,8.036554560676449910e-01
8.802457809448242188e+00,2.321278706034934913e-01,-7.940413519493407790e-01,-1.368131868131868600e+00,3.620879120879120450e+00,3.428068675930262543e-02,8.022930227016331628e-01
8.804458141326904297e+00,2.294575417715716270e-01,-7.864118410009925952e-01,-1.434065934065934300e+00,3.807692307692306599e+00,4.217888029597816058e-02,8.005806064320495352e-01
8.806458473205566406e+00,2.264057373922323535e-01,-7.784008545052270023e-01,-1.532967032967032850e+00,4.060439560439562001e+00,5.004638464379240759e-02,7.985223972063977271e-01
8.808458805084228516e+00,2.233539330128930800e-01,-7.700083924620440001e-01,-1.500000000000000000e+00,4.126373626373627701e+00,5.788114604729344137e-02,7.961225849430775270e-01
8.810459136962890625e+00,2.203021286335538065e-01,-7.616159304188609980e-01,-1.467032967032967150e+00,4.225274725274726251e+00,6.568111070737359114e-02,7.933853595022810623e-01
8.812459468841552734e+00,2.168688487067971238e-01,-7.520790417334257683e-01,-1.653846153846153300e+00,4.478021978021978100e+00,7.344422486858093180e-02,7.903149108315119520e-01
8.814459800720214844e+00,2.138170443274578503e-01,-7.433051041428235806e-01,-1.620879120879120450e+00,4.543956043956043800e+00,8.116843474635970779e-02,7.869154288055142388e-01
8.816460132598876953e+00,2.103837644007011676e-01,-7.341496910048057600e-01,-1.686813186813186149e+00,4.730769230769229949e+00,8.885259981980198063e-02,7.831906402570893988e-01
8.818460702896118164e+00,2.069504844739444849e-01,-7.242313267719531211e-01,-1.752747252747251849e+00,4.928571428571427049e+00,9.649283456747070886e-02,7.791456233389908448e-01
8.820461034774780273e+00,2.031357289997703930e-01,-7.143129625391004822e-01,-1.785714285714284699e+00,4.961538461538459899e+00,1.040880034743167926e-01,7.747841432719724253e-01
8.822461366653442383e+00,1.997024490730137103e-01,-7.036316472114130249e-01,-1.785714285714284699e+00,5.280219780219781001e+00,1.116360527703363914e-01,7.701103899307781830e-01
8.824461698532104492e+00,1.958876935988396184e-01,-6.929503318837255676e-01,-1.851648351648350399e+00,5.346153846153846700e+00,1.191349286418699194e-01,7.651285533356713131e-01
8.826462030410766602e+00,1.920729381246655265e-01,-6.822690165560381104e-01,-2.005494505494507251e+00,5.467032967032967150e+00,1.265825773552933242e-01,7.598428233322920278e-01
8.828462362289428711e+00,1.878767071030740254e-01,-6.708247501335158347e-01,-1.972527472527470849e+00,5.730769230769229949e+00,1.339769451333268080e-01,7.542573897953843698e-01
8.830462694168090820e+00,1.840619516288999336e-01,-6.586175326161587407e-01,-2.038461538461540101e+00,5.884615384615383249e+00,1.413159781841386575e-01,7.483764426870038733e-01
8.832463026046752930e+00,1.798657206073084325e-01,-6.467917906462190558e-01,-2.071428571428572951e+00,5.950549450549448949e+00,1.485976227450009901e-01,7.422041718527907506e-01
8.834463357925415039e+00,1.756694895857169314e-01,-6.345845731288619618e-01,-2.005494505494507251e+00,6.104395604395605801e+00,1.558198250459099654e-01,7.357447672402486205e-01
8.836463689804077148e+00,1.714732585641254303e-01,-6.219958800640874585e-01,-2.071428571428572951e+00,6.401098901098901450e+00,1.629805312877579127e-01,7.290024187386734411e-01
8.838464021682739258e+00,1.676585030899513384e-01,-6.090257114518955461e-01,-2.005494505494507251e+00,6.434065934065934300e+00,1.700776877296448220e-01,7.219813162810169160e-01
8.840464353561401367e+00,1.630807965209424282e-01,-5.941481651026165878e-01,-2.203296703296704351e+00,6.807692307692308376e+00,1.771092405724630225e-01,7.146856497129192576e-01
8.842464685440063477e+00,1.585030899519335179e-01,-5.807965209430072662e-01,-2.324175824175824800e+00,6.906593406593406925e+00,1.840731360389327165e-01,7.071196090109879151e-01
8.844465017318725586e+00,1.543068589303420168e-01,-5.663004501411457170e-01,-2.170329670329671501e+00,7.071428571428571175e+00,1.909681378492678050e-01,6.992864348139846697e-01
8.846465587615966797e+00,1.497291523613331066e-01,-5.518043793392841678e-01,-2.291208791208791951e+00,7.137362637362636875e+00,1.977905486019153614e-01,6.911921844875905663e-01
8.848465919494628906e+00,1.447699702449067871e-01,-5.376897840848400278e-01,-2.324175824175824800e+00,7.192307692307691624e+00,2.045391403989924584e-01,6.828401302191196010e-01
8.850466251373291016e+00,1.401922636758978769e-01,-5.228122377355610695e-01,-2.324175824175824800e+00,7.423076923076923350e+00,2.112126502288447227e-01,6.742334212613059208e-01
8.852466821670532227e+00,1.352330815594715574e-01,-5.079346913862821111e-01,-2.423076923076923350e+00,7.510989010989010950e+00,2.178074334406119306e-01,6.653782992943888530e-01
8.854467153549194336e+00,1.306553749904626471e-01,-4.934386205844205620e-01,-2.390109890109890500e+00,7.609890109890109500e+00,2.243222361466905568e-01,6.562779436208074912e-01
8.856467485427856445e+00,1.256961928740363277e-01,-4.781795986877241944e-01,-2.521978021978021900e+00,7.807692307692308376e+00,2.307550045770767611e-01,6.469365441153058782e-01
8.858467817306518555e+00,1.203555352101925990e-01,-4.617761501487755993e-01,-2.609890109890109500e+00,7.895604395604395975e+00,2.371036849472147878e-01,6.373582906526280567e-01
8.860468149185180664e+00,1.153963530937662796e-01,-4.465171282520792317e-01,-2.554945054945054750e+00,7.928571428571428825e+00,2.433662235089286696e-01,6.275473731948295608e-01
8.862468481063842773e+00,1.100556954299225509e-01,-4.301136797131306366e-01,-2.642857142857142350e+00,8.126373626373625925e+00,2.495405664703866933e-01,6.175079816166544333e-01
8.864468812942504883e+00,1.050965133134962315e-01,-4.133287556267646323e-01,-2.521978021978021900e+00,8.280219780219781001e+00,2.556246600470331032e-01,6.072443058073986322e-01
8.866469144821166992e+00,9.975585564965250285e-02,-3.965438315403986280e-01,-2.642857142857142350e+00,8.346153846153846700e+00,2.616164504761400167e-01,5.967605356854619458e-01
8.868469476699829102e+00,9.403372243839136502e-02,-3.797589074540326237e-01,-2.741758241758240899e+00,8.445054945054945250e+00,2.675138839949795511e-01,5.860608612274518237e-01
8.870469808578491211e+00,8.831158922713022719e-02,-3.633554589150840286e-01,-2.961538461538459899e+00,8.510989010989010950e+00,2.733149067971680779e-01,5.751494721771450713e-01
8.872470140457153320e+00,8.258945601586908936e-02,-3.454261081864657967e-01,-2.840659340659339449e+00,8.631868131868131400e+00,2.790174651490815450e-01,5.640305585839087144e-01
8.874470472335815430e+00,7.686732280460795153e-02,-3.278782330052649741e-01,-2.807692307692306599e+00,8.730769230769229949e+00,2.846195052297844086e-01,5.527083102788310498e-01
8.876470804214477539e+00,7.114518959334681369e-02,-3.103303578240641514e-01,-2.939560439560437999e+00,8.829670329670330275e+00,2.901189733129285742e-01,5.411869172385195270e-01
8.878471136093139648e+00,6.542305638208567586e-02,-2.924010070954459195e-01,-2.873626373626372299e+00,9.082417582417582125e+00,2.955138155848544557e-01,5.294705692504066974e-01
8.880471467971801758e+00,5.970092317082453803e-02,-2.740901808194102784e-01,-2.774725274725273749e+00,9.148351648351647825e+00,3.008019782901101280e-01,5.175634563347557560e-01
8.882471799850463867e+00,5.397878995956340020e-02,-2.553978789959572282e-01,-2.939560439560437999e+00,9.302197802197802901e+00,3.059814076586917508e-01,5.054697683808626607e-01
8.884472131729125977e+00,4.749370565346744399e-02,-2.351796749828327648e-01,-2.994505494505492749e+00,9.434065934065934300e+00,3.110500499060435686e-01,4.931936951907118782e-01
8.886472463607788086e+00,4.177157244220630616e-02,-2.176317998016319422e-01,-2.939560439560437999e+00,9.500000000000000000e+00,3.160058512621617410e-01,4.807394268136704341e-01
8.888472795486450195e+00,3.566796368352775914e-02,-1.985580224307614827e-01,-3.060439560439562001e+00,9.587912087912087600e+00,3.208467579424905125e-01,4.681111530517227948e-01
8.890473127365112305e+00,2.994583047226662131e-02,-1.775768673228039773e-01,-2.961538461538459899e+00,9.653846153846153300e+00,3.255707161915779579e-01,4.553130638523725793e-01
8.892473459243774414e+00,2.384222171358807429e-02,-1.581216144045161087e-01,-2.961538461538459899e+00,9.818681318681319325e+00,3.301762139053607825e-01,4.423477942327735946e-01
8.894474029541015625e+00,1.773861295490952728e-02,-1.382848859388108309e-01,-3.027472527472529151e+00,9.884615384615385025e+00,3.346600993936590385e-01,4.292226248944643885e-01
8.896474361419677734e+00,1.163500419623098026e-02,-1.184481574731055531e-01,-2.961538461538459899e+00,1.000549450549450547e+01,3.390208748642180581e-01,4.159402102814055979e-01
8.898474693298339844e+00,5.912870984969842425e-03,-9.861142900740027528e-02,-2.961538461538459899e+00,9.939560439560439775e+00,3.432569838587369304e-01,4.025031300261616707e-01
8.900475263595581055e+00,-5.722133211261137831e-04,-7.839322499427758828e-02,-3.258241758241759101e+00,1.003846153846153832e+01,3.473653627115709241e-01,3.889187771710567176e-01
8.902475595474243164e+00,-6.675822079804660802e-03,-5.817502098115490128e-02,-2.994505494505492749e+00,1.013736263736263687e+01,3.513444699819956440e-01,3.751897493202704936e-01
