time,pos1,pos2,vel1,vel2,tau1,tau2
5.010481595993041992e+00,-1.375791561760891568e+00,-1.558899824521247979e+00,-2.747252747252915128e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.015481948852539062e+00,-1.375791561760891568e+00,-1.560807202258335025e+00,-6.043956043956200119e-02,-6.978021978021970995e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.020482301712036133e+00,-1.375791561760891568e+00,-1.568055237659265799e+00,-6.043956043956200119e-02,-1.434065934065934300e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.025482654571533203e+00,-1.375410086213474159e+00,-1.574158846417944346e+00,1.923076923076934008e-01,-1.082417582417583901e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030483007431030273e+00,-1.372358281834134885e+00,-1.578355077439535847e+00,8.406593406593394491e-01,-5.659340659340656998e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.035483360290527344e+00,-1.368925001907378203e+00,-1.580643930724040302e+00,6.428571428571423496e-01,-4.780219780219781001e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.040488481521606445e+00,-1.365491721980621520e+00,-1.584077210650796985e+00,7.747252747252737493e-01,-1.148351648351649601e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.045488834381103516e+00,-1.361676966506447428e+00,-1.591325246051727760e+00,7.087912087912080494e-01,-1.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.050489664077758789e+00,-1.356336308842603700e+00,-1.598191805905241125e+00,1.093406593406594851e+00,-1.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.055490016937255859e+00,-1.350232700083925153e+00,-1.604295414663919672e+00,1.159340659340660551e+00,-1.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.060490369796752930e+00,-1.344510566872664015e+00,-1.610017547875180810e+00,1.093406593406594851e+00,-1.181318681318682451e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.065490722656250000e+00,-1.337644007019150649e+00,-1.614976729991607129e+00,1.412087912087912400e+00,-9.835164835164817987e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.070491075515747070e+00,-1.329251544975967647e+00,-1.621461814297703086e+00,1.730769230769229949e+00,-1.335164835164835750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.075491428375244141e+00,-1.320859082932784645e+00,-1.628328374151216451e+00,1.697802197802197099e+00,-1.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.080491781234741211e+00,-1.312848096437019052e+00,-1.635576409552147226e+00,1.598901098901098550e+00,-1.335164835164835750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.085492134094238281e+00,-1.302548256656749004e+00,-1.642442969405660591e+00,2.181318681318682451e+00,-1.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.090492486953735352e+00,-1.292248416876478956e+00,-1.649309529259173956e+00,1.983516483516481799e+00,-1.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.095495700836181641e+00,-1.281948577096208908e+00,-1.655794613565269913e+00,2.148351648351649601e+00,-1.302197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100496053695678711e+00,-1.270885786221104041e+00,-1.662661173418783278e+00,2.335164835164835750e+00,-1.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105496644973754883e+00,-1.259060044251164356e+00,-1.670290684367131462e+00,2.335164835164835750e+00,-1.620879120879120450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.110496997833251953e+00,-1.246471351186388077e+00,-1.677920195315479646e+00,2.620879120879120450e+00,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.115497350692749023e+00,-1.233501182574196164e+00,-1.684786755168993011e+00,2.598901098901098550e+00,-1.335164835164835750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.120497703552246094e+00,-1.220531013962004252e+00,-1.690890363927671558e+00,2.532967032967032850e+00,-1.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.125498056411743164e+00,-1.206034943160142703e+00,-1.696993972686350105e+00,2.950549450549448949e+00,-1.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130498409271240234e+00,-1.190775921263446335e+00,-1.703860532539863470e+00,3.038461538461540101e+00,-1.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.135498762130737305e+00,-1.175516899366749968e+00,-1.710727092393376836e+00,3.137362637362638651e+00,-1.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.140499114990234375e+00,-1.159876401922636191e+00,-1.716449225604637974e+00,3.170329670329671501e+00,-1.016483516483518201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.145499467849731445e+00,-1.143091477836270187e+00,-1.722171358815899112e+00,3.423076923076923350e+00,-1.148351648351649601e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150499820709228516e+00,-1.125543602655069364e+00,-1.727512016479742840e+00,3.675824175824175200e+00,-1.016483516483518201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.155500173568725586e+00,-1.107232776379033723e+00,-1.732852674143586569e+00,3.840659340659339449e+00,-9.835164835164817987e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.160500526428222656e+00,-1.088540474555580673e+00,-1.737430380712595479e+00,3.675824175824175200e+00,-8.846153846153832490e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.165501117706298828e+00,-1.069466697184710213e+00,-1.741626611734186980e+00,3.906593406593405149e+00,-8.296703296703284991e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.170501470565795898e+00,-1.048867017624170117e+00,-1.745059891660943663e+00,4.159340659340660551e+00,-6.648351648351642496e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.175501823425292969e+00,-1.027885862516212612e+00,-1.748493171587700346e+00,4.225274725274726251e+00,-6.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.180502176284790039e+00,-1.007286182955672516e+00,-1.751544975967041395e+00,4.225274725274726251e+00,-5.109890109890109500e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.185502529144287109e+00,-9.855420767528801917e-01,-1.754215304798963260e+00,4.379120879120879550e+00,-5.109890109890109500e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.190502882003784180e+00,-9.626535439078356404e-01,-1.755741206988632896e+00,4.675824175824175200e+00,-4.120879120879124002e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.195503234863281250e+00,-9.393835355153736799e-01,-1.758030060273137352e+00,4.609890109890109500e+00,-3.461538461538467004e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200503587722778320e+00,-9.161135271229117194e-01,-1.758411535820554761e+00,4.730769230769229949e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.205503940582275391e+00,-8.913176165407801221e-01,-1.758030060273137352e+00,4.994505494505492749e+00,2.582417582417591007e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.210504293441772461e+00,-8.665217059586485249e-01,-1.756122682536050306e+00,5.115384615384616751e+00,5.439560439560437999e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.215504646301269531e+00,-8.421072709239343368e-01,-1.754215304798963260e+00,4.928571428571427049e+00,4.230769230769233502e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.220504999160766602e+00,-8.157854581521331028e-01,-1.750400549324789168e+00,5.247252747252748151e+00,7.747252747252737493e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.225505352020263672e+00,-7.902265964751666871e-01,-1.746967269398030709e+00,5.148351648351649601e+00,8.406593406593394491e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.230505704879760742e+00,-7.642862592507828623e-01,-1.742008087281604389e+00,5.214285714285715301e+00,1.126373626373627701e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.235506057739257812e+00,-7.364385442893102152e-01,-1.735141527428091024e+00,5.565934065934065700e+00,1.478021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240506649017333984e+00,-7.101167315175089811e-01,-1.727512016479742840e+00,5.280219780219781001e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.245507001876831055e+00,-6.830319676508729287e-01,-1.718738078889142429e+00,5.500000000000000000e+00,1.829670329670328499e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250507354736328125e+00,-6.555657282368194672e-01,-1.709964141298542017e+00,5.467032967032967150e+00,1.862637362637361349e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.255507707595825195e+00,-6.284809643701834148e-01,-1.698901350423437151e+00,5.346153846153846700e+00,2.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.260508060455322266e+00,-6.006332494087125440e-01,-1.686694132906080057e+00,5.598901098901098550e+00,2.686813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.265508413314819336e+00,-5.724040588998242640e-01,-1.672579537651635917e+00,5.631868131868131400e+00,2.851648351648350399e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.270508766174316406e+00,-5.449378194857708024e-01,-1.657320515754939549e+00,5.598901098901098550e+00,3.038461538461540101e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.275509119033813477e+00,-5.174715800717173408e-01,-1.641298542763408363e+00,5.500000000000000000e+00,3.357142857142857650e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.280509471893310547e+00,-4.896238651102464701e-01,-1.623369192034790132e+00,5.631868131868131400e+00,3.774725274725273749e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.285509824752807617e+00,-4.625391012436104177e-01,-1.603532463569084854e+00,5.434065934065934300e+00,4.060439560439562001e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.290510177612304688e+00,-4.350728618295569561e-01,-1.581025406271457712e+00,5.565934065934065700e+00,4.576923076923076650e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.295510530471801758e+00,-4.083695735103383129e-01,-1.557755397878995751e+00,5.346153846153846700e+00,4.675824175824175200e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300510883331298828e+00,-3.824292362859544880e-01,-1.533340962844281563e+00,5.214285714285715301e+00,5.027472527472529151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.305511236190795898e+00,-3.564888990615706632e-01,-1.505111772335393283e+00,5.115384615384616751e+00,5.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.310511589050292969e+00,-3.313115129320216568e-01,-1.475738155184252776e+00,4.961538461538459899e+00,6.016483516483518201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.315511941909790039e+00,-3.065156023498900595e-01,-1.444457160296025222e+00,4.928571428571427049e+00,6.489010989010989050e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.320512294769287109e+00,-2.824826428625932806e-01,-1.411268787670710623e+00,4.763736263736262799e+00,6.719780219780218999e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.325512647628784180e+00,-2.595941100175487293e-01,-1.377317463950561205e+00,4.675824175824175200e+00,7.192307692307691624e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330513000488281250e+00,-2.367055771725024016e-01,-1.339551384756237695e+00,4.510989010989010950e+00,7.675824175824175200e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.335513353347778320e+00,-2.149614709697100778e-01,-1.299496452277409730e+00,4.258241758241759101e+00,8.313186813186813851e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.340513706207275391e+00,-1.932173647669177541e-01,-1.255626764324407674e+00,4.258241758241759101e+00,8.631868131868131400e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.345514297485351562e+00,-1.733806363012124763e-01,-1.211375600823986431e+00,3.873626373626372299e+00,9.236263736263735424e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350514650344848633e+00,-1.550698100251768352e-01,-1.162928206301975464e+00,3.521978021978021900e+00,9.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.355515003204345703e+00,-1.382848859388108309e-01,-1.112191958495460042e+00,3.302197802197802901e+00,1.017032967032966972e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360515356063842773e+00,-1.218814373998622358e-01,-1.058785381857022756e+00,3.203296703296704351e+00,1.097252747252747263e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.365515708923339844e+00,-1.070038910505832774e-01,-1.001945525291828787e+00,2.884615384615383249e+00,1.125824175824175910e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370516061782836914e+00,-9.327077134355654664e-02,-9.451056687266348177e-01,2.653846153846153300e+00,1.160989010989010950e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375516414642333984e+00,-8.068207827878204341e-02,-8.840695811398493476e-01,2.401098901098901450e+00,1.214835164835164782e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380516767501831055e+00,-6.961928740367717694e-02,-8.222705424582290590e-01,2.148351648351649601e+00,1.271978021978021900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385517120361328125e+00,-5.970092317082453803e-02,-7.562752727550172693e-01,2.016483516483518201e+00,1.342307692307692335e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.390517473220825195e+00,-5.092698558022412669e-02,-6.864652475776296114e-01,1.730769230769229949e+00,1.400549450549450547e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.395517826080322266e+00,-4.406042572671076130e-02,-6.155107957579915023e-01,1.379120879120879550e+00,1.464285714285714235e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400518178939819336e+00,-3.795681696803221428e-02,-5.392156862745096646e-01,1.247252747252748151e+00,1.512637362637362770e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.405518531799316406e+00,-3.337911039902330401e-02,-4.629205767910278269e-01,8.076923076923065992e-01,1.544505494505494525e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410518884658813477e+00,-2.956435492484921213e-02,-3.847180895704589432e-01,5.769230769230766498e-01,1.569780219780219710e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.415519475936889648e+00,-2.727550164034475699e-02,-3.049897001602204227e-01,4.890109890109890500e-01,1.611538461538461320e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420519828796386719e+00,-2.574959945067512024e-02,-2.214465552758060340e-01,2.252747252747262507e-01,1.640109890109890145e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425520181655883789e+00,-2.422369726100548348e-02,-1.398107881284804677e-01,2.252747252747262507e-01,1.678571428571428470e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.430520534515380859e+00,-2.346074616617066511e-02,-5.474174105439821858e-02,7.142857142857295116e-02,1.697252747252747440e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.435520887374877930e+00,-2.346074616617066511e-02,3.070878156710143969e-02,3.846153846154010125e-02,1.671978021978021900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.440521478652954102e+00,-2.346074616617066511e-02,1.115815976195921877e-01,-2.747252747252915128e-02,1.636813186813186860e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.445521831512451172e+00,-2.307927061875325592e-02,1.924544136720829357e-01,-2.747252747252915128e-02,1.623626373626373720e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450522184371948242e+00,-2.307927061875325592e-02,2.725642786297406417e-01,7.142857142857295116e-02,1.601648351648351820e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.455522537231445312e+00,-1.964599069199657322e-02,3.511482413977269346e-01,9.615384615384598987e-01,1.537912087912087955e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460522890090942383e+00,-1.583123521782248133e-02,4.274433508812087723e-01,7.747252747252737493e-01,1.521428571428571530e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.465523242950439453e+00,-1.049057755397875269e-02,5.018310826276035641e-01,1.126373626373627701e+00,1.464285714285714235e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470523595809936523e+00,-4.768444342717614859e-03,5.727855344472416732e-01,1.313186813186813851e+00,1.390659340659340693e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475523948669433594e+00,2.861066605630568915e-03,6.403067063401230996e-01,1.346153846153846700e+00,1.323626373626373542e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480524301528930664e+00,1.163500419623098026e-02,7.043945983062478433e-01,1.796703296703295649e+00,1.269780219780219710e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.485524654388427734e+00,2.231631952391843754e-02,7.661936369878699082e-01,2.148351648351649601e+00,1.211538461538461497e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490525007247924805e+00,3.337911039902330401e-02,8.245593957427335141e-01,2.302197802197802901e+00,1.157692307692307665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.495525360107421875e+00,4.634927901121521643e-02,8.806363012130926649e-01,2.598901098901098550e+00,1.109340659340659307e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500525712966918945e+00,6.008239871824194722e-02,9.344243533989473605e-01,2.851648351648350399e+00,1.052197802197802190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.505526065826416016e+00,7.572289616235572396e-02,9.855420767528801917e-01,3.236263736263737201e+00,1.007142857142857117e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510526418685913086e+00,9.174486915388690988e-02,1.033989471274891159e+00,3.302197802197802901e+00,9.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.515526771545410156e+00,1.089112687876703234e-01,1.078622110322728034e+00,3.521978021978021900e+00,8.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.520527124404907227e+00,1.272220950637059644e-01,1.120584420538643045e+00,3.708791208791208049e+00,8.247252747252746374e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.525527477264404297e+00,1.466773479819938331e-01,1.159876401922636191e+00,3.972527472527470849e+00,7.708791208791208049e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.530527830123901367e+00,1.668955519951165201e-01,1.196116578927290064e+00,4.192307692307693401e+00,7.104395604395604025e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.535528421401977539e+00,1.874952315556566163e-01,1.230449378194856891e+00,4.060439560439562001e+00,6.785714285714286476e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.540528774261474609e+00,2.092393377584489400e-01,1.262111848630503630e+00,4.379120879120879550e+00,6.104395604395605801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.545529365539550781e+00,2.317463950560760821e-01,1.291485465781644137e+00,4.576923076923076650e+00,5.785714285714284699e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550529718399047852e+00,2.546349279011224098e-01,1.318570229648280190e+00,4.576923076923076650e+00,5.379120879120879550e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555530071258544922e+00,2.779049362935843703e-01,1.343366140230411787e+00,4.763736263736262799e+00,4.829670329670328499e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.560530424118041992e+00,3.023193713282985584e-01,1.366636148622873748e+00,4.928571428571427049e+00,4.412087912087912400e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.565530776977539062e+00,3.271152819104301557e-01,1.387235828183413844e+00,4.928571428571427049e+00,3.906593406593405149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.570531129837036133e+00,3.507667658503095254e-01,1.405546654459449485e+00,4.829670329670328499e+00,3.587912087912087600e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.575531482696533203e+00,3.763256275272759410e-01,1.422713054093232898e+00,5.181318681318682451e+00,3.390109890109890500e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.580531835556030273e+00,4.015030136568249475e-01,1.437209124895094448e+00,5.082417582417583901e+00,2.785714285714284699e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.585532188415527344e+00,4.262989242389565447e-01,1.449797817959868951e+00,5.027472527472529151e+00,2.434065934065934300e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590532779693603516e+00,4.518577859159229604e-01,1.460860608834973817e+00,5.082417582417583901e+00,2.148351648351649601e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.595533132553100586e+00,4.774166475928893760e-01,1.469634546425574229e+00,4.961538461538459899e+00,1.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600533485412597656e+00,5.029755092698557917e-01,1.477264057373922412e+00,5.247252747252748151e+00,1.379120879120879550e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.605533838272094727e+00,5.285343709468222073e-01,1.483749141680018369e+00,5.049450549450551051e+00,1.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.610534191131591797e+00,5.540932326237886230e-01,1.487945372701609870e+00,5.049450549450551051e+00,7.087912087912080494e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.615534543991088867e+00,5.796520943007550386e-01,1.490234225986114325e+00,5.181318681318682451e+00,5.219780219780218999e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.620534896850585938e+00,6.048294804303040451e-01,1.491760128175783962e+00,5.082417582417583901e+00,1.703296703296715009e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.625535249710083008e+00,6.296253910124356423e-01,1.491760128175783962e+00,4.961538461538459899e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.630538225173950195e+00,6.540398260471498304e-01,1.490997177080949143e+00,4.994505494505492749e+00,-2.142857142857153008e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.635538578033447266e+00,6.780727855344466093e-01,1.488708323796444688e+00,4.829670329670328499e+00,-5.329670329670328499e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.640539169311523438e+00,7.017242694743259790e-01,1.486419470511940233e+00,4.763736263736262799e+00,-5.329670329670328499e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.645539522171020508e+00,7.253757534142053487e-01,1.482223239490348732e+00,4.642857142857142350e+00,-7.967032967032956492e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.650540113449096680e+00,7.478828107118324908e-01,1.477264057373922412e+00,4.478021978021978100e+00,-1.016483516483518201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.655540466308593750e+00,7.700083924620440001e-01,1.471541924162661275e+00,4.478021978021978100e+00,-1.148351648351649601e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660540819168090820e+00,7.917524986648363239e-01,1.465819790951400137e+00,4.324175824175824800e+00,-1.115384615384616751e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.665541172027587891e+00,8.131151293202112385e-01,1.458953231097886771e+00,4.126373626373627701e+00,-1.467032967032967150e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.670541524887084961e+00,8.337148088807513346e-01,1.451323720149538588e+00,4.093406593406594851e+00,-1.620879120879120450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.675542116165161133e+00,8.535515373464566125e-01,1.442931258106355585e+00,4.027472527472529151e+00,-1.719780219780218999e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.680556774139404297e+00,8.733882658121618903e-01,1.434538796063172583e+00,4.005494505494507251e+00,-1.686813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.685557126998901367e+00,8.920805676356149405e-01,1.425764858472572172e+00,3.741758241758240899e+00,-1.752747252747251849e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.690557479858398438e+00,9.107728694590679908e-01,1.416227969787136942e+00,3.653846153846153300e+00,-1.851648351648350399e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.695557832717895508e+00,9.287022201876862226e-01,1.406691081101701712e+00,3.489010989010989050e+00,-2.005494505494507251e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700558185577392578e+00,9.458686198214696361e-01,1.396391241321431664e+00,3.456043956043956200e+00,-2.071428571428572951e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.705558538436889648e+00,9.622720683604182312e-01,1.386091401541161616e+00,3.137362637362638651e+00,-2.005494505494507251e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.710558891296386719e+00,9.786755168993668264e-01,1.375791561760891568e+00,3.269230769230770051e+00,-2.137362637362638651e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.715559244155883789e+00,9.943160143434806031e-01,1.365110246433204111e+00,3.071428571428572951e+00,-2.071428571428572951e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.720559597015380859e+00,1.009193560692759561e+00,1.354047455558099244e+00,3.005494505494507251e+00,-2.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725559949874877930e+00,1.023689631494621111e+00,1.342603189135576969e+00,2.785714285714284699e+00,-2.203296703296704351e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.730560302734375000e+00,1.037804226749065251e+00,1.332303349355306921e+00,2.884615384615383249e+00,-2.137362637362638651e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.735560655593872070e+00,1.050774395361257163e+00,1.320859082932784645e+00,2.532967032967032850e+00,-2.258241758241759101e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.740561246871948242e+00,1.062600137331196848e+00,1.310177767605097188e+00,2.500000000000000000e+00,-2.170329670329671501e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.745561599731445312e+00,1.074044403753719124e+00,1.299114976729992321e+00,2.148351648351649601e+00,-2.203296703296704351e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750562191009521484e+00,1.085107194628823990e+00,1.288052185854887455e+00,2.082417582417583901e+00,-2.203296703296704351e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.755562543869018555e+00,1.095407034409094038e+00,1.277370870527199997e+00,2.115384615384616751e+00,-2.071428571428572951e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.760562896728515625e+00,1.104943923094529268e+00,1.266308079652095131e+00,1.862637362637361349e+00,-2.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.765563249588012695e+00,1.113336385137712270e+00,1.255245288776990265e+00,1.664835164835164250e+00,-2.104395604395605801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770563602447509766e+00,1.121728847180895272e+00,1.244563973449301031e+00,1.730769230769229949e+00,-2.203296703296704351e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.775563955307006836e+00,1.129358358129243456e+00,1.233882658121613574e+00,1.478021978021978100e+00,-2.071428571428572951e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.780564308166503906e+00,1.135843442435339412e+00,1.223582818341343526e+00,1.280219780219781001e+00,-2.071428571428572951e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.785564899444580078e+00,1.142328526741435368e+00,1.213664454108490887e+00,1.247252747252748151e+00,-2.038461538461540101e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.790565252304077148e+00,1.147669184405279097e+00,1.203364614328220839e+00,9.945054945054927487e-01,-2.104395604395605801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.795565843582153320e+00,1.152628366521705416e+00,1.193446250095368200e+00,9.615384615384598987e-01,-1.972527472527470849e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800566196441650391e+00,1.156824597543296917e+00,1.183909361409932970e+00,8.736263736263722990e-01,-1.906593406593405149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.805566549301147461e+00,1.160639353017471009e+00,1.174753948271915149e+00,6.098901098901094997e-01,-1.939560439560437999e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.810566902160644531e+00,1.163309681849392874e+00,1.165217059586479920e+00,5.219780219780218999e-01,-1.884615384615383249e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.815567493438720703e+00,1.165980010681314738e+00,1.156443121995879508e+00,5.219780219780218999e-01,-1.785714285714284699e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.820567846298217773e+00,1.167505912870984375e+00,1.148050659952696506e+00,3.241758241758248005e-01,-1.752747252747251849e+00,0.000000000000000000e+00,0.000000000000000000e+00
