time,pos1,pos2,vel1,vel2,tau1,tau2
8.263424396514892578e+00,-1.535439078355071985e-01,1.089112687876703234e-01,-7.637362637362627993e-01,8.736263736263722990e-01,-5.864862997170519066e-01,-7.065693303593434393e-02
8.265424728393554688e+00,-1.550698100251768352e-01,1.104371709773399601e-01,-7.307692307692299494e-01,6.758241758241751995e-01,-5.886604154380563614e-01,-8.146878462866880000e-02
8.267425060272216797e+00,-1.565957122148464720e-01,1.119630731670095969e-01,-7.307692307692299494e-01,7.087912087912080494e-01,-5.908249049368521355e-01,-9.176265267888084054e-02
8.269425392150878906e+00,-1.581216144045161087e-01,1.134889753566792336e-01,-7.307692307692299494e-01,8.076923076923065992e-01,-5.929797425498861685e-01,-1.015461397764738649e-01
8.271425724029541016e+00,-1.592660410467683363e-01,1.146334019989314612e-01,-6.318681318681313996e-01,6.428571428571423496e-01,-5.951249026138327736e-01,-1.108268484531436116e-01
8.273426055908203125e+00,-1.607919432364379730e-01,1.161593041886010980e-01,-6.648351648351642496e-01,7.747252747252737493e-01,-5.972603594647978298e-01,-1.196123812114819884e-01
8.275426387786865234e+00,-1.619363698786902006e-01,1.176852063782707347e-01,-6.318681318681313996e-01,7.087912087912080494e-01,-5.993860874395693372e-01,-1.279103405831847340e-01
8.277426719665527344e+00,-1.630807965209424282e-01,1.188296330205229623e-01,-5.109890109890109500e-01,5.439560439560437999e-01,-6.015020608743668618e-01,-1.357283289835322648e-01
8.279427051544189453e+00,-1.646066987106120649e-01,1.199740596627751898e-01,-7.637362637362627993e-01,6.098901098901094997e-01,-6.036085045580819042e-01,-1.430747967096976936e-01
8.281427621841430664e+00,-1.661326009002817017e-01,1.214999618524448266e-01,-6.978021978021970995e-01,6.428571428571423496e-01,-6.057048907523210346e-01,-1.499555959308054298e-01
8.283427953720092773e+00,-1.672770275425339292e-01,1.218814373998622358e-01,-6.318681318681313996e-01,3.241758241758248005e-01,-6.077914454129711430e-01,-1.563792326778639108e-01
8.285428285598754883e+00,-1.688029297322035660e-01,1.226443884946970542e-01,-6.978021978021970995e-01,2.912087912087919506e-01,-6.098683898087244870e-01,-1.623539949650876224e-01
8.287428855895996094e+00,-1.699473563744557936e-01,1.234073395895318725e-01,-5.989010989010985497e-01,3.901098901098905003e-01,-6.119352032324911761e-01,-1.678860620886553079e-01
8.289429187774658203e+00,-1.710917830167080211e-01,1.237888151369492817e-01,-5.329670329670328499e-01,2.912087912087919506e-01,-6.139921081288264304e-01,-1.729837752645835280e-01
8.291429519653320312e+00,-1.722362096589602487e-01,1.245517662317841001e-01,-6.318681318681313996e-01,3.241758241758248005e-01,-6.160390788346319368e-01,-1.776547368208412081e-01
8.293429851531982422e+00,-1.737621118486298855e-01,1.249332417792015093e-01,-6.978021978021970995e-01,1.703296703296715009e-01,-6.180760896860135745e-01,-1.819065494637470692e-01
8.295430183410644531e+00,-1.749065384908821130e-01,1.253147173266189185e-01,-5.329670329670328499e-01,2.252747252747262507e-01,-6.201031150198730302e-01,-1.857468156667891890e-01
8.297430515289306641e+00,-1.760509651331343406e-01,1.256961928740363277e-01,-6.978021978021970995e-01,1.703296703296715009e-01,-6.221201291720888094e-01,-1.891831377870403230e-01
8.299430847167968750e+00,-1.771953917753865682e-01,1.256961928740363277e-01,-5.109890109890109500e-01,3.846153846154010125e-02,-6.241273450911819509e-01,-1.922234575322363526e-01
8.301431417465209961e+00,-1.779583428702213865e-01,1.260776684214537369e-01,-3.791208791208795503e-01,1.043956043956058011e-01,-6.261242586893729367e-01,-1.948746534180827439e-01
8.303431749343872070e+00,-1.787212939650562049e-01,1.256961928740363277e-01,-3.461538461538467004e-01,-2.747252747252915128e-02,-6.281110841126462674e-01,-1.971447138057556003e-01
8.305432081222534180e+00,-1.798657206073084325e-01,1.256961928740363277e-01,-5.109890109890109500e-01,-2.747252747252915128e-02,-6.300880306968963396e-01,-1.990414452448021621e-01
8.307432651519775391e+00,-1.806286717021432509e-01,1.256961928740363277e-01,-4.450549450549452501e-01,-9.340659340659485110e-02,-6.320546015694787911e-01,-2.005719989538192749e-01
8.309432983398437500e+00,-1.813916227969780692e-01,1.253147173266189185e-01,-3.791208791208795503e-01,-6.043956043956200119e-02,-6.340110072735285485e-01,-2.017442255455534905e-01
8.311433315277099609e+00,-1.821545738918128876e-01,1.249332417792015093e-01,-2.802197802197810006e-01,-1.813186813186824509e-01,-6.359572221453788643e-01,-2.025657276099082083e-01
8.313433647155761719e+00,-1.829175249866477060e-01,1.245517662317841001e-01,-3.791208791208795503e-01,-2.142857142857153008e-01,-6.378932205213629913e-01,-2.030441076203715056e-01
8.315433979034423828e+00,-1.832990005340651152e-01,1.241702906843666909e-01,-3.461538461538467004e-01,-3.131868131868138505e-01,-6.398189767382689297e-01,-2.031869680504314601e-01
8.317434310913085938e+00,-1.840619516288999336e-01,1.234073395895318725e-01,-3.791208791208795503e-01,-2.802197802197810006e-01,-6.417344651322025584e-01,-2.030019114899914712e-01
8.319434642791748047e+00,-1.848249027237347519e-01,1.230258640421144634e-01,-3.791208791208795503e-01,-2.472527472527481507e-01,-6.436396600398381906e-01,-2.024965404125396162e-01
8.321434974670410156e+00,-1.855878538185695703e-01,1.222629129472796450e-01,-2.802197802197810006e-01,-3.131868131868138505e-01,-6.455345357977364529e-01,-2.016784572915639728e-01
8.323435306549072266e+00,-1.859693293659869795e-01,1.214999618524448266e-01,-2.472527472527481507e-01,-3.131868131868138505e-01,-6.474190667421169110e-01,-2.005552646878641099e-01
8.325435638427734375e+00,-1.871137560082392071e-01,1.207370107576100082e-01,-4.780219780219781001e-01,-5.109890109890109500e-01,-6.492934499708269414e-01,-1.991343783156480640e-01
8.327436208724975586e+00,-1.878767071030740254e-01,1.195925841153577807e-01,-4.780219780219781001e-01,-5.659340659340656998e-01,-6.511572130571892103e-01,-1.974237401445861906e-01
8.329436540603637695e+00,-1.886396581979088438e-01,1.184481574731055531e-01,-4.120879120879124002e-01,-5.109890109890109500e-01,-6.530105543365323228e-01,-1.954308009881060570e-01
8.331436872482299805e+00,-1.894026092927436622e-01,1.176852063782707347e-01,-3.461538461538467004e-01,-3.791208791208795503e-01,-6.548534481453032186e-01,-1.931631632323842496e-01
8.333437204360961914e+00,-1.901655603875784806e-01,1.165407797360185072e-01,-3.131868131868138505e-01,-5.109890109890109500e-01,-6.566858688198351501e-01,-1.906284294964279979e-01
8.335437536239624023e+00,-1.909285114824132989e-01,1.153963530937662796e-01,-3.461538461538467004e-01,-5.989010989010985497e-01,-6.585077906969161177e-01,-1.878342021955177188e-01
8.337437868118286133e+00,-1.913099870298307081e-01,1.142519264515140520e-01,-3.131868131868138505e-01,-5.659340659340656998e-01,-6.603191881125383134e-01,-1.847880839486606419e-01
8.339438199996948242e+00,-1.920729381246655265e-01,1.134889753566792336e-01,-2.802197802197810006e-01,-2.802197802197810006e-01,-6.621200354036034241e-01,-1.814976771420333534e-01
8.341438531875610352e+00,-1.928358892195003449e-01,1.127260242618444153e-01,-4.120879120879124002e-01,-4.780219780219781001e-01,-6.639103069063310159e-01,-1.779705843946430832e-01
8.343438863754272461e+00,-1.932173647669177541e-01,1.115815976195921877e-01,-1.593406593406605509e-01,-5.329670329670328499e-01,-6.656899769571680281e-01,-1.742144082381855696e-01
8.345439195632934570e+00,-1.935988403143351633e-01,1.108186465247573693e-01,-2.142857142857153008e-01,-4.450549450549452501e-01,-6.674590198927887741e-01,-1.702367510588373989e-01
8.347439527511596680e+00,-1.939803158617525725e-01,1.100556954299225509e-01,-2.472527472527481507e-01,-3.461538461538467004e-01,-6.692174100494128197e-01,-1.660452154173981398e-01
8.349439859390258789e+00,-1.947432669565873908e-01,1.092927443350877326e-01,-3.461538461538467004e-01,-3.131868131868138505e-01,-6.709651217637144782e-01,-1.616474039037711918e-01
8.351440191268920898e+00,-1.951247425040048000e-01,1.085297932402529142e-01,-9.340659340659485110e-02,-3.791208791208795503e-01,-6.727021293719133155e-01,-1.570509190205484629e-01
8.353440523147583008e+00,-1.955062180514222092e-01,1.073853665980006866e-01,-3.131868131868138505e-01,-5.659340659340656998e-01,-6.744286123243625752e-01,-1.522627814847510308e-01
8.355441093444824219e+00,-1.958876935988396184e-01,1.066224155031658682e-01,-1.813186813186824509e-01,-4.450549450549452501e-01,-6.761441334467406250e-01,-1.472917358332779258e-01
8.357441425323486328e+00,-1.970321202410918460e-01,1.058594644083310499e-01,-4.450549450549452501e-01,-3.461538461538467004e-01,-6.778488734695145013e-01,-1.421448252222035080e-01
8.359441757202148438e+00,-1.974135957885092552e-01,1.054779888609136407e-01,-2.472527472527481507e-01,-2.802197802197810006e-01,-6.795428067290174567e-01,-1.368296522123273462e-01
8.361442089080810547e+00,-1.981765468833440735e-01,1.043335622186614131e-01,-3.791208791208795503e-01,-4.780219780219781001e-01,-6.812259075619238047e-01,-1.313538192189298570e-01
8.363442420959472656e+00,-1.985580224307614827e-01,1.031891355764091855e-01,-1.263736263736277010e-01,-5.329670329670328499e-01,-6.828981503046804846e-01,-1.257249287737067789e-01
8.365442752838134766e+00,-1.993209735255963011e-01,1.020447089341569580e-01,-4.450549450549452501e-01,-5.659340659340656998e-01,-6.845595092936207493e-01,-1.199505834083538502e-01
8.367443084716796875e+00,-2.000839246204311195e-01,1.012817578393221396e-01,-3.461538461538467004e-01,-4.780219780219781001e-01,-6.862099588650778514e-01,-1.140383856545668095e-01
8.369443416595458984e+00,-2.004654001678485287e-01,1.005188067444873212e-01,-2.802197802197810006e-01,-4.120879120879124002e-01,-6.878494733560671648e-01,-1.079959380149375647e-01
8.371443748474121094e+00,-2.012283512626833470e-01,9.899290455481768447e-02,-3.461538461538467004e-01,-5.989010989010985497e-01,-6.894780271022398210e-01,-1.018308430211618543e-01
8.373444080352783203e+00,-2.019913023575181654e-01,9.822995345998286609e-02,-3.131868131868138505e-01,-4.780219780219781001e-01,-6.910955944409522544e-01,-9.555070308852009475e-02
8.375444412231445312e+00,-2.023727779049355746e-01,9.784847791256545690e-02,-1.813186813186824509e-01,-1.813186813186824509e-01,-6.927021497080829704e-01,-8.916312086512334645e-02
8.377444744110107422e+00,-2.027542534523529838e-01,9.708552681773063853e-02,-2.472527472527481507e-01,-2.802197802197810006e-01,-6.942976672401925953e-01,-8.267569873714819551e-02
8.379445075988769531e+00,-2.035172045471878022e-01,9.632257572289582015e-02,-3.131868131868138505e-01,-3.131868131868138505e-01,-6.958821213738417555e-01,-7.609603935270570219e-02
8.381445407867431641e+00,-2.038986800946052114e-01,9.555962462806100177e-02,-2.802197802197810006e-01,-4.120879120879124002e-01,-6.974554864452500169e-01,-6.943174512707628310e-02
8.383445739746093750e+00,-2.042801556420226206e-01,9.479667353322618339e-02,-1.813186813186824509e-01,-4.450549450549452501e-01,-6.990177367913190665e-01,-6.269041853374801576e-02
8.385446071624755859e+00,-2.050431067368574389e-01,9.441519798580877421e-02,-2.142857142857153008e-01,-2.472527472527481507e-01,-7.005688467482684700e-01,-5.587966219172812998e-02
8.387446403503417969e+00,-2.054245822842748481e-01,9.365224689097395583e-02,-2.142857142857153008e-01,-2.142857142857153008e-01,-7.021089735312386892e-01,-4.900625607115216553e-02
8.389446973800659180e+00,-2.058060578316922573e-01,9.327077134355654664e-02,-1.813186813186824509e-01,-1.813186813186824509e-01,-7.036377243838103368e-01,-4.207944168592803180e-02
8.391447305679321289e+00,-2.061875333791096665e-01,9.288929579613913745e-02,-2.472527472527481507e-01,-2.802197802197810006e-01,-7.051552578536472993e-01,-3.510600587469525635e-02
8.393447637557983398e+00,-2.065690089265270757e-01,9.212634470130431907e-02,-2.142857142857153008e-01,-2.802197802197810006e-01,-7.066613694141494761e-01,-2.809438915573991835e-02
8.395447731018066406e+00,-2.073319600213618941e-01,9.174486915388690988e-02,-2.802197802197810006e-01,-2.472527472527481507e-01,-7.081563924724321168e-01,-2.105052152182906866e-02
8.397448062896728516e+00,-2.080949111161967124e-01,9.136339360646950070e-02,-3.791208791208795503e-01,-2.472527472527481507e-01,-7.096401211605041226e-01,-1.398283918388187885e-02
8.399448394775390625e+00,-2.084763866636141216e-01,9.060044251163468232e-02,-2.802197802197810006e-01,-3.131868131868138505e-01,-7.111125298144713724e-01,-6.898944586282595992e-03
8.401448726654052734e+00,-2.088578622110315308e-01,9.021896696421727313e-02,-1.813186813186824509e-01,-1.263736263736277010e-01,-7.125737662375684067e-01,1.944051764439791441e-04
8.403449296951293945e+00,-2.096208133058663492e-01,9.021896696421727313e-02,-3.791208791208795503e-01,-1.263736263736277010e-01,-7.140234564764966763e-01,7.287916290806606412e-03
8.405449628829956055e+00,-2.103837644007011676e-01,8.983749141679986394e-02,-3.461538461538467004e-01,-6.043956043956200119e-02,-7.154617496879325245e-01,1.437483113841153681e-02
8.407449960708618164e+00,-2.107652399481185768e-01,8.983749141679986394e-02,-3.131868131868138505e-01,-2.747252747252915128e-02,-7.168887895944351385e-01,2.144838907406665385e-02
8.409450531005859375e+00,-2.115281910429533951e-01,9.021896696421727313e-02,-3.131868131868138505e-01,7.142857142857295116e-02,-7.183042103942796075e-01,2.849930088268592954e-02
8.411450862884521484e+00,-2.119096665903708043e-01,8.983749141679986394e-02,-2.472527472527481507e-01,-2.747252747252915128e-02,-7.197081571726755556e-01,3.552080798544920981e-02
8.413451194763183594e+00,-2.126726176852056227e-01,9.021896696421727313e-02,-4.120879120879124002e-01,3.846153846154010125e-02,-7.211006042666383564e-01,4.250530796707607806e-02
8.415451526641845703e+00,-2.134355687800404411e-01,9.021896696421727313e-02,-3.791208791208795503e-01,7.142857142857295116e-02,-7.224815260122738891e-01,4.944519815035164356e-02
8.417451858520507812e+00,-2.141985198748752595e-01,9.060044251163468232e-02,-3.461538461538467004e-01,1.373626373626386510e-01,-7.238508967460290933e-01,5.633287614909932017e-02
8.419452190399169922e+00,-2.149614709697100778e-01,9.098191805905209151e-02,-3.461538461538467004e-01,1.703296703296715009e-01,-7.252086908044645952e-01,6.316073943162336946e-02
8.421452522277832031e+00,-2.157244220645448962e-01,9.098191805905209151e-02,-3.461538461538467004e-01,1.703296703296715009e-01,-7.265550422834792244e-01,6.992198692751117051e-02
8.423453092575073242e+00,-2.164873731593797146e-01,9.136339360646950070e-02,-3.461538461538467004e-01,1.923076923076934008e-01,-7.278896046132956599e-01,7.660740378196351230e-02
8.425453424453735352e+00,-2.172503242542145330e-01,9.212634470130431907e-02,-3.791208791208795503e-01,2.582417582417591007e-01,-7.292125132739499804e-01,8.321019748109392822e-02
8.427453756332397461e+00,-2.180132753490493513e-01,9.212634470130431907e-02,-3.461538461538467004e-01,7.142857142857295116e-02,-7.305238981898298789e-01,8.972353607532568276e-02
8.429454326629638672e+00,-2.187762264438841697e-01,9.288929579613913745e-02,-3.791208791208795503e-01,2.912087912087919506e-01,-7.318234211253127341e-01,9.613826373242773116e-02
8.431454658508300781e+00,-2.195391775387189881e-01,9.288929579613913745e-02,-5.109890109890109500e-01,5.494505494507251342e-03,-7.331112133981321222e-01,1.024475598533172160e-01
8.433454990386962891e+00,-2.203021286335538065e-01,9.288929579613913745e-02,-3.461538461538467004e-01,1.373626373626386510e-01,-7.343872493449623562e-01,1.086438217607792467e-01
8.435455322265625000e+00,-2.214465552758060340e-01,9.365224689097395583e-02,-4.780219780219781001e-01,2.582417582417591007e-01,-7.356515033017956284e-01,1.147194470686372370e-01
8.437455654144287109e+00,-2.218280308232234432e-01,9.365224689097395583e-02,-3.461538461538467004e-01,1.703296703296715009e-01,-7.369039496055336258e-01,1.206668332160916179e-01
8.439455986022949219e+00,-2.229724574654756708e-01,9.403372243839136502e-02,-4.120879120879124002e-01,1.703296703296715009e-01,-7.381445625925096010e-01,1.264783776714466512e-01
8.441456317901611328e+00,-2.237354085603104892e-01,9.479667353322618339e-02,-5.109890109890109500e-01,2.582417582417591007e-01,-7.393734623456964528e-01,1.321471447299700230e-01
8.443456888198852539e+00,-2.248798352025627167e-01,9.517814908064359258e-02,-4.780219780219781001e-01,2.252747252747262507e-01,-7.405903302904732755e-01,1.376641798706259578e-01
8.445457220077514648e+00,-2.252613107499801259e-01,9.555962462806100177e-02,-2.802197802197810006e-01,3.241758241758248005e-01,-7.417952879247593501e-01,1.430225649091880769e-01
8.447457551956176758e+00,-2.260242618448149443e-01,9.632257572289582015e-02,-3.461538461538467004e-01,2.912087912087919506e-01,-7.429883095848879293e-01,1.482146973139606416e-01
8.449457883834838867e+00,-2.267872129396497627e-01,9.670405127031322934e-02,-3.461538461538467004e-01,2.582417582417591007e-01,-7.441693696075333264e-01,1.532329745532479137e-01
8.451458215713500977e+00,-2.275501640344845811e-01,9.746700236514804772e-02,-3.791208791208795503e-01,2.252747252747262507e-01,-7.453384423290287941e-01,1.580697942117694765e-01
8.453458547592163086e+00,-2.283131151293193994e-01,9.784847791256545690e-02,-4.450549450549452501e-01,2.912087912087919506e-01,-7.464955020860486457e-01,1.627175536705181003e-01
8.455458879470825195e+00,-2.290760662241542178e-01,9.861142900740027528e-02,-2.472527472527481507e-01,3.241758241758248005e-01,-7.476405232148124469e-01,1.671686504269018769e-01
8.457459211349487305e+00,-2.298390173189890362e-01,9.937438010223509366e-02,-5.109890109890109500e-01,4.230769230769233502e-01,-7.487734800522218848e-01,1.714154820947442204e-01
8.459459543228149414e+00,-2.306019684138238546e-01,1.005188067444873212e-01,-2.142857142857153008e-01,6.428571428571423496e-01,-7.498943469342691515e-01,1.754504459386225790e-01
8.461459875106811523e+00,-2.313649195086586730e-01,1.016632333867395488e-01,-4.120879120879124002e-01,5.219780219780218999e-01,-7.510032296256383688e-01,1.792663810192607343e-01
8.463460445404052734e+00,-2.321278706034934913e-01,1.024261844815743672e-01,-4.780219780219781001e-01,3.571428571428576504e-01,-7.520998381580454861e-01,1.828547744662500918e-01
8.465460777282714844e+00,-2.328908216983283097e-01,1.031891355764091855e-01,-4.450549450549452501e-01,4.230769230769233502e-01,-7.531842797413617063e-01,1.862084917665924877e-01
8.467461109161376953e+00,-2.336537727931631281e-01,1.043335622186614131e-01,-3.791208791208795503e-01,6.098901098901094997e-01,-7.542565287124887163e-01,1.893199304759036750e-01
8.469461441040039062e+00,-2.347981994354153557e-01,1.054779888609136407e-01,-4.120879120879124002e-01,5.439560439560437999e-01,-7.553165594076460820e-01,1.921814879169687629e-01
8.471461772918701172e+00,-2.351796749828327648e-01,1.062409399557484591e-01,-2.472527472527481507e-01,4.230769230769233502e-01,-7.563643461632807430e-01,1.947855617327149957e-01
8.473462104797363281e+00,-2.359426260776675832e-01,1.070038910505832774e-01,-4.450549450549452501e-01,4.890109890109890500e-01,-7.573998633158396387e-01,1.971245493332389742e-01
8.475462436676025391e+00,-2.370870527199198108e-01,1.085297932402529142e-01,-4.780219780219781001e-01,6.428571428571423496e-01,-7.584230852017697089e-01,1.991908482741564512e-01
8.477462768554687500e+00,-2.378500038147546292e-01,1.100556954299225509e-01,-3.461538461538467004e-01,7.417582417582408993e-01,-7.594339861578589534e-01,2.009768559364601970e-01
8.479463100433349609e+00,-2.386129549095894475e-01,1.112001220721747785e-01,-3.791208791208795503e-01,6.098901098901094997e-01,-7.604325405202132515e-01,2.024749699048697948e-01
8.481463432312011719e+00,-2.389944304570068567e-01,1.127260242618444153e-01,-3.131868131868138505e-01,7.417582417582408993e-01,-7.614187226252795426e-01,2.036775876476895064e-01
8.483463764190673828e+00,-2.401388570992590843e-01,1.142519264515140520e-01,-4.450549450549452501e-01,8.076923076923065992e-01,-7.623925068099595137e-01,2.045771066623274237e-01
8.485464096069335938e+00,-2.409018081940939027e-01,1.157778286411836888e-01,-4.780219780219781001e-01,7.747252747252737493e-01,-7.633538674101316701e-01,2.051659243297763169e-01
8.487464427947998047e+00,-2.416647592889287210e-01,1.176852063782707347e-01,-3.131868131868138505e-01,9.615384615384598987e-01,-7.643027787626976988e-01,2.054364382347557694e-01
8.489464759826660156e+00,-2.424277103837635394e-01,1.192111085679403715e-01,-4.120879120879124002e-01,7.747252747252737493e-01,-7.652393260727592406e-01,2.053810195357073098e-01
8.491465330123901367e+00,-2.431906614785983578e-01,1.207370107576100082e-01,-3.791208791208795503e-01,8.076923076923065992e-01,-7.661632604476551478e-01,2.049920780991669744e-01
8.493465662002563477e+00,-2.443350881208505854e-01,1.222629129472796450e-01,-4.780219780219781001e-01,7.417582417582408993e-01,-7.670746685812162013e-01,2.042620244901627302e-01
8.495465993881225586e+00,-2.450980392156854037e-01,1.237888151369492817e-01,-4.780219780219781001e-01,8.076923076923065992e-01,-7.679736311947351624e-01,2.031831064668949693e-01
8.497466564178466797e+00,-2.462424658579376313e-01,1.256961928740363277e-01,-5.109890109890109500e-01,9.615384615384598987e-01,-7.688599083543010693e-01,2.017479779315181077e-01
8.499466896057128906e+00,-2.466239414053550405e-01,1.276035706111233736e-01,-3.131868131868138505e-01,8.076923076923065992e-01,-7.697320937363656412e-01,2.298134315096831415e-01
8.501467227935791016e+00,-2.477683680476072681e-01,1.291294728007930104e-01,-5.109890109890109500e-01,8.956043956043941989e-01,-7.706020580522050523e-01,2.204631813619926106e-01
8.503467559814453125e+00,-2.489127946898594956e-01,1.306553749904626471e-01,-4.780219780219781001e-01,8.076923076923065992e-01,-7.714593634028261704e-01,2.111599200761702377e-01
8.505467891693115234e+00,-2.500572213321134996e-01,1.325627527275496931e-01,-5.989010989010985497e-01,8.956043956043941989e-01,-7.723040084223242729e-01,2.019060265993175562e-01
8.507468223571777344e+00,-2.508201724269483179e-01,1.344701304646367390e-01,-4.450549450549452501e-01,9.615384615384598987e-01,-7.731359917447235830e-01,1.927038798130524810e-01
8.509468555450439453e+00,-2.515831235217831363e-01,1.363775082017237850e-01,-4.120879120879124002e-01,8.956043956043941989e-01,-7.739554089036602136e-01,1.835547716145811137e-01
8.511469125747680664e+00,-2.527275501640353639e-01,1.382848859388108309e-01,-4.780219780219781001e-01,1.093406593406594851e+00,-7.747620632244718308e-01,1.744632618319883477e-01
8.513469457626342773e+00,-2.534905012588701823e-01,1.405737392233152860e-01,-5.109890109890109500e-01,9.945054945054927487e-01,-7.755560517502146922e-01,1.654306357777386438e-01
8.515469789505004883e+00,-2.542534523537050006e-01,1.428625925078197412e-01,-3.461538461538467004e-01,1.159340659340660551e+00,-7.763374654851418200e-01,1.564582067912851926e-01
8.517470359802246094e+00,-2.553978789959572282e-01,1.451514457923241963e-01,-5.109890109890109500e-01,1.126373626373627701e+00,-7.771061168128028385e-01,1.475504926165740471e-01
8.519470691680908203e+00,-2.561608300907920466e-01,1.474402990768286514e-01,-4.120879120879124002e-01,1.159340659340660551e+00,-7.778620982473398726e-01,1.387087991861335468e-01
8.521471023559570312e+00,-2.569237811856268650e-01,1.493476768139156974e-01,-4.450549450549452501e-01,1.093406593406594851e+00,-7.786054084228339889e-01,1.299355054034094792e-01
8.523471355438232422e+00,-2.580682078278790925e-01,1.516365300984201525e-01,-4.780219780219781001e-01,1.093406593406594851e+00,-7.793360459733094103e-01,1.212329901718476322e-01
8.525471687316894531e+00,-2.588311589227139109e-01,1.539253833829246076e-01,-4.120879120879124002e-01,1.192307692307693401e+00,-7.800540095328614143e-01,1.126036324021697510e-01
8.527472019195556641e+00,-2.595941100175487293e-01,1.562142366674290628e-01,-4.450549450549452501e-01,1.060439560439562001e+00,-7.807592977355142239e-01,1.040498110487533268e-01
8.529472351074218750e+00,-2.607385366598009568e-01,1.585030899519335179e-01,-5.109890109890109500e-01,1.192307692307693401e+00,-7.814519910117212476e-01,9.557289942677016370e-02
8.531472921371459961e+00,-2.618829633020531844e-01,1.607919432364379730e-01,-5.329670329670328499e-01,9.945054945054927487e-01,-7.821319228915797339e-01,8.717729725685785525e-02
8.533473253250122070e+00,-2.630273899443054120e-01,1.626993209735250190e-01,-5.109890109890109500e-01,1.126373626373627701e+00,-7.827991753165264299e-01,7.886436847547884099e-02
8.535473585128784180e+00,-2.637903410391402304e-01,1.649881742580294741e-01,-4.120879120879124002e-01,9.945054945054927487e-01,-7.834538241828283844e-01,7.063551649116561748e-02
8.537474155426025391e+00,-2.645532921339750487e-01,1.672770275425339292e-01,-5.109890109890109500e-01,1.159340659340660551e+00,-7.840957120884581855e-01,6.249508179826079868e-02
8.539474487304687500e+00,-2.656977187762272763e-01,1.691844052796209752e-01,-4.450549450549452501e-01,1.060439560439562001e+00,-7.847249164412062328e-01,5.444445751709281467e-02
8.541474819183349609e+00,-2.664606698710620947e-01,1.718547341115428395e-01,-4.780219780219781001e-01,1.159340659340660551e+00,-7.853414358750967494e-01,4.648602255838341080e-02
8.543475151062011719e+00,-2.676050965133143222e-01,1.741435873960472946e-01,-4.780219780219781001e-01,1.192307692307693401e+00,-7.859452690241823802e-01,3.862215584740624763e-02
8.545475482940673828e+00,-2.687495231555665498e-01,1.760509651331343406e-01,-5.109890109890109500e-01,1.027472527472529151e+00,-7.865364145225015591e-01,3.085523628033115529e-02
8.547475814819335938e+00,-2.691309987029839590e-01,1.783398184176387957e-01,-3.461538461538467004e-01,1.159340659340660551e+00,-7.871148710041495633e-01,2.318764278243179433e-02
8.549476146697998047e+00,-2.702754253452361866e-01,1.798657206073084325e-01,-5.329670329670328499e-01,8.736263736263722990e-01,-7.876806371031506160e-01,1.562175424260203727e-02
8.551476478576660156e+00,-2.710383764400710049e-01,1.821545738918128876e-01,-4.120879120879124002e-01,1.159340659340660551e+00,-7.882337114535573619e-01,8.159949586115544662e-03
8.553476810455322266e+00,-2.721828030823232325e-01,1.840619516288999336e-01,-4.780219780219781001e-01,8.736263736263722990e-01,-7.887740926894082349e-01,8.046077164181042463e-04
8.555477142333984375e+00,-2.729457541771580509e-01,1.859693293659869795e-01,-3.791208791208795503e-01,9.285714285714270488e-01,-7.893017794447985125e-01,-6.441892433940665796e-03
8.557477474212646484e+00,-2.737087052719928693e-01,1.878767071030740254e-01,-4.450549450549452501e-01,1.027472527472529151e+00,-7.898167703537666284e-01,-1.357717196879093535e-02
8.559477806091308594e+00,-2.744716563668276876e-01,1.897840848401610714e-01,-4.120879120879124002e-01,8.406593406593394491e-01,-7.903190640503510167e-01,-2.059885197741095908e-02
8.561478137969970703e+00,-2.756160830090799152e-01,1.916914625772481173e-01,-4.120879120879124002e-01,1.126373626373627701e+00,-7.908086591685759004e-01,-2.750455357090686448e-02
8.563478469848632812e+00,-2.759975585564973244e-01,1.939803158617525725e-01,-3.461538461538467004e-01,9.615384615384598987e-01,-7.912855543425507676e-01,-3.429189779490116052e-02
8.565478801727294922e+00,-2.767605096513321428e-01,1.958876935988396184e-01,-3.791208791208795503e-01,1.126373626373627701e+00,-7.917497482063140524e-01,-4.095850575322401710e-02
8.567479133605957031e+00,-2.775234607461669611e-01,1.977950713359266643e-01,-2.802197802197810006e-01,9.945054945054927487e-01,-7.922012393939041885e-01,-4.750199854970560409e-02
8.569479465484619141e+00,-2.782864118410017795e-01,2.000839246204311195e-01,-3.461538461538467004e-01,1.060439560439562001e+00,-7.926400265393596101e-01,-5.391999724452034570e-02
8.571479797363281250e+00,-2.790493629358365979e-01,2.016098268101007562e-01,-4.120879120879124002e-01,8.076923076923065992e-01,-7.930661082767471726e-01,-6.021012297060224228e-02
8.573480129241943359e+00,-2.794308384832540071e-01,2.035172045471878022e-01,-2.802197802197810006e-01,1.060439560439562001e+00,-7.934794832401337317e-01,-6.636999675902188756e-02
8.575480461120605469e+00,-2.801937895780888255e-01,2.050431067368574389e-01,-3.131868131868138505e-01,6.428571428571423496e-01,-7.938801970613837966e-01,-7.239795015266281553e-02
8.577481031417846680e+00,-2.809567406729236438e-01,2.069504844739444849e-01,-3.461538461538467004e-01,9.945054945054927487e-01,-7.942681528639496946e-01,-7.829016716641490348e-02
8.579481363296508789e+00,-2.813382162203410530e-01,2.084763866636141216e-01,-2.802197802197810006e-01,7.747252747252737493e-01,-7.946433977945446259e-01,-8.404499527023290284e-02
