time, pos1, pos2, vel1, vel2, tau1, tau2
5.510480880737304688e+00,-7.585641260395217245e-01,1.039711604486152297e+00,-2.840659340659339449e+00,-1.686813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.515481233596801758e+00,-7.734416723888006828e-01,1.029411764705882248e+00,-2.807692307692306599e+00,-2.104395604395605801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.520481586456298828e+00,-7.871747920958274136e-01,1.017586022735942564e+00,-2.609890109890109500e+00,-2.423076923076923350e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.525481939315795898e+00,-8.005264362554367352e-01,1.004615854123750651e+00,-2.554945054945054750e+00,-2.642857142857142350e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.530482292175292969e+00,-8.131151293202112385e-01,9.897383077744716928e-01,-2.423076923076923350e+00,-2.994505494505492749e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.535482645034790039e+00,-8.245593957427335141e-01,9.748607614251927345e-01,-2.291208791208791951e+00,-3.159340659340660551e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.540482997894287109e+00,-8.352407110704209714e-01,9.580758373388267302e-01,-2.236263736263737201e+00,-3.478021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.545483827590942383e+00,-8.451590753032736103e-01,9.401464866102084983e-01,-2.071428571428572951e+00,-3.730769230769229949e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550484180450439453e+00,-8.543144884412914308e-01,9.210727092393380389e-01,-1.785714285714284699e+00,-3.829670329670328499e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.555484533309936523e+00,-8.630884260318918422e-01,9.008545052262153519e-01,-1.752747252747251849e+00,-4.049450549450551051e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.560484886169433594e+00,-8.707179369802400259e-01,8.798733501182578465e-01,-1.500000000000000000e+00,-4.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.565485239028930664e+00,-8.772030212863359822e-01,8.573662928206307043e-01,-1.236263736263737201e+00,-4.434065934065934300e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.570485591888427734e+00,-8.829251544975971200e-01,8.340962844281687438e-01,-1.181318681318682451e+00,-4.785714285714284699e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.575485944747924805e+00,-8.886472877088582578e-01,8.093003738460371466e-01,-9.835164835164817987e-01,-4.983516483516481799e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.580486536026000977e+00,-8.936064698252845773e-01,7.841229877164881401e-01,-9.505494505494489488e-01,-5.104395604395605801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.585486888885498047e+00,-8.974212252994586692e-01,7.574196993972694969e-01,-7.637362637362627993e-01,-5.390109890109890500e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590487241744995117e+00,-9.004730296787979427e-01,7.303349355306316681e-01,-5.109890109890109500e-01,-5.554945054945054750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.595487833023071289e+00,-9.031433585107198070e-01,7.021057450217433882e-01,-3.791208791208795503e-01,-5.686813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600488185882568359e+00,-9.046692607003894437e-01,6.712062256809332439e-01,-2.472527472527481507e-01,-5.873626373626372299e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.605488538742065430e+00,-9.058136873426416713e-01,6.425955596246275547e-01,-1.263736263736277010e-01,-6.038461538461540101e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.610488891601562500e+00,-9.058136873426416713e-01,6.113145647364000013e-01,-2.747252747252915128e-02,-6.258241758241759101e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615489244461059570e+00,-9.054322117952242621e-01,5.788891432059202202e-01,1.043956043956058011e-01,-6.390109890109890500e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.620489835739135742e+00,-9.042877851529720346e-01,5.464637216754404392e-01,3.241758241758248005e-01,-6.675824175824175200e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.625490188598632812e+00,-9.023804074158849886e-01,5.121309224078736122e-01,4.890109890109890500e-01,-6.829670329670328499e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.630490779876708984e+00,-9.000915541313805335e-01,4.777981231403067852e-01,5.769230769230766498e-01,-7.027472527472529151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.635491132736206055e+00,-8.970397497520412600e-01,4.419394216830703215e-01,6.428571428571423496e-01,-7.027472527472529151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.640491485595703125e+00,-8.936064698252845773e-01,4.072251468680860853e-01,8.076923076923065992e-01,-7.027472527472529151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.645492076873779297e+00,-8.890287632562756670e-01,3.713664454108496216e-01,8.956043956043941989e-01,-7.181318681318682451e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650492429733276367e+00,-8.840695811398493476e-01,3.351262684061957486e-01,1.027472527472529151e+00,-7.148351648351649601e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.655492782592773438e+00,-8.783474479285882097e-01,2.988860914015418757e-01,1.060439560439562001e+00,-7.214285714285715301e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660493135452270508e+00,-8.722438391699096627e-01,2.626459143968880028e-01,1.280219780219781001e+00,-7.346153846153846700e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.665493488311767578e+00,-8.657587548638137065e-01,2.252613107499801259e-01,1.379120879120879550e+00,-7.412087912087912400e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.670493841171264648e+00,-8.588921950103003411e-01,1.886396581979088438e-01,1.445054945054945250e+00,-7.379120879120879550e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.675494194030761719e+00,-8.516441596093695665e-01,1.512550545510027433e-01,1.379120879120879550e+00,-7.445054945054945250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.680494785308837891e+00,-8.432516975661865644e-01,1.123445487144270061e-01,1.576923076923076650e+00,-7.445054945054945250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.685495138168334961e+00,-8.352407110704209714e-01,7.648584725719054234e-02,1.730769230769229949e+00,-7.532967032967032850e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.690495491027832031e+00,-8.268482490272379692e-01,3.948271915770185103e-02,1.697802197802197099e+00,-7.412087912087912400e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.695496082305908203e+00,-8.184557869840549671e-01,2.098115510795750538e-03,1.730769230769229949e+00,-7.532967032967032850e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700496435165405273e+00,-8.089188982986197374e-01,-3.490501258869294077e-02,1.895604395604394199e+00,-7.313186813186813851e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.705496788024902344e+00,-7.997634851606019168e-01,-7.190814068818163207e-02,2.016483516483518201e+00,-7.214285714285715301e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.710497140884399414e+00,-7.902265964751666871e-01,-1.077668421454180958e-01,1.917582417582416099e+00,-7.181318681318682451e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.715497493743896484e+00,-7.803082322423140482e-01,-1.436255436026545595e-01,2.016483516483518201e+00,-7.126373626373627701e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.720497846603393555e+00,-7.700083924620440001e-01,-1.787212939650562049e-01,2.148351648351649601e+00,-7.027472527472529151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725498437881469727e+00,-7.597085526817739520e-01,-2.134355687800404411e-01,2.049450549450551051e+00,-6.928571428571427049e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.730499029159545898e+00,-7.494087129015021276e-01,-2.489127946898594956e-01,2.148351648351649601e+00,-6.741758241758240899e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.735499382019042969e+00,-7.387273975738146703e-01,-2.824826428625932806e-01,2.115384615384616751e+00,-6.741758241758240899e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.740499734878540039e+00,-7.280460822461272130e-01,-3.133821622034034249e-01,2.115384615384616751e+00,-6.543956043956043800e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.745500564575195312e+00,-7.166018158236049373e-01,-3.458075837338832059e-01,2.335164835164835750e+00,-6.324175824175824800e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750500917434692383e+00,-7.055390249485000709e-01,-3.774700541695281686e-01,2.148351648351649601e+00,-6.258241758241759101e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.755501270294189453e+00,-6.940947585259777952e-01,-4.083695735103383129e-01,2.368131868131868600e+00,-6.071428571428572951e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.760501623153686523e+00,-6.826504921034555196e-01,-4.381246662088962296e-01,2.269230769230770051e+00,-5.939560439560437999e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.765502214431762695e+00,-6.708247501335158347e-01,-4.671168078126193279e-01,2.467032967032967150e+00,-5.741758241758240899e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770502567291259766e+00,-6.586175326161587407e-01,-4.957274738689250171e-01,2.434065934065934300e+00,-5.719780219780218999e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.775502920150756836e+00,-6.467917906462190558e-01,-5.247196154726481154e-01,2.401098901098901450e+00,-5.620879120879120450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.780503273010253906e+00,-6.342030975814445526e-01,-5.518043793392841678e-01,2.500000000000000000e+00,-5.302197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.785503625869750977e+00,-6.219958800640874585e-01,-5.781261921110854018e-01,2.565934065934065700e+00,-5.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.790503978729248047e+00,-6.090257114518955461e-01,-6.048294804303040451e-01,2.565934065934065700e+00,-5.038461538461540101e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.795504570007324219e+00,-5.968184939345384521e-01,-6.288624399176008239e-01,2.434065934065934300e+00,-4.917582417582416099e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800504922866821289e+00,-5.842298008697639489e-01,-6.525139238574801936e-01,2.467032967032967150e+00,-4.719780219780218999e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.805505275726318359e+00,-5.712596322575720365e-01,-6.738765545128551082e-01,2.500000000000000000e+00,-4.434065934065934300e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.810505628585815430e+00,-5.579079880979627148e-01,-6.952391851682300228e-01,2.719780219780218999e+00,-4.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.815506219863891602e+00,-5.445563439383533932e-01,-7.158388647287701190e-01,2.719780219780218999e+00,-4.082417582417583901e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.820506572723388672e+00,-5.319676508735788900e-01,-7.356755931944753968e-01,2.434065934065934300e+00,-3.961538461538459899e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825506925582885742e+00,-5.182345311665521592e-01,-7.547493705653476326e-01,2.752747252747251849e+00,-3.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.830507278442382812e+00,-5.045014114595254284e-01,-7.722972457465484553e-01,2.752747252747251849e+00,-3.412087912087912400e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.835507631301879883e+00,-4.907682917524986976e-01,-7.890821698329144596e-01,2.818681318681317549e+00,-3.346153846153846700e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.840507984161376953e+00,-4.774166475928893760e-01,-8.047226672770282363e-01,2.620879120879120450e+00,-3.093406593406594851e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845508575439453125e+00,-4.636835278858626452e-01,-8.188372625314723763e-01,2.653846153846153300e+00,-2.840659340659339449e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.850508928298950195e+00,-4.495689326314185053e-01,-8.321889066910816979e-01,2.851648351648350399e+00,-2.708791208791208049e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.855509281158447266e+00,-4.358358129243917745e-01,-8.443961242084387919e-01,2.785714285714284699e+00,-2.357142857142857650e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.860509634017944336e+00,-4.213397421225302253e-01,-8.562218661783784768e-01,2.884615384615383249e+00,-2.291208791208791951e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.865509986877441406e+00,-4.068436713206686761e-01,-8.669031815060659341e-01,2.917582417582416099e+00,-2.104395604395605801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870510578155517578e+00,-3.927290760662245361e-01,-8.768215457389185730e-01,2.752747252747251849e+00,-1.851648351648350399e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.875510931015014648e+00,-3.786144808117803962e-01,-8.848325322346841659e-01,2.851648351648350399e+00,-1.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.880511522293090820e+00,-3.637369344625014378e-01,-8.920805676356149405e-01,2.972527472527470849e+00,-1.335164835164835750e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.885511875152587891e+00,-3.488593881132224794e-01,-8.978027008468760783e-01,2.851648351648350399e+00,-1.181318681318682451e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.890512228012084961e+00,-3.343633173113609303e-01,-9.031433585107198070e-01,2.972527472527470849e+00,-1.049450549450551051e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.895512819290161133e+00,-3.198672465094993811e-01,-9.069581139848938989e-01,2.917582417582416099e+00,-7.307692307692299494e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.900513172149658203e+00,-3.053711757076378319e-01,-9.088654917219809448e-01,2.950549450549448949e+00,-4.120879120879124002e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.905513525009155273e+00,-2.904936293583588736e-01,-9.100099183642331724e-01,2.972527472527470849e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.910513877868652344e+00,-2.759975585564973244e-01,-9.096284428168157632e-01,3.005494505494507251e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.915514230728149414e+00,-2.615014877546357752e-01,-9.084840161745635356e-01,2.917582417582416099e+00,3.241758241758248005e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.920514583587646484e+00,-2.473868925001898589e-01,-9.061951628900590805e-01,2.785714285714284699e+00,4.230769230769233502e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.925514936447143555e+00,-2.332722972457457189e-01,-9.023804074158849886e-01,2.917582417582416099e+00,7.417582417582408993e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.930515766143798828e+00,-2.187762264438841697e-01,-8.974212252994586692e-01,2.851648351648350399e+00,9.615384615384598987e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.935516119003295898e+00,-2.046616311894400297e-01,-8.916990920881975313e-01,2.818681318681317549e+00,1.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.940516471862792969e+00,-1.909285114824132989e-01,-8.848325322346841659e-01,2.851648351648350399e+00,1.543956043956043800e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.945516824722290039e+00,-1.768139162279691590e-01,-8.768215457389185730e-01,2.752747252747251849e+00,1.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950517177581787109e+00,-1.630807965209424282e-01,-8.672846570534833432e-01,2.851648351648350399e+00,1.763736263736262799e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.955517530441284180e+00,-1.493476768139156974e-01,-8.577477683680481135e-01,2.818681318681317549e+00,1.950549450549448949e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.960517883300781250e+00,-1.356145571068889666e-01,-8.466849774929432471e-01,2.598901098901098550e+00,2.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.965518236160278320e+00,-1.222629129472796450e-01,-8.352407110704209714e-01,2.653846153846153300e+00,2.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.970518827438354492e+00,-1.089112687876703234e-01,-8.218890669108116498e-01,2.653846153846153300e+00,2.686813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.975519180297851562e+00,-9.594110017547841096e-02,-8.081559472037849190e-01,2.686813186813186149e+00,2.719780219780218999e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.980519533157348633e+00,-8.297093156328649854e-02,-7.928969253070885514e-01,2.620879120879120450e+00,3.203296703296704351e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.985519886016845703e+00,-7.038223849851199532e-02,-7.768749523155573655e-01,2.532967032967032850e+00,3.390109890109890500e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.990520238876342773e+00,-5.779354543373749209e-02,-7.585641260395217245e-01,2.500000000000000000e+00,3.653846153846153300e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.995520591735839844e+00,-4.596780346379780724e-02,-7.398718242160668979e-01,2.247252747252748151e+00,3.774725274725273749e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000520944595336914e+00,-3.414206149385812239e-02,-7.207980468451964384e-01,2.335164835164835750e+00,4.005494505494507251e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.005521297454833984e+00,-2.269779507133584673e-02,-6.994354161898215239e-01,2.247252747252748151e+00,4.379120879120879550e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.010521650314331055e+00,-1.163500419623098026e-02,-6.765468833447769725e-01,2.148351648351649601e+00,4.730769230769229949e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.015522241592407227e+00,-1.335164415960932160e-03,-6.525139238574801936e-01,2.115384615384616751e+00,4.796703296703295649e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.020522594451904297e+00,9.346150911726525123e-03,-6.280994888227660056e-01,2.082417582417583901e+00,5.082417582417583901e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.025522947311401367e+00,1.888303959716175484e-02,-6.021591515983821807e-01,1.983516483516481799e+00,5.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.030523300170898438e+00,2.841992828259698456e-02,-5.743114366369113100e-01,1.983516483516481799e+00,5.532967032967032850e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.035523653030395508e+00,3.757534142061480509e-02,-5.449378194857708024e-01,1.862637362637361349e+00,5.884615384615383249e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.040524005889892578e+00,4.634927901121521643e-02,-5.151827267872128857e-01,1.697802197802197099e+00,6.049450549450551051e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.045524597167968750e+00,5.512321660181562777e-02,-4.850461585412375598e-01,1.730769230769229949e+00,6.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050524950027465820e+00,6.351567864499862992e-02,-4.537651636530100063e-01,1.598901098901098550e+00,6.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.055525302886962891e+00,7.076371404592940451e-02,-4.217212176699476345e-01,1.379120879120879550e+00,6.554945054945054750e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.060525655746459961e+00,7.839322499427758828e-02,-3.881513694972156259e-01,1.565934065934065700e+00,6.653846153846153300e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.065526008605957031e+00,8.564126039520836287e-02,-3.538185702296487989e-01,1.478021978021978100e+00,6.807692307692308376e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.070526599884033203e+00,9.250782024872172826e-02,-3.194857709620819719e-01,1.346153846153846700e+00,7.071428571428571175e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075526952743530273e+00,9.861142900740027528e-02,-2.840085450522629174e-01,1.192307692307693401e+00,7.137362637362636875e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080527544021606445e+00,1.043335622186614131e-01,-2.477683680476072681e-01,1.126373626373627701e+00,7.291208791208791951e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.085527896881103516e+00,1.096742198825051418e-01,-2.103837644007011676e-01,1.027472527472529151e+00,7.576923076923076650e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.090528249740600586e+00,1.153963530937662796e-01,-1.722362096589602487e-01,1.225274725274726251e+00,7.642857142857142350e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.095528841018676758e+00,1.203555352101925990e-01,-1.344701304646367390e-01,1.027472527472529151e+00,7.708791208791208049e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100529193878173828e+00,1.253147173266189185e-01,-9.555962462806100177e-02,1.060439560439562001e+00,7.741758241758240899e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.105529785156250000e+00,1.298924238956278288e-01,-5.626764324406785533e-02,8.736263736263722990e-01,7.895604395604395975e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.110530138015747070e+00,1.344701304646367390e-01,-1.735713740749211809e-02,9.615384615384598987e-01,7.895604395604395975e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.115530729293823242e+00,1.390478370336456493e-01,2.117189288166620997e-02,8.956043956043941989e-01,7.862637362637363125e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.120531082153320312e+00,1.432440680552371504e-01,6.046387426565935641e-02,9.615384615384598987e-01,7.675824175824175200e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.125531673431396484e+00,1.474402990768286514e-01,9.899290455481768447e-02,7.747252747252737493e-01,7.708791208791208049e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.130532264709472656e+00,1.520180056458375617e-01,1.367589837491411942e-01,9.285714285714270488e-01,7.576923076923076650e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.135532617568969727e+00,1.562142366674290628e-01,1.745250629434647038e-01,8.736263736263722990e-01,7.456043956043956200e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.140532970428466797e+00,1.607919432364379730e-01,2.111467154955359860e-01,8.956043956043941989e-01,7.357142857142857650e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.145533323287963867e+00,1.649881742580294741e-01,2.481498435950246773e-01,9.615384615384598987e-01,7.258241758241759101e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150533676147460938e+00,1.695658808270383844e-01,2.840085450522629174e-01,8.406593406593394491e-01,7.192307692307691624e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.155534029006958008e+00,1.749065384908821130e-01,3.198672465094993811e-01,1.060439560439562001e+00,7.038461538461538325e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.160534381866455078e+00,1.798657206073084325e-01,3.549629968719010265e-01,1.126373626373627701e+00,7.005494505494505475e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.165534973144531250e+00,1.852063782711521611e-01,3.889143205920504442e-01,1.060439560439562001e+00,6.686813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.170535326004028320e+00,1.901655603875784806e-01,4.217212176699476345e-01,9.285714285714270488e-01,6.620879120879120450e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.175535678863525391e+00,1.958876935988396184e-01,4.533836881055925971e-01,1.093406593406594851e+00,6.302197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.180536508560180664e+00,2.012283512626833470e-01,4.842832074464027414e-01,1.027472527472529151e+00,6.170329670329671501e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.185536861419677734e+00,2.069504844739444849e-01,5.148012512397954765e-01,1.027472527472529151e+00,5.950549450549448949e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.190537452697753906e+00,2.134355687800404411e-01,5.437933928435185749e-01,1.225274725274726251e+00,5.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.195538043975830078e+00,2.195391775387189881e-01,5.712596322575720365e-01,1.280219780219781001e+00,5.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200538396835327148e+00,2.260242618448149443e-01,5.975814450293732705e-01,1.346153846153846700e+00,5.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.205538749694824219e+00,2.325093461509109005e-01,6.227588311589222769e-01,1.346153846153846700e+00,4.862637362637361349e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.210539340972900391e+00,2.389944304570068567e-01,6.471732661936364650e-01,1.280219780219781001e+00,4.730769230769229949e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.215539932250976562e+00,2.454795147631028129e-01,6.700617990386810163e-01,1.379120879120879550e+00,4.510989010989010950e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.220540523529052734e+00,2.527275501640353639e-01,6.921873807888907493e-01,1.346153846153846700e+00,4.357142857142857650e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.225540876388549805e+00,2.599755855649661385e-01,7.127870603494308455e-01,1.543956043956043800e+00,4.027472527472529151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.230541467666625977e+00,2.672236209658969130e-01,7.326237888151361233e-01,1.445054945054945250e+00,3.873626373626372299e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.235542058944702148e+00,2.744716563668276876e-01,7.513160906385909499e-01,1.445054945054945250e+00,3.620879120879120450e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.240542411804199219e+00,2.821011673151758714e-01,7.684824902723743634e-01,1.631868131868131400e+00,3.390109890109890500e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.245543003082275391e+00,2.893492027161066460e-01,7.856488899061577769e-01,1.379120879120879550e+00,3.203296703296704351e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250543355941772461e+00,2.969787136644548298e-01,8.001449607080193260e-01,1.478021978021978100e+00,3.038461538461540101e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.255543947219848633e+00,3.046082246128030135e-01,8.146410315098808752e-01,1.445054945054945250e+00,2.818681318681317549e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.260544300079345703e+00,3.122377355611511973e-01,8.279926756694901968e-01,1.598901098901098550e+00,2.620879120879120450e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.265545129776000977e+00,3.198672465094993811e-01,8.405813687342647000e-01,1.543956043956043800e+00,2.434065934065934300e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.270545482635498047e+00,3.278782330052649741e-01,8.520256351567869757e-01,1.664835164835164250e+00,2.148351648351649601e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.275545835494995117e+00,3.355077439536131578e-01,8.623254749370570238e-01,1.598901098901098550e+00,1.950549450549448949e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280546426773071289e+00,3.431372549019613416e-01,8.718623636224922535e-01,1.576923076923076650e+00,1.950549450549448949e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.285546779632568359e+00,3.511482413977269346e-01,8.806363012130926649e-01,1.510989010989010950e+00,1.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290547132492065430e+00,3.587777523460751183e-01,8.886472877088582578e-01,1.412087912087912400e+00,1.445054945054945250e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.295547485351562500e+00,3.664072632944233021e-01,8.955138475623716232e-01,1.543956043956043800e+00,1.379120879120879550e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300547838211059570e+00,3.740367742427714859e-01,9.008545052262153519e-01,1.543956043956043800e+00,1.060439560439562001e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.305548429489135742e+00,3.812848096437022605e-01,9.058136873426416713e-01,1.510989010989010950e+00,8.736263736263722990e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.310548782348632812e+00,3.889143205920504442e-01,9.100099183642331724e-01,1.346153846153846700e+00,7.747252747252737493e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315549373626708984e+00,3.957808804455638096e-01,9.134431982909898551e-01,1.510989010989010950e+00,6.428571428571423496e-01,0.000000000000000000e+00,0.000000000000000000e+00
