time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.976927280426025391e+00,2.163920042725260728e+00,2.287518120088503082e+00,4.642857142857142350e+00,-4.247252747252748151e+00,2.163920042725260728e+00,2.287518120088503082e+00,4.642857142857142350e+00,-4.247252747252748151e+00,-3.950649999999999995e-01,8.258170000000000233e-01,1.459349999999999814e-01,8.888790000000000191e+00,-7.217841883294440208e-01,-2.302495240604471860e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.238095238095230144e-01,-2.177289377289376660e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.978691577911376953e+00,2.171549553673608912e+00,2.280270084687572307e+00,4.225274725274726251e+00,-4.313186813186813851e+00,2.171549553673608912e+00,2.280270084687572307e+00,4.225274725274726251e+00,-4.313186813186813851e+00,-3.949119999999999853e-01,8.347090000000000343e-01,1.602000000000000091e-01,8.893969999999999487e+00,-9.111178939926745102e-01,-2.016930481659287011e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.534798534798529346e-01,-2.089377289377289060e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.980566263198852539e+00,2.178416113527122278e+00,2.272259098191806714e+00,4.060439560439562001e+00,-4.368131868131868600e+00,2.178416113527122278e+00,2.272259098191806714e+00,4.060439560439562001e+00,-4.368131868131868600e+00,-3.947439999999999838e-01,8.436049999999999383e-01,1.747420000000000084e-01,8.898519999999999541e+00,-6.776876000369115305e-01,-2.344262821335831859e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.003663003662996545e-01,-2.024908424908424820e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.982314348220825195e+00,2.186427100022887871e+00,2.264248111696041121e+00,4.027472527472529151e+00,-4.401098901098901450e+00,2.186427100022887871e+00,2.264248111696041121e+00,4.027472527472529151e+00,-4.401098901098901450e+00,-3.945619999999999683e-01,8.525049999999999573e-01,1.895590000000000053e-01,8.902439999999998577e+00,9.544874219667320858e-02,-2.277185102742365075e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.890109890109886948e-01,-2.253479853479854356e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.984064817428588867e+00,2.193293659876401236e+00,2.256237125200275528e+00,4.093406593406594851e+00,-4.532967032967032850e+00,2.193293659876401236e+00,2.256237125200275528e+00,4.093406593406594851e+00,-4.532967032967032850e+00,-3.943650000000000211e-01,8.614100000000000090e-01,2.046499999999999986e-01,8.905730000000000146e+00,-1.007885134144963502e+00,-1.944206806531383336e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.545787545787550954e-01,-2.130402930402929940e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.985690116882324219e+00,2.200160219729914601e+00,2.248607614251925568e+00,4.027472527472529151e+00,-4.598901098901098550e+00,2.200160219729914601e+00,2.248607614251925568e+00,4.027472527472529151e+00,-4.598901098901098550e+00,-3.941530000000000311e-01,8.703170000000000073e-01,2.200159999999999894e-01,8.908380000000001075e+00,-3.352392681466298541e-01,-1.997578894644433944e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.183150183150178947e-01,-1.966300366300366420e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.987437009811401367e+00,2.206645304036010558e+00,2.240215152208742566e+00,4.093406593406594851e+00,-4.598901098901098550e+00,2.206645304036010558e+00,2.240215152208742566e+00,4.093406593406594851e+00,-4.598901098901098550e+00,-3.939250000000000251e-01,8.792260000000000630e-01,2.356560000000000044e-01,8.910399999999999210e+00,-7.240771065967167575e-01,-1.884996586995661971e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.717948717948718951e-01,-1.978021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.989190101623535156e+00,2.213511863889523923e+00,2.231822690165559564e+00,3.972527472527470849e+00,-4.851648351648350399e+00,2.213511863889523923e+00,2.231822690165559564e+00,3.972527472527470849e+00,-4.851648351648350399e+00,-3.936810000000000032e-01,8.881370000000000653e-01,2.515669999999999851e-01,8.911780000000000257e+00,-1.625502449715909847e-01,-1.835549369571545242e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.304029304029302949e-01,-1.802197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.990935564041137695e+00,2.220378423743037288e+00,2.223430228122376562e+00,3.906593406593405149e+00,-4.785714285714284699e+00,2.220378423743037288e+00,2.223430228122376562e+00,3.906593406593405149e+00,-4.785714285714284699e+00,-3.934219999999999939e-01,8.970489999999999853e-01,2.677489999999999593e-01,8.912519999999998888e+00,-3.979912572484424205e-01,-1.893969894333942250e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.131868131868134952e-01,-1.743589743589742724e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.992682695388793945e+00,2.227244983596550654e+00,2.214656290531776150e+00,3.939560439560437999e+00,-4.851648351648350399e+00,2.227244983596550654e+00,2.214656290531776150e+00,3.939560439560437999e+00,-4.851648351648350399e+00,-3.931459999999999955e-01,9.059620000000000450e-01,2.842010000000000369e-01,8.912620000000000431e+00,-4.448979337876225459e-01,-1.909111791969628769e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.190476190476193352e-01,-1.884249084249084660e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.994414806365966797e+00,2.234493018997481428e+00,2.206263828488593148e+00,3.906593406593405149e+00,-4.950549450549448949e+00,2.234493018997481428e+00,2.206263828488593148e+00,3.906593406593405149e+00,-4.950549450549448949e+00,-3.928530000000000078e-01,9.148749999999999938e-01,3.009209999999999940e-01,8.912089999999999179e+00,-4.667375884566027366e-01,-1.716676145962416911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,-1.837362637362637940e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.996037244796752930e+00,2.240596627756159975e+00,2.198252841992827555e+00,3.807692307692306599e+00,-4.917582417582416099e+00,2.240596627756159975e+00,2.198252841992827555e+00,3.807692307692306599e+00,-4.917582417582416099e+00,-3.925440000000000040e-01,9.237860000000001071e-01,3.179069999999999951e-01,8.910910000000001219e+00,-7.726188083178087140e-01,-1.935970284418537801e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487179487179492554e-01,-1.784615384615385381e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.997787237167358398e+00,2.246700236514838522e+00,2.189860379949644553e+00,3.741758241758240899e+00,-4.884615384615383249e+00,2.246700236514838522e+00,2.189860379949644553e+00,3.741758241758240899e+00,-4.884615384615383249e+00,-3.922169999999999823e-01,9.326959999999998585e-01,3.351570000000000382e-01,8.909110000000000085e+00,-4.024233047669768526e-01,-1.853198037355987537e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-1.913553113553113860e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.999410867691040039e+00,2.252803845273518846e+00,2.181467917906461551e+00,3.653846153846153300e+00,-4.983516483516481799e+00,2.252803845273518846e+00,2.181467917906461551e+00,3.653846153846153300e+00,-4.983516483516481799e+00,-3.918730000000000269e-01,9.416040000000001076e-01,3.526699999999999835e-01,8.906660000000000466e+00,-7.240754849643593616e-02,-2.063191634572838495e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.249084249084251752e-01,-1.772893772893773701e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.001183271408081055e+00,2.259288929579614802e+00,2.172312504768443731e+00,3.653846153846153300e+00,-5.137362637362638651e+00,2.259288929579614802e+00,2.172312504768443731e+00,3.653846153846153300e+00,-5.137362637362638651e+00,-3.915119999999999711e-01,9.505090000000000483e-01,3.704419999999999935e-01,8.903579999999999828e+00,-4.295051944455252624e-01,-1.688807108457730521e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.959706959706966956e-01,-1.849084249084249620e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.002928972244262695e+00,2.265392538338293349e+00,2.163538567177843319e+00,3.554945054945054750e+00,-5.203296703296704351e+00,2.265392538338293349e+00,2.163538567177843319e+00,3.554945054945054750e+00,-5.203296703296704351e+00,-3.911320000000000352e-01,9.594110000000000138e-01,3.884730000000000127e-01,8.899869999999999948e+00,-2.875717713992997915e-01,-1.727898955919933144e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.194139194139200555e-01,-1.778754578754579541e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.004578113555908203e+00,2.271496147096971896e+00,2.154764629587242908e+00,3.554945054945054750e+00,-5.170329670329671501e+00,2.271496147096971896e+00,2.154764629587242908e+00,3.554945054945054750e+00,-5.170329670329671501e+00,-3.907349999999999990e-01,9.683089999999999753e-01,4.067600000000000104e-01,8.895519999999999428e+00,-1.457162329882777385e-01,-1.903435826816028964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.252747252747258955e-01,-1.667399267399266805e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.006533145904541016e+00,2.277981231403067852e+00,2.144083314259555451e+00,3.489010989010989050e+00,-5.302197802197802901e+00,2.277981231403067852e+00,2.144083314259555451e+00,3.489010989010989050e+00,-5.302197802197802901e+00,-3.903190000000000270e-01,9.772020000000000151e-01,4.252989999999999826e-01,8.890549999999999287e+00,-4.174891819980786067e-01,-1.614862894116164682e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.783882783882791756e-01,-1.825641025641026260e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.008281946182250977e+00,2.284466315709163808e+00,2.134927901121537630e+00,3.587912087912087600e+00,-5.302197802197802901e+00,2.284466315709163808e+00,2.134927901121537630e+00,3.587912087912087600e+00,-5.302197802197802901e+00,-3.898840000000000083e-01,9.860899999999999110e-01,4.440890000000000115e-01,8.884940000000000282e+00,1.197956360107355067e-01,-1.467611381410343085e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.783882783882791756e-01,-1.679120879120878485e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.010035991668701172e+00,2.290569924467842355e+00,2.125772487983519810e+00,3.521978021978021900e+00,-5.203296703296704351e+00,2.290569924467842355e+00,2.125772487983519810e+00,3.521978021978021900e+00,-5.203296703296704351e+00,-3.894299999999999984e-01,9.949719999999999676e-01,4.631270000000000664e-01,8.878709999999999880e+00,-4.319519062870114667e-01,-1.745887389465288209e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-1.497435897435897445e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.011800527572631836e+00,2.296673533226520902e+00,2.116235599298084580e+00,3.489010989010989050e+00,-5.335164835164835750e+00,2.296673533226520902e+00,2.116235599298084580e+00,3.489010989010989050e+00,-5.335164835164835750e+00,-3.889579999999999704e-01,1.003849999999999909e+00,4.824090000000000322e-01,8.871859999999999857e+00,-2.102900921411078317e-01,-1.787123576484823673e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.315018315018306794e-01,-1.661538461538460965e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.013549804687500000e+00,2.302777141985199449e+00,2.106698710612649350e+00,3.554945054945054750e+00,-5.423076923076923350e+00,2.302777141985199449e+00,2.106698710612649350e+00,3.554945054945054750e+00,-5.423076923076923350e+00,-3.884659999999999780e-01,1.012709999999999999e+00,5.019339999999999913e-01,8.864390000000000214e+00,-2.050847038903925723e-01,-1.610021466285864733e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.197802197802189994e-01,-1.620512820512820085e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.015302181243896484e+00,2.308499275196460587e+00,2.097161821927214120e+00,3.324175824175824800e+00,-5.554945054945054750e+00,2.308499275196460587e+00,2.097161821927214120e+00,3.324175824175824800e+00,-5.554945054945054750e+00,-3.879540000000000211e-01,1.021579999999999933e+00,5.216960000000000486e-01,8.856289999999999552e+00,-2.649889043802745592e-01,-1.576386599973780278e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,-1.614652014652014245e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.017047405242919922e+00,2.313839932860304316e+00,2.087243457694361481e+00,3.236263736263737201e+00,-5.587912087912087600e+00,2.313839932860304316e+00,2.087243457694361481e+00,3.236263736263737201e+00,-5.587912087912087600e+00,-3.874219999999999886e-01,1.030429999999999957e+00,5.416949999999999266e-01,8.847590000000000288e+00,-4.387749079654679196e-02,-1.602421341970163837e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,-1.620512820512820085e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.018796682357788086e+00,2.319943541618982863e+00,2.077706569008926252e+00,3.269230769230770051e+00,-5.456043956043956200e+00,2.319943541618982863e+00,2.077706569008926252e+00,3.269230769230770051e+00,-5.456043956043956200e+00,-3.868699999999999917e-01,1.039270000000000138e+00,5.619250000000000078e-01,8.838269999999999627e+00,1.589685538445451130e-01,-1.357434333315943320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-1.479853479853479925e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.020545005798339844e+00,2.325665674830244001e+00,2.068169680323491022e+00,3.390109890109890500e+00,-5.620879120879120450e+00,2.325665674830244001e+00,2.068169680323491022e+00,3.390109890109890500e+00,-5.620879120879120450e+00,-3.862979999999999747e-01,1.048100000000000032e+00,5.823840000000000128e-01,8.828339999999998966e+00,-3.137312336235709709e-01,-1.614647076742592446e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-1.456410256410256565e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.022292137145996094e+00,2.331387808041505139e+00,2.058251316090638383e+00,3.236263736263737201e+00,-5.587912087912087600e+00,2.331387808041505139e+00,2.058251316090638383e+00,3.236263736263737201e+00,-5.587912087912087600e+00,-3.857050000000000201e-01,1.056929999999999925e+00,6.030689999999999662e-01,8.817809999999999704e+00,-1.048996039356354659e-01,-1.626211598180979934e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,-1.544322344322344165e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.023916959762573242e+00,2.336728465705348867e+00,2.049095902952620563e+00,3.071428571428572951e+00,-5.423076923076923350e+00,2.336728465705348867e+00,2.049095902952620563e+00,3.071428571428572951e+00,-5.423076923076923350e+00,-3.850919999999999899e-01,1.065739999999999910e+00,6.239749999999999464e-01,8.806670000000000442e+00,-1.262636314146448058e-01,-1.400018056260527999e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-1.567765567765567525e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.025663852691650391e+00,2.341687647821775187e+00,2.039177538719767924e+00,3.170329670329671501e+00,-5.620879120879120450e+00,2.341687647821775187e+00,2.039177538719767924e+00,3.170329670329671501e+00,-5.620879120879120450e+00,-3.844569999999999932e-01,1.074540000000000051e+00,6.450989999999999780e-01,8.794939999999998648e+00,-1.976357849656552590e-01,-1.461628804631907030e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-1.503296703296703285e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.027395963668823242e+00,2.347028305485618915e+00,2.029259174486915285e+00,3.137362637362638651e+00,-5.741758241758240899e+00,2.347028305485618915e+00,2.029259174486915285e+00,3.137362637362638651e+00,-5.741758241758240899e+00,-3.838019999999999765e-01,1.083329999999999904e+00,6.664369999999999461e-01,8.782619999999999649e+00,3.079963960943387091e-01,-1.412376295317834263e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-1.391941391941392325e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.029145240783691406e+00,2.352750438696880053e+00,2.019340810254062646e+00,3.269230769230770051e+00,-5.741758241758240899e+00,2.352750438696880053e+00,2.019340810254062646e+00,3.269230769230770051e+00,-5.741758241758240899e+00,-3.831239999999999646e-01,1.092100000000000071e+00,6.879850000000000687e-01,8.769700000000000273e+00,3.188938289248699487e-02,-1.367254649018256885e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.380219780219780645e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030894517898559570e+00,2.358472571908141191e+00,2.009422446021210007e+00,3.236263736263737201e+00,-5.686813186813186149e+00,2.358472571908141191e+00,2.009422446021210007e+00,3.236263736263737201e+00,-5.686813186813186149e+00,-3.824260000000000437e-01,1.100870000000000015e+00,7.097399999999999265e-01,8.756199999999999761e+00,-1.793378141655921909e-01,-1.429537630861510422e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-1.321611721611722245e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.032519102096557617e+00,2.363813229571984920e+00,1.999885557335774777e+00,3.170329670329671501e+00,-5.906593406593405149e+00,2.363813229571984920e+00,1.999885557335774777e+00,3.170329670329671501e+00,-5.906593406593405149e+00,-3.817050000000000165e-01,1.109620000000000051e+00,7.316970000000000418e-01,8.742110000000000269e+00,-2.011659630846197033e-01,-1.434554994398062888e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-1.362637362637363125e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.034287214279174805e+00,2.368772411688411239e+00,1.989967193102922138e+00,3.137362637362638651e+00,-5.719780219780218999e+00,2.368772411688411239e+00,1.989967193102922138e+00,3.137362637362638651e+00,-5.719780219780218999e+00,-3.809619999999999673e-01,1.118349999999999955e+00,7.538520000000000776e-01,8.727449999999999264e+00,-2.680909671044418019e-01,-1.246229260354603241e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-1.485714285714285765e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.036018133163452148e+00,2.374113069352254968e+00,1.980048828870069499e+00,3.005494505494507251e+00,-5.653846153846153300e+00,2.374113069352254968e+00,1.980048828870069499e+00,3.005494505494507251e+00,-5.653846153846153300e+00,-3.801970000000000072e-01,1.127070000000000016e+00,7.762000000000000011e-01,8.712210000000000676e+00,2.695624201079738214e-01,-1.501371961280888456e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-1.315750915750916405e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.037642240524291992e+00,2.379072251468681287e+00,1.970511940184634270e+00,2.917582417582416099e+00,-5.741758241758240899e+00,2.379072251468681287e+00,1.970511940184634270e+00,2.917582417582416099e+00,-5.741758241758240899e+00,-3.794099999999999695e-01,1.135780000000000012e+00,7.987390000000000878e-01,8.696410000000000196e+00,-5.701235126778669837e-02,-1.378849688657659556e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-1.409523809523809845e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.039270401000976562e+00,2.384031433585107607e+00,1.960975051499199040e+00,2.972527472527470849e+00,-5.774725274725273749e+00,2.384031433585107607e+00,1.960975051499199040e+00,2.972527472527470849e+00,-5.774725274725273749e+00,-3.785999999999999921e-01,1.144460000000000033e+00,8.214629999999999432e-01,8.680039999999999978e+00,-7.198036347524805478e-02,-1.247176218134136150e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.350915750915751445e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.040909051895141602e+00,2.388990615701533926e+00,1.951438162813763810e+00,3.038461538461540101e+00,-5.840659340659339449e+00,2.388990615701533926e+00,1.951438162813763810e+00,3.038461538461540101e+00,-5.840659340659339449e+00,-3.777670000000000194e-01,1.153140000000000054e+00,8.443680000000000074e-01,8.663110000000001421e+00,-7.673168009020520097e-02,-1.256643568481514706e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-1.221978021978021189e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.042656421661376953e+00,2.393568322270542836e+00,1.941138323033493762e+00,2.950549450549448949e+00,-5.840659340659339449e+00,2.393568322270542836e+00,1.941138323033493762e+00,2.950549450549448949e+00,-5.840659340659339449e+00,-3.769109999999999960e-01,1.161789999999999878e+00,8.674500000000000544e-01,8.645619999999999195e+00,-6.801601443235943956e-02,-1.288432096759173362e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-1.304029304029304726e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.044389724731445312e+00,2.398527504386969156e+00,1.930838483253223714e+00,2.950549450549448949e+00,-5.840659340659339449e+00,2.398527504386969156e+00,1.930838483253223714e+00,2.950549450549448949e+00,-5.840659340659339449e+00,-3.760320000000000329e-01,1.170429999999999859e+00,8.907030000000000225e-01,8.627580000000000027e+00,3.871053326400185624e-01,-1.188197848256642430e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-1.268864468864469686e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.046013832092285156e+00,2.403486686503395475e+00,1.921683070115205894e+00,2.818681318681317549e+00,-5.741758241758240899e+00,2.403486686503395475e+00,1.921683070115205894e+00,2.818681318681317549e+00,-5.741758241758240899e+00,-3.751289999999999902e-01,1.179049999999999931e+00,9.141239999999999366e-01,8.608989999999998588e+00,1.174448108648106226e-01,-1.132488724837337202e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-1.257142857142858006e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.047763586044311523e+00,2.408445868619821795e+00,1.911764705882353255e+00,2.950549450549448949e+00,-5.686813186813186149e+00,2.408445868619821795e+00,1.911764705882353255e+00,2.950549450549448949e+00,-5.686813186813186149e+00,-3.742030000000000078e-01,1.187640000000000029e+00,9.377079999999999860e-01,8.589859999999999829e+00,-1.240906668841291194e-01,-1.454213074150878526e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-1.251282051282052166e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049389123916625977e+00,2.413023575188830705e+00,1.902227817196918025e+00,2.785714285714284699e+00,-5.774725274725273749e+00,2.413023575188830705e+00,1.902227817196918025e+00,2.785714285714284699e+00,-5.774725274725273749e+00,-3.732539999999999747e-01,1.196220000000000061e+00,9.614500000000000268e-01,8.570190000000000197e+00,1.221129512096297276e-01,-1.417537824677133074e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-1.280586080586081366e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.051030397415161133e+00,2.417601281757839615e+00,1.892690928511482795e+00,2.752747252747251849e+00,-5.873626373626372299e+00,2.417601281757839615e+00,1.892690928511482795e+00,2.752747252747251849e+00,-5.873626373626372299e+00,-3.722799999999999998e-01,1.204779999999999962e+00,9.853459999999999441e-01,8.549989999999999313e+00,8.945531634907410989e-02,-1.222146474915071224e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-1.339194139194139765e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.052778959274291992e+00,2.422178988326848526e+00,1.882772564278630156e+00,2.719780219780218999e+00,-5.741758241758240899e+00,2.422178988326848526e+00,1.882772564278630156e+00,2.719780219780218999e+00,-5.741758241758240899e+00,-3.712829999999999742e-01,1.213320000000000176e+00,1.009390000000000009e+00,8.529249999999999332e+00,1.126441809253719839e-01,-1.268685114451493234e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-1.216117216117215349e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054529905319213867e+00,2.427519645990692254e+00,1.872091248950942699e+00,2.884615384615383249e+00,-5.939560439560437999e+00,2.427519645990692254e+00,1.872091248950942699e+00,2.884615384615383249e+00,-5.939560439560437999e+00,-3.702619999999999800e-01,1.221840000000000037e+00,1.033579999999999943e+00,8.507999999999999119e+00,3.221761816396906397e-01,-1.397493637065387873e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-1.227838827838827029e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.056277036666870117e+00,2.432097352559701164e+00,1.861791409170672651e+00,2.818681318681317549e+00,-5.906593406593405149e+00,2.432097352559701164e+00,1.861791409170672651e+00,2.818681318681317549e+00,-5.906593406593405149e+00,-3.692159999999999886e-01,1.230339999999999989e+00,1.057910000000000128e+00,8.486219999999999430e+00,-1.518045298136883325e-01,-9.294907031330623681e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-1.333333333333333925e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.058009862899780273e+00,2.437056534676127484e+00,1.851873044937820012e+00,2.884615384615383249e+00,-5.807692307692306599e+00,2.437056534676127484e+00,1.851873044937820012e+00,2.884615384615383249e+00,-5.807692307692306599e+00,-3.681460000000000288e-01,1.238820000000000032e+00,1.082370000000000054e+00,8.463929999999999509e+00,2.922716631969989320e-01,-1.133753140175350893e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-1.122344322344321910e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.059633255004882812e+00,2.441634241245136394e+00,1.842336156252384782e+00,2.686813186813186149e+00,-5.719780219780218999e+00,2.441634241245136394e+00,1.842336156252384782e+00,2.686813186813186149e+00,-5.719780219780218999e+00,-3.670510000000000161e-01,1.247270000000000101e+00,1.106959999999999944e+00,8.441119999999999735e+00,2.080864375834323710e-02,-1.308059714918421435e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-1.198534798534797829e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.061259508132934570e+00,2.446211947814145304e+00,1.833562218661784371e+00,2.752747252747251849e+00,-5.653846153846153300e+00,2.446211947814145304e+00,1.833562218661784371e+00,2.752747252747251849e+00,-5.653846153846153300e+00,-3.659320000000000350e-01,1.255700000000000038e+00,1.131670000000000176e+00,8.417810000000001125e+00,2.658055117144891843e-02,-1.158065647385164709e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-1.192673992673991989e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.062882900238037109e+00,2.450789654383154215e+00,1.824025329976349141e+00,2.851648351648350399e+00,-5.774725274725273749e+00,2.450789654383154215e+00,1.824025329976349141e+00,2.851648351648350399e+00,-5.774725274725273749e+00,-3.647880000000000011e-01,1.264100000000000001e+00,1.156500000000000083e+00,8.394000000000000128e+00,2.082496086792673395e-02,-1.628669067995538455e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-1.122344322344321910e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.064506053924560547e+00,2.455367360952163125e+00,1.814488441290913912e+00,2.653846153846153300e+00,-5.807692307692306599e+00,2.455367360952163125e+00,1.814488441290913912e+00,2.653846153846153300e+00,-5.807692307692306599e+00,-3.636190000000000255e-01,1.272489999999999899e+00,1.181449999999999889e+00,8.369690000000000296e+00,3.718273945949590598e-03,-1.148260019412354893e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-1.362637362637363125e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066275358200073242e+00,2.459563591973754626e+00,1.804188601510643863e+00,2.719780219780218999e+00,-5.906593406593405149e+00,2.459563591973754626e+00,1.804188601510643863e+00,2.719780219780218999e+00,-5.906593406593405149e+00,-3.624249999999999972e-01,1.280839999999999979e+00,1.206509999999999971e+00,8.344889999999999475e+00,-8.660249827343591278e-03,-1.133658050935402173e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-1.198534798534797829e+00,0.000000000000000000e+00,0.000000000000000000e+00
