time, pos1, pos2, vel1, vel2, tau1, tau2
1.694519519805908203e+00,3.256847486076143383e+00,-3.757534142061480509e-02,4.890109890109890500e-01,3.846153846154010125e-02,2.162610762412747190e-01,1.066306897275729332e-01
1.696519851684570312e+00,3.257610437170978201e+00,-3.757534142061480509e-02,3.901098901098905003e-01,-2.747252747252915128e-02,2.351385696262907610e-01,1.066306897275729332e-01
1.698520183563232422e+00,3.258373388265813020e+00,-3.757534142061480509e-02,4.560439560439562001e-01,3.846153846154010125e-02,2.162610762412747190e-01,-9.895803962029225964e-02
1.700520515441894531e+00,3.259136339360647838e+00,-3.757534142061480509e-02,4.560439560439562001e-01,7.142857142857295116e-02,2.288692838582074840e-01,1.066306897275729332e-01
1.702520847320556641e+00,3.260280766002900066e+00,-3.757534142061480509e-02,3.901098901098905003e-01,3.846153846154010125e-02,2.288692838582074840e-01,1.159677312103390978e-01
1.704521179199218750e+00,3.261043717097734884e+00,-3.757534142061480509e-02,5.219780219780218999e-01,-2.747252747252915128e-02,2.162610762412747190e-01,1.066306897275729332e-01
1.706521511077880859e+00,3.261806668192569703e+00,-3.757534142061480509e-02,3.901098901098905003e-01,-6.043956043956200119e-02,2.413905041954972353e-01,-9.895803962029225964e-02
1.708521842956542969e+00,3.262951094834821930e+00,-3.757534142061480509e-02,4.560439560439562001e-01,7.142857142857295116e-02,2.162610762412747190e-01,-1.139530065917587348e-01
1.710522413253784180e+00,3.263714045929656749e+00,-3.757534142061480509e-02,4.890109890109890500e-01,7.142857142857295116e-02,2.288692838582074840e-01,1.159677312103390978e-01
1.712522745132446289e+00,3.264858472571908976e+00,-3.757534142061480509e-02,4.560439560439562001e-01,-1.593406593406605509e-01,2.351385696262907610e-01,1.159677312103390978e-01
1.714523077011108398e+00,3.265621423666743794e+00,-3.795681696803221428e-02,4.230769230769233502e-01,-2.747252747252915128e-02,2.288692838582074840e-01,-1.221577124320829266e-01
1.716523408889770508e+00,3.266765850308996022e+00,-3.757534142061480509e-02,6.098901098901094997e-01,3.846153846154010125e-02,2.225785934872635541e-01,-9.895803962029225964e-02
1.718523740768432617e+00,3.267910276951248250e+00,-3.795681696803221428e-02,5.439560439560437999e-01,-2.747252747252915128e-02,2.579988905937287691e-01,1.066306897275729332e-01
1.720524072647094727e+00,3.268673228046083068e+00,-3.795681696803221428e-02,4.890109890109890500e-01,-2.747252747252915128e-02,2.455503781652103590e-01,-9.895803962029225964e-02
1.722524404525756836e+00,3.269817654688335296e+00,-3.833829251544962347e-02,4.560439560439562001e-01,-1.593406593406605509e-01,2.351385696262907610e-01,-9.895803962029225964e-02
1.724524736404418945e+00,3.270199130235752705e+00,-3.833829251544962347e-02,3.571428571428576504e-01,5.494505494507251342e-03,2.288692838582074840e-01,-1.221577124320829266e-01
1.726525068283081055e+00,3.271343556878004932e+00,-3.795681696803221428e-02,5.769230769230766498e-01,7.142857142857295116e-02,2.099093100125631883e-01,4.069612287200601725e-02
1.728525400161743164e+00,3.272487983520257160e+00,-3.833829251544962347e-02,4.560439560439562001e-01,-6.043956043956200119e-02,2.517799121093366455e-01,1.159677312103390978e-01
1.730525732040405273e+00,3.273632410162509387e+00,-3.833829251544962347e-02,5.439560439560437999e-01,-6.043956043956200119e-02,2.288692838582074840e-01,-1.139530065917587348e-01
1.732525825500488281e+00,3.274395361257344206e+00,-3.833829251544962347e-02,4.890109890109890500e-01,5.494505494507251342e-03,2.455503781652103590e-01,-1.139530065917587348e-01
1.734526157379150391e+00,3.275539787899596433e+00,-3.833829251544962347e-02,6.098901098901094997e-01,5.494505494507251342e-03,2.351385696262907610e-01,4.069612287200601725e-02
1.736526250839233398e+00,3.277065690089266070e+00,-3.833829251544962347e-02,6.428571428571423496e-01,5.494505494507251342e-03,2.579988905937287691e-01,4.069612287200601725e-02
1.738526582717895508e+00,3.277828641184100888e+00,-3.833829251544962347e-02,4.560439560439562001e-01,-2.747252747252915128e-02,2.642089369656200892e-01,4.069612287200601725e-02
1.740526676177978516e+00,3.278973067826353116e+00,-3.833829251544962347e-02,5.769230769230766498e-01,3.846153846154010125e-02,2.288692838582074840e-01,-9.895803962029225964e-02
1.742527008056640625e+00,3.279736018921187934e+00,-3.833829251544962347e-02,4.560439560439562001e-01,3.846153846154010125e-02,2.517799121093366455e-01,1.066306897275729332e-01
1.744527339935302734e+00,3.280880445563440162e+00,-3.833829251544962347e-02,4.560439560439562001e-01,-2.747252747252915128e-02,2.288692838582074840e-01,1.066306897275729332e-01
1.746527671813964844e+00,3.282024872205692390e+00,-3.795681696803221428e-02,6.428571428571423496e-01,7.142857142857295116e-02,2.288692838582074840e-01,-9.895803962029225964e-02
1.748528003692626953e+00,3.283169298847944617e+00,-3.795681696803221428e-02,4.890109890109890500e-01,5.494505494507251342e-03,2.642089369656200892e-01,1.159677312103390978e-01
1.750528573989868164e+00,3.284313725490196845e+00,-3.795681696803221428e-02,5.439560439560437999e-01,3.846153846154010125e-02,2.351385696262907610e-01,4.069612287200601725e-02
1.752528905868530273e+00,3.285458152132449072e+00,-3.795681696803221428e-02,6.428571428571423496e-01,-2.747252747252915128e-02,2.455503781652103590e-01,1.066306897275729332e-01
1.754528999328613281e+00,3.286602578774701300e+00,-3.795681696803221428e-02,5.769230769230766498e-01,5.494505494507251342e-03,2.642089369656200892e-01,-9.895803962029225964e-02
1.756529331207275391e+00,3.287747005416953527e+00,-3.795681696803221428e-02,6.098901098901094997e-01,1.043956043956058011e-01,2.517799121093366455e-01,4.069612287200601725e-02
1.758529663085937500e+00,3.288509956511788346e+00,-3.795681696803221428e-02,4.560439560439562001e-01,5.494505494507251342e-03,2.579988905937287691e-01,1.194991563631537940e-01
1.760529756546020508e+00,3.290035858701457983e+00,-3.795681696803221428e-02,6.098901098901094997e-01,5.494505494507251342e-03,2.288692838582074840e-01,4.069612287200601725e-02
1.762530088424682617e+00,3.290798809796292801e+00,-3.795681696803221428e-02,5.439560439560437999e-01,3.846153846154010125e-02,2.579988905937287691e-01,4.069612287200601725e-02
1.764530420303344727e+00,3.292324711985962438e+00,-3.757534142061480509e-02,7.087912087912080494e-01,1.043956043956058011e-01,2.455503781652103590e-01,1.066306897275729332e-01
1.766530752182006836e+00,3.293469138628214665e+00,-3.757534142061480509e-02,6.098901098901094997e-01,-2.747252747252915128e-02,2.766072172510457561e-01,1.194991563631537940e-01
1.768530845642089844e+00,3.294613565270466893e+00,-3.757534142061480509e-02,5.439560439560437999e-01,5.494505494507251342e-03,2.579988905937287691e-01,-9.895803962029225964e-02
1.770531177520751953e+00,3.296139467460136530e+00,-3.757534142061480509e-02,7.087912087912080494e-01,5.494505494507251342e-03,2.455503781652103590e-01,4.069612287200601725e-02
1.772531509399414062e+00,3.297283894102388757e+00,-3.757534142061480509e-02,6.758241758241751995e-01,5.494505494507251342e-03,2.766072172510457561e-01,4.069612287200601725e-02
1.774531841278076172e+00,3.298809796292058394e+00,-3.757534142061480509e-02,6.758241758241751995e-01,3.846153846154010125e-02,2.704113579503757414e-01,4.069612287200601725e-02
1.776532173156738281e+00,3.299954222934310621e+00,-3.757534142061480509e-02,6.428571428571423496e-01,5.494505494507251342e-03,2.704113579503757414e-01,1.066306897275729332e-01
1.778532505035400391e+00,3.301098649576562849e+00,-3.757534142061480509e-02,6.758241758241751995e-01,5.494505494507251342e-03,2.642089369656200892e-01,4.069612287200601725e-02
1.780532598495483398e+00,3.302624551766232486e+00,-3.757534142061480509e-02,7.087912087912080494e-01,5.494505494507251342e-03,2.704113579503757414e-01,4.069612287200601725e-02
1.782532930374145508e+00,3.303768978408484713e+00,-3.795681696803221428e-02,6.758241758241751995e-01,-6.043956043956200119e-02,2.766072172510457561e-01,4.069612287200601725e-02
1.784533262252807617e+00,3.305294880598154350e+00,-3.757534142061480509e-02,7.747252747252737493e-01,3.846153846154010125e-02,2.704113579503757414e-01,-1.139530065917587348e-01
1.786533832550048828e+00,3.306439307240406578e+00,-3.795681696803221428e-02,6.428571428571423496e-01,-6.043956043956200119e-02,2.889826006204153641e-01,1.066306897275729332e-01
1.788534164428710938e+00,3.307965209430076214e+00,-3.795681696803221428e-02,6.758241758241751995e-01,5.494505494507251342e-03,2.642089369656200892e-01,-1.139530065917587348e-01
1.790534496307373047e+00,3.309491111619745851e+00,-3.795681696803221428e-02,7.087912087912080494e-01,-2.747252747252915128e-02,2.704113579503757414e-01,4.069612287200601725e-02
1.792535066604614258e+00,3.311017013809415488e+00,-3.795681696803221428e-02,7.417582417582408993e-01,-2.747252747252915128e-02,2.766072172510457561e-01,-9.895803962029225964e-02
1.794535398483276367e+00,3.312161440451667715e+00,-3.795681696803221428e-02,7.087912087912080494e-01,3.846153846154010125e-02,2.827973895310785801e-01,-9.895803962029225964e-02
1.796535730361938477e+00,3.313687342641337352e+00,-3.795681696803221428e-02,6.758241758241751995e-01,-6.043956043956200119e-02,2.766072172510457561e-01,1.066306897275729332e-01
1.798536062240600586e+00,3.315213244831006989e+00,-3.795681696803221428e-02,7.417582417582408993e-01,5.494505494507251342e-03,2.704113579503757414e-01,-1.139530065917587348e-01
1.800536394119262695e+00,3.316739147020676626e+00,-3.795681696803221428e-02,7.747252747252737493e-01,-2.747252747252915128e-02,2.827973895310785801e-01,4.069612287200601725e-02
1.802536725997924805e+00,3.318265049210346262e+00,-3.795681696803221428e-02,8.956043956043941989e-01,5.494505494507251342e-03,2.889826006204153641e-01,-9.895803962029225964e-02
1.804537057876586914e+00,3.319790951400015899e+00,-3.795681696803221428e-02,6.428571428571423496e-01,3.846153846154010125e-02,3.116281142163433993e-01,4.069612287200601725e-02
1.806537389755249023e+00,3.321316853589685536e+00,-3.795681696803221428e-02,8.076923076923065992e-01,5.494505494507251342e-03,2.642089369656200892e-01,1.066306897275729332e-01
1.808537721633911133e+00,3.322842755779355173e+00,-3.795681696803221428e-02,7.087912087912080494e-01,5.494505494507251342e-03,2.951634578792426966e-01,4.069612287200601725e-02
1.810538053512573242e+00,3.324368657969024810e+00,-3.795681696803221428e-02,8.406593406593394491e-01,5.494505494507251342e-03,2.766072172510457561e-01,4.069612287200601725e-02
1.812538385391235352e+00,3.325894560158694446e+00,-3.795681696803221428e-02,8.736263736263722990e-01,5.494505494507251342e-03,3.013404734200274548e-01,4.069612287200601725e-02
1.814538955688476562e+00,3.327801937895781492e+00,-3.795681696803221428e-02,8.736263736263722990e-01,5.494505494507251342e-03,3.075140820735589031e-01,4.069612287200601725e-02
1.816539287567138672e+00,3.329709315632868538e+00,-3.795681696803221428e-02,8.956043956043941989e-01,5.494505494507251342e-03,3.075140820735589031e-01,4.069612287200601725e-02
1.818539619445800781e+00,3.330853742275120766e+00,-3.795681696803221428e-02,7.087912087912080494e-01,-2.747252747252915128e-02,3.116281142163433993e-01,4.069612287200601725e-02
1.820539951324462891e+00,3.332761120012207812e+00,-3.795681696803221428e-02,8.736263736263722990e-01,5.494505494507251342e-03,2.766072172510457561e-01,-9.895803962029225964e-02
1.822540283203125000e+00,3.334287022201877448e+00,-3.795681696803221428e-02,7.747252747252737493e-01,3.846153846154010125e-02,3.075140820735589031e-01,4.069612287200601725e-02
1.824540615081787109e+00,3.335812924391547085e+00,-3.795681696803221428e-02,8.736263736263722990e-01,5.494505494507251342e-03,2.889826006204153641e-01,1.066306897275729332e-01
1.826540946960449219e+00,3.337720302128634131e+00,-3.795681696803221428e-02,8.736263736263722990e-01,5.494505494507251342e-03,3.075140820735589031e-01,4.069612287200601725e-02
1.828541278839111328e+00,3.339246204318303768e+00,-3.795681696803221428e-02,8.076923076923065992e-01,-6.043956043956200119e-02,3.075140820735589031e-01,4.069612287200601725e-02
1.830541610717773438e+00,3.340772106507973405e+00,-3.833829251544962347e-02,7.747252747252737493e-01,-6.043956043956200119e-02,2.951634578792426966e-01,-1.139530065917587348e-01
1.832541942596435547e+00,3.342679484245060451e+00,-3.795681696803221428e-02,9.285714285714270488e-01,7.142857142857295116e-02,2.889826006204153641e-01,-1.139530065917587348e-01
1.834542274475097656e+00,3.344205386434730087e+00,-3.795681696803221428e-02,7.747252747252737493e-01,-2.747252747252915128e-02,3.177968443602304793e-01,1.159677312103390978e-01
1.836542606353759766e+00,3.346112764171817133e+00,-3.795681696803221428e-02,9.615384615384598987e-01,3.846153846154010125e-02,2.889826006204153641e-01,-9.895803962029225964e-02
1.838542938232421875e+00,3.347638666361486770e+00,-3.795681696803221428e-02,8.406593406593394491e-01,3.846153846154010125e-02,3.239630471066001216e-01,1.066306897275729332e-01
1.840543270111083984e+00,3.349927519645991225e+00,-3.795681696803221428e-02,1.027472527472529151e+00,-2.747252747252915128e-02,3.013404734200274548e-01,1.066306897275729332e-01
1.842543601989746094e+00,3.351453421835660862e+00,-3.795681696803221428e-02,8.956043956043941989e-01,-2.747252747252915128e-02,3.362888433896159546e-01,-9.895803962029225964e-02
1.844543933868408203e+00,3.353742275120165317e+00,-3.795681696803221428e-02,1.093406593406594851e+00,-2.747252747252915128e-02,3.116281142163433993e-01,-9.895803962029225964e-02
1.846544504165649414e+00,3.355649652857252363e+00,-3.795681696803221428e-02,8.736263736263722990e-01,7.142857142857295116e-02,3.486071557151878553e-01,-9.895803962029225964e-02
1.848544597625732422e+00,3.357938506141756818e+00,-3.795681696803221428e-02,1.126373626373627701e+00,-2.747252747252915128e-02,3.075140820735589031e-01,1.159677312103390978e-01
1.850544929504394531e+00,3.359464408331426455e+00,-3.795681696803221428e-02,8.956043956043941989e-01,-2.747252747252915128e-02,3.547639160525420943e-01,-9.895803962029225964e-02
1.852545261383056641e+00,3.361753261615930910e+00,-3.795681696803221428e-02,1.060439560439562001e+00,5.494505494507251342e-03,3.116281142163433993e-01,-9.895803962029225964e-02
1.854545593261718750e+00,3.363660639353017956e+00,-3.795681696803221428e-02,9.945054945054927487e-01,-2.747252747252915128e-02,3.424488478094886434e-01,4.069612287200601725e-02
1.856545925140380859e+00,3.364805065995270184e+00,-3.833829251544962347e-02,6.758241758241751995e-01,-9.340659340659485110e-02,3.301269737631443713e-01,-9.895803962029225964e-02
1.858546257019042969e+00,3.366330968184939820e+00,-3.833829251544962347e-02,6.758241758241751995e-01,-2.747252747252915128e-02,2.704113579503757414e-01,-1.185956425168011308e-01
1.860546588897705078e+00,3.367475394827192048e+00,-3.833829251544962347e-02,6.758241758241751995e-01,3.846153846154010125e-02,2.704113579503757414e-01,-9.895803962029225964e-02
1.862546920776367188e+00,3.369382772564279094e+00,-3.833829251544962347e-02,8.076923076923065992e-01,5.494505494507251342e-03,2.704113579503757414e-01,1.066306897275729332e-01
1.864547252655029297e+00,3.370527199206531321e+00,-3.833829251544962347e-02,6.758241758241751995e-01,-2.747252747252915128e-02,2.951634578792426966e-01,4.069612287200601725e-02
1.866547584533691406e+00,3.372053101396200958e+00,-3.833829251544962347e-02,7.087912087912080494e-01,-2.747252747252915128e-02,2.704113579503757414e-01,-9.895803962029225964e-02
1.868547916412353516e+00,3.373579003585870595e+00,-3.833829251544962347e-02,8.406593406593394491e-01,5.494505494507251342e-03,2.766072172510457561e-01,-9.895803962029225964e-02
1.870548248291015625e+00,3.375486381322957641e+00,-3.833829251544962347e-02,9.615384615384598987e-01,5.494505494507251342e-03,3.013404734200274548e-01,4.069612287200601725e-02
1.872548580169677734e+00,3.377393759060044687e+00,-3.833829251544962347e-02,9.285714285714270488e-01,1.043956043956058011e-01,3.239630471066001216e-01,4.069612287200601725e-02
1.874548673629760742e+00,3.379682612344549142e+00,-3.833829251544962347e-02,1.192307692307693401e+00,-2.747252747252915128e-02,3.177968443602304793e-01,1.194991563631537940e-01
1.876549005508422852e+00,3.381971465629053597e+00,-3.795681696803221428e-02,1.159340659340660551e+00,7.142857142857295116e-02,3.670733074496664861e-01,-9.895803962029225964e-02
1.878549337387084961e+00,3.384641794460975461e+00,-3.795681696803221428e-02,1.225274725274726251e+00,1.043956043956058011e-01,3.609192608279055969e-01,1.159677312103390978e-01
1.880549430847167969e+00,3.386930647745479916e+00,-3.795681696803221428e-02,1.280219780219781001e+00,5.494505494507251342e-03,3.732261606918171881e-01,1.194991563631537940e-01
1.882549762725830078e+00,3.389600976577401781e+00,-3.795681696803221428e-02,1.280219780219781001e+00,5.494505494507251342e-03,3.834785145183636224e-01,4.069612287200601725e-02
1.884550094604492188e+00,3.392271305409323645e+00,-3.795681696803221428e-02,1.247252747252748151e+00,3.846153846154010125e-02,3.834785145183636224e-01,4.069612287200601725e-02
1.886550426483154297e+00,3.394941634241245509e+00,-3.757534142061480509e-02,1.478021978021978100e+00,7.142857142857295116e-02,3.773274465909127739e-01,1.066306897275729332e-01
1.888550758361816406e+00,3.397993438620584783e+00,-3.757534142061480509e-02,1.412087912087912400e+00,1.043956043956058011e-01,4.203669365739509667e-01,1.159677312103390978e-01
1.890551090240478516e+00,3.401045242999924056e+00,-3.757534142061480509e-02,1.598901098901098550e+00,-2.747252747252915128e-02,4.080738218278813223e-01,1.194991563631537940e-01
1.892551422119140625e+00,3.404097047379263330e+00,-3.757534142061480509e-02,1.565934065934065700e+00,-6.043956043956200119e-02,4.428980208867905888e-01,-9.895803962029225964e-02
1.894551992416381836e+00,3.407148851758602603e+00,-3.757534142061480509e-02,1.576923076923076650e+00,5.494505494507251342e-03,4.367539079917395206e-01,-1.139530065917587348e-01
1.896552324295043945e+00,3.409819180590524468e+00,-3.795681696803221428e-02,1.346153846153846700e+00,-6.043956043956200119e-02,4.388020025073809949e-01,4.069612287200601725e-02
1.898552656173706055e+00,3.412108033875028923e+00,-3.795681696803221428e-02,1.093406593406594851e+00,-1.263736263736277010e-01,3.957778293412746451e-01,-1.139530065917587348e-01
1.900553226470947266e+00,3.414396887159533378e+00,-3.833829251544962347e-02,1.126373626373627701e+00,-1.593406593406605509e-01,3.486071557151878553e-01,-1.208382653149623343e-01
1.902553558349609375e+00,3.417067215991455242e+00,-3.871976806286703265e-02,1.247252747252748151e+00,-9.340659340659485110e-02,3.547639160525420943e-01,-1.221577124320829266e-01
1.904553890228271484e+00,3.418974593728542288e+00,-3.871976806286703265e-02,1.126373626373627701e+00,-9.340659340659485110e-02,3.773274465909127739e-01,-1.185956425168011308e-01
1.906554222106933594e+00,3.422026398107881562e+00,-3.910124361028444184e-02,1.510989010989010950e+00,-1.263736263736277010e-01,3.547639160525420943e-01,-1.185956425168011308e-01
1.908554553985595703e+00,3.424696726939803426e+00,-3.948271915770185103e-02,1.379120879120879550e+00,-1.593406593406605509e-01,4.265125325127894218e-01,-1.208382653149623343e-01
1.910554885864257812e+00,3.427367055771725290e+00,-3.986419470511926022e-02,1.346153846153846700e+00,-2.142857142857153008e-01,4.019262110968454538e-01,-1.221577124320829266e-01
1.912555217742919922e+00,3.430418860151064564e+00,-4.062714579995407860e-02,1.346153846153846700e+00,-3.131868131868138505e-01,3.957778293412746451e-01,-1.234572428904613245e-01
1.914555549621582031e+00,3.433089188982986428e+00,-4.139009689478889698e-02,1.445054945054945250e+00,-3.791208791208795503e-01,3.957778293412746451e-01,-1.246490650717802379e-01
1.916555643081665039e+00,3.435759517814908293e+00,-4.215304798962371535e-02,1.412087912087912400e+00,-4.780219780219781001e-01,4.142207143006312320e-01,-1.250984760096875426e-01
1.918555974960327148e+00,3.438811322194247566e+00,-4.291599908445853373e-02,1.445054945054945250e+00,-2.802197802197810006e-01,4.080738218278813223e-01,-1.255402668307759873e-01
1.920556306838989258e+00,3.441481651026169430e+00,-4.329747463187594292e-02,1.280219780219781001e+00,-3.131868131868138505e-01,4.142207143006312320e-01,-1.243451403628597768e-01
1.922556638717651367e+00,3.444151979858091295e+00,-4.406042572671076130e-02,1.445054945054945250e+00,-3.791208791208795503e-01,3.834785145183636224e-01,-1.246490650717802379e-01
1.924556970596313477e+00,3.447203784237430568e+00,-4.482337682154557967e-02,1.565934065934065700e+00,-4.120879120879124002e-01,4.142207143006312320e-01,-1.250984760096875426e-01
1.926557302474975586e+00,3.450637064164187251e+00,-4.596780346379780724e-02,1.730769230769229949e+00,-4.780219780219781001e-01,4.367539079917395206e-01,-1.252692881624740406e-01
1.928557395935058594e+00,3.454070344090943934e+00,-4.673075455863262562e-02,1.631868131868131400e+00,-3.131868131868138505e-01,4.674698079607644274e-01,-1.255402668307759873e-01
1.930557727813720703e+00,3.457122148470283207e+00,-4.749370565346744399e-02,1.576923076923076650e+00,-3.461538461538467004e-01,4.490416390629012322e-01,-1.246490650717802379e-01
1.932558059692382812e+00,3.460173952849622481e+00,-4.825665674830226237e-02,1.576923076923076650e+00,-4.120879120879124002e-01,4.388020025073809949e-01,-1.248951531075801064e-01
1.934558391571044922e+00,3.463607232776379163e+00,-4.940108339055448994e-02,1.598901098901098550e+00,-5.329670329670328499e-01,4.388020025073809949e-01,-1.252692881624740406e-01
1.936558961868286133e+00,3.466659037155718437e+00,-5.054551003280671750e-02,1.598901098901098550e+00,-5.329670329670328499e-01,4.428980208867905888e-01,-1.257148869640254685e-01
1.938559293746948242e+00,3.470092317082475120e+00,-5.168993667505894507e-02,1.664835164835164250e+00,-5.329670329670328499e-01,4.428980208867905888e-01,-1.257148869640254685e-01
1.940559625625610352e+00,3.473525597009231802e+00,-5.245288776989376345e-02,1.829670329670328499e+00,-5.109890109890109500e-01,4.551847919078576554e-01,-1.257148869640254685e-01
1.942560195922851562e+00,3.476958876935988485e+00,-5.359731441214599101e-02,1.763736263736262799e+00,-5.329670329670328499e-01,4.858944564833069801e-01,-1.256495434956319546e-01
1.944560527801513672e+00,3.480392156862745168e+00,-5.474174105439821858e-02,1.664835164835164250e+00,-5.659340659340656998e-01,4.736117193772952927e-01,-1.257148869640254685e-01
1.946560859680175781e+00,3.484206912336919260e+00,-5.626764324406785533e-02,1.796703296703295649e+00,-6.978021978021970995e-01,4.551847919078576554e-01,-1.258033892653958041e-01
1.948561191558837891e+00,3.487258716716258533e+00,-5.741206988632008290e-02,1.543956043956043800e+00,-6.978021978021970995e-01,4.797532622445539463e-01,-1.260737945223525114e-01
1.950561285018920898e+00,3.490691996643015216e+00,-5.893797207598971966e-02,1.730769230769229949e+00,-6.978021978021970995e-01,4.326575422358970857e-01,-1.260737945223525114e-01
1.952561616897583008e+00,3.494125276569771898e+00,-6.046387426565935641e-02,1.796703296703295649e+00,-7.637362637362627993e-01,4.674698079607644274e-01,-1.260737945223525114e-01
1.954561948776245117e+00,3.497940032043945990e+00,-6.198977645532899317e-02,1.862637362637361349e+00,-6.978021978021970995e-01,4.797532622445539463e-01,-1.261739875330834260e-01
1.956562519073486328e+00,3.501754787518120082e+00,-6.351567864499862992e-02,1.917582417582416099e+00,-7.637362637362627993e-01,4.920353206040711802e-01,-1.260737945223525114e-01
1.958562850952148438e+00,3.505569542992294174e+00,-6.504158083466826668e-02,1.917582417582416099e+00,-7.967032967032956492e-01,5.022694067852546684e-01,-1.261739875330834260e-01
1.960563182830810547e+00,3.509384298466468266e+00,-6.656748302433790343e-02,1.917582417582416099e+00,-7.307692307692299494e-01,5.022694067852546684e-01,-1.262178662018889896e-01
1.962563753128051758e+00,3.513199053940642358e+00,-6.847486076142494937e-02,1.917582417582416099e+00,-8.846153846153832490e-01,5.022694067852546684e-01,-1.261261505967445629e-01
1.964564085006713867e+00,3.516632333867399041e+00,-7.000076295109458613e-02,1.829670329670328499e+00,-8.626373626373613490e-01,5.022694067852546684e-01,-1.263188892966887744e-01
1.966564416885375977e+00,3.520828564888990542e+00,-7.152666514076422288e-02,2.049450549450551051e+00,-7.637362637362627993e-01,4.858944564833069801e-01,-1.262955636362155243e-01
1.968564510345458984e+00,3.525024795910582043e+00,-7.343404287785126883e-02,2.049450549450551051e+00,-9.505494505494489488e-01,5.268280840300361145e-01,-1.261739875330834260e-01
1.970564842224121094e+00,3.529221026932173544e+00,-7.534142061493831477e-02,2.181318681318682451e+00,-8.846153846153832490e-01,5.268280840300361145e-01,-1.263823951768686671e-01
1.972564935684204102e+00,3.533798733501182454e+00,-7.724879835202536071e-02,2.181318681318682451e+00,-1.016483516483518201e+00,5.513829884968972639e-01,-1.263188892966887744e-01
1.974565029144287109e+00,3.537994964522773955e+00,-7.915617608911240666e-02,2.115384615384616751e+00,-9.505494505494489488e-01,5.513829884968972639e-01,-1.264376633117005877e-01
1.976565361022949219e+00,3.541809719996948047e+00,-8.182650492103427098e-02,2.049450549450551051e+00,-1.181318681318682451e+00,5.391059637646508085e-01,-1.263823951768686671e-01
1.978565692901611328e+00,3.546387426565956957e+00,-8.373388265812131692e-02,2.214285714285715301e+00,-1.082417582417583901e+00,5.268280840300361145e-01,-1.265488444291412440e-01
1.980566024780273438e+00,3.550583657587548458e+00,-8.640421149004318124e-02,2.148351648351649601e+00,-1.302197802197802901e+00,5.575212041043924316e-01,-1.264861988863758557e-01
1.982566356658935547e+00,3.555161364156557369e+00,-8.869306477454763638e-02,2.269230769230770051e+00,-1.082417582417583901e+00,5.452445780861235880e-01,-1.266124893808636964e-01
1.984566688537597656e+00,3.559739070725566279e+00,-9.136339360646950070e-02,2.214285714285715301e+00,-1.401098901098901450e+00,5.677511536132726633e-01,-1.264861988863758557e-01
1.986567020416259766e+00,3.563935301747157780e+00,-9.403372243839136502e-02,2.302197802197802901e+00,-1.368131868131868600e+00,5.575212041043924316e-01,-1.266563946395439788e-01
1.988567352294921875e+00,3.568894483863584099e+00,-9.708552681773063853e-02,2.368131868131868600e+00,-1.335164835164835750e+00,5.738888903274308451e-01,-1.266424648206582459e-01
1.990567445755004883e+00,3.573472190432593010e+00,-9.975585564965250285e-02,2.335164835164835750e+00,-1.500000000000000000e+00,5.861638735814906909e-01,-1.266278471471524447e-01
1.992567777633666992e+00,3.578431372549019329e+00,-1.028076600289917764e-01,2.467032967032967150e+00,-1.532967032967032850e+00,5.800264613435246464e-01,-1.266945104701732994e-01
1.994568109512329102e+00,3.583009079118028239e+00,-1.058594644083310499e-01,2.335164835164835750e+00,-1.401098901098901450e+00,6.045752212778706669e-01,-1.267061228683120377e-01
1.996568441390991211e+00,3.588349736781871968e+00,-1.085297932402529142e-01,2.565934065934065700e+00,-1.434065934065934300e+00,5.800264613435246464e-01,-1.266563946395439788e-01
1.998568773269653320e+00,3.593308918898298288e+00,-1.119630731670095969e-01,2.532967032967032850e+00,-1.532967032967032850e+00,6.229853553771086405e-01,-1.266696840388716883e-01
2.000569105148315430e+00,3.598268101014724607e+00,-1.150148775463488704e-01,2.467032967032967150e+00,-1.653846153846153300e+00,6.168487700799031304e-01,-1.267061228683120377e-01
2.002569198608398438e+00,3.603227283131150926e+00,-1.180666819256881439e-01,2.598901098901098550e+00,-1.500000000000000000e+00,6.045752212778706669e-01,-1.267447409970772210e-01
2.004569530487060547e+00,3.608567940794994655e+00,-1.214999618524448266e-01,2.686813186813186149e+00,-1.620879120879120450e+00,6.291218210017239798e-01,-1.266945104701732994e-01
2.006569862365722656e+00,3.613908598458838384e+00,-1.249332417792015093e-01,2.653846153846153300e+00,-1.653846153846153300e+00,6.454851777681063218e-01,-1.267347799970127697e-01
2.008570194244384766e+00,3.619249256122682112e+00,-1.283665217059581920e-01,2.598901098901098550e+00,-1.719780219780218999e+00,6.393490098832596003e-01,-1.267447409970772210e-01
2.010570526123046875e+00,3.624589913786525841e+00,-1.321812771801322839e-01,2.818681318681317549e+00,-1.906593406593405149e+00,6.291218210017239798e-01,-1.267635173631146139e-01
2.012570858001708984e+00,3.630312046997786979e+00,-1.356145571068889666e-01,2.719780219780218999e+00,-1.818681318681317549e+00,6.700288435304515566e-01,-1.268096648674991167e-01
2.014571189880371094e+00,3.636034180209048117e+00,-1.394293125810630585e-01,2.884615384615383249e+00,-1.906593406593405149e+00,6.516212414179438639e-01,-1.267891293152254018e-01
2.016571760177612305e+00,3.641374837872891845e+00,-1.432440680552371504e-01,2.719780219780218999e+00,-1.818681318681317549e+00,6.823001212218878786e-01,-1.268096648674991167e-01
